"t";"evento";"sujeto";"fase";"sesion"
1034;12;"M330";"acq";37
1038;12;"M330";"acq";37
1045;12;"M330";"acq";37
1047;12;"M330";"acq";37
1048;12;"M330";"acq";37
1051;12;"M330";"acq";37
1053;12;"M330";"acq";37
1054;12;"M330";"acq";37
1056;12;"M330";"acq";37
1057;12;"M330";"acq";37
1059;12;"M330";"acq";37
1061;12;"M330";"acq";37
1063;12;"M330";"acq";37
1064;12;"M330";"acq";37
1066;12;"M330";"acq";37
1068;12;"M330";"acq";37
1075;12;"M330";"acq";37
1076;12;"M330";"acq";37
1078;12;"M330";"acq";37
1136;12;"M330";"acq";37
1156;11;"M330";"acq";37
1167;11;"M330";"acq";37
1172;12;"M330";"acq";37
1193;12;"M330";"acq";37
1194;12;"M330";"acq";37
1195;12;"M330";"acq";37
1205;11;"M330";"acq";37
1243;11;"M330";"acq";37
1246;11;"M330";"acq";37
1253;11;"M330";"acq";37
1258;11;"M330";"acq";37
1270;11;"M330";"acq";37
1274;12;"M330";"acq";37
1290;11;"M330";"acq";37
1297;11;"M330";"acq";37
1309;11;"M330";"acq";37
1336;11;"M330";"acq";37
1389;11;"M330";"acq";37
1389;21;"M330";"acq";37
1393;12;"M330";"acq";37
1439;31;"M330";"acq";37
1539;5;"M330";"acq";37
1644;12;"M330";"acq";37
1724;12;"M330";"acq";37
1725;12;"M330";"acq";37
1727;12;"M330";"acq";37
1731;12;"M330";"acq";37
1755;12;"M330";"acq";37
1805;12;"M330";"acq";37
1831;12;"M330";"acq";37
1832;12;"M330";"acq";37
1842;12;"M330";"acq";37
1844;12;"M330";"acq";37
1846;12;"M330";"acq";37
1907;1;"M330";"acq";37
1909;1;"M330";"acq";37
1912;1;"M330";"acq";37
1992;1;"M330";"acq";37
1993;1;"M330";"acq";37
1999;1;"M330";"acq";37
2002;1;"M330";"acq";37
2008;1;"M330";"acq";37
2015;1;"M330";"acq";37
2023;1;"M330";"acq";37
2029;1;"M330";"acq";37
2041;1;"M330";"acq";37
2049;1;"M330";"acq";37
2053;1;"M330";"acq";37
2056;1;"M330";"acq";37
2066;1;"M330";"acq";37
2069;1;"M330";"acq";37
2073;1;"M330";"acq";37
2085;1;"M330";"acq";37
2091;1;"M330";"acq";37
2113;1;"M330";"acq";37
2115;1;"M330";"acq";37
2121;1;"M330";"acq";37
2130;1;"M330";"acq";37
2135;1;"M330";"acq";37
2142;1;"M330";"acq";37
2142;2;"M330";"acq";37
2148;12;"M330";"acq";37
2192;3;"M330";"acq";37
2292;5;"M330";"acq";37
2364;12;"M330";"acq";37
2365;12;"M330";"acq";37
2366;12;"M330";"acq";37
2419;12;"M330";"acq";37
2421;12;"M330";"acq";37
2429;12;"M330";"acq";37
2433;12;"M330";"acq";37
2445;12;"M330";"acq";37
2494;12;"M330";"acq";37
2496;12;"M330";"acq";37
2519;12;"M330";"acq";37
2541;1;"M330";"acq";37
2967;1;"M330";"acq";37
2967;2;"M330";"acq";37
2970;12;"M330";"acq";37
3017;3;"M330";"acq";37
3111;12;"M330";"acq";37
3117;51;"M330";"acq";37
3304;11;"M330";"acq";37
3327;11;"M330";"acq";37
3345;11;"M330";"acq";37
3357;11;"M330";"acq";37
3361;11;"M330";"acq";37
3362;11;"M330";"acq";37
3376;11;"M330";"acq";37
3382;11;"M330";"acq";37
3396;11;"M330";"acq";37
3402;11;"M330";"acq";37
3408;11;"M330";"acq";37
3413;11;"M330";"acq";37
3418;11;"M330";"acq";37
3422;11;"M330";"acq";37
3432;11;"M330";"acq";37
3455;11;"M330";"acq";37
3461;12;"M330";"acq";37
3475;11;"M330";"acq";37
3486;11;"M330";"acq";37
3490;11;"M330";"acq";37
3495;11;"M330";"acq";37
3508;11;"M330";"acq";37
3524;11;"M330";"acq";37
3532;11;"M330";"acq";37
3548;11;"M330";"acq";37
3552;11;"M330";"acq";37
3573;11;"M330";"acq";37
3578;11;"M330";"acq";37
3585;11;"M330";"acq";37
3593;11;"M330";"acq";37
3626;11;"M330";"acq";37
3629;11;"M330";"acq";37
3632;11;"M330";"acq";37
3639;11;"M330";"acq";37
3645;11;"M330";"acq";37
3649;11;"M330";"acq";37
3654;11;"M330";"acq";37
3658;11;"M330";"acq";37
3665;11;"M330";"acq";37
3668;11;"M330";"acq";37
3673;11;"M330";"acq";37
3711;11;"M330";"acq";37
3716;11;"M330";"acq";37
3731;11;"M330";"acq";37
3731;21;"M330";"acq";37
3737;12;"M330";"acq";37
3781;31;"M330";"acq";37
3881;5;"M330";"acq";37
4092;12;"M330";"acq";37
4097;12;"M330";"acq";37
4098;12;"M330";"acq";37
4105;12;"M330";"acq";37
4106;12;"M330";"acq";37
4111;12;"M330";"acq";37
4113;12;"M330";"acq";37
4114;12;"M330";"acq";37
4117;12;"M330";"acq";37
4152;1;"M330";"acq";37
4155;1;"M330";"acq";37
4158;12;"M330";"acq";37
4165;12;"M330";"acq";37
4197;1;"M330";"acq";37
4201;1;"M330";"acq";37
4214;1;"M330";"acq";37
4220;12;"M330";"acq";37
4252;1;"M330";"acq";37
4254;1;"M330";"acq";37
4259;1;"M330";"acq";37
4262;1;"M330";"acq";37
4265;1;"M330";"acq";37
4277;1;"M330";"acq";37
4283;1;"M330";"acq";37
4291;1;"M330";"acq";37
4297;12;"M330";"acq";37
4311;1;"M330";"acq";37
4315;1;"M330";"acq";37
4317;1;"M330";"acq";37
4327;1;"M330";"acq";37
4349;1;"M330";"acq";37
4352;1;"M330";"acq";37
4358;1;"M330";"acq";37
4373;1;"M330";"acq";37
4383;1;"M330";"acq";37
4387;12;"M330";"acq";37
4396;1;"M330";"acq";37
4405;1;"M330";"acq";37
4408;1;"M330";"acq";37
4413;1;"M330";"acq";37
4417;1;"M330";"acq";37
4422;1;"M330";"acq";37
4425;1;"M330";"acq";37
4435;1;"M330";"acq";37
4436;1;"M330";"acq";37
4446;1;"M330";"acq";37
4448;1;"M330";"acq";37
4455;1;"M330";"acq";37
4471;1;"M330";"acq";37
4476;1;"M330";"acq";37
4479;1;"M330";"acq";37
4490;12;"M330";"acq";37
4502;1;"M330";"acq";37
4502;2;"M330";"acq";37
4503;1;"M330";"acq";37
4507;12;"M330";"acq";37
4552;3;"M330";"acq";37
4652;51;"M330";"acq";37
4676;12;"M330";"acq";37
4684;12;"M330";"acq";37
4685;12;"M330";"acq";37
4712;12;"M330";"acq";37
4845;11;"M330";"acq";37
4879;11;"M330";"acq";37
4888;11;"M330";"acq";37
4897;12;"M330";"acq";37
4931;11;"M330";"acq";37
4945;11;"M330";"acq";37
4955;11;"M330";"acq";37
4958;11;"M330";"acq";37
4967;11;"M330";"acq";37
5021;11;"M330";"acq";37
5030;11;"M330";"acq";37
5031;11;"M330";"acq";37
5038;11;"M330";"acq";37
5064;11;"M330";"acq";37
5069;11;"M330";"acq";37
5074;11;"M330";"acq";37
5080;11;"M330";"acq";37
5085;11;"M330";"acq";37
5091;11;"M330";"acq";37
5109;11;"M330";"acq";37
5129;11;"M330";"acq";37
5134;11;"M330";"acq";37
5139;11;"M330";"acq";37
5142;11;"M330";"acq";37
5145;11;"M330";"acq";37
5149;12;"M330";"acq";37
5171;11;"M330";"acq";37
5179;11;"M330";"acq";37
5184;11;"M330";"acq";37
5187;11;"M330";"acq";37
5188;11;"M330";"acq";37
5197;11;"M330";"acq";37
5201;11;"M330";"acq";37
5206;11;"M330";"acq";37
5207;11;"M330";"acq";37
5213;11;"M330";"acq";37
5255;11;"M330";"acq";37
5255;21;"M330";"acq";37
5260;12;"M330";"acq";37
5305;31;"M330";"acq";37
5405;5;"M330";"acq";37
5475;12;"M330";"acq";37
5511;12;"M330";"acq";37
5542;12;"M330";"acq";37
5544;12;"M330";"acq";37
5555;12;"M330";"acq";37
5557;12;"M330";"acq";37
5577;12;"M330";"acq";37
5578;12;"M330";"acq";37
5740;12;"M330";"acq";37
5742;12;"M330";"acq";37
5794;12;"M330";"acq";37
5796;12;"M330";"acq";37
5798;12;"M330";"acq";37
5801;12;"M330";"acq";37
5804;12;"M330";"acq";37
5931;1;"M330";"acq";37
5935;1;"M330";"acq";37
5937;12;"M330";"acq";37
5982;1;"M330";"acq";37
5986;1;"M330";"acq";37
5992;1;"M330";"acq";37
5998;1;"M330";"acq";37
6004;1;"M330";"acq";37
6008;1;"M330";"acq";37
6008;2;"M330";"acq";37
6012;12;"M330";"acq";37
6058;3;"M330";"acq";37
6158;54;"M330";"acq";37
6429;11;"M330";"acq";37
6433;11;"M330";"acq";37
6489;11;"M330";"acq";37
6495;12;"M330";"acq";37
6507;11;"M330";"acq";37
6516;11;"M330";"acq";37
6527;11;"M330";"acq";37
6531;11;"M330";"acq";37
6540;11;"M330";"acq";37
6550;11;"M330";"acq";37
6551;11;"M330";"acq";37
6555;11;"M330";"acq";37
6563;11;"M330";"acq";37
6567;11;"M330";"acq";37
6570;11;"M330";"acq";37
6573;11;"M330";"acq";37
6574;11;"M330";"acq";37
6575;11;"M330";"acq";37
6577;11;"M330";"acq";37
6586;11;"M330";"acq";37
6588;11;"M330";"acq";37
6597;11;"M330";"acq";37
6604;11;"M330";"acq";37
6607;11;"M330";"acq";37
6624;11;"M330";"acq";37
6626;11;"M330";"acq";37
6629;11;"M330";"acq";37
6640;11;"M330";"acq";37
6657;11;"M330";"acq";37
6661;11;"M330";"acq";37
6667;11;"M330";"acq";37
6671;11;"M330";"acq";37
6684;11;"M330";"acq";37
6687;11;"M330";"acq";37
6690;11;"M330";"acq";37
6691;11;"M330";"acq";37
6694;11;"M330";"acq";37
6696;11;"M330";"acq";37
6698;11;"M330";"acq";37
6699;11;"M330";"acq";37
6702;11;"M330";"acq";37
6704;11;"M330";"acq";37
6705;11;"M330";"acq";37
6706;11;"M330";"acq";37
6707;11;"M330";"acq";37
6708;11;"M330";"acq";37
6716;11;"M330";"acq";37
6718;11;"M330";"acq";37
6724;11;"M330";"acq";37
6747;11;"M330";"acq";37
6756;11;"M330";"acq";37
6759;11;"M330";"acq";37
6763;11;"M330";"acq";37
6766;11;"M330";"acq";37
6771;11;"M330";"acq";37
6779;11;"M330";"acq";37
6786;11;"M330";"acq";37
6796;11;"M330";"acq";37
6810;11;"M330";"acq";37
6819;11;"M330";"acq";37
6832;11;"M330";"acq";37
6839;11;"M330";"acq";37
6866;11;"M330";"acq";37
6870;11;"M330";"acq";37
6874;11;"M330";"acq";37
6882;12;"M330";"acq";37
6890;12;"M330";"acq";37
6892;12;"M330";"acq";37
6905;12;"M330";"acq";37
6912;12;"M330";"acq";37
6930;11;"M330";"acq";37
6942;11;"M330";"acq";37
6947;11;"M330";"acq";37
6950;12;"M330";"acq";37
6956;12;"M330";"acq";37
6958;12;"M330";"acq";37
6976;12;"M330";"acq";37
6993;12;"M330";"acq";37
6994;12;"M330";"acq";37
7002;12;"M330";"acq";37
7005;12;"M330";"acq";37
7009;12;"M330";"acq";37
7010;12;"M330";"acq";37
7014;12;"M330";"acq";37
7019;12;"M330";"acq";37
7041;12;"M330";"acq";37
7101;12;"M330";"acq";37
7207;11;"M330";"acq";37
7208;11;"M330";"acq";37
7215;11;"M330";"acq";37
7219;11;"M330";"acq";37
7223;11;"M330";"acq";37
7229;11;"M330";"acq";37
7237;11;"M330";"acq";37
7240;11;"M330";"acq";37
7241;11;"M330";"acq";37
7271;11;"M330";"acq";37
7276;11;"M330";"acq";37
7284;11;"M330";"acq";37
7318;11;"M330";"acq";37
7320;11;"M330";"acq";37
7325;11;"M330";"acq";37
7341;11;"M330";"acq";37
7349;11;"M330";"acq";37
7353;11;"M330";"acq";37
7358;11;"M330";"acq";37
7359;11;"M330";"acq";37
7391;11;"M330";"acq";37
7406;11;"M330";"acq";37
7414;11;"M330";"acq";37
7463;11;"M330";"acq";37
7471;11;"M330";"acq";37
7476;11;"M330";"acq";37
7685;11;"M330";"acq";37
7705;12;"M330";"acq";37
7766;12;"M330";"acq";37
7769;12;"M330";"acq";37
7784;11;"M330";"acq";37
7798;12;"M330";"acq";37
7849;12;"M330";"acq";37
7863;11;"M330";"acq";37
7867;11;"M330";"acq";37
7916;11;"M330";"acq";37
7924;11;"M330";"acq";37
7928;11;"M330";"acq";37
7958;34;"M330";"acq";37
7996;12;"M330";"acq";37
8003;12;"M330";"acq";37
8007;12;"M330";"acq";37
8008;12;"M330";"acq";37
8058;5;"M330";"acq";37
8256;12;"M330";"acq";37
8263;12;"M330";"acq";37
8270;12;"M330";"acq";37
8272;12;"M330";"acq";37
8273;12;"M330";"acq";37
8281;12;"M330";"acq";37
8285;12;"M330";"acq";37
8287;12;"M330";"acq";37
8291;12;"M330";"acq";37
8292;12;"M330";"acq";37
8336;1;"M330";"acq";37
8338;1;"M330";"acq";37
8340;1;"M330";"acq";37
8342;1;"M330";"acq";37
8381;1;"M330";"acq";37
8384;1;"M330";"acq";37
8385;1;"M330";"acq";37
8387;1;"M330";"acq";37
8391;1;"M330";"acq";37
8393;1;"M330";"acq";37
8396;1;"M330";"acq";37
8401;1;"M330";"acq";37
8412;1;"M330";"acq";37
8419;1;"M330";"acq";37
8429;12;"M330";"acq";37
8483;1;"M330";"acq";37
8490;1;"M330";"acq";37
8492;1;"M330";"acq";37
8494;1;"M330";"acq";37
8497;1;"M330";"acq";37
8499;1;"M330";"acq";37
8504;1;"M330";"acq";37
8525;1;"M330";"acq";37
8531;1;"M330";"acq";37
8541;1;"M330";"acq";37
8544;1;"M330";"acq";37
8551;1;"M330";"acq";37
8555;1;"M330";"acq";37
8559;1;"M330";"acq";37
8567;1;"M330";"acq";37
8573;1;"M330";"acq";37
8580;1;"M330";"acq";37
8593;1;"M330";"acq";37
8612;1;"M330";"acq";37
8618;1;"M330";"acq";37
8620;1;"M330";"acq";37
8622;1;"M330";"acq";37
8629;1;"M330";"acq";37
8641;12;"M330";"acq";37
8652;12;"M330";"acq";37
8728;1;"M330";"acq";37
8728;2;"M330";"acq";37
8732;12;"M330";"acq";37
8778;3;"M330";"acq";37
8878;51;"M330";"acq";37
8971;12;"M330";"acq";37
8972;12;"M330";"acq";37
8996;12;"M330";"acq";37
9000;12;"M330";"acq";37
9010;12;"M330";"acq";37
9014;12;"M330";"acq";37
9016;12;"M330";"acq";37
9048;12;"M330";"acq";37
9086;12;"M330";"acq";37
9199;12;"M330";"acq";37
9216;12;"M330";"acq";37
9223;12;"M330";"acq";37
9230;12;"M330";"acq";37
9231;12;"M330";"acq";37
9259;12;"M330";"acq";37
9259;12;"M330";"acq";37
9261;12;"M330";"acq";37
9358;12;"M330";"acq";37
9365;12;"M330";"acq";37
9366;12;"M330";"acq";37
9382;11;"M330";"acq";37
9390;11;"M330";"acq";37
9404;11;"M330";"acq";37
9409;11;"M330";"acq";37
9415;11;"M330";"acq";37
9420;11;"M330";"acq";37
9424;11;"M330";"acq";37
9428;11;"M330";"acq";37
9433;11;"M330";"acq";37
9440;11;"M330";"acq";37
9457;11;"M330";"acq";37
9461;11;"M330";"acq";37
9466;11;"M330";"acq";37
9475;11;"M330";"acq";37
9477;11;"M330";"acq";37
9481;11;"M330";"acq";37
9481;21;"M330";"acq";37
9482;11;"M330";"acq";37
9486;12;"M330";"acq";37
9531;31;"M330";"acq";37
9631;51;"M330";"acq";37
9711;12;"M330";"acq";37
9770;12;"M330";"acq";37
9772;12;"M330";"acq";37
9800;12;"M330";"acq";37
9802;12;"M330";"acq";37
9806;12;"M330";"acq";37
9808;12;"M330";"acq";37
9866;12;"M330";"acq";37
9867;12;"M330";"acq";37
9907;12;"M330";"acq";37
9909;12;"M330";"acq";37
9916;12;"M330";"acq";37
9933;12;"M330";"acq";37
10252;11;"M330";"acq";37
10252;21;"M330";"acq";37
10257;12;"M330";"acq";37
10302;31;"M330";"acq";37
10402;5;"M330";"acq";37
10426;12;"M330";"acq";37
10428;12;"M330";"acq";37
10477;12;"M330";"acq";37
10499;12;"M330";"acq";37
10506;12;"M330";"acq";37
10508;12;"M330";"acq";37
10510;12;"M330";"acq";37
10516;12;"M330";"acq";37
10517;12;"M330";"acq";37
10520;12;"M330";"acq";37
10645;12;"M330";"acq";37
10651;12;"M330";"acq";37
10652;12;"M330";"acq";37
10655;12;"M330";"acq";37
10658;12;"M330";"acq";37
10760;12;"M330";"acq";37
10769;12;"M330";"acq";37
10770;12;"M330";"acq";37
10831;12;"M330";"acq";37
10845;1;"M330";"acq";37
10852;1;"M330";"acq";37
10857;1;"M330";"acq";37
10861;1;"M330";"acq";37
10865;1;"M330";"acq";37
10879;1;"M330";"acq";37
10931;1;"M330";"acq";37
10933;1;"M330";"acq";37
10934;1;"M330";"acq";37
10936;1;"M330";"acq";37
10942;1;"M330";"acq";37
10954;1;"M330";"acq";37
10958;1;"M330";"acq";37
10969;1;"M330";"acq";37
10974;1;"M330";"acq";37
10978;1;"M330";"acq";37
10994;1;"M330";"acq";37
10995;1;"M330";"acq";37
11002;1;"M330";"acq";37
11002;2;"M330";"acq";37
11008;12;"M330";"acq";37
11052;3;"M330";"acq";37
11152;51;"M330";"acq";37
11168;12;"M330";"acq";37
11170;12;"M330";"acq";37
11177;12;"M330";"acq";37
11183;12;"M330";"acq";37
11185;12;"M330";"acq";37
11187;12;"M330";"acq";37
11196;12;"M330";"acq";37
11223;12;"M330";"acq";37
11295;12;"M330";"acq";37
11392;12;"M330";"acq";37
11393;12;"M330";"acq";37
11408;12;"M330";"acq";37
11409;12;"M330";"acq";37
11417;12;"M330";"acq";37
11418;12;"M330";"acq";37
11419;12;"M330";"acq";37
11421;12;"M330";"acq";37
11422;12;"M330";"acq";37
11543;12;"M330";"acq";37
11545;12;"M330";"acq";37
11561;11;"M330";"acq";37
11581;11;"M330";"acq";37
11589;11;"M330";"acq";37
11597;11;"M330";"acq";37
11599;11;"M330";"acq";37
11609;11;"M330";"acq";37
11615;11;"M330";"acq";37
11650;11;"M330";"acq";37
11655;11;"M330";"acq";37
11658;11;"M330";"acq";37
11661;11;"M330";"acq";37
11665;11;"M330";"acq";37
11668;11;"M330";"acq";37
11689;11;"M330";"acq";37
11694;11;"M330";"acq";37
11699;11;"M330";"acq";37
11703;11;"M330";"acq";37
11707;11;"M330";"acq";37
11764;11;"M330";"acq";37
11764;21;"M330";"acq";37
11769;12;"M330";"acq";37
11814;31;"M330";"acq";37
11914;51;"M330";"acq";37
11939;12;"M330";"acq";37
11941;12;"M330";"acq";37
11942;12;"M330";"acq";37
11951;12;"M330";"acq";37
11953;12;"M330";"acq";37
11955;12;"M330";"acq";37
11992;12;"M330";"acq";37
11993;12;"M330";"acq";37
11994;12;"M330";"acq";37
11998;12;"M330";"acq";37
12001;12;"M330";"acq";37
12005;12;"M330";"acq";37
12008;12;"M330";"acq";37
12009;12;"M330";"acq";37
12011;12;"M330";"acq";37
12014;12;"M330";"acq";37
12060;12;"M330";"acq";37
12063;12;"M330";"acq";37
12064;12;"M330";"acq";37
12066;12;"M330";"acq";37
12068;12;"M330";"acq";37
12071;12;"M330";"acq";37
12073;12;"M330";"acq";37
12141;12;"M330";"acq";37
12146;12;"M330";"acq";37
12148;12;"M330";"acq";37
12150;12;"M330";"acq";37
12190;12;"M330";"acq";37
12193;12;"M330";"acq";37
12194;12;"M330";"acq";37
12200;12;"M330";"acq";37
12201;12;"M330";"acq";37
12203;12;"M330";"acq";37
12236;12;"M330";"acq";37
12240;12;"M330";"acq";37
12242;12;"M330";"acq";37
12301;12;"M330";"acq";37
12311;12;"M330";"acq";37
12313;12;"M330";"acq";37
12324;12;"M330";"acq";37
12329;12;"M330";"acq";37
12329;12;"M330";"acq";37
12336;12;"M330";"acq";37
12338;12;"M330";"acq";37
12340;12;"M330";"acq";37
12373;12;"M330";"acq";37
12430;11;"M330";"acq";37
12490;11;"M330";"acq";37
12497;11;"M330";"acq";37
12501;11;"M330";"acq";37
12514;11;"M330";"acq";37
12514;21;"M330";"acq";37
12515;11;"M330";"acq";37
12517;12;"M330";"acq";37
12564;31;"M330";"acq";37
12664;5;"M330";"acq";37
12731;12;"M330";"acq";37
12748;12;"M330";"acq";37
12849;12;"M330";"acq";37
12850;12;"M330";"acq";37
12854;12;"M330";"acq";37
12880;12;"M330";"acq";37
12947;12;"M330";"acq";37
12950;12;"M330";"acq";37
12952;12;"M330";"acq";37
12954;12;"M330";"acq";37
12956;12;"M330";"acq";37
12965;12;"M330";"acq";37
12966;12;"M330";"acq";37
12968;12;"M330";"acq";37
13024;12;"M330";"acq";37
13031;12;"M330";"acq";37
13080;12;"M330";"acq";37
13109;1;"M330";"acq";37
13118;1;"M330";"acq";37
13123;1;"M330";"acq";37
13125;1;"M330";"acq";37
13130;1;"M330";"acq";37
13178;1;"M330";"acq";37
13180;1;"M330";"acq";37
13181;1;"M330";"acq";37
13182;1;"M330";"acq";37
13183;1;"M330";"acq";37
13186;1;"M330";"acq";37
13193;1;"M330";"acq";37
13198;1;"M330";"acq";37
13200;1;"M330";"acq";37
13205;1;"M330";"acq";37
13210;1;"M330";"acq";37
13211;1;"M330";"acq";37
13213;1;"M330";"acq";37
13214;1;"M330";"acq";37
13221;1;"M330";"acq";37
13226;1;"M330";"acq";37
13234;1;"M330";"acq";37
13236;1;"M330";"acq";37
13243;1;"M330";"acq";37
13249;1;"M330";"acq";37
13252;1;"M330";"acq";37
13256;1;"M330";"acq";37
13257;1;"M330";"acq";37
13259;1;"M330";"acq";37
13279;1;"M330";"acq";37
13279;2;"M330";"acq";37
13281;12;"M330";"acq";37
13329;3;"M330";"acq";37
13429;5;"M330";"acq";37
13445;12;"M330";"acq";37
13446;12;"M330";"acq";37
13448;12;"M330";"acq";37
13450;12;"M330";"acq";37
13456;12;"M330";"acq";37
13461;12;"M330";"acq";37
13471;12;"M330";"acq";37
13473;12;"M330";"acq";37
13475;12;"M330";"acq";37
13477;12;"M330";"acq";37
13478;12;"M330";"acq";37
13481;12;"M330";"acq";37
13536;12;"M330";"acq";37
13542;12;"M330";"acq";37
13552;12;"M330";"acq";37
13553;12;"M330";"acq";37
13554;12;"M330";"acq";37
13556;12;"M330";"acq";37
13558;12;"M330";"acq";37
13561;12;"M330";"acq";37
13563;12;"M330";"acq";37
13598;12;"M330";"acq";37
13602;12;"M330";"acq";37
13604;12;"M330";"acq";37
13607;12;"M330";"acq";37
13609;12;"M330";"acq";37
13668;12;"M330";"acq";37
13669;12;"M330";"acq";37
13670;12;"M330";"acq";37
13672;12;"M330";"acq";37
13675;12;"M330";"acq";37
13679;12;"M330";"acq";37
13715;12;"M330";"acq";37
13716;12;"M330";"acq";37
13717;12;"M330";"acq";37
13720;12;"M330";"acq";37
13723;12;"M330";"acq";37
13757;12;"M330";"acq";37
13758;12;"M330";"acq";37
13760;12;"M330";"acq";37
13762;12;"M330";"acq";37
13764;12;"M330";"acq";37
13766;12;"M330";"acq";37
13768;12;"M330";"acq";37
13791;12;"M330";"acq";37
13791;12;"M330";"acq";37
13793;12;"M330";"acq";37
13795;12;"M330";"acq";37
13797;12;"M330";"acq";37
13799;12;"M330";"acq";37
13801;12;"M330";"acq";37
13804;12;"M330";"acq";37
13829;12;"M330";"acq";37
13830;12;"M330";"acq";37
13831;12;"M330";"acq";37
13833;12;"M330";"acq";37
13835;12;"M330";"acq";37
13836;12;"M330";"acq";37
13920;1;"M330";"acq";37
13922;1;"M330";"acq";37
13926;1;"M330";"acq";37
13930;1;"M330";"acq";37
13934;1;"M330";"acq";37
13942;1;"M330";"acq";37
13952;1;"M330";"acq";37
13957;1;"M330";"acq";37
13960;1;"M330";"acq";37
13964;1;"M330";"acq";37
13967;1;"M330";"acq";37
13976;1;"M330";"acq";37
13994;1;"M330";"acq";37
13995;1;"M330";"acq";37
13996;1;"M330";"acq";37
14018;1;"M330";"acq";37
14020;1;"M330";"acq";37
14027;1;"M330";"acq";37
14035;1;"M330";"acq";37
14035;2;"M330";"acq";37
14042;12;"M330";"acq";37
14085;3;"M330";"acq";37
14185;51;"M330";"acq";37
14212;12;"M330";"acq";37
14213;12;"M330";"acq";37
14216;12;"M330";"acq";37
14230;12;"M330";"acq";37
14231;12;"M330";"acq";37
14251;12;"M330";"acq";37
14253;12;"M330";"acq";37
14255;12;"M330";"acq";37
14259;12;"M330";"acq";37
14263;12;"M330";"acq";37
14265;12;"M330";"acq";37
14277;12;"M330";"acq";37
14278;12;"M330";"acq";37
14311;12;"M330";"acq";37
14313;12;"M330";"acq";37
14316;12;"M330";"acq";37
14318;12;"M330";"acq";37
14320;12;"M330";"acq";37
14322;12;"M330";"acq";37
14324;12;"M330";"acq";37
14375;12;"M330";"acq";37
14376;12;"M330";"acq";37
14377;12;"M330";"acq";37
14379;12;"M330";"acq";37
14439;12;"M330";"acq";37
14441;12;"M330";"acq";37
14442;12;"M330";"acq";37
14445;12;"M330";"acq";37
14447;12;"M330";"acq";37
14447;12;"M330";"acq";37
14463;12;"M330";"acq";37
14465;12;"M330";"acq";37
14467;12;"M330";"acq";37
14470;12;"M330";"acq";37
14560;12;"M330";"acq";37
14587;11;"M330";"acq";37
14593;11;"M330";"acq";37
14596;11;"M330";"acq";37
14608;11;"M330";"acq";37
14614;11;"M330";"acq";37
14623;12;"M330";"acq";37
14653;11;"M330";"acq";37
14657;11;"M330";"acq";37
14660;11;"M330";"acq";37
14668;11;"M330";"acq";37
14672;11;"M330";"acq";37
14685;11;"M330";"acq";37
14695;11;"M330";"acq";37
14699;11;"M330";"acq";37
14701;11;"M330";"acq";37
14704;11;"M330";"acq";37
14720;11;"M330";"acq";37
14729;11;"M330";"acq";37
14788;11;"M330";"acq";37
14788;21;"M330";"acq";37
14792;12;"M330";"acq";37
14838;31;"M330";"acq";37
14938;53;"M330";"acq";37
14970;12;"M330";"acq";37
14972;12;"M330";"acq";37
15054;12;"M330";"acq";37
