"t";"evento";"sujeto";"fase";"sesion"
4806;1;"M328";"acq";13
4807;12;"M328";"acq";13
4807;12;"M328";"acq";13
4842;12;"M328";"acq";13
4847;1;"M328";"acq";13
4852;1;"M328";"acq";13
4860;1;"M328";"acq";13
4871;1;"M328";"acq";13
4872;12;"M328";"acq";13
4881;12;"M328";"acq";13
4889;1;"M328";"acq";13
4896;1;"M328";"acq";13
4911;12;"M328";"acq";13
4941;1;"M328";"acq";13
4941;2;"M328";"acq";13
4947;12;"M328";"acq";13
4991;3;"M328";"acq";13
5091;51;"M328";"acq";13
5103;12;"M328";"acq";13
5105;12;"M328";"acq";13
5110;12;"M328";"acq";13
5113;12;"M328";"acq";13
5126;12;"M328";"acq";13
5126;12;"M328";"acq";13
5193;12;"M328";"acq";13
5194;12;"M328";"acq";13
5197;12;"M328";"acq";13
5201;12;"M328";"acq";13
5205;12;"M328";"acq";13
5280;12;"M328";"acq";13
5281;12;"M328";"acq";13
5282;12;"M328";"acq";13
5371;11;"M328";"acq";13
5383;12;"M328";"acq";13
5460;11;"M328";"acq";13
5473;11;"M328";"acq";13
5494;11;"M328";"acq";13
5506;11;"M328";"acq";13
5513;11;"M328";"acq";13
5583;11;"M328";"acq";13
5618;11;"M328";"acq";13
5626;11;"M328";"acq";13
5653;11;"M328";"acq";13
5664;11;"M328";"acq";13
5685;12;"M328";"acq";13
5748;11;"M328";"acq";13
5748;21;"M328";"acq";13
5754;12;"M328";"acq";13
5798;31;"M328";"acq";13
5898;53;"M328";"acq";13
6289;1;"M328";"acq";13
6300;12;"M328";"acq";13
6347;1;"M328";"acq";13
6355;1;"M328";"acq";13
6366;12;"M328";"acq";13
6399;1;"M328";"acq";13
6408;1;"M328";"acq";13
6418;1;"M328";"acq";13
6422;12;"M328";"acq";13
6450;1;"M328";"acq";13
6455;1;"M328";"acq";13
6465;1;"M328";"acq";13
6473;1;"M328";"acq";13
6475;12;"M328";"acq";13
6497;1;"M328";"acq";13
6505;1;"M328";"acq";13
6519;1;"M328";"acq";13
6520;12;"M328";"acq";13
6549;1;"M328";"acq";13
6562;1;"M328";"acq";13
6575;1;"M328";"acq";13
6582;1;"M328";"acq";13
6583;12;"M328";"acq";13
6612;1;"M328";"acq";13
6618;1;"M328";"acq";13
6699;1;"M328";"acq";13
6711;12;"M328";"acq";13
6717;12;"M328";"acq";13
7455;1;"M328";"acq";13
7465;1;"M328";"acq";13
7472;12;"M328";"acq";13
7501;1;"M328";"acq";13
7504;1;"M328";"acq";13
7512;1;"M328";"acq";13
7520;1;"M328";"acq";13
7522;12;"M328";"acq";13
7600;1;"M328";"acq";13
7660;1;"M328";"acq";13
7663;1;"M328";"acq";13
7698;33;"M328";"acq";13
7798;51;"M328";"acq";13
7813;11;"M328";"acq";13
8384;11;"M328";"acq";13
8392;11;"M328";"acq";13
8400;11;"M328";"acq";13
8400;21;"M328";"acq";13
8405;12;"M328";"acq";13
8450;31;"M328";"acq";13
8462;12;"M328";"acq";13
8550;5;"M328";"acq";13
8758;12;"M328";"acq";13
8759;12;"M328";"acq";13
8759;12;"M328";"acq";13
8760;12;"M328";"acq";13
8760;12;"M328";"acq";13
8761;12;"M328";"acq";13
8762;12;"M328";"acq";13
8770;12;"M328";"acq";13
8774;12;"M328";"acq";13
8775;12;"M328";"acq";13
8777;12;"M328";"acq";13
8778;12;"M328";"acq";13
8778;12;"M328";"acq";13
8779;12;"M328";"acq";13
8780;12;"M328";"acq";13
8780;12;"M328";"acq";13
8781;12;"M328";"acq";13
8781;12;"M328";"acq";13
8782;12;"M328";"acq";13
8783;12;"M328";"acq";13
8786;12;"M328";"acq";13
8808;12;"M328";"acq";13
9097;1;"M328";"acq";13
9100;1;"M328";"acq";13
9111;1;"M328";"acq";13
9118;12;"M328";"acq";13
9148;1;"M328";"acq";13
9164;1;"M328";"acq";13
9164;2;"M328";"acq";13
9171;12;"M328";"acq";13
9214;3;"M328";"acq";13
9225;12;"M328";"acq";13
9314;51;"M328";"acq";13
9566;12;"M328";"acq";13
9567;12;"M328";"acq";13
9569;12;"M328";"acq";13
9766;12;"M328";"acq";13
9824;11;"M328";"acq";13
9858;11;"M328";"acq";13
9882;11;"M328";"acq";13
9905;12;"M328";"acq";13
9953;11;"M328";"acq";13
9953;21;"M328";"acq";13
9958;12;"M328";"acq";13
10003;31;"M328";"acq";13
10103;51;"M328";"acq";13
10612;12;"M328";"acq";13
10681;11;"M328";"acq";13
10702;11;"M328";"acq";13
10739;11;"M328";"acq";13
10739;21;"M328";"acq";13
10745;12;"M328";"acq";13
10789;31;"M328";"acq";13
10889;5;"M328";"acq";13
11249;1;"M328";"acq";13
11256;1;"M328";"acq";13
11269;1;"M328";"acq";13
11276;12;"M328";"acq";13
11306;1;"M328";"acq";13
11312;1;"M328";"acq";13
11315;1;"M328";"acq";13
11329;1;"M328";"acq";13
11338;1;"M328";"acq";13
11346;12;"M328";"acq";13
11390;1;"M328";"acq";13
11407;1;"M328";"acq";13
11414;1;"M328";"acq";13
11420;12;"M328";"acq";13
11435;1;"M328";"acq";13
11438;1;"M328";"acq";13
11441;1;"M328";"acq";13
11450;1;"M328";"acq";13
11455;1;"M328";"acq";13
11461;1;"M328";"acq";13
11469;1;"M328";"acq";13
11476;12;"M328";"acq";13
11500;1;"M328";"acq";13
11500;2;"M328";"acq";13
11506;12;"M328";"acq";13
11550;3;"M328";"acq";13
11650;5;"M328";"acq";13
11935;1;"M328";"acq";13
12088;1;"M328";"acq";13
12101;12;"M328";"acq";13
12173;12;"M328";"acq";13
12188;1;"M328";"acq";13
12196;12;"M328";"acq";13
12274;1;"M328";"acq";13
12274;2;"M328";"acq";13
12279;12;"M328";"acq";13
12324;3;"M328";"acq";13
12359;12;"M328";"acq";13
12361;12;"M328";"acq";13
12369;12;"M328";"acq";13
12370;12;"M328";"acq";13
12389;12;"M328";"acq";13
12424;5;"M328";"acq";13
12941;1;"M328";"acq";13
12998;1;"M328";"acq";13
13010;1;"M328";"acq";13
13020;1;"M328";"acq";13
13026;12;"M328";"acq";13
13051;1;"M328";"acq";13
13051;2;"M328";"acq";13
13056;12;"M328";"acq";13
13101;3;"M328";"acq";13
13201;5;"M328";"acq";13
13739;12;"M328";"acq";13
13751;12;"M328";"acq";13
13776;1;"M328";"acq";13
13779;1;"M328";"acq";13
13793;12;"M328";"acq";13
13830;1;"M328";"acq";13
13830;2;"M328";"acq";13
13836;12;"M328";"acq";13
13880;3;"M328";"acq";13
13980;51;"M328";"acq";13
14046;11;"M328";"acq";13
14050;11;"M328";"acq";13
14140;11;"M328";"acq";13
14159;12;"M328";"acq";13
16616;11;"M328";"acq";13
16616;21;"M328";"acq";13
16620;12;"M328";"acq";13
16666;31;"M328";"acq";13
16766;51;"M328";"acq";13
17212;12;"M328";"acq";13
17234;11;"M328";"acq";13
17266;11;"M328";"acq";13
17274;11;"M328";"acq";13
17311;11;"M328";"acq";13
17315;11;"M328";"acq";13
17320;11;"M328";"acq";13
17351;11;"M328";"acq";13
17365;11;"M328";"acq";13
17373;11;"M328";"acq";13
17373;21;"M328";"acq";13
17379;12;"M328";"acq";13
17423;31;"M328";"acq";13
17523;51;"M328";"acq";13
17842;12;"M328";"acq";13
17879;11;"M328";"acq";13
17889;12;"M328";"acq";13
17937;11;"M328";"acq";13
17994;11;"M328";"acq";13
18009;11;"M328";"acq";13
18038;12;"M328";"acq";13
18056;11;"M328";"acq";13
18059;11;"M328";"acq";13
18066;11;"M328";"acq";13
18079;11;"M328";"acq";13
18093;11;"M328";"acq";13
18101;12;"M328";"acq";13
18177;11;"M328";"acq";13
18177;21;"M328";"acq";13
18182;12;"M328";"acq";13
18227;31;"M328";"acq";13
18308;12;"M328";"acq";13
18314;12;"M328";"acq";13
18317;12;"M328";"acq";13
18318;12;"M328";"acq";13
18327;5;"M328";"acq";13
18611;12;"M328";"acq";13
18617;12;"M328";"acq";13
18619;12;"M328";"acq";13
18955;1;"M328";"acq";13
18955;2;"M328";"acq";13
18961;12;"M328";"acq";13
19005;3;"M328";"acq";13
19068;12;"M328";"acq";13
19097;12;"M328";"acq";13
19105;5;"M328";"acq";13
19110;12;"M328";"acq";13
19136;1;"M328";"acq";13
19139;1;"M328";"acq";13
19154;12;"M328";"acq";13
22506;1;"M328";"acq";13
22506;2;"M328";"acq";13
22515;12;"M328";"acq";13
22556;3;"M328";"acq";13
22579;12;"M328";"acq";13
22580;12;"M328";"acq";13
22656;51;"M328";"acq";13
24615;11;"M328";"acq";13
24615;21;"M328";"acq";13
24622;12;"M328";"acq";13
24665;31;"M328";"acq";13
24673;12;"M328";"acq";13
24765;51;"M328";"acq";13
25333;11;"M328";"acq";13
25359;11;"M328";"acq";13
25377;12;"M328";"acq";13
25473;11;"M328";"acq";13
25473;21;"M328";"acq";13
25480;12;"M328";"acq";13
25523;31;"M328";"acq";13
25623;5;"M328";"acq";13
29158;1;"M328";"acq";13
29158;2;"M328";"acq";13
29179;12;"M328";"acq";13
29208;3;"M328";"acq";13
29308;5;"M328";"acq";13
29574;1;"M328";"acq";13
29606;1;"M328";"acq";13
29641;1;"M328";"acq";13
29675;1;"M328";"acq";13
29684;1;"M328";"acq";13
29701;12;"M328";"acq";13
29731;1;"M328";"acq";13
29745;1;"M328";"acq";13
29755;12;"M328";"acq";13
29773;1;"M328";"acq";13
29778;1;"M328";"acq";13
29791;1;"M328";"acq";13
29797;12;"M328";"acq";13
29813;1;"M328";"acq";13
29829;1;"M328";"acq";13
29845;1;"M328";"acq";13
29847;1;"M328";"acq";13
29852;12;"M328";"acq";13
30003;1;"M328";"acq";13
30003;2;"M328";"acq";13
30008;1;"M328";"acq";13
30018;12;"M328";"acq";13
30053;3;"M328";"acq";13
30153;51;"M328";"acq";13
32924;12;"M328";"acq";13
32940;11;"M328";"acq";13
32940;21;"M328";"acq";13
32945;12;"M328";"acq";13
32990;31;"M328";"acq";13
33090;51;"M328";"acq";13
33205;11;"M328";"acq";13
33210;12;"M328";"acq";13
33245;11;"M328";"acq";13
33267;12;"M328";"acq";13
33484;11;"M328";"acq";13
33500;11;"M328";"acq";13
33523;11;"M328";"acq";13
33551;11;"M328";"acq";13
33574;11;"M328";"acq";13
33592;11;"M328";"acq";13
33677;12;"M328";"acq";13
33678;12;"M328";"acq";13
33679;12;"M328";"acq";13
35282;11;"M328";"acq";13
35282;21;"M328";"acq";13
35290;12;"M328";"acq";13
35332;31;"M328";"acq";13
35432;5;"M328";"acq";13
36359;1;"M328";"acq";13
36359;2;"M328";"acq";13
36368;12;"M328";"acq";13
36394;12;"M328";"acq";13
36409;3;"M328";"acq";13
36509;51;"M328";"acq";13
36670;12;"M328";"acq";13
36672;12;"M328";"acq";13
36672;12;"M328";"acq";13
36675;12;"M328";"acq";13
36679;12;"M328";"acq";13
36689;12;"M328";"acq";13
36690;12;"M328";"acq";13
38118;11;"M328";"acq";13
38118;21;"M328";"acq";13
38125;11;"M328";"acq";13
38126;12;"M328";"acq";13
38168;31;"M328";"acq";13
38268;5;"M328";"acq";13
41071;12;"M328";"acq";13
41086;12;"M328";"acq";13
41115;12;"M328";"acq";13
41208;12;"M328";"acq";13
