"t";"evento";"sujeto";"fase";"sesion"
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;12;"M328";"acq";35
0;51;"M328";"acq";35
103;12;"M328";"acq";35
147;12;"M328";"acq";35
180;12;"M328";"acq";35
239;12;"M328";"acq";35
252;12;"M328";"acq";35
256;12;"M328";"acq";35
265;12;"M328";"acq";35
283;11;"M328";"acq";35
290;12;"M328";"acq";35
301;12;"M328";"acq";35
323;12;"M328";"acq";35
332;11;"M328";"acq";35
435;11;"M328";"acq";35
444;11;"M328";"acq";35
450;12;"M328";"acq";35
463;11;"M328";"acq";35
466;11;"M328";"acq";35
523;12;"M328";"acq";35
540;11;"M328";"acq";35
547;11;"M328";"acq";35
560;12;"M328";"acq";35
582;12;"M328";"acq";35
594;12;"M328";"acq";35
634;12;"M328";"acq";35
638;12;"M328";"acq";35
695;11;"M328";"acq";35
695;21;"M328";"acq";35
701;12;"M328";"acq";35
745;31;"M328";"acq";35
845;5;"M328";"acq";35
1042;12;"M328";"acq";35
1070;1;"M328";"acq";35
1074;12;"M328";"acq";35
1092;12;"M328";"acq";35
1115;1;"M328";"acq";35
1117;1;"M328";"acq";35
1121;12;"M328";"acq";35
1154;12;"M328";"acq";35
1215;1;"M328";"acq";35
1222;1;"M328";"acq";35
1227;12;"M328";"acq";35
1244;12;"M328";"acq";35
1257;1;"M328";"acq";35
1261;12;"M328";"acq";35
1289;1;"M328";"acq";35
1296;1;"M328";"acq";35
1301;12;"M328";"acq";35
1326;1;"M328";"acq";35
1335;1;"M328";"acq";35
1339;12;"M328";"acq";35
1347;1;"M328";"acq";35
1353;1;"M328";"acq";35
1355;1;"M328";"acq";35
1359;12;"M328";"acq";35
1385;1;"M328";"acq";35
1387;1;"M328";"acq";35
1407;12;"M328";"acq";35
1411;12;"M328";"acq";35
1420;1;"M328";"acq";35
1421;1;"M328";"acq";35
1427;12;"M328";"acq";35
1449;1;"M328";"acq";35
1449;2;"M328";"acq";35
1456;12;"M328";"acq";35
1499;3;"M328";"acq";35
1599;51;"M328";"acq";35
1658;12;"M328";"acq";35
1660;12;"M328";"acq";35
1724;12;"M328";"acq";35
1746;12;"M328";"acq";35
1759;12;"M328";"acq";35
1765;12;"M328";"acq";35
1839;12;"M328";"acq";35
1850;11;"M328";"acq";35
1875;11;"M328";"acq";35
1891;12;"M328";"acq";35
1922;12;"M328";"acq";35
1927;12;"M328";"acq";35
1933;12;"M328";"acq";35
1938;11;"M328";"acq";35
1945;11;"M328";"acq";35
1949;11;"M328";"acq";35
1951;11;"M328";"acq";35
1957;11;"M328";"acq";35
1961;11;"M328";"acq";35
1963;11;"M328";"acq";35
1974;11;"M328";"acq";35
1982;11;"M328";"acq";35
2001;11;"M328";"acq";35
2008;12;"M328";"acq";35
2013;12;"M328";"acq";35
2019;12;"M328";"acq";35
2046;11;"M328";"acq";35
2049;11;"M328";"acq";35
2056;12;"M328";"acq";35
2083;11;"M328";"acq";35
2093;11;"M328";"acq";35
2100;11;"M328";"acq";35
2101;11;"M328";"acq";35
2110;12;"M328";"acq";35
2120;12;"M328";"acq";35
2138;12;"M328";"acq";35
2146;11;"M328";"acq";35
2154;12;"M328";"acq";35
2169;12;"M328";"acq";35
2178;11;"M328";"acq";35
2186;11;"M328";"acq";35
2190;11;"M328";"acq";35
2196;12;"M328";"acq";35
2216;12;"M328";"acq";35
2238;11;"M328";"acq";35
2238;21;"M328";"acq";35
2244;12;"M328";"acq";35
2288;31;"M328";"acq";35
2388;51;"M328";"acq";35
2594;12;"M328";"acq";35
2608;11;"M328";"acq";35
2620;11;"M328";"acq";35
2633;12;"M328";"acq";35
2643;12;"M328";"acq";35
2647;12;"M328";"acq";35
2655;12;"M328";"acq";35
2669;12;"M328";"acq";35
2673;12;"M328";"acq";35
2674;12;"M328";"acq";35
2689;11;"M328";"acq";35
2699;11;"M328";"acq";35
2706;11;"M328";"acq";35
2758;11;"M328";"acq";35
2767;11;"M328";"acq";35
2773;11;"M328";"acq";35
2781;11;"M328";"acq";35
2787;12;"M328";"acq";35
2807;12;"M328";"acq";35
2814;12;"M328";"acq";35
2819;12;"M328";"acq";35
2821;12;"M328";"acq";35
2829;11;"M328";"acq";35
2838;11;"M328";"acq";35
2844;11;"M328";"acq";35
2859;11;"M328";"acq";35
2863;11;"M328";"acq";35
