"t";"evento";"sujeto";"fase";"sesion"
12653;12;"M326";"acq";7
12653;12;"M326";"acq";7
12655;12;"M326";"acq";7
12656;12;"M326";"acq";7
12656;12;"M326";"acq";7
12659;12;"M326";"acq";7
12661;12;"M326";"acq";7
12664;12;"M326";"acq";7
12665;12;"M326";"acq";7
12669;12;"M326";"acq";7
12670;12;"M326";"acq";7
12670;12;"M326";"acq";7
12670;12;"M326";"acq";7
12671;12;"M326";"acq";7
12672;12;"M326";"acq";7
14195;1;"M326";"acq";7
14195;2;"M326";"acq";7
14203;12;"M326";"acq";7
14245;3;"M326";"acq";7
14345;51;"M326";"acq";7
16744;12;"M326";"acq";7
16752;11;"M326";"acq";7
16752;21;"M326";"acq";7
16756;12;"M326";"acq";7
16802;31;"M326";"acq";7
16902;51;"M326";"acq";7
17592;11;"M326";"acq";7
17592;21;"M326";"acq";7
17598;12;"M326";"acq";7
17642;31;"M326";"acq";7
17695;12;"M326";"acq";7
17742;51;"M326";"acq";7
21220;11;"M326";"acq";7
21220;21;"M326";"acq";7
21225;12;"M326";"acq";7
21270;31;"M326";"acq";7
21370;5;"M326";"acq";7
21503;1;"M326";"acq";7
21522;12;"M326";"acq";7
21665;12;"M326";"acq";7
21673;12;"M326";"acq";7
21911;12;"M326";"acq";7
25415;12;"M326";"acq";7
25416;12;"M326";"acq";7
26028;12;"M326";"acq";7
26099;12;"M326";"acq";7
31726;1;"M326";"acq";7
31726;2;"M326";"acq";7
31731;12;"M326";"acq";7
31765;12;"M326";"acq";7
31766;12;"M326";"acq";7
31776;3;"M326";"acq";7
31876;5;"M326";"acq";7
32371;1;"M326";"acq";7
32415;12;"M326";"acq";7
32423;12;"M326";"acq";7
32799;1;"M326";"acq";7
32799;2;"M326";"acq";7
32807;12;"M326";"acq";7
32849;3;"M326";"acq";7
32870;12;"M326";"acq";7
32949;54;"M326";"acq";7
34749;34;"M326";"acq";7
34849;51;"M326";"acq";7
35213;11;"M326";"acq";7
35223;11;"M326";"acq";7
35249;11;"M326";"acq";7
35277;11;"M326";"acq";7
35358;11;"M326";"acq";7
