"t";"evento";"sujeto";"fase";"sesion"
0;12;"M329";"acq";9
0;12;"M329";"acq";9
0;12;"M329";"acq";9
0;51;"M329";"acq";9
32;11;"M329";"acq";9
38;12;"M329";"acq";9
57;12;"M329";"acq";9
68;11;"M329";"acq";9
154;11;"M329";"acq";9
243;11;"M329";"acq";9
255;11;"M329";"acq";9
259;11;"M329";"acq";9
263;12;"M329";"acq";9
719;11;"M329";"acq";9
719;21;"M329";"acq";9
723;12;"M329";"acq";9
769;31;"M329";"acq";9
794;12;"M329";"acq";9
799;12;"M329";"acq";9
799;12;"M329";"acq";9
843;12;"M329";"acq";9
846;12;"M329";"acq";9
849;12;"M329";"acq";9
851;12;"M329";"acq";9
869;51;"M329";"acq";9
909;11;"M329";"acq";9
916;11;"M329";"acq";9
924;11;"M329";"acq";9
928;12;"M329";"acq";9
1255;11;"M329";"acq";9
1264;11;"M329";"acq";9
1277;12;"M329";"acq";9
1279;12;"M329";"acq";9
1298;11;"M329";"acq";9
1301;11;"M329";"acq";9
1304;11;"M329";"acq";9
1313;12;"M329";"acq";9
1326;11;"M329";"acq";9
1333;11;"M329";"acq";9
1336;11;"M329";"acq";9
1338;11;"M329";"acq";9
1346;11;"M329";"acq";9
1347;12;"M329";"acq";9
1369;11;"M329";"acq";9
1375;11;"M329";"acq";9
1378;11;"M329";"acq";9
1381;11;"M329";"acq";9
1384;11;"M329";"acq";9
1411;11;"M329";"acq";9
1416;11;"M329";"acq";9
1418;11;"M329";"acq";9
1426;11;"M329";"acq";9
1429;11;"M329";"acq";9
1432;11;"M329";"acq";9
1435;11;"M329";"acq";9
1437;11;"M329";"acq";9
1439;11;"M329";"acq";9
1482;11;"M329";"acq";9
1482;21;"M329";"acq";9
1486;12;"M329";"acq";9
1532;31;"M329";"acq";9
1539;12;"M329";"acq";9
1545;12;"M329";"acq";9
1632;51;"M329";"acq";9
1697;11;"M329";"acq";9
1842;11;"M329";"acq";9
1915;11;"M329";"acq";9
1934;11;"M329";"acq";9
1937;11;"M329";"acq";9
1962;12;"M329";"acq";9
1976;12;"M329";"acq";9
1977;12;"M329";"acq";9
1978;12;"M329";"acq";9
1979;12;"M329";"acq";9
1980;12;"M329";"acq";9
1981;12;"M329";"acq";9
1982;12;"M329";"acq";9
1983;12;"M329";"acq";9
1984;12;"M329";"acq";9
1985;12;"M329";"acq";9
1986;12;"M329";"acq";9
1987;12;"M329";"acq";9
1988;12;"M329";"acq";9
1989;12;"M329";"acq";9
1991;12;"M329";"acq";9
1992;12;"M329";"acq";9
1993;12;"M329";"acq";9
1994;12;"M329";"acq";9
1995;12;"M329";"acq";9
1996;12;"M329";"acq";9
1997;12;"M329";"acq";9
1998;12;"M329";"acq";9
1999;12;"M329";"acq";9
2000;12;"M329";"acq";9
2002;12;"M329";"acq";9
2179;12;"M329";"acq";9
2190;11;"M329";"acq";9
2193;11;"M329";"acq";9
2199;11;"M329";"acq";9
2201;11;"M329";"acq";9
2203;11;"M329";"acq";9
2206;11;"M329";"acq";9
2211;11;"M329";"acq";9
2215;11;"M329";"acq";9
2244;11;"M329";"acq";9
2244;21;"M329";"acq";9
2250;12;"M329";"acq";9
2294;31;"M329";"acq";9
2394;53;"M329";"acq";9
2660;12;"M329";"acq";9
2972;1;"M329";"acq";9
2985;12;"M329";"acq";9
2997;1;"M329";"acq";9
3016;1;"M329";"acq";9
3024;12;"M329";"acq";9
3036;1;"M329";"acq";9
3040;1;"M329";"acq";9
3067;1;"M329";"acq";9
3086;1;"M329";"acq";9
3092;12;"M329";"acq";9
3140;12;"M329";"acq";9
3166;1;"M329";"acq";9
3184;1;"M329";"acq";9
3206;12;"M329";"acq";9
3289;1;"M329";"acq";9
3310;1;"M329";"acq";9
3320;1;"M329";"acq";9
3335;1;"M329";"acq";9
3394;1;"M329";"acq";9
3410;1;"M329";"acq";9
3418;1;"M329";"acq";9
3433;1;"M329";"acq";9
3443;1;"M329";"acq";9
3466;1;"M329";"acq";9
3473;1;"M329";"acq";9
3476;1;"M329";"acq";9
3478;1;"M329";"acq";9
3486;12;"M329";"acq";9
3492;12;"M329";"acq";9
3876;1;"M329";"acq";9
3888;1;"M329";"acq";9
3930;12;"M329";"acq";9
3946;1;"M329";"acq";9
3987;12;"M329";"acq";9
4004;1;"M329";"acq";9
4074;12;"M329";"acq";9
4194;33;"M329";"acq";9
4294;5;"M329";"acq";9
4353;12;"M329";"acq";9
4657;12;"M329";"acq";9
4692;12;"M329";"acq";9
5287;1;"M329";"acq";9
5287;2;"M329";"acq";9
5293;12;"M329";"acq";9
5337;3;"M329";"acq";9
5354;12;"M329";"acq";9
5356;12;"M329";"acq";9
5437;5;"M329";"acq";9
5763;12;"M329";"acq";9
6466;1;"M329";"acq";9
6466;2;"M329";"acq";9
6471;12;"M329";"acq";9
6516;3;"M329";"acq";9
6535;12;"M329";"acq";9
6560;12;"M329";"acq";9
6616;51;"M329";"acq";9
7067;11;"M329";"acq";9
7070;11;"M329";"acq";9
7072;11;"M329";"acq";9
7076;11;"M329";"acq";9
7080;12;"M329";"acq";9
7093;11;"M329";"acq";9
7158;11;"M329";"acq";9
7164;11;"M329";"acq";9
7451;11;"M329";"acq";9
7451;21;"M329";"acq";9
7455;12;"M329";"acq";9
7501;31;"M329";"acq";9
7561;12;"M329";"acq";9
7563;12;"M329";"acq";9
7580;12;"M329";"acq";9
7586;12;"M329";"acq";9
7593;12;"M329";"acq";9
7596;12;"M329";"acq";9
7601;12;"M329";"acq";9
7601;51;"M329";"acq";9
8133;11;"M329";"acq";9
8133;11;"M329";"acq";9
8137;11;"M329";"acq";9
8141;12;"M329";"acq";9
8157;11;"M329";"acq";9
8163;11;"M329";"acq";9
8166;11;"M329";"acq";9
8168;11;"M329";"acq";9
8170;11;"M329";"acq";9
8182;11;"M329";"acq";9
8185;11;"M329";"acq";9
8190;11;"M329";"acq";9
8196;12;"M329";"acq";9
8209;11;"M329";"acq";9
8209;21;"M329";"acq";9
8213;12;"M329";"acq";9
8259;31;"M329";"acq";9
8304;12;"M329";"acq";9
8328;12;"M329";"acq";9
8359;5;"M329";"acq";9
8840;12;"M329";"acq";9
8843;12;"M329";"acq";9
8883;12;"M329";"acq";9
8910;12;"M329";"acq";9
8928;1;"M329";"acq";9
8935;1;"M329";"acq";9
8939;1;"M329";"acq";9
8947;12;"M329";"acq";9
8984;1;"M329";"acq";9
8984;2;"M329";"acq";9
8989;12;"M329";"acq";9
9034;3;"M329";"acq";9
9080;12;"M329";"acq";9
9134;51;"M329";"acq";9
9572;11;"M329";"acq";9
9680;11;"M329";"acq";9
9682;11;"M329";"acq";9
9684;11;"M329";"acq";9
9687;11;"M329";"acq";9
9689;11;"M329";"acq";9
9705;11;"M329";"acq";9
9710;11;"M329";"acq";9
10120;11;"M329";"acq";9
10120;21;"M329";"acq";9
10125;12;"M329";"acq";9
10170;31;"M329";"acq";9
10208;12;"M329";"acq";9
10270;5;"M329";"acq";9
10648;1;"M329";"acq";9
10661;1;"M329";"acq";9
11013;1;"M329";"acq";9
11013;2;"M329";"acq";9
11019;12;"M329";"acq";9
11063;3;"M329";"acq";9
11077;12;"M329";"acq";9
11163;54;"M329";"acq";9
11499;11;"M329";"acq";9
11503;11;"M329";"acq";9
11506;11;"M329";"acq";9
11510;11;"M329";"acq";9
11516;11;"M329";"acq";9
11519;11;"M329";"acq";9
11522;12;"M329";"acq";9
11534;11;"M329";"acq";9
11539;11;"M329";"acq";9
11543;11;"M329";"acq";9
11546;11;"M329";"acq";9
11551;11;"M329";"acq";9
11559;11;"M329";"acq";9
11575;11;"M329";"acq";9
11581;11;"M329";"acq";9
11584;11;"M329";"acq";9
11587;11;"M329";"acq";9
11590;11;"M329";"acq";9
11593;11;"M329";"acq";9
11604;11;"M329";"acq";9
11608;11;"M329";"acq";9
11609;11;"M329";"acq";9
11613;12;"M329";"acq";9
11627;11;"M329";"acq";9
11631;11;"M329";"acq";9
11636;11;"M329";"acq";9
11639;11;"M329";"acq";9
11737;11;"M329";"acq";9
11739;11;"M329";"acq";9
11744;11;"M329";"acq";9
11747;11;"M329";"acq";9
11751;11;"M329";"acq";9
11753;11;"M329";"acq";9
11756;11;"M329";"acq";9
11764;12;"M329";"acq";9
11776;11;"M329";"acq";9
11778;11;"M329";"acq";9
11781;11;"M329";"acq";9
11789;11;"M329";"acq";9
11792;11;"M329";"acq";9
11796;11;"M329";"acq";9
11799;11;"M329";"acq";9
11803;11;"M329";"acq";9
11805;11;"M329";"acq";9
11809;11;"M329";"acq";9
11813;11;"M329";"acq";9
11877;11;"M329";"acq";9
11880;11;"M329";"acq";9
11885;11;"M329";"acq";9
11888;11;"M329";"acq";9
11895;11;"M329";"acq";9
11903;11;"M329";"acq";9
11906;11;"M329";"acq";9
11913;11;"M329";"acq";9
11917;11;"M329";"acq";9
11919;11;"M329";"acq";9
11931;11;"M329";"acq";9
11934;12;"M329";"acq";9
11940;12;"M329";"acq";9
11946;11;"M329";"acq";9
11951;11;"M329";"acq";9
11955;11;"M329";"acq";9
11958;11;"M329";"acq";9
11962;12;"M329";"acq";9
11962;12;"M329";"acq";9
11982;11;"M329";"acq";9
11988;11;"M329";"acq";9
11991;11;"M329";"acq";9
12097;11;"M329";"acq";9
12104;11;"M329";"acq";9
12105;11;"M329";"acq";9
12111;12;"M329";"acq";9
12125;11;"M329";"acq";9
12136;11;"M329";"acq";9
12138;11;"M329";"acq";9
12139;11;"M329";"acq";9
12142;11;"M329";"acq";9
12533;11;"M329";"acq";9
12537;11;"M329";"acq";9
12540;11;"M329";"acq";9
12552;11;"M329";"acq";9
12558;11;"M329";"acq";9
12566;11;"M329";"acq";9
12574;12;"M329";"acq";9
12584;11;"M329";"acq";9
12591;11;"M329";"acq";9
12606;11;"M329";"acq";9
12662;11;"M329";"acq";9
12667;11;"M329";"acq";9
12679;11;"M329";"acq";9
12686;11;"M329";"acq";9
12693;12;"M329";"acq";9
12963;34;"M329";"acq";9
13063;5;"M329";"acq";9
14133;1;"M329";"acq";9
14133;2;"M329";"acq";9
14138;12;"M329";"acq";9
14183;3;"M329";"acq";9
14201;12;"M329";"acq";9
14283;51;"M329";"acq";9
14692;11;"M329";"acq";9
14694;11;"M329";"acq";9
14699;11;"M329";"acq";9
14701;11;"M329";"acq";9
14707;12;"M329";"acq";9
14718;11;"M329";"acq";9
14725;11;"M329";"acq";9
14728;11;"M329";"acq";9
14732;11;"M329";"acq";9
14735;11;"M329";"acq";9
14738;11;"M329";"acq";9
14744;12;"M329";"acq";9
14758;11;"M329";"acq";9
14762;11;"M329";"acq";9
14763;11;"M329";"acq";9
14766;11;"M329";"acq";9
14770;11;"M329";"acq";9
14773;11;"M329";"acq";9
14775;12;"M329";"acq";9
15734;11;"M329";"acq";9
15734;21;"M329";"acq";9
15738;12;"M329";"acq";9
15784;31;"M329";"acq";9
15806;12;"M329";"acq";9
15884;51;"M329";"acq";9
16297;11;"M329";"acq";9
16306;11;"M329";"acq";9
16362;11;"M329";"acq";9
16368;11;"M329";"acq";9
16371;11;"M329";"acq";9
16377;11;"M329";"acq";9
16380;11;"M329";"acq";9
16383;11;"M329";"acq";9
16388;12;"M329";"acq";9
16398;11;"M329";"acq";9
16403;11;"M329";"acq";9
16407;11;"M329";"acq";9
16887;11;"M329";"acq";9
16887;21;"M329";"acq";9
16891;12;"M329";"acq";9
16937;31;"M329";"acq";9
17037;5;"M329";"acq";9
17137;1;"M329";"acq";9
17515;1;"M329";"acq";9
17516;12;"M329";"acq";9
17524;1;"M329";"acq";9
17555;1;"M329";"acq";9
17573;12;"M329";"acq";9
17611;12;"M329";"acq";9
17645;1;"M329";"acq";9
17645;2;"M329";"acq";9
17650;12;"M329";"acq";9
17695;3;"M329";"acq";9
17729;12;"M329";"acq";9
17795;5;"M329";"acq";9
18410;12;"M329";"acq";9
18420;1;"M329";"acq";9
18420;2;"M329";"acq";9
18426;12;"M329";"acq";9
18470;3;"M329";"acq";9
18570;51;"M329";"acq";9
18938;12;"M329";"acq";9
18940;12;"M329";"acq";9
18969;11;"M329";"acq";9
19031;11;"M329";"acq";9
19037;11;"M329";"acq";9
19043;11;"M329";"acq";9
19047;11;"M329";"acq";9
19051;11;"M329";"acq";9
19214;11;"M329";"acq";9
19214;21;"M329";"acq";9
19218;12;"M329";"acq";9
19264;31;"M329";"acq";9
19279;12;"M329";"acq";9
19364;5;"M329";"acq";9
19659;1;"M329";"acq";9
19692;1;"M329";"acq";9
19701;1;"M329";"acq";9
19721;12;"M329";"acq";9
19938;12;"M329";"acq";9
20092;1;"M329";"acq";9
20092;2;"M329";"acq";9
20099;12;"M329";"acq";9
20142;3;"M329";"acq";9
20242;5;"M329";"acq";9
20543;1;"M329";"acq";9
20593;12;"M329";"acq";9
20802;12;"M329";"acq";9
20811;1;"M329";"acq";9
20856;12;"M329";"acq";9
20865;1;"M329";"acq";9
20865;2;"M329";"acq";9
20871;12;"M329";"acq";9
20915;3;"M329";"acq";9
20967;12;"M329";"acq";9
20970;12;"M329";"acq";9
20970;12;"M329";"acq";9
20971;12;"M329";"acq";9
20976;12;"M329";"acq";9
20981;12;"M329";"acq";9
21004;12;"M329";"acq";9
21008;12;"M329";"acq";9
21015;51;"M329";"acq";9
21107;11;"M329";"acq";9
21113;12;"M329";"acq";9
21528;11;"M329";"acq";9
21530;11;"M329";"acq";9
21538;11;"M329";"acq";9
21545;11;"M329";"acq";9
21550;11;"M329";"acq";9
21555;12;"M329";"acq";9
21563;11;"M329";"acq";9
21569;11;"M329";"acq";9
21570;11;"M329";"acq";9
21576;11;"M329";"acq";9
21579;11;"M329";"acq";9
21581;11;"M329";"acq";9
21588;11;"M329";"acq";9
21597;11;"M329";"acq";9
21601;11;"M329";"acq";9
21603;11;"M329";"acq";9
21607;12;"M329";"acq";9
21618;11;"M329";"acq";9
21618;21;"M329";"acq";9
21621;12;"M329";"acq";9
21668;31;"M329";"acq";9
21692;12;"M329";"acq";9
21768;5;"M329";"acq";9
22288;1;"M329";"acq";9
22296;1;"M329";"acq";9
22303;12;"M329";"acq";9
22315;1;"M329";"acq";9
22321;1;"M329";"acq";9
22407;12;"M329";"acq";9
22436;12;"M329";"acq";9
22477;12;"M329";"acq";9
22529;1;"M329";"acq";9
22529;2;"M329";"acq";9
22536;12;"M329";"acq";9
22579;3;"M329";"acq";9
22679;51;"M329";"acq";9
22940;11;"M329";"acq";9
22947;12;"M329";"acq";9
23323;11;"M329";"acq";9
23323;21;"M329";"acq";9
23327;12;"M329";"acq";9
23373;31;"M329";"acq";9
23473;5;"M329";"acq";9
23879;1;"M329";"acq";9
23887;12;"M329";"acq";9
23897;1;"M329";"acq";9
23926;12;"M329";"acq";9
23936;1;"M329";"acq";9
23946;1;"M329";"acq";9
23957;12;"M329";"acq";9
24037;12;"M329";"acq";9
24052;1;"M329";"acq";9
24069;12;"M329";"acq";9
24084;1;"M329";"acq";9
24084;2;"M329";"acq";9
24090;12;"M329";"acq";9
24134;3;"M329";"acq";9
24234;51;"M329";"acq";9
24682;11;"M329";"acq";9
24689;11;"M329";"acq";9
24691;11;"M329";"acq";9
24696;11;"M329";"acq";9
24697;11;"M329";"acq";9
24703;11;"M329";"acq";9
24706;11;"M329";"acq";9
24711;12;"M329";"acq";9
24724;11;"M329";"acq";9
24729;11;"M329";"acq";9
24732;11;"M329";"acq";9
24734;11;"M329";"acq";9
24736;11;"M329";"acq";9
24739;11;"M329";"acq";9
24742;11;"M329";"acq";9
24749;11;"M329";"acq";9
24754;12;"M329";"acq";9
24766;11;"M329";"acq";9
24772;11;"M329";"acq";9
24805;11;"M329";"acq";9
24808;11;"M329";"acq";9
24811;11;"M329";"acq";9
24819;11;"M329";"acq";9
24843;11;"M329";"acq";9
24843;21;"M329";"acq";9
24848;12;"M329";"acq";9
24893;31;"M329";"acq";9
24993;5;"M329";"acq";9
25636;12;"M329";"acq";9
25656;1;"M329";"acq";9
25656;2;"M329";"acq";9
25661;12;"M329";"acq";9
25706;3;"M329";"acq";9
25754;12;"M329";"acq";9
25806;5;"M329";"acq";9
26308;1;"M329";"acq";9
26321;1;"M329";"acq";9
26326;1;"M329";"acq";9
26331;12;"M329";"acq";9
26342;1;"M329";"acq";9
26371;1;"M329";"acq";9
26379;12;"M329";"acq";9
26388;1;"M329";"acq";9
26409;12;"M329";"acq";9
26417;1;"M329";"acq";9
26417;2;"M329";"acq";9
26423;12;"M329";"acq";9
26467;3;"M329";"acq";9
26516;12;"M329";"acq";9
26567;51;"M329";"acq";9
27013;11;"M329";"acq";9
27020;12;"M329";"acq";9
27123;12;"M329";"acq";9
27124;12;"M329";"acq";9
27124;12;"M329";"acq";9
27125;12;"M329";"acq";9
27334;12;"M329";"acq";9
27337;12;"M329";"acq";9
27343;11;"M329";"acq";9
27343;21;"M329";"acq";9
27348;12;"M329";"acq";9
27393;31;"M329";"acq";9
27429;12;"M329";"acq";9
27493;51;"M329";"acq";9
27782;12;"M329";"acq";9
27782;12;"M329";"acq";9
27783;12;"M329";"acq";9
27784;12;"M329";"acq";9
27900;11;"M329";"acq";9
27916;12;"M329";"acq";9
28011;12;"M329";"acq";9
28019;11;"M329";"acq";9
28026;11;"M329";"acq";9
28032;11;"M329";"acq";9
28040;11;"M329";"acq";9
28047;11;"M329";"acq";9
28050;11;"M329";"acq";9
28055;11;"M329";"acq";9
28059;11;"M329";"acq";9
28065;11;"M329";"acq";9
28067;11;"M329";"acq";9
28075;11;"M329";"acq";9
28083;11;"M329";"acq";9
28089;11;"M329";"acq";9
28092;12;"M329";"acq";9
28103;11;"M329";"acq";9
28103;21;"M329";"acq";9
28107;12;"M329";"acq";9
28153;31;"M329";"acq";9
28253;51;"M329";"acq";9
28542;11;"M329";"acq";9
28546;11;"M329";"acq";9
28551;12;"M329";"acq";9
28579;11;"M329";"acq";9
28582;11;"M329";"acq";9
28587;11;"M329";"acq";9
28589;11;"M329";"acq";9
28594;11;"M329";"acq";9
28603;11;"M329";"acq";9
28604;11;"M329";"acq";9
28609;12;"M329";"acq";9
28628;11;"M329";"acq";9
28633;11;"M329";"acq";9
28636;11;"M329";"acq";9
28638;11;"M329";"acq";9
28645;11;"M329";"acq";9
28648;11;"M329";"acq";9
28652;11;"M329";"acq";9
28655;11;"M329";"acq";9
28658;12;"M329";"acq";9
28782;12;"M329";"acq";9
28790;11;"M329";"acq";9
28797;11;"M329";"acq";9
28801;11;"M329";"acq";9
28804;11;"M329";"acq";9
28809;11;"M329";"acq";9
28811;12;"M329";"acq";9
28818;12;"M329";"acq";9
28819;12;"M329";"acq";9
28825;11;"M329";"acq";9
28829;11;"M329";"acq";9
28841;11;"M329";"acq";9
28845;12;"M329";"acq";9
28859;11;"M329";"acq";9
28859;21;"M329";"acq";9
28862;12;"M329";"acq";9
28909;31;"M329";"acq";9
29009;51;"M329";"acq";9
29454;11;"M329";"acq";9
29457;11;"M329";"acq";9
29588;11;"M329";"acq";9
29595;12;"M329";"acq";9
29770;11;"M329";"acq";9
29770;21;"M329";"acq";9
29775;12;"M329";"acq";9
29820;31;"M329";"acq";9
29920;53;"M329";"acq";9
30308;1;"M329";"acq";9
30311;1;"M329";"acq";9
30314;1;"M329";"acq";9
30340;1;"M329";"acq";9
30349;1;"M329";"acq";9
30355;12;"M329";"acq";9
30381;1;"M329";"acq";9
30391;12;"M329";"acq";9
30570;1;"M329";"acq";9
30576;12;"M329";"acq";9
30585;1;"M329";"acq";9
30614;1;"M329";"acq";9
30618;1;"M329";"acq";9
30624;1;"M329";"acq";9
30630;12;"M329";"acq";9
30641;1;"M329";"acq";9
30665;1;"M329";"acq";9
30675;1;"M329";"acq";9
30688;1;"M329";"acq";9
30694;1;"M329";"acq";9
30820;1;"M329";"acq";9
30837;1;"M329";"acq";9
30844;12;"M329";"acq";9
30857;1;"M329";"acq";9
30936;1;"M329";"acq";9
30950;1;"M329";"acq";9
30966;1;"M329";"acq";9
30974;1;"M329";"acq";9
30985;1;"M329";"acq";9
30993;1;"M329";"acq";9
30998;12;"M329";"acq";9
31021;1;"M329";"acq";9
31024;1;"M329";"acq";9
31037;1;"M329";"acq";9
31052;1;"M329";"acq";9
31060;1;"M329";"acq";9
31388;1;"M329";"acq";9
31392;1;"M329";"acq";9
31407;1;"M329";"acq";9
31413;12;"M329";"acq";9
31431;1;"M329";"acq";9
31444;12;"M329";"acq";9
31557;1;"M329";"acq";9
31568;12;"M329";"acq";9
31601;1;"M329";"acq";9
31644;1;"M329";"acq";9
