"t";"evento";"sujeto";"fase";"sesion"
0;51;"M326";"acq";1
54;11;"M326";"acq";1
75;11;"M326";"acq";1
91;12;"M326";"acq";1
168;11;"M326";"acq";1
177;12;"M326";"acq";1
297;12;"M326";"acq";1
320;12;"M326";"acq";1
320;12;"M326";"acq";1
381;12;"M326";"acq";1
412;11;"M326";"acq";1
432;11;"M326";"acq";1
538;11;"M326";"acq";1
568;12;"M326";"acq";1
576;12;"M326";"acq";1
594;12;"M326";"acq";1
610;11;"M326";"acq";1
610;21;"M326";"acq";1
614;12;"M326";"acq";1
660;31;"M326";"acq";1
760;5;"M326";"acq";1
1123;12;"M326";"acq";1
1132;1;"M326";"acq";1
1138;1;"M326";"acq";1
1157;1;"M326";"acq";1
1164;1;"M326";"acq";1
1173;12;"M326";"acq";1
1191;1;"M326";"acq";1
1215;1;"M326";"acq";1
1227;1;"M326";"acq";1
1234;1;"M326";"acq";1
1239;1;"M326";"acq";1
1243;12;"M326";"acq";1
1257;1;"M326";"acq";1
1263;1;"M326";"acq";1
1282;1;"M326";"acq";1
1295;1;"M326";"acq";1
1302;1;"M326";"acq";1
1305;1;"M326";"acq";1
1316;12;"M326";"acq";1
1330;1;"M326";"acq";1
1335;1;"M326";"acq";1
1344;1;"M326";"acq";1
1351;1;"M326";"acq";1
1359;1;"M326";"acq";1
1367;12;"M326";"acq";1
1379;12;"M326";"acq";1
1380;12;"M326";"acq";1
1398;1;"M326";"acq";1
1398;2;"M326";"acq";1
1404;12;"M326";"acq";1
1432;12;"M326";"acq";1
1448;3;"M326";"acq";1
1548;51;"M326";"acq";1
1761;12;"M326";"acq";1
2032;11;"M326";"acq";1
2047;12;"M326";"acq";1
2078;11;"M326";"acq";1
2109;12;"M326";"acq";1
2191;12;"M326";"acq";1
2234;11;"M326";"acq";1
2234;21;"M326";"acq";1
2240;12;"M326";"acq";1
2284;31;"M326";"acq";1
2384;5;"M326";"acq";1
2495;12;"M326";"acq";1
2724;12;"M326";"acq";1
2733;1;"M326";"acq";1
2739;1;"M326";"acq";1
2754;1;"M326";"acq";1
2761;1;"M326";"acq";1
2768;12;"M326";"acq";1
2786;1;"M326";"acq";1
2793;1;"M326";"acq";1
2800;1;"M326";"acq";1
2806;1;"M326";"acq";1
2819;12;"M326";"acq";1
2831;1;"M326";"acq";1
2859;1;"M326";"acq";1
2868;1;"M326";"acq";1
2880;1;"M326";"acq";1
2888;12;"M326";"acq";1
2894;12;"M326";"acq";1
2902;12;"M326";"acq";1
2903;12;"M326";"acq";1
2919;1;"M326";"acq";1
2931;1;"M326";"acq";1
2939;1;"M326";"acq";1
2943;1;"M326";"acq";1
2950;1;"M326";"acq";1
2959;1;"M326";"acq";1
2975;1;"M326";"acq";1
3004;1;"M326";"acq";1
3004;2;"M326";"acq";1
3009;12;"M326";"acq";1
3054;3;"M326";"acq";1
3154;51;"M326";"acq";1
3492;12;"M326";"acq";1
3585;12;"M326";"acq";1
