"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;12;"M330";"acq";12
0;51;"M330";"acq";12
5;12;"M330";"acq";12
8;12;"M330";"acq";12
73;12;"M330";"acq";12
76;12;"M330";"acq";12
78;12;"M330";"acq";12
91;12;"M330";"acq";12
98;12;"M330";"acq";12
103;12;"M330";"acq";12
105;12;"M330";"acq";12
106;12;"M330";"acq";12
108;12;"M330";"acq";12
109;12;"M330";"acq";12
111;12;"M330";"acq";12
112;12;"M330";"acq";12
116;12;"M330";"acq";12
118;12;"M330";"acq";12
120;12;"M330";"acq";12
122;12;"M330";"acq";12
124;12;"M330";"acq";12
135;12;"M330";"acq";12
139;12;"M330";"acq";12
140;12;"M330";"acq";12
142;12;"M330";"acq";12
246;12;"M330";"acq";12
251;12;"M330";"acq";12
282;12;"M330";"acq";12
282;12;"M330";"acq";12
299;12;"M330";"acq";12
303;12;"M330";"acq";12
307;12;"M330";"acq";12
308;12;"M330";"acq";12
310;12;"M330";"acq";12
312;12;"M330";"acq";12
315;12;"M330";"acq";12
364;11;"M330";"acq";12
374;11;"M330";"acq";12
379;11;"M330";"acq";12
384;11;"M330";"acq";12
389;11;"M330";"acq";12
400;11;"M330";"acq";12
410;11;"M330";"acq";12
411;11;"M330";"acq";12
418;11;"M330";"acq";12
