"t";"evento";"sujeto";"fase";"sesion"
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;12;"M333";"acq";35
0;54;"M333";"acq";35
2;12;"M333";"acq";35
56;12;"M333";"acq";35
68;12;"M333";"acq";35
86;11;"M333";"acq";35
164;12;"M333";"acq";35
266;12;"M333";"acq";35
278;11;"M333";"acq";35
279;11;"M333";"acq";35
281;11;"M333";"acq";35
281;11;"M333";"acq";35
285;11;"M333";"acq";35
288;11;"M333";"acq";35
291;11;"M333";"acq";35
296;11;"M333";"acq";35
300;12;"M333";"acq";35
310;12;"M333";"acq";35
312;12;"M333";"acq";35
314;12;"M333";"acq";35
332;11;"M333";"acq";35
334;11;"M333";"acq";35
336;11;"M333";"acq";35
346;11;"M333";"acq";35
351;12;"M333";"acq";35
353;12;"M333";"acq";35
379;11;"M333";"acq";35
381;11;"M333";"acq";35
392;11;"M333";"acq";35
395;11;"M333";"acq";35
396;11;"M333";"acq";35
410;11;"M333";"acq";35
412;11;"M333";"acq";35
414;11;"M333";"acq";35
421;11;"M333";"acq";35
432;11;"M333";"acq";35
440;12;"M333";"acq";35
474;11;"M333";"acq";35
499;11;"M333";"acq";35
505;11;"M333";"acq";35
509;11;"M333";"acq";35
514;11;"M333";"acq";35
531;11;"M333";"acq";35
536;11;"M333";"acq";35
542;11;"M333";"acq";35
550;11;"M333";"acq";35
562;11;"M333";"acq";35
564;11;"M333";"acq";35
567;11;"M333";"acq";35
577;11;"M333";"acq";35
578;11;"M333";"acq";35
587;11;"M333";"acq";35
591;11;"M333";"acq";35
593;11;"M333";"acq";35
597;11;"M333";"acq";35
599;11;"M333";"acq";35
605;11;"M333";"acq";35
648;11;"M333";"acq";35
655;11;"M333";"acq";35
657;11;"M333";"acq";35
661;11;"M333";"acq";35
665;11;"M333";"acq";35
670;11;"M333";"acq";35
675;11;"M333";"acq";35
676;11;"M333";"acq";35
682;11;"M333";"acq";35
689;11;"M333";"acq";35
701;11;"M333";"acq";35
713;11;"M333";"acq";35
718;11;"M333";"acq";35
734;11;"M333";"acq";35
741;11;"M333";"acq";35
754;11;"M333";"acq";35
759;12;"M333";"acq";35
776;12;"M333";"acq";35
791;11;"M333";"acq";35
797;11;"M333";"acq";35
803;11;"M333";"acq";35
806;11;"M333";"acq";35
810;11;"M333";"acq";35
816;11;"M333";"acq";35
818;11;"M333";"acq";35
819;11;"M333";"acq";35
834;11;"M333";"acq";35
838;11;"M333";"acq";35
880;11;"M333";"acq";35
885;11;"M333";"acq";35
893;11;"M333";"acq";35
900;11;"M333";"acq";35
904;11;"M333";"acq";35
911;11;"M333";"acq";35
920;11;"M333";"acq";35
926;11;"M333";"acq";35
929;11;"M333";"acq";35
931;11;"M333";"acq";35
935;11;"M333";"acq";35
941;11;"M333";"acq";35
944;11;"M333";"acq";35
957;11;"M333";"acq";35
966;11;"M333";"acq";35
977;11;"M333";"acq";35
989;11;"M333";"acq";35
997;11;"M333";"acq";35
1002;11;"M333";"acq";35
1011;11;"M333";"acq";35
1022;11;"M333";"acq";35
1026;11;"M333";"acq";35
1041;11;"M333";"acq";35
1050;11;"M333";"acq";35
1081;11;"M333";"acq";35
1087;11;"M333";"acq";35
1090;11;"M333";"acq";35
1096;11;"M333";"acq";35
1102;11;"M333";"acq";35
1107;11;"M333";"acq";35
1109;11;"M333";"acq";35
1110;11;"M333";"acq";35
1127;11;"M333";"acq";35
1137;11;"M333";"acq";35
1138;11;"M333";"acq";35
1152;11;"M333";"acq";35
1174;11;"M333";"acq";35
1208;11;"M333";"acq";35
1228;11;"M333";"acq";35
1235;11;"M333";"acq";35
1242;11;"M333";"acq";35
1247;11;"M333";"acq";35
1257;11;"M333";"acq";35
1261;11;"M333";"acq";35
1273;11;"M333";"acq";35
1285;11;"M333";"acq";35
1294;11;"M333";"acq";35
1301;11;"M333";"acq";35
1303;11;"M333";"acq";35
1312;11;"M333";"acq";35
1326;11;"M333";"acq";35
