"t";"evento";"sujeto";"fase";"sesion"
1253;12;"M332";"acq";11
1256;12;"M332";"acq";11
1317;11;"M332";"acq";11
1317;21;"M332";"acq";11
1321;12;"M332";"acq";11
1367;31;"M332";"acq";11
1467;5;"M332";"acq";11
1886;1;"M332";"acq";11
2031;12;"M332";"acq";11
2036;12;"M332";"acq";11
2040;12;"M332";"acq";11
2096;12;"M332";"acq";11
2230;12;"M332";"acq";11
2247;1;"M332";"acq";11
2247;2;"M332";"acq";11
2252;12;"M332";"acq";11
2297;3;"M332";"acq";11
2397;5;"M332";"acq";11
2650;12;"M332";"acq";11
2666;12;"M332";"acq";11
2884;12;"M332";"acq";11
2901;1;"M332";"acq";11
2904;1;"M332";"acq";11
2915;1;"M332";"acq";11
2919;1;"M332";"acq";11
2926;1;"M332";"acq";11
2932;1;"M332";"acq";11
2935;1;"M332";"acq";11
2949;1;"M332";"acq";11
2962;1;"M332";"acq";11
2970;1;"M332";"acq";11
2983;1;"M332";"acq";11
2986;1;"M332";"acq";11
2992;1;"M332";"acq";11
2994;1;"M332";"acq";11
3016;12;"M332";"acq";11
3026;12;"M332";"acq";11
3035;1;"M332";"acq";11
3035;2;"M332";"acq";11
3038;1;"M332";"acq";11
3042;12;"M332";"acq";11
3085;3;"M332";"acq";11
3185;51;"M332";"acq";11
3311;12;"M332";"acq";11
3350;12;"M332";"acq";11
3492;11;"M332";"acq";11
3497;12;"M332";"acq";11
3521;12;"M332";"acq";11
3522;12;"M332";"acq";11
3531;11;"M332";"acq";11
3534;11;"M332";"acq";11
3534;11;"M332";"acq";11
3538;11;"M332";"acq";11
3539;11;"M332";"acq";11
3545;11;"M332";"acq";11
3547;11;"M332";"acq";11
3549;11;"M332";"acq";11
3552;11;"M332";"acq";11
3558;11;"M332";"acq";11
3562;11;"M332";"acq";11
3565;11;"M332";"acq";11
3566;11;"M332";"acq";11
3569;11;"M332";"acq";11
3572;11;"M332";"acq";11
3575;11;"M332";"acq";11
3581;11;"M332";"acq";11
3583;11;"M332";"acq";11
3585;11;"M332";"acq";11
3588;11;"M332";"acq";11
3591;11;"M332";"acq";11
3593;11;"M332";"acq";11
3595;11;"M332";"acq";11
3606;11;"M332";"acq";11
3612;11;"M332";"acq";11
3619;11;"M332";"acq";11
3622;11;"M332";"acq";11
3624;11;"M332";"acq";11
3629;11;"M332";"acq";11
3631;11;"M332";"acq";11
3635;11;"M332";"acq";11
3636;11;"M332";"acq";11
3639;11;"M332";"acq";11
3647;11;"M332";"acq";11
3649;11;"M332";"acq";11
3653;11;"M332";"acq";11
3656;11;"M332";"acq";11
3658;11;"M332";"acq";11
3660;11;"M332";"acq";11
3668;11;"M332";"acq";11
3673;11;"M332";"acq";11
3678;11;"M332";"acq";11
3683;11;"M332";"acq";11
3691;11;"M332";"acq";11
3694;11;"M332";"acq";11
3701;11;"M332";"acq";11
3703;11;"M332";"acq";11
3704;11;"M332";"acq";11
3716;11;"M332";"acq";11
3723;11;"M332";"acq";11
3730;11;"M332";"acq";11
3739;11;"M332";"acq";11
3740;11;"M332";"acq";11
3742;11;"M332";"acq";11
3743;11;"M332";"acq";11
3748;11;"M332";"acq";11
3750;11;"M332";"acq";11
3753;11;"M332";"acq";11
3758;11;"M332";"acq";11
3761;11;"M332";"acq";11
3763;11;"M332";"acq";11
3770;11;"M332";"acq";11
3782;11;"M332";"acq";11
3783;11;"M332";"acq";11
3838;11;"M332";"acq";11
3838;21;"M332";"acq";11
3840;11;"M332";"acq";11
3843;12;"M332";"acq";11
3888;31;"M332";"acq";11
3988;51;"M332";"acq";11
4158;12;"M332";"acq";11
4161;12;"M332";"acq";11
4175;12;"M332";"acq";11
4176;12;"M332";"acq";11
4180;12;"M332";"acq";11
4183;12;"M332";"acq";11
4196;12;"M332";"acq";11
4204;12;"M332";"acq";11
4292;11;"M332";"acq";11
4297;12;"M332";"acq";11
4563;11;"M332";"acq";11
4566;11;"M332";"acq";11
4569;11;"M332";"acq";11
4575;11;"M332";"acq";11
4586;11;"M332";"acq";11
4593;11;"M332";"acq";11
4593;21;"M332";"acq";11
4596;11;"M332";"acq";11
4598;12;"M332";"acq";11
4643;31;"M332";"acq";11
4743;5;"M332";"acq";11
4995;12;"M332";"acq";11
4997;12;"M332";"acq";11
5159;12;"M332";"acq";11
5162;12;"M332";"acq";11
5164;12;"M332";"acq";11
5189;12;"M332";"acq";11
5196;12;"M332";"acq";11
5226;12;"M332";"acq";11
5255;1;"M332";"acq";11
5270;1;"M332";"acq";11
5278;12;"M332";"acq";11
5288;12;"M332";"acq";11
5339;1;"M332";"acq";11
5341;1;"M332";"acq";11
5346;1;"M332";"acq";11
5346;2;"M332";"acq";11
5352;12;"M332";"acq";11
5396;3;"M332";"acq";11
5496;5;"M332";"acq";11
5901;12;"M332";"acq";11
5903;12;"M332";"acq";11
5922;12;"M332";"acq";11
5931;12;"M332";"acq";11
5986;1;"M332";"acq";11
5996;1;"M332";"acq";11
6016;1;"M332";"acq";11
6041;1;"M332";"acq";11
6048;1;"M332";"acq";11
6057;1;"M332";"acq";11
6061;1;"M332";"acq";11
6069;1;"M332";"acq";11
6077;1;"M332";"acq";11
6080;1;"M332";"acq";11
6092;1;"M332";"acq";11
6100;1;"M332";"acq";11
6100;2;"M332";"acq";11
6108;12;"M332";"acq";11
6150;3;"M332";"acq";11
6250;51;"M332";"acq";11
6473;12;"M332";"acq";11
6541;12;"M332";"acq";11
6541;12;"M332";"acq";11
6542;12;"M332";"acq";11
6549;12;"M332";"acq";11
6706;12;"M332";"acq";11
6719;12;"M332";"acq";11
6728;12;"M332";"acq";11
6730;12;"M332";"acq";11
6748;12;"M332";"acq";11
6765;11;"M332";"acq";11
6768;11;"M332";"acq";11
6773;12;"M332";"acq";11
6803;11;"M332";"acq";11
6806;11;"M332";"acq";11
6808;11;"M332";"acq";11
6809;11;"M332";"acq";11
6811;11;"M332";"acq";11
6811;11;"M332";"acq";11
6816;11;"M332";"acq";11
6824;11;"M332";"acq";11
6827;11;"M332";"acq";11
6831;11;"M332";"acq";11
6834;11;"M332";"acq";11
6836;11;"M332";"acq";11
6849;11;"M332";"acq";11
6852;11;"M332";"acq";11
6852;21;"M332";"acq";11
6856;12;"M332";"acq";11
6902;31;"M332";"acq";11
7002;54;"M332";"acq";11
7181;12;"M332";"acq";11
7203;12;"M332";"acq";11
7210;12;"M332";"acq";11
7212;12;"M332";"acq";11
7213;12;"M332";"acq";11
7220;12;"M332";"acq";11
7231;12;"M332";"acq";11
7234;12;"M332";"acq";11
7244;12;"M332";"acq";11
7245;12;"M332";"acq";11
7254;12;"M332";"acq";11
7257;12;"M332";"acq";11
7268;12;"M332";"acq";11
7273;12;"M332";"acq";11
7286;11;"M332";"acq";11
7350;11;"M332";"acq";11
7352;11;"M332";"acq";11
7356;11;"M332";"acq";11
7444;11;"M332";"acq";11
7446;11;"M332";"acq";11
7447;11;"M332";"acq";11
7449;11;"M332";"acq";11
7453;11;"M332";"acq";11
7453;11;"M332";"acq";11
7461;11;"M332";"acq";11
7467;11;"M332";"acq";11
7471;11;"M332";"acq";11
7473;11;"M332";"acq";11
7477;11;"M332";"acq";11
7479;11;"M332";"acq";11
7481;11;"M332";"acq";11
7485;11;"M332";"acq";11
7487;11;"M332";"acq";11
7489;11;"M332";"acq";11
7490;11;"M332";"acq";11
7492;11;"M332";"acq";11
7496;11;"M332";"acq";11
7501;11;"M332";"acq";11
7505;11;"M332";"acq";11
7507;11;"M332";"acq";11
7509;11;"M332";"acq";11
7512;11;"M332";"acq";11
7523;11;"M332";"acq";11
7525;11;"M332";"acq";11
7527;11;"M332";"acq";11
7531;11;"M332";"acq";11
7533;11;"M332";"acq";11
7537;11;"M332";"acq";11
7542;11;"M332";"acq";11
7545;11;"M332";"acq";11
7547;11;"M332";"acq";11
7549;11;"M332";"acq";11
7552;11;"M332";"acq";11
7554;11;"M332";"acq";11
7557;11;"M332";"acq";11
7559;11;"M332";"acq";11
7567;11;"M332";"acq";11
7577;11;"M332";"acq";11
7579;11;"M332";"acq";11
7581;11;"M332";"acq";11
7585;11;"M332";"acq";11
7588;11;"M332";"acq";11
7591;11;"M332";"acq";11
7595;11;"M332";"acq";11
7597;11;"M332";"acq";11
7606;11;"M332";"acq";11
7608;11;"M332";"acq";11
7614;11;"M332";"acq";11
7617;11;"M332";"acq";11
7618;11;"M332";"acq";11
7623;11;"M332";"acq";11
7626;11;"M332";"acq";11
7629;11;"M332";"acq";11
7630;11;"M332";"acq";11
7642;11;"M332";"acq";11
7645;11;"M332";"acq";11
7648;11;"M332";"acq";11
7656;11;"M332";"acq";11
7662;11;"M332";"acq";11
7666;11;"M332";"acq";11
7674;11;"M332";"acq";11
7675;11;"M332";"acq";11
7686;11;"M332";"acq";11
7703;11;"M332";"acq";11
7707;11;"M332";"acq";11
7709;11;"M332";"acq";11
7718;11;"M332";"acq";11
7722;11;"M332";"acq";11
7724;11;"M332";"acq";11
7727;11;"M332";"acq";11
7729;11;"M332";"acq";11
7733;11;"M332";"acq";11
7740;11;"M332";"acq";11
7752;11;"M332";"acq";11
7756;11;"M332";"acq";11
7762;11;"M332";"acq";11
7768;11;"M332";"acq";11
7771;11;"M332";"acq";11
7781;11;"M332";"acq";11
7785;11;"M332";"acq";11
7786;11;"M332";"acq";11
7790;11;"M332";"acq";11
7794;11;"M332";"acq";11
7798;11;"M332";"acq";11
7805;11;"M332";"acq";11
7808;11;"M332";"acq";11
7817;11;"M332";"acq";11
7820;11;"M332";"acq";11
7820;11;"M332";"acq";11
7828;11;"M332";"acq";11
7830;11;"M332";"acq";11
7833;11;"M332";"acq";11
7835;11;"M332";"acq";11
7845;11;"M332";"acq";11
7847;11;"M332";"acq";11
7914;11;"M332";"acq";11
7917;11;"M332";"acq";11
7921;11;"M332";"acq";11
7926;11;"M332";"acq";11
7931;12;"M332";"acq";11
7933;12;"M332";"acq";11
7938;12;"M332";"acq";11
7943;12;"M332";"acq";11
7945;12;"M332";"acq";11
7957;12;"M332";"acq";11
7959;12;"M332";"acq";11
7961;12;"M332";"acq";11
7962;12;"M332";"acq";11
7987;12;"M332";"acq";11
7987;12;"M332";"acq";11
8005;12;"M332";"acq";11
8013;12;"M332";"acq";11
8033;12;"M332";"acq";11
8034;12;"M332";"acq";11
8138;12;"M332";"acq";11
8149;11;"M332";"acq";11
8152;11;"M332";"acq";11
8165;11;"M332";"acq";11
8170;12;"M332";"acq";11
8170;12;"M332";"acq";11
8201;12;"M332";"acq";11
8201;12;"M332";"acq";11
8209;12;"M332";"acq";11
8279;11;"M332";"acq";11
8282;11;"M332";"acq";11
8288;11;"M332";"acq";11
8305;11;"M332";"acq";11
8311;12;"M332";"acq";11
8322;12;"M332";"acq";11
8325;12;"M332";"acq";11
8326;12;"M332";"acq";11
8351;12;"M332";"acq";11
8361;12;"M332";"acq";11
8365;12;"M332";"acq";11
8396;12;"M332";"acq";11
8420;11;"M332";"acq";11
8423;11;"M332";"acq";11
8428;11;"M332";"acq";11
8432;12;"M332";"acq";11
8470;12;"M332";"acq";11
8472;12;"M332";"acq";11
8483;12;"M332";"acq";11
8500;12;"M332";"acq";11
8504;12;"M332";"acq";11
8506;12;"M332";"acq";11
8507;12;"M332";"acq";11
8510;12;"M332";"acq";11
8562;12;"M332";"acq";11
8567;12;"M332";"acq";11
8598;12;"M332";"acq";11
8605;12;"M332";"acq";11
8606;12;"M332";"acq";11
8657;11;"M332";"acq";11
8660;11;"M332";"acq";11
8663;11;"M332";"acq";11
8665;11;"M332";"acq";11
8668;11;"M332";"acq";11
8672;11;"M332";"acq";11
8674;11;"M332";"acq";11
8677;11;"M332";"acq";11
8684;11;"M332";"acq";11
8688;11;"M332";"acq";11
8690;11;"M332";"acq";11
8697;11;"M332";"acq";11
8706;11;"M332";"acq";11
8709;11;"M332";"acq";11
8716;11;"M332";"acq";11
8724;11;"M332";"acq";11
8730;11;"M332";"acq";11
8732;11;"M332";"acq";11
8741;11;"M332";"acq";11
8744;11;"M332";"acq";11
8745;11;"M332";"acq";11
8749;11;"M332";"acq";11
8751;11;"M332";"acq";11
8760;11;"M332";"acq";11
8762;11;"M332";"acq";11
8763;11;"M332";"acq";11
8769;11;"M332";"acq";11
8772;11;"M332";"acq";11
8782;11;"M332";"acq";11
8788;11;"M332";"acq";11
8790;11;"M332";"acq";11
8796;11;"M332";"acq";11
8799;11;"M332";"acq";11
8801;11;"M332";"acq";11
8802;34;"M332";"acq";11
8843;12;"M332";"acq";11
8902;51;"M332";"acq";11
8937;12;"M332";"acq";11
8955;11;"M332";"acq";11
8955;11;"M332";"acq";11
8957;11;"M332";"acq";11
8960;11;"M332";"acq";11
8965;12;"M332";"acq";11
9009;11;"M332";"acq";11
9012;11;"M332";"acq";11
9087;12;"M332";"acq";11
9102;11;"M332";"acq";11
9104;11;"M332";"acq";11
9109;12;"M332";"acq";11
9274;11;"M332";"acq";11
9275;11;"M332";"acq";11
9284;12;"M332";"acq";11
9285;12;"M332";"acq";11
9476;11;"M332";"acq";11
9478;11;"M332";"acq";11
9484;11;"M332";"acq";11
9488;11;"M332";"acq";11
9500;11;"M332";"acq";11
9516;11;"M332";"acq";11
9516;21;"M332";"acq";11
9521;12;"M332";"acq";11
9566;31;"M332";"acq";11
9666;5;"M332";"acq";11
10020;1;"M332";"acq";11
10023;1;"M332";"acq";11
10026;1;"M332";"acq";11
10032;1;"M332";"acq";11
10054;1;"M332";"acq";11
10059;1;"M332";"acq";11
10066;1;"M332";"acq";11
10073;12;"M332";"acq";11
10074;12;"M332";"acq";11
10088;1;"M332";"acq";11
10092;1;"M332";"acq";11
10098;1;"M332";"acq";11
10101;1;"M332";"acq";11
10110;1;"M332";"acq";11
10121;1;"M332";"acq";11
10140;1;"M332";"acq";11
10142;1;"M332";"acq";11
10146;1;"M332";"acq";11
10156;1;"M332";"acq";11
10181;1;"M332";"acq";11
10202;1;"M332";"acq";11
10217;1;"M332";"acq";11
10225;1;"M332";"acq";11
10229;1;"M332";"acq";11
10262;1;"M332";"acq";11
10271;12;"M332";"acq";11
10290;1;"M332";"acq";11
10290;2;"M332";"acq";11
10297;12;"M332";"acq";11
10340;3;"M332";"acq";11
10440;5;"M332";"acq";11
10705;12;"M332";"acq";11
10833;12;"M332";"acq";11
11020;12;"M332";"acq";11
11057;12;"M332";"acq";11
11061;12;"M332";"acq";11
11076;12;"M332";"acq";11
11078;12;"M332";"acq";11
11094;12;"M332";"acq";11
11107;1;"M332";"acq";11
11107;2;"M332";"acq";11
11112;12;"M332";"acq";11
11157;3;"M332";"acq";11
11257;51;"M332";"acq";11
11558;11;"M332";"acq";11
11561;11;"M332";"acq";11
11568;12;"M332";"acq";11
11569;12;"M332";"acq";11
11585;12;"M332";"acq";11
11679;12;"M332";"acq";11
11696;11;"M332";"acq";11
11698;11;"M332";"acq";11
11700;11;"M332";"acq";11
11704;11;"M332";"acq";11
11708;11;"M332";"acq";11
11711;11;"M332";"acq";11
11716;11;"M332";"acq";11
11718;11;"M332";"acq";11
11722;11;"M332";"acq";11
11726;11;"M332";"acq";11
11728;11;"M332";"acq";11
11730;11;"M332";"acq";11
11734;11;"M332";"acq";11
11736;11;"M332";"acq";11
11744;11;"M332";"acq";11
11746;11;"M332";"acq";11
11752;11;"M332";"acq";11
11757;11;"M332";"acq";11
11760;11;"M332";"acq";11
11763;11;"M332";"acq";11
11765;11;"M332";"acq";11
11767;11;"M332";"acq";11
11768;11;"M332";"acq";11
11770;11;"M332";"acq";11
11774;11;"M332";"acq";11
11783;11;"M332";"acq";11
11786;11;"M332";"acq";11
11787;11;"M332";"acq";11
11801;11;"M332";"acq";11
11804;11;"M332";"acq";11
11806;11;"M332";"acq";11
11808;11;"M332";"acq";11
11812;11;"M332";"acq";11
11819;11;"M332";"acq";11
11823;11;"M332";"acq";11
11827;11;"M332";"acq";11
11830;11;"M332";"acq";11
11836;11;"M332";"acq";11
11837;11;"M332";"acq";11
11840;11;"M332";"acq";11
11845;11;"M332";"acq";11
11847;11;"M332";"acq";11
11852;11;"M332";"acq";11
11856;11;"M332";"acq";11
11858;11;"M332";"acq";11
11858;21;"M332";"acq";11
11861;11;"M332";"acq";11
11863;12;"M332";"acq";11
11908;31;"M332";"acq";11
12008;51;"M332";"acq";11
12343;12;"M332";"acq";11
12344;12;"M332";"acq";11
12352;12;"M332";"acq";11
12395;11;"M332";"acq";11
12401;12;"M332";"acq";11
12427;11;"M332";"acq";11
12430;11;"M332";"acq";11
12433;11;"M332";"acq";11
12435;11;"M332";"acq";11
12452;12;"M332";"acq";11
12524;11;"M332";"acq";11
12528;11;"M332";"acq";11
12532;11;"M332";"acq";11
12538;11;"M332";"acq";11
12544;11;"M332";"acq";11
12547;11;"M332";"acq";11
12552;11;"M332";"acq";11
12554;11;"M332";"acq";11
12556;11;"M332";"acq";11
12561;11;"M332";"acq";11
12565;11;"M332";"acq";11
12568;11;"M332";"acq";11
12569;11;"M332";"acq";11
12572;11;"M332";"acq";11
12574;11;"M332";"acq";11
12582;11;"M332";"acq";11
12586;11;"M332";"acq";11
12592;11;"M332";"acq";11
12598;11;"M332";"acq";11
12599;11;"M332";"acq";11
12601;11;"M332";"acq";11
12607;11;"M332";"acq";11
12614;11;"M332";"acq";11
12614;21;"M332";"acq";11
12618;12;"M332";"acq";11
12664;31;"M332";"acq";11
12764;53;"M332";"acq";11
13339;12;"M332";"acq";11
13363;1;"M332";"acq";11
13367;1;"M332";"acq";11
13371;1;"M332";"acq";11
13379;1;"M332";"acq";11
13391;1;"M332";"acq";11
13411;1;"M332";"acq";11
13416;1;"M332";"acq";11
13432;1;"M332";"acq";11
13457;1;"M332";"acq";11
13468;1;"M332";"acq";11
13481;1;"M332";"acq";11
13497;1;"M332";"acq";11
13507;1;"M332";"acq";11
13515;1;"M332";"acq";11
13518;1;"M332";"acq";11
13520;1;"M332";"acq";11
13523;1;"M332";"acq";11
13528;1;"M332";"acq";11
13534;1;"M332";"acq";11
13545;1;"M332";"acq";11
13568;1;"M332";"acq";11
13576;1;"M332";"acq";11
13589;1;"M332";"acq";11
13597;1;"M332";"acq";11
13623;12;"M332";"acq";11
13640;1;"M332";"acq";11
13643;1;"M332";"acq";11
13647;1;"M332";"acq";11
13659;1;"M332";"acq";11
13675;1;"M332";"acq";11
13690;1;"M332";"acq";11
13699;1;"M332";"acq";11
13705;1;"M332";"acq";11
13740;1;"M332";"acq";11
13742;1;"M332";"acq";11
13744;1;"M332";"acq";11
13757;1;"M332";"acq";11
13809;1;"M332";"acq";11
13819;1;"M332";"acq";11
13825;1;"M332";"acq";11
13831;12;"M332";"acq";11
13836;12;"M332";"acq";11
13860;12;"M332";"acq";11
13879;12;"M332";"acq";11
13887;12;"M332";"acq";11
13903;12;"M332";"acq";11
13913;12;"M332";"acq";11
13958;12;"M332";"acq";11
13977;12;"M332";"acq";11
13996;12;"M332";"acq";11
13999;12;"M332";"acq";11
14032;12;"M332";"acq";11
14034;12;"M332";"acq";11
14077;12;"M332";"acq";11
14107;12;"M332";"acq";11
14132;1;"M332";"acq";11
14138;1;"M332";"acq";11
14143;12;"M332";"acq";11
14145;12;"M332";"acq";11
14148;12;"M332";"acq";11
14148;12;"M332";"acq";11
14150;12;"M332";"acq";11
14150;12;"M332";"acq";11
14161;12;"M332";"acq";11
14202;1;"M332";"acq";11
14251;1;"M332";"acq";11
14266;12;"M332";"acq";11
14275;12;"M332";"acq";11
14282;12;"M332";"acq";11
14283;12;"M332";"acq";11
14300;1;"M332";"acq";11
14350;1;"M332";"acq";11
14355;1;"M332";"acq";11
14367;12;"M332";"acq";11
14368;12;"M332";"acq";11
14378;12;"M332";"acq";11
14564;33;"M332";"acq";11
14569;12;"M332";"acq";11
14583;12;"M332";"acq";11
14664;5;"M332";"acq";11
14707;1;"M332";"acq";11
14713;1;"M332";"acq";11
14734;1;"M332";"acq";11
14746;1;"M332";"acq";11
14752;1;"M332";"acq";11
14763;1;"M332";"acq";11
14771;1;"M332";"acq";11
14781;1;"M332";"acq";11
14840;1;"M332";"acq";11
14844;1;"M332";"acq";11
14850;1;"M332";"acq";11
14856;1;"M332";"acq";11
14863;1;"M332";"acq";11
14870;1;"M332";"acq";11
14877;1;"M332";"acq";11
14883;1;"M332";"acq";11
14884;1;"M332";"acq";11
14895;12;"M332";"acq";11
14933;1;"M332";"acq";11
14943;1;"M332";"acq";11
14948;1;"M332";"acq";11
14956;1;"M332";"acq";11
14984;1;"M332";"acq";11
14994;1;"M332";"acq";11
15004;1;"M332";"acq";11
15011;12;"M332";"acq";11
15012;12;"M332";"acq";11
