"t";"evento";"sujeto";"fase";"sesion"
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;12;"M333";"acq";36
0;51;"M333";"acq";36
136;12;"M333";"acq";36
140;12;"M333";"acq";36
141;12;"M333";"acq";36
146;12;"M333";"acq";36
149;12;"M333";"acq";36
151;12;"M333";"acq";36
250;12;"M333";"acq";36
296;12;"M333";"acq";36
355;12;"M333";"acq";36
359;12;"M333";"acq";36
526;11;"M333";"acq";36
534;11;"M333";"acq";36
590;11;"M333";"acq";36
600;11;"M333";"acq";36
600;21;"M333";"acq";36
633;12;"M333";"acq";36
650;31;"M333";"acq";36
750;51;"M333";"acq";36
933;12;"M333";"acq";36
940;12;"M333";"acq";36
942;12;"M333";"acq";36
945;12;"M333";"acq";36
946;12;"M333";"acq";36
1064;12;"M333";"acq";36
1067;12;"M333";"acq";36
1069;12;"M333";"acq";36
1071;12;"M333";"acq";36
1073;12;"M333";"acq";36
1074;12;"M333";"acq";36
1076;12;"M333";"acq";36
1080;12;"M333";"acq";36
1086;12;"M333";"acq";36
1089;12;"M333";"acq";36
1200;12;"M333";"acq";36
1202;12;"M333";"acq";36
1207;12;"M333";"acq";36
1207;12;"M333";"acq";36
1269;11;"M333";"acq";36
1273;12;"M333";"acq";36
1289;12;"M333";"acq";36
1309;11;"M333";"acq";36
1313;11;"M333";"acq";36
1319;11;"M333";"acq";36
1322;11;"M333";"acq";36
1331;11;"M333";"acq";36
1333;11;"M333";"acq";36
1342;11;"M333";"acq";36
1388;12;"M333";"acq";36
1399;12;"M333";"acq";36
1415;11;"M333";"acq";36
1415;21;"M333";"acq";36
1418;12;"M333";"acq";36
1456;12;"M333";"acq";36
1465;31;"M333";"acq";36
1565;5;"M333";"acq";36
1591;12;"M333";"acq";36
1595;12;"M333";"acq";36
1651;12;"M333";"acq";36
1655;12;"M333";"acq";36
1656;12;"M333";"acq";36
1659;12;"M333";"acq";36
1724;1;"M333";"acq";36
1731;1;"M333";"acq";36
1740;12;"M333";"acq";36
1757;12;"M333";"acq";36
1799;1;"M333";"acq";36
1806;1;"M333";"acq";36
1811;1;"M333";"acq";36
1813;1;"M333";"acq";36
1821;12;"M333";"acq";36
1838;12;"M333";"acq";36
1865;1;"M333";"acq";36
