"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";25
0;12;"M331";"acq";25
0;12;"M331";"acq";25
0;12;"M331";"acq";25
0;12;"M331";"acq";25
0;12;"M331";"acq";25
0;12;"M331";"acq";25
0;51;"M331";"acq";25
144;11;"M331";"acq";25
154;11;"M331";"acq";25
215;12;"M331";"acq";25
233;11;"M331";"acq";25
241;11;"M331";"acq";25
288;11;"M331";"acq";25
308;11;"M331";"acq";25
411;11;"M331";"acq";25
443;11;"M331";"acq";25
449;11;"M331";"acq";25
490;11;"M331";"acq";25
504;12;"M331";"acq";25
519;11;"M331";"acq";25
526;11;"M331";"acq";25
545;11;"M331";"acq";25
551;11;"M331";"acq";25
575;11;"M331";"acq";25
583;11;"M331";"acq";25
595;12;"M331";"acq";25
610;11;"M331";"acq";25
610;21;"M331";"acq";25
615;12;"M331";"acq";25
660;31;"M331";"acq";25
664;12;"M331";"acq";25
666;12;"M331";"acq";25
668;12;"M331";"acq";25
673;12;"M331";"acq";25
679;12;"M331";"acq";25
683;12;"M331";"acq";25
687;12;"M331";"acq";25
688;12;"M331";"acq";25
693;12;"M331";"acq";25
695;12;"M331";"acq";25
699;12;"M331";"acq";25
700;12;"M331";"acq";25
705;12;"M331";"acq";25
706;12;"M331";"acq";25
711;12;"M331";"acq";25
713;12;"M331";"acq";25
715;12;"M331";"acq";25
721;12;"M331";"acq";25
722;12;"M331";"acq";25
724;12;"M331";"acq";25
728;12;"M331";"acq";25
730;12;"M331";"acq";25
735;12;"M331";"acq";25
741;12;"M331";"acq";25
744;12;"M331";"acq";25
745;12;"M331";"acq";25
746;12;"M331";"acq";25
750;12;"M331";"acq";25
760;5;"M331";"acq";25
763;12;"M331";"acq";25
766;12;"M331";"acq";25
766;12;"M331";"acq";25
772;12;"M331";"acq";25
778;12;"M331";"acq";25
783;12;"M331";"acq";25
1168;1;"M331";"acq";25
1178;1;"M331";"acq";25
1181;1;"M331";"acq";25
1185;1;"M331";"acq";25
1199;1;"M331";"acq";25
1205;1;"M331";"acq";25
1214;1;"M331";"acq";25
1223;1;"M331";"acq";25
1229;1;"M331";"acq";25
1234;1;"M331";"acq";25
1240;1;"M331";"acq";25
1246;1;"M331";"acq";25
1254;1;"M331";"acq";25
1259;1;"M331";"acq";25
1272;1;"M331";"acq";25
1288;1;"M331";"acq";25
1292;1;"M331";"acq";25
1294;1;"M331";"acq";25
1312;1;"M331";"acq";25
1320;1;"M331";"acq";25
1324;1;"M331";"acq";25
1328;1;"M331";"acq";25
1338;1;"M331";"acq";25
1346;1;"M331";"acq";25
1357;1;"M331";"acq";25
1359;1;"M331";"acq";25
1361;1;"M331";"acq";25
1361;2;"M331";"acq";25
1368;12;"M331";"acq";25
1411;3;"M331";"acq";25
1415;12;"M331";"acq";25
1416;12;"M331";"acq";25
1418;12;"M331";"acq";25
1418;12;"M331";"acq";25
1425;12;"M331";"acq";25
1429;12;"M331";"acq";25
1430;12;"M331";"acq";25
1433;12;"M331";"acq";25
1436;12;"M331";"acq";25
1438;12;"M331";"acq";25
1439;12;"M331";"acq";25
1444;12;"M331";"acq";25
1447;12;"M331";"acq";25
1449;12;"M331";"acq";25
1453;12;"M331";"acq";25
1455;12;"M331";"acq";25
1456;12;"M331";"acq";25
1457;12;"M331";"acq";25
1460;12;"M331";"acq";25
1461;12;"M331";"acq";25
1466;12;"M331";"acq";25
1468;12;"M331";"acq";25
1469;12;"M331";"acq";25
1478;12;"M331";"acq";25
1479;12;"M331";"acq";25
1482;12;"M331";"acq";25
1487;12;"M331";"acq";25
1494;12;"M331";"acq";25
1506;12;"M331";"acq";25
1507;12;"M331";"acq";25
1507;12;"M331";"acq";25
1511;51;"M331";"acq";25
1513;12;"M331";"acq";25
1518;12;"M331";"acq";25
1522;12;"M331";"acq";25
1526;12;"M331";"acq";25
1530;12;"M331";"acq";25
1532;12;"M331";"acq";25
1536;12;"M331";"acq";25
1540;12;"M331";"acq";25
1542;12;"M331";"acq";25
1549;12;"M331";"acq";25
1551;12;"M331";"acq";25
1555;12;"M331";"acq";25
1561;12;"M331";"acq";25
1570;12;"M331";"acq";25
1574;12;"M331";"acq";25
1586;12;"M331";"acq";25
1654;12;"M331";"acq";25
1715;11;"M331";"acq";25
1763;11;"M331";"acq";25
1768;12;"M331";"acq";25
1783;11;"M331";"acq";25
1791;11;"M331";"acq";25
1797;12;"M331";"acq";25
1822;11;"M331";"acq";25
1828;11;"M331";"acq";25
1833;11;"M331";"acq";25
1842;11;"M331";"acq";25
1848;12;"M331";"acq";25
1857;12;"M331";"acq";25
1868;11;"M331";"acq";25
1956;11;"M331";"acq";25
1985;11;"M331";"acq";25
2067;11;"M331";"acq";25
2080;11;"M331";"acq";25
2096;11;"M331";"acq";25
2118;11;"M331";"acq";25
2118;21;"M331";"acq";25
2123;12;"M331";"acq";25
2168;31;"M331";"acq";25
2171;12;"M331";"acq";25
2172;12;"M331";"acq";25
2177;12;"M331";"acq";25
2181;12;"M331";"acq";25
2186;12;"M331";"acq";25
2187;12;"M331";"acq";25
2190;12;"M331";"acq";25
2190;12;"M331";"acq";25
2198;12;"M331";"acq";25
2199;12;"M331";"acq";25
2203;12;"M331";"acq";25
2206;12;"M331";"acq";25
2207;12;"M331";"acq";25
2211;12;"M331";"acq";25
2212;12;"M331";"acq";25
2213;12;"M331";"acq";25
2221;12;"M331";"acq";25
2229;12;"M331";"acq";25
2244;12;"M331";"acq";25
2247;12;"M331";"acq";25
2250;12;"M331";"acq";25
2254;12;"M331";"acq";25
2254;12;"M331";"acq";25
2255;12;"M331";"acq";25
2260;12;"M331";"acq";25
2266;12;"M331";"acq";25
2268;51;"M331";"acq";25
2269;12;"M331";"acq";25
2270;12;"M331";"acq";25
