"t";"evento";"sujeto";"fase";"sesion"
0;12;"M328";"acq";21
0;12;"M328";"acq";21
0;12;"M328";"acq";21
0;12;"M328";"acq";21
0;12;"M328";"acq";21
0;12;"M328";"acq";21
0;12;"M328";"acq";21
0;51;"M328";"acq";21
45;11;"M328";"acq";21
52;11;"M328";"acq";21
59;12;"M328";"acq";21
63;12;"M328";"acq";21
108;12;"M328";"acq";21
184;11;"M328";"acq";21
272;12;"M328";"acq";21
303;11;"M328";"acq";21
314;12;"M328";"acq";21
433;12;"M328";"acq";21
444;12;"M328";"acq";21
485;11;"M328";"acq";21
502;11;"M328";"acq";21
524;11;"M328";"acq";21
530;11;"M328";"acq";21
544;12;"M328";"acq";21
552;12;"M328";"acq";21
562;11;"M328";"acq";21
570;12;"M328";"acq";21
588;12;"M328";"acq";21
601;11;"M328";"acq";21
601;21;"M328";"acq";21
607;12;"M328";"acq";21
651;31;"M328";"acq";21
751;5;"M328";"acq";21
862;1;"M328";"acq";21
870;12;"M328";"acq";21
925;12;"M328";"acq";21
930;12;"M328";"acq";21
932;12;"M328";"acq";21
941;1;"M328";"acq";21
1051;1;"M328";"acq";21
1056;1;"M328";"acq";21
1061;12;"M328";"acq";21
1087;12;"M328";"acq";21
1088;12;"M328";"acq";21
1094;12;"M328";"acq";21
1109;12;"M328";"acq";21
1114;12;"M328";"acq";21
1127;1;"M328";"acq";21
1132;12;"M328";"acq";21
1141;12;"M328";"acq";21
1153;1;"M328";"acq";21
1160;1;"M328";"acq";21
1165;12;"M328";"acq";21
1194;1;"M328";"acq";21
1197;1;"M328";"acq";21
1203;1;"M328";"acq";21
1208;12;"M328";"acq";21
1210;12;"M328";"acq";21
1232;12;"M328";"acq";21
1236;12;"M328";"acq";21
1252;12;"M328";"acq";21
1261;1;"M328";"acq";21
1266;12;"M328";"acq";21
1301;1;"M328";"acq";21
1311;1;"M328";"acq";21
1342;1;"M328";"acq";21
1352;12;"M328";"acq";21
