"t";"evento";"sujeto";"fase";"sesion"
0;12;"M333";"acq";27
0;12;"M333";"acq";27
0;12;"M333";"acq";27
0;12;"M333";"acq";27
0;12;"M333";"acq";27
0;12;"M333";"acq";27
0;12;"M333";"acq";27
0;12;"M333";"acq";27
0;12;"M333";"acq";27
0;12;"M333";"acq";27
0;12;"M333";"acq";27
0;51;"M333";"acq";27
14;12;"M333";"acq";27
50;12;"M333";"acq";27
51;12;"M333";"acq";27
61;12;"M333";"acq";27
75;12;"M333";"acq";27
84;12;"M333";"acq";27
155;12;"M333";"acq";27
164;12;"M333";"acq";27
178;11;"M333";"acq";27
184;12;"M333";"acq";27
205;12;"M333";"acq";27
207;12;"M333";"acq";27
209;12;"M333";"acq";27
211;12;"M333";"acq";27
238;11;"M333";"acq";27
252;11;"M333";"acq";27
260;12;"M333";"acq";27
274;12;"M333";"acq";27
283;12;"M333";"acq";27
295;11;"M333";"acq";27
303;11;"M333";"acq";27
361;11;"M333";"acq";27
374;11;"M333";"acq";27
379;12;"M333";"acq";27
386;12;"M333";"acq";27
388;12;"M333";"acq";27
397;12;"M333";"acq";27
401;12;"M333";"acq";27
402;12;"M333";"acq";27
412;11;"M333";"acq";27
419;11;"M333";"acq";27
433;11;"M333";"acq";27
484;11;"M333";"acq";27
490;11;"M333";"acq";27
492;11;"M333";"acq";27
499;12;"M333";"acq";27
502;12;"M333";"acq";27
509;12;"M333";"acq";27
517;12;"M333";"acq";27
644;11;"M333";"acq";27
644;21;"M333";"acq";27
648;12;"M333";"acq";27
694;31;"M333";"acq";27
794;54;"M333";"acq";27
918;12;"M333";"acq";27
1173;12;"M333";"acq";27
1267;12;"M333";"acq";27
1275;12;"M333";"acq";27
1293;12;"M333";"acq";27
1309;12;"M333";"acq";27
1315;11;"M333";"acq";27
1323;11;"M333";"acq";27
1373;11;"M333";"acq";27
1379;12;"M333";"acq";27
1388;12;"M333";"acq";27
1394;12;"M333";"acq";27
1400;12;"M333";"acq";27
1405;11;"M333";"acq";27
1410;12;"M333";"acq";27
1428;12;"M333";"acq";27
1438;12;"M333";"acq";27
1441;12;"M333";"acq";27
1467;11;"M333";"acq";27
1474;11;"M333";"acq";27
1660;11;"M333";"acq";27
1668;11;"M333";"acq";27
1674;12;"M333";"acq";27
1677;12;"M333";"acq";27
1679;12;"M333";"acq";27
1786;11;"M333";"acq";27
1790;11;"M333";"acq";27
1799;11;"M333";"acq";27
1806;11;"M333";"acq";27
1814;12;"M333";"acq";27
1815;12;"M333";"acq";27
1819;12;"M333";"acq";27
1821;12;"M333";"acq";27
1826;12;"M333";"acq";27
1850;11;"M333";"acq";27
1855;11;"M333";"acq";27
1863;11;"M333";"acq";27
1869;12;"M333";"acq";27
1886;12;"M333";"acq";27
1886;12;"M333";"acq";27
1909;11;"M333";"acq";27
1914;11;"M333";"acq";27
1918;11;"M333";"acq";27
1923;11;"M333";"acq";27
1937;11;"M333";"acq";27
1944;11;"M333";"acq";27
1948;11;"M333";"acq";27
1953;11;"M333";"acq";27
1960;11;"M333";"acq";27
1993;11;"M333";"acq";27
1999;11;"M333";"acq";27
2008;12;"M333";"acq";27
2019;12;"M333";"acq";27
2021;12;"M333";"acq";27
2024;12;"M333";"acq";27
2038;11;"M333";"acq";27
2047;12;"M333";"acq";27
2064;12;"M333";"acq";27
2066;12;"M333";"acq";27
2074;12;"M333";"acq";27
2078;12;"M333";"acq";27
2091;11;"M333";"acq";27
2098;12;"M333";"acq";27
2108;12;"M333";"acq";27
2110;12;"M333";"acq";27
2116;12;"M333";"acq";27
2117;12;"M333";"acq";27
2120;12;"M333";"acq";27
2131;12;"M333";"acq";27
2137;12;"M333";"acq";27
2145;12;"M333";"acq";27
2147;12;"M333";"acq";27
2148;12;"M333";"acq";27
2150;12;"M333";"acq";27
2157;12;"M333";"acq";27
2162;12;"M333";"acq";27
2174;12;"M333";"acq";27
2186;12;"M333";"acq";27
2192;12;"M333";"acq";27
2196;12;"M333";"acq";27
2235;12;"M333";"acq";27
2238;12;"M333";"acq";27
2243;12;"M333";"acq";27
2246;12;"M333";"acq";27
2272;12;"M333";"acq";27
2274;12;"M333";"acq";27
2276;12;"M333";"acq";27
2293;12;"M333";"acq";27
2305;11;"M333";"acq";27
2319;12;"M333";"acq";27
2325;12;"M333";"acq";27
2334;12;"M333";"acq";27
2339;12;"M333";"acq";27
2347;12;"M333";"acq";27
2375;12;"M333";"acq";27
2383;11;"M333";"acq";27
2393;11;"M333";"acq";27
2406;11;"M333";"acq";27
2444;11;"M333";"acq";27
2450;12;"M333";"acq";27
2455;12;"M333";"acq";27
2459;12;"M333";"acq";27
2461;12;"M333";"acq";27
2464;12;"M333";"acq";27
2465;12;"M333";"acq";27
2470;12;"M333";"acq";27
2485;12;"M333";"acq";27
2544;12;"M333";"acq";27
2567;11;"M333";"acq";27
2594;34;"M333";"acq";27
2603;12;"M333";"acq";27
2614;12;"M333";"acq";27
2627;12;"M333";"acq";27
2631;12;"M333";"acq";27
2635;12;"M333";"acq";27
2637;12;"M333";"acq";27
2653;12;"M333";"acq";27
2659;12;"M333";"acq";27
2663;12;"M333";"acq";27
2694;5;"M333";"acq";27
2709;1;"M333";"acq";27
2730;1;"M333";"acq";27
2742;1;"M333";"acq";27
2753;1;"M333";"acq";27
2765;1;"M333";"acq";27
2768;1;"M333";"acq";27
2813;1;"M333";"acq";27
2826;12;"M333";"acq";27
2839;12;"M333";"acq";27
2845;12;"M333";"acq";27
3154;12;"M333";"acq";27
3223;12;"M333";"acq";27
3225;12;"M333";"acq";27
3237;12;"M333";"acq";27
3239;12;"M333";"acq";27
3250;12;"M333";"acq";27
3308;12;"M333";"acq";27
3322;12;"M333";"acq";27
3323;12;"M333";"acq";27
3354;12;"M333";"acq";27
3396;12;"M333";"acq";27
3399;12;"M333";"acq";27
3484;12;"M333";"acq";27
3506;12;"M333";"acq";27
3523;12;"M333";"acq";27
3556;12;"M333";"acq";27
3583;12;"M333";"acq";27
3679;1;"M333";"acq";27
3679;2;"M333";"acq";27
3684;12;"M333";"acq";27
3705;12;"M333";"acq";27
3706;12;"M333";"acq";27
3729;3;"M333";"acq";27
3827;12;"M333";"acq";27
3829;12;"M333";"acq";27
3829;5;"M333";"acq";27
3833;12;"M333";"acq";27
3870;12;"M333";"acq";27
3872;12;"M333";"acq";27
3889;12;"M333";"acq";27
3890;12;"M333";"acq";27
3905;12;"M333";"acq";27
3936;12;"M333";"acq";27
3955;12;"M333";"acq";27
3966;12;"M333";"acq";27
3981;12;"M333";"acq";27
3991;12;"M333";"acq";27
4003;12;"M333";"acq";27
4066;12;"M333";"acq";27
4137;1;"M333";"acq";27
4143;12;"M333";"acq";27
4149;12;"M333";"acq";27
4155;12;"M333";"acq";27
4156;12;"M333";"acq";27
4169;1;"M333";"acq";27
4258;1;"M333";"acq";27
4269;1;"M333";"acq";27
4286;1;"M333";"acq";27
4305;12;"M333";"acq";27
4315;12;"M333";"acq";27
4319;12;"M333";"acq";27
4321;12;"M333";"acq";27
4324;12;"M333";"acq";27
4332;12;"M333";"acq";27
4359;12;"M333";"acq";27
4370;1;"M333";"acq";27
4377;1;"M333";"acq";27
4396;1;"M333";"acq";27
4405;1;"M333";"acq";27
4409;1;"M333";"acq";27
4415;12;"M333";"acq";27
4426;12;"M333";"acq";27
4432;12;"M333";"acq";27
4450;1;"M333";"acq";27
4450;2;"M333";"acq";27
4455;12;"M333";"acq";27
4480;12;"M333";"acq";27
4481;12;"M333";"acq";27
4500;3;"M333";"acq";27
4600;51;"M333";"acq";27
4610;12;"M333";"acq";27
4619;12;"M333";"acq";27
4627;12;"M333";"acq";27
4638;12;"M333";"acq";27
4640;12;"M333";"acq";27
4641;12;"M333";"acq";27
4648;12;"M333";"acq";27
4655;12;"M333";"acq";27
4656;12;"M333";"acq";27
4658;12;"M333";"acq";27
4660;12;"M333";"acq";27
4662;12;"M333";"acq";27
4667;12;"M333";"acq";27
4669;12;"M333";"acq";27
4669;12;"M333";"acq";27
4671;12;"M333";"acq";27
4672;12;"M333";"acq";27
4682;12;"M333";"acq";27
4683;12;"M333";"acq";27
4700;12;"M333";"acq";27
4709;12;"M333";"acq";27
4717;12;"M333";"acq";27
4719;12;"M333";"acq";27
4723;12;"M333";"acq";27
4737;12;"M333";"acq";27
4745;12;"M333";"acq";27
4762;12;"M333";"acq";27
4764;12;"M333";"acq";27
4765;12;"M333";"acq";27
4766;12;"M333";"acq";27
4770;12;"M333";"acq";27
4771;12;"M333";"acq";27
4771;12;"M333";"acq";27
4797;12;"M333";"acq";27
4801;12;"M333";"acq";27
4827;12;"M333";"acq";27
4832;12;"M333";"acq";27
4858;11;"M333";"acq";27
4866;12;"M333";"acq";27
4869;12;"M333";"acq";27
4876;12;"M333";"acq";27
4885;12;"M333";"acq";27
4895;12;"M333";"acq";27
4901;12;"M333";"acq";27
4904;12;"M333";"acq";27
4910;12;"M333";"acq";27
4929;12;"M333";"acq";27
4930;12;"M333";"acq";27
4933;12;"M333";"acq";27
4956;12;"M333";"acq";27
4966;12;"M333";"acq";27
4969;12;"M333";"acq";27
4979;12;"M333";"acq";27
4989;12;"M333";"acq";27
4994;12;"M333";"acq";27
4994;12;"M333";"acq";27
4996;12;"M333";"acq";27
5016;12;"M333";"acq";27
5017;12;"M333";"acq";27
5029;12;"M333";"acq";27
5032;12;"M333";"acq";27
5035;12;"M333";"acq";27
5049;12;"M333";"acq";27
5058;12;"M333";"acq";27
5071;12;"M333";"acq";27
5073;12;"M333";"acq";27
5073;12;"M333";"acq";27
5079;12;"M333";"acq";27
5081;12;"M333";"acq";27
5082;12;"M333";"acq";27
5087;12;"M333";"acq";27
5095;12;"M333";"acq";27
5097;12;"M333";"acq";27
5101;12;"M333";"acq";27
5103;12;"M333";"acq";27
5116;11;"M333";"acq";27
5127;12;"M333";"acq";27
5129;12;"M333";"acq";27
5130;12;"M333";"acq";27
5134;12;"M333";"acq";27
5145;12;"M333";"acq";27
5164;12;"M333";"acq";27
5254;11;"M333";"acq";27
5254;21;"M333";"acq";27
5258;12;"M333";"acq";27
5288;12;"M333";"acq";27
5289;12;"M333";"acq";27
5290;12;"M333";"acq";27
5304;31;"M333";"acq";27
5404;51;"M333";"acq";27
5438;12;"M333";"acq";27
5488;11;"M333";"acq";27
5530;11;"M333";"acq";27
5539;11;"M333";"acq";27
5546;12;"M333";"acq";27
5547;12;"M333";"acq";27
5567;11;"M333";"acq";27
5584;11;"M333";"acq";27
5588;12;"M333";"acq";27
5598;12;"M333";"acq";27
5626;12;"M333";"acq";27
5639;11;"M333";"acq";27
5643;11;"M333";"acq";27
5650;11;"M333";"acq";27
5710;11;"M333";"acq";27
5716;11;"M333";"acq";27
5724;12;"M333";"acq";27
5727;12;"M333";"acq";27
5739;12;"M333";"acq";27
5755;11;"M333";"acq";27
5759;11;"M333";"acq";27
5764;11;"M333";"acq";27
5771;12;"M333";"acq";27
5778;12;"M333";"acq";27
5780;12;"M333";"acq";27
5806;11;"M333";"acq";27
5811;11;"M333";"acq";27
5815;11;"M333";"acq";27
5822;11;"M333";"acq";27
5828;12;"M333";"acq";27
5918;11;"M333";"acq";27
5925;11;"M333";"acq";27
5931;11;"M333";"acq";27
5934;11;"M333";"acq";27
5942;11;"M333";"acq";27
5949;12;"M333";"acq";27
5950;12;"M333";"acq";27
5951;12;"M333";"acq";27
5963;12;"M333";"acq";27
5974;12;"M333";"acq";27
5986;11;"M333";"acq";27
5991;11;"M333";"acq";27
5997;11;"M333";"acq";27
6000;11;"M333";"acq";27
6008;11;"M333";"acq";27
6008;21;"M333";"acq";27
6012;12;"M333";"acq";27
6058;31;"M333";"acq";27
6144;12;"M333";"acq";27
6145;12;"M333";"acq";27
6150;12;"M333";"acq";27
6157;12;"M333";"acq";27
6158;51;"M333";"acq";27
6163;12;"M333";"acq";27
6163;12;"M333";"acq";27
6182;12;"M333";"acq";27
6202;12;"M333";"acq";27
6242;12;"M333";"acq";27
6244;12;"M333";"acq";27
6268;12;"M333";"acq";27
6280;12;"M333";"acq";27
6288;12;"M333";"acq";27
