"t";"evento";"sujeto";"fase";"sesion"
0;51;"M327";"acq";2
56;11;"M327";"acq";2
66;12;"M327";"acq";2
165;12;"M327";"acq";2
176;11;"M327";"acq";2
180;11;"M327";"acq";2
189;12;"M327";"acq";2
219;11;"M327";"acq";2
225;11;"M327";"acq";2
230;12;"M327";"acq";2
254;11;"M327";"acq";2
258;11;"M327";"acq";2
276;11;"M327";"acq";2
290;12;"M327";"acq";2
311;11;"M327";"acq";2
317;12;"M327";"acq";2
340;11;"M327";"acq";2
354;11;"M327";"acq";2
358;11;"M327";"acq";2
364;12;"M327";"acq";2
374;11;"M327";"acq";2
379;11;"M327";"acq";2
393;12;"M327";"acq";2
423;11;"M327";"acq";2
427;11;"M327";"acq";2
457;11;"M327";"acq";2
467;11;"M327";"acq";2
469;11;"M327";"acq";2
481;11;"M327";"acq";2
483;11;"M327";"acq";2
515;11;"M327";"acq";2
572;12;"M327";"acq";2
653;11;"M327";"acq";2
653;21;"M327";"acq";2
662;12;"M327";"acq";2
703;31;"M327";"acq";2
803;51;"M327";"acq";2
809;12;"M327";"acq";2
938;12;"M327";"acq";2
1071;11;"M327";"acq";2
1076;12;"M327";"acq";2
1135;12;"M327";"acq";2
1141;11;"M327";"acq";2
1151;12;"M327";"acq";2
1162;12;"M327";"acq";2
1189;11;"M327";"acq";2
1191;11;"M327";"acq";2
1199;11;"M327";"acq";2
1205;11;"M327";"acq";2
1209;11;"M327";"acq";2
1221;12;"M327";"acq";2
1268;11;"M327";"acq";2
1324;11;"M327";"acq";2
1332;12;"M327";"acq";2
1357;12;"M327";"acq";2
1427;11;"M327";"acq";2
1427;21;"M327";"acq";2
1432;12;"M327";"acq";2
1464;12;"M327";"acq";2
1477;31;"M327";"acq";2
1577;5;"M327";"acq";2
1631;12;"M327";"acq";2
1687;12;"M327";"acq";2
1885;1;"M327";"acq";2
1910;1;"M327";"acq";2
1916;12;"M327";"acq";2
1953;1;"M327";"acq";2
2010;1;"M327";"acq";2
2017;1;"M327";"acq";2
2022;1;"M327";"acq";2
2027;1;"M327";"acq";2
2033;1;"M327";"acq";2
2038;1;"M327";"acq";2
2043;12;"M327";"acq";2
2057;1;"M327";"acq";2
2079;1;"M327";"acq";2
2084;1;"M327";"acq";2
2090;1;"M327";"acq";2
2094;1;"M327";"acq";2
2098;1;"M327";"acq";2
2101;1;"M327";"acq";2
2106;1;"M327";"acq";2
2153;1;"M327";"acq";2
2159;1;"M327";"acq";2
2172;1;"M327";"acq";2
2183;12;"M327";"acq";2
2232;1;"M327";"acq";2
2232;2;"M327";"acq";2
2241;12;"M327";"acq";2
2264;12;"M327";"acq";2
2282;3;"M327";"acq";2
2382;53;"M327";"acq";2
2793;12;"M327";"acq";2
2798;12;"M327";"acq";2
