"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";29
0;12;"M330";"acq";29
0;12;"M330";"acq";29
0;12;"M330";"acq";29
0;12;"M330";"acq";29
0;12;"M330";"acq";29
0;12;"M330";"acq";29
0;12;"M330";"acq";29
0;12;"M330";"acq";29
0;12;"M330";"acq";29
0;51;"M330";"acq";29
74;11;"M330";"acq";29
116;12;"M330";"acq";29
129;11;"M330";"acq";29
134;11;"M330";"acq";29
262;11;"M330";"acq";29
266;11;"M330";"acq";29
278;11;"M330";"acq";29
288;12;"M330";"acq";29
297;12;"M330";"acq";29
328;11;"M330";"acq";29
332;11;"M330";"acq";29
339;11;"M330";"acq";29
412;11;"M330";"acq";29
419;11;"M330";"acq";29
429;11;"M330";"acq";29
437;11;"M330";"acq";29
441;11;"M330";"acq";29
465;11;"M330";"acq";29
468;11;"M330";"acq";29
471;11;"M330";"acq";29
478;11;"M330";"acq";29
480;11;"M330";"acq";29
482;11;"M330";"acq";29
503;11;"M330";"acq";29
512;11;"M330";"acq";29
515;11;"M330";"acq";29
531;11;"M330";"acq";29
535;11;"M330";"acq";29
542;11;"M330";"acq";29
546;11;"M330";"acq";29
550;11;"M330";"acq";29
554;11;"M330";"acq";29
562;12;"M330";"acq";29
580;11;"M330";"acq";29
590;11;"M330";"acq";29
594;11;"M330";"acq";29
667;11;"M330";"acq";29
667;21;"M330";"acq";29
671;12;"M330";"acq";29
717;31;"M330";"acq";29
733;12;"M330";"acq";29
817;5;"M330";"acq";29
819;12;"M330";"acq";29
844;12;"M330";"acq";29
948;12;"M330";"acq";29
950;12;"M330";"acq";29
1254;1;"M330";"acq";29
1257;12;"M330";"acq";29
1279;1;"M330";"acq";29
1287;1;"M330";"acq";29
1296;12;"M330";"acq";29
1315;1;"M330";"acq";29
1316;1;"M330";"acq";29
1318;1;"M330";"acq";29
1332;1;"M330";"acq";29
1335;1;"M330";"acq";29
1345;1;"M330";"acq";29
1353;1;"M330";"acq";29
1356;1;"M330";"acq";29
1375;1;"M330";"acq";29
1378;1;"M330";"acq";29
1382;1;"M330";"acq";29
1385;1;"M330";"acq";29
1393;12;"M330";"acq";29
1416;1;"M330";"acq";29
1418;1;"M330";"acq";29
1418;2;"M330";"acq";29
1422;12;"M330";"acq";29
1468;3;"M330";"acq";29
1568;51;"M330";"acq";29
1627;12;"M330";"acq";29
1628;12;"M330";"acq";29
1632;12;"M330";"acq";29
1633;12;"M330";"acq";29
1634;12;"M330";"acq";29
1635;12;"M330";"acq";29
1636;12;"M330";"acq";29
1647;12;"M330";"acq";29
1648;12;"M330";"acq";29
1655;12;"M330";"acq";29
1731;12;"M330";"acq";29
1761;12;"M330";"acq";29
1826;12;"M330";"acq";29
1851;12;"M330";"acq";29
1872;11;"M330";"acq";29
1999;11;"M330";"acq";29
2001;11;"M330";"acq";29
2005;11;"M330";"acq";29
2045;11;"M330";"acq";29
2056;11;"M330";"acq";29
2060;11;"M330";"acq";29
2065;11;"M330";"acq";29
2084;11;"M330";"acq";29
2085;11;"M330";"acq";29
2093;11;"M330";"acq";29
2094;11;"M330";"acq";29
2097;11;"M330";"acq";29
2103;11;"M330";"acq";29
2108;11;"M330";"acq";29
2110;11;"M330";"acq";29
2116;11;"M330";"acq";29
2120;11;"M330";"acq";29
2122;11;"M330";"acq";29
2124;11;"M330";"acq";29
2136;11;"M330";"acq";29
2141;11;"M330";"acq";29
2143;11;"M330";"acq";29
2164;11;"M330";"acq";29
2171;11;"M330";"acq";29
2171;21;"M330";"acq";29
2176;12;"M330";"acq";29
2221;31;"M330";"acq";29
2321;51;"M330";"acq";29
2415;12;"M330";"acq";29
2542;12;"M330";"acq";29
2719;11;"M330";"acq";29
2729;11;"M330";"acq";29
2733;12;"M330";"acq";29
2746;11;"M330";"acq";29
2751;11;"M330";"acq";29
2753;11;"M330";"acq";29
2756;11;"M330";"acq";29
2762;11;"M330";"acq";29
2767;11;"M330";"acq";29
2768;11;"M330";"acq";29
2773;11;"M330";"acq";29
2776;11;"M330";"acq";29
2785;11;"M330";"acq";29
2797;11;"M330";"acq";29
2800;11;"M330";"acq";29
2818;11;"M330";"acq";29
2820;11;"M330";"acq";29
2835;11;"M330";"acq";29
2839;11;"M330";"acq";29
2840;11;"M330";"acq";29
2843;11;"M330";"acq";29
2846;11;"M330";"acq";29
2849;11;"M330";"acq";29
2854;11;"M330";"acq";29
2860;11;"M330";"acq";29
2862;11;"M330";"acq";29
2864;11;"M330";"acq";29
2866;11;"M330";"acq";29
2871;11;"M330";"acq";29
2881;11;"M330";"acq";29
2890;11;"M330";"acq";29
2891;11;"M330";"acq";29
2897;11;"M330";"acq";29
2901;11;"M330";"acq";29
2907;11;"M330";"acq";29
2909;11;"M330";"acq";29
2914;11;"M330";"acq";29
2916;11;"M330";"acq";29
2918;11;"M330";"acq";29
2922;11;"M330";"acq";29
2922;21;"M330";"acq";29
2925;12;"M330";"acq";29
2972;31;"M330";"acq";29
3072;5;"M330";"acq";29
3162;12;"M330";"acq";29
3229;12;"M330";"acq";29
3285;12;"M330";"acq";29
3314;12;"M330";"acq";29
3478;12;"M330";"acq";29
3501;1;"M330";"acq";29
3508;1;"M330";"acq";29
3511;1;"M330";"acq";29
3524;1;"M330";"acq";29
3529;1;"M330";"acq";29
3530;1;"M330";"acq";29
3532;1;"M330";"acq";29
3534;1;"M330";"acq";29
3536;1;"M330";"acq";29
3539;1;"M330";"acq";29
3545;12;"M330";"acq";29
3555;1;"M330";"acq";29
3559;1;"M330";"acq";29
3569;1;"M330";"acq";29
3592;1;"M330";"acq";29
3594;1;"M330";"acq";29
3595;1;"M330";"acq";29
3600;1;"M330";"acq";29
3639;1;"M330";"acq";29
3642;1;"M330";"acq";29
3643;1;"M330";"acq";29
3658;1;"M330";"acq";29
3661;1;"M330";"acq";29
3665;1;"M330";"acq";29
3668;1;"M330";"acq";29
3672;1;"M330";"acq";29
3672;2;"M330";"acq";29
3678;12;"M330";"acq";29
3722;3;"M330";"acq";29
3729;12;"M330";"acq";29
3822;51;"M330";"acq";29
3887;12;"M330";"acq";29
3901;12;"M330";"acq";29
3911;12;"M330";"acq";29
3923;12;"M330";"acq";29
3937;12;"M330";"acq";29
3938;12;"M330";"acq";29
3941;12;"M330";"acq";29
3945;12;"M330";"acq";29
3954;12;"M330";"acq";29
3955;12;"M330";"acq";29
3975;12;"M330";"acq";29
3980;12;"M330";"acq";29
3984;12;"M330";"acq";29
3986;12;"M330";"acq";29
3987;12;"M330";"acq";29
3989;12;"M330";"acq";29
3992;12;"M330";"acq";29
4046;12;"M330";"acq";29
4052;12;"M330";"acq";29
4071;12;"M330";"acq";29
4205;11;"M330";"acq";29
4217;11;"M330";"acq";29
4257;11;"M330";"acq";29
4266;11;"M330";"acq";29
4269;11;"M330";"acq";29
4281;11;"M330";"acq";29
4286;11;"M330";"acq";29
4298;11;"M330";"acq";29
4300;11;"M330";"acq";29
4307;11;"M330";"acq";29
4309;11;"M330";"acq";29
4316;11;"M330";"acq";29
4318;11;"M330";"acq";29
4321;11;"M330";"acq";29
4323;11;"M330";"acq";29
4328;11;"M330";"acq";29
4335;11;"M330";"acq";29
4340;11;"M330";"acq";29
4394;11;"M330";"acq";29
4401;11;"M330";"acq";29
4410;11;"M330";"acq";29
4416;11;"M330";"acq";29
4422;11;"M330";"acq";29
4426;11;"M330";"acq";29
4426;21;"M330";"acq";29
4430;12;"M330";"acq";29
4476;31;"M330";"acq";29
4486;12;"M330";"acq";29
4576;51;"M330";"acq";29
4695;12;"M330";"acq";29
4881;12;"M330";"acq";29
5018;12;"M330";"acq";29
5020;12;"M330";"acq";29
5043;11;"M330";"acq";29
5045;11;"M330";"acq";29
5055;11;"M330";"acq";29
5061;11;"M330";"acq";29
5063;11;"M330";"acq";29
5090;11;"M330";"acq";29
5098;11;"M330";"acq";29
5099;11;"M330";"acq";29
5105;11;"M330";"acq";29
5108;11;"M330";"acq";29
5110;11;"M330";"acq";29
5115;11;"M330";"acq";29
5120;11;"M330";"acq";29
5122;11;"M330";"acq";29
5139;11;"M330";"acq";29
5141;11;"M330";"acq";29
5148;11;"M330";"acq";29
5156;11;"M330";"acq";29
5157;11;"M330";"acq";29
5158;11;"M330";"acq";29
5159;11;"M330";"acq";29
5162;11;"M330";"acq";29
5165;11;"M330";"acq";29
5169;11;"M330";"acq";29
5174;11;"M330";"acq";29
5178;11;"M330";"acq";29
5178;21;"M330";"acq";29
5182;12;"M330";"acq";29
5228;31;"M330";"acq";29
5328;5;"M330";"acq";29
5396;12;"M330";"acq";29
5401;12;"M330";"acq";29
5403;12;"M330";"acq";29
5404;12;"M330";"acq";29
5659;1;"M330";"acq";29
5663;1;"M330";"acq";29
5669;1;"M330";"acq";29
5674;1;"M330";"acq";29
5679;1;"M330";"acq";29
5686;1;"M330";"acq";29
5688;1;"M330";"acq";29
5690;1;"M330";"acq";29
5695;1;"M330";"acq";29
5698;1;"M330";"acq";29
5701;12;"M330";"acq";29
5712;1;"M330";"acq";29
5714;1;"M330";"acq";29
5718;1;"M330";"acq";29
5719;1;"M330";"acq";29
5726;1;"M330";"acq";29
5730;1;"M330";"acq";29
5732;1;"M330";"acq";29
5739;1;"M330";"acq";29
5746;1;"M330";"acq";29
5748;1;"M330";"acq";29
5750;1;"M330";"acq";29
5752;1;"M330";"acq";29
5753;1;"M330";"acq";29
5755;1;"M330";"acq";29
5758;1;"M330";"acq";29
5762;1;"M330";"acq";29
5792;1;"M330";"acq";29
5793;1;"M330";"acq";29
5795;1;"M330";"acq";29
5799;1;"M330";"acq";29
5803;1;"M330";"acq";29
5807;1;"M330";"acq";29
5810;1;"M330";"acq";29
5812;1;"M330";"acq";29
5817;1;"M330";"acq";29
5844;1;"M330";"acq";29
5848;1;"M330";"acq";29
5860;1;"M330";"acq";29
5862;1;"M330";"acq";29
5864;1;"M330";"acq";29
5876;1;"M330";"acq";29
5880;1;"M330";"acq";29
5882;1;"M330";"acq";29
5887;1;"M330";"acq";29
5927;1;"M330";"acq";29
5931;1;"M330";"acq";29
5931;2;"M330";"acq";29
5935;12;"M330";"acq";29
5981;3;"M330";"acq";29
6081;53;"M330";"acq";29
6098;12;"M330";"acq";29
6110;12;"M330";"acq";29
6227;12;"M330";"acq";29
6228;12;"M330";"acq";29
6334;12;"M330";"acq";29
6342;12;"M330";"acq";29
6343;12;"M330";"acq";29
6428;1;"M330";"acq";29
6433;12;"M330";"acq";29
6458;1;"M330";"acq";29
6466;1;"M330";"acq";29
6469;1;"M330";"acq";29
6471;1;"M330";"acq";29
6479;1;"M330";"acq";29
6481;1;"M330";"acq";29
6493;1;"M330";"acq";29
6520;1;"M330";"acq";29
6523;1;"M330";"acq";29
6534;1;"M330";"acq";29
6545;1;"M330";"acq";29
6547;1;"M330";"acq";29
6551;1;"M330";"acq";29
6552;1;"M330";"acq";29
6558;1;"M330";"acq";29
6562;1;"M330";"acq";29
6565;1;"M330";"acq";29
6574;1;"M330";"acq";29
6577;1;"M330";"acq";29
6579;1;"M330";"acq";29
6582;1;"M330";"acq";29
6601;1;"M330";"acq";29
6619;1;"M330";"acq";29
6625;1;"M330";"acq";29
6626;1;"M330";"acq";29
6628;1;"M330";"acq";29
6631;1;"M330";"acq";29
6646;1;"M330";"acq";29
6649;1;"M330";"acq";29
6656;1;"M330";"acq";29
6666;1;"M330";"acq";29
6672;1;"M330";"acq";29
6690;1;"M330";"acq";29
6691;1;"M330";"acq";29
6697;1;"M330";"acq";29
6700;1;"M330";"acq";29
6719;1;"M330";"acq";29
6727;1;"M330";"acq";29
6758;1;"M330";"acq";29
6759;1;"M330";"acq";29
6768;1;"M330";"acq";29
6776;1;"M330";"acq";29
6778;1;"M330";"acq";29
6788;1;"M330";"acq";29
6792;1;"M330";"acq";29
6838;1;"M330";"acq";29
6841;1;"M330";"acq";29
6841;1;"M330";"acq";29
6843;1;"M330";"acq";29
6844;1;"M330";"acq";29
6851;1;"M330";"acq";29
6858;1;"M330";"acq";29
6861;1;"M330";"acq";29
6863;1;"M330";"acq";29
6866;1;"M330";"acq";29
6879;1;"M330";"acq";29
6882;1;"M330";"acq";29
6892;1;"M330";"acq";29
6896;12;"M330";"acq";29
6898;12;"M330";"acq";29
6906;12;"M330";"acq";29
6907;12;"M330";"acq";29
6915;1;"M330";"acq";29
6918;1;"M330";"acq";29
6919;1;"M330";"acq";29
6920;1;"M330";"acq";29
6923;1;"M330";"acq";29
6925;1;"M330";"acq";29
6932;1;"M330";"acq";29
6936;1;"M330";"acq";29
6939;1;"M330";"acq";29
6950;12;"M330";"acq";29
6978;1;"M330";"acq";29
6981;1;"M330";"acq";29
6989;1;"M330";"acq";29
7064;1;"M330";"acq";29
7069;1;"M330";"acq";29
7085;12;"M330";"acq";29
7107;1;"M330";"acq";29
7109;1;"M330";"acq";29
7370;1;"M330";"acq";29
7379;1;"M330";"acq";29
7387;1;"M330";"acq";29
7391;1;"M330";"acq";29
7393;1;"M330";"acq";29
7396;1;"M330";"acq";29
7400;1;"M330";"acq";29
7419;12;"M330";"acq";29
7869;1;"M330";"acq";29
7874;1;"M330";"acq";29
7876;1;"M330";"acq";29
7881;33;"M330";"acq";29
7882;1;"M330";"acq";29
7981;51;"M330";"acq";29
8097;11;"M330";"acq";29
8104;11;"M330";"acq";29
8339;11;"M330";"acq";29
8342;11;"M330";"acq";29
8350;11;"M330";"acq";29
8358;11;"M330";"acq";29
8363;11;"M330";"acq";29
8368;11;"M330";"acq";29
8380;11;"M330";"acq";29
8384;11;"M330";"acq";29
8390;11;"M330";"acq";29
8393;11;"M330";"acq";29
8403;11;"M330";"acq";29
8411;11;"M330";"acq";29
8416;11;"M330";"acq";29
8422;11;"M330";"acq";29
8430;11;"M330";"acq";29
8435;11;"M330";"acq";29
8438;11;"M330";"acq";29
8443;11;"M330";"acq";29
8447;11;"M330";"acq";29
8452;11;"M330";"acq";29
8463;11;"M330";"acq";29
8465;11;"M330";"acq";29
8472;11;"M330";"acq";29
8476;11;"M330";"acq";29
8477;11;"M330";"acq";29
8479;11;"M330";"acq";29
8480;11;"M330";"acq";29
8486;11;"M330";"acq";29
8490;11;"M330";"acq";29
8494;11;"M330";"acq";29
8518;11;"M330";"acq";29
8520;11;"M330";"acq";29
8524;11;"M330";"acq";29
8530;11;"M330";"acq";29
8535;11;"M330";"acq";29
8540;11;"M330";"acq";29
8541;11;"M330";"acq";29
8543;11;"M330";"acq";29
8551;11;"M330";"acq";29
8553;11;"M330";"acq";29
8598;11;"M330";"acq";29
8598;21;"M330";"acq";29
8604;12;"M330";"acq";29
8648;31;"M330";"acq";29
8748;5;"M330";"acq";29
9205;12;"M330";"acq";29
9331;1;"M330";"acq";29
9335;12;"M330";"acq";29
9379;1;"M330";"acq";29
9379;2;"M330";"acq";29
9382;12;"M330";"acq";29
9429;3;"M330";"acq";29
9464;12;"M330";"acq";29
9489;12;"M330";"acq";29
9500;12;"M330";"acq";29
9513;12;"M330";"acq";29
9529;51;"M330";"acq";29
9600;12;"M330";"acq";29
9641;12;"M330";"acq";29
9780;12;"M330";"acq";29
9911;11;"M330";"acq";29
9917;11;"M330";"acq";29
9919;11;"M330";"acq";29
9924;11;"M330";"acq";29
9932;11;"M330";"acq";29
9934;11;"M330";"acq";29
9938;11;"M330";"acq";29
9942;11;"M330";"acq";29
9944;11;"M330";"acq";29
9961;11;"M330";"acq";29
9968;11;"M330";"acq";29
9970;11;"M330";"acq";29
9972;11;"M330";"acq";29
9975;11;"M330";"acq";29
9978;11;"M330";"acq";29
9980;11;"M330";"acq";29
9984;12;"M330";"acq";29
9993;11;"M330";"acq";29
9999;11;"M330";"acq";29
10002;11;"M330";"acq";29
10006;11;"M330";"acq";29
10014;11;"M330";"acq";29
10017;11;"M330";"acq";29
10039;11;"M330";"acq";29
10047;11;"M330";"acq";29
10051;11;"M330";"acq";29
10061;11;"M330";"acq";29
10072;11;"M330";"acq";29
10073;11;"M330";"acq";29
10081;11;"M330";"acq";29
10088;11;"M330";"acq";29
10096;11;"M330";"acq";29
10105;11;"M330";"acq";29
10111;11;"M330";"acq";29
10127;11;"M330";"acq";29
10129;11;"M330";"acq";29
10130;11;"M330";"acq";29
10130;21;"M330";"acq";29
10134;12;"M330";"acq";29
10180;31;"M330";"acq";29
10280;5;"M330";"acq";29
10641;12;"M330";"acq";29
10812;12;"M330";"acq";29
10813;12;"M330";"acq";29
10878;1;"M330";"acq";29
10879;1;"M330";"acq";29
10887;1;"M330";"acq";29
10887;2;"M330";"acq";29
10892;12;"M330";"acq";29
10937;3;"M330";"acq";29
10971;12;"M330";"acq";29
11037;51;"M330";"acq";29
11313;12;"M330";"acq";29
11371;12;"M330";"acq";29
11436;11;"M330";"acq";29
11440;11;"M330";"acq";29
11445;11;"M330";"acq";29
11449;11;"M330";"acq";29
11451;11;"M330";"acq";29
11456;11;"M330";"acq";29
11465;11;"M330";"acq";29
11469;11;"M330";"acq";29
11472;11;"M330";"acq";29
11486;11;"M330";"acq";29
11493;11;"M330";"acq";29
11496;11;"M330";"acq";29
11498;11;"M330";"acq";29
11505;11;"M330";"acq";29
11512;11;"M330";"acq";29
11515;11;"M330";"acq";29
11517;11;"M330";"acq";29
11538;11;"M330";"acq";29
11546;11;"M330";"acq";29
11548;11;"M330";"acq";29
11549;11;"M330";"acq";29
11557;11;"M330";"acq";29
11562;11;"M330";"acq";29
11572;11;"M330";"acq";29
11576;11;"M330";"acq";29
11580;11;"M330";"acq";29
11588;11;"M330";"acq";29
11591;11;"M330";"acq";29
11593;11;"M330";"acq";29
11598;11;"M330";"acq";29
11603;11;"M330";"acq";29
11604;11;"M330";"acq";29
11608;11;"M330";"acq";29
11615;11;"M330";"acq";29
11623;11;"M330";"acq";29
11627;11;"M330";"acq";29
11635;11;"M330";"acq";29
11640;11;"M330";"acq";29
11640;21;"M330";"acq";29
11644;12;"M330";"acq";29
11690;31;"M330";"acq";29
11790;51;"M330";"acq";29
12170;12;"M330";"acq";29
12172;12;"M330";"acq";29
12201;11;"M330";"acq";29
12206;11;"M330";"acq";29
12211;11;"M330";"acq";29
12245;11;"M330";"acq";29
12250;11;"M330";"acq";29
12303;11;"M330";"acq";29
12312;11;"M330";"acq";29
12315;11;"M330";"acq";29
12320;11;"M330";"acq";29
12325;11;"M330";"acq";29
12330;11;"M330";"acq";29
12332;11;"M330";"acq";29
12333;11;"M330";"acq";29
12339;11;"M330";"acq";29
12355;11;"M330";"acq";29
12361;11;"M330";"acq";29
12367;11;"M330";"acq";29
12380;11;"M330";"acq";29
12383;11;"M330";"acq";29
12385;11;"M330";"acq";29
12387;11;"M330";"acq";29
12388;11;"M330";"acq";29
12393;11;"M330";"acq";29
12393;21;"M330";"acq";29
12397;12;"M330";"acq";29
12443;31;"M330";"acq";29
12543;5;"M330";"acq";29
12843;12;"M330";"acq";29
13015;1;"M330";"acq";29
13019;12;"M330";"acq";29
13044;1;"M330";"acq";29
13045;1;"M330";"acq";29
13047;1;"M330";"acq";29
13049;1;"M330";"acq";29
13055;1;"M330";"acq";29
13057;1;"M330";"acq";29
13067;1;"M330";"acq";29
13068;1;"M330";"acq";29
13069;1;"M330";"acq";29
13081;1;"M330";"acq";29
13083;1;"M330";"acq";29
13089;1;"M330";"acq";29
13106;1;"M330";"acq";29
13108;1;"M330";"acq";29
13109;1;"M330";"acq";29
13113;1;"M330";"acq";29
13115;1;"M330";"acq";29
13117;1;"M330";"acq";29
13155;1;"M330";"acq";29
13155;2;"M330";"acq";29
13160;12;"M330";"acq";29
13205;3;"M330";"acq";29
13305;5;"M330";"acq";29
13757;1;"M330";"acq";29
