"t";"evento";"sujeto";"fase";"sesion"
0;51;"M328";"acq";18
263;11;"M328";"acq";18
285;12;"M328";"acq";18
473;11;"M328";"acq";18
517;11;"M328";"acq";18
522;11;"M328";"acq";18
526;12;"M328";"acq";18
585;12;"M328";"acq";18
620;12;"M328";"acq";18
643;11;"M328";"acq";18
643;21;"M328";"acq";18
651;12;"M328";"acq";18
693;31;"M328";"acq";18
694;12;"M328";"acq";18
784;12;"M328";"acq";18
793;51;"M328";"acq";18
804;12;"M328";"acq";18
868;11;"M328";"acq";18
898;11;"M328";"acq";18
940;11;"M328";"acq";18
965;11;"M328";"acq";18
976;12;"M328";"acq";18
997;12;"M328";"acq";18
1021;12;"M328";"acq";18
1063;11;"M328";"acq";18
1125;11;"M328";"acq";18
1154;12;"M328";"acq";18
1162;11;"M328";"acq";18
1172;11;"M328";"acq";18
1178;11;"M328";"acq";18
1186;11;"M328";"acq";18
1206;11;"M328";"acq";18
1276;11;"M328";"acq";18
1302;11;"M328";"acq";18
1314;11;"M328";"acq";18
1332;11;"M328";"acq";18
1334;11;"M328";"acq";18
1342;12;"M328";"acq";18
1354;11;"M328";"acq";18
1369;11;"M328";"acq";18
1374;11;"M328";"acq";18
1377;11;"M328";"acq";18
1381;11;"M328";"acq";18
1453;11;"M328";"acq";18
1453;21;"M328";"acq";18
1461;12;"M328";"acq";18
1496;12;"M328";"acq";18
1503;31;"M328";"acq";18
1603;51;"M328";"acq";18
2064;12;"M328";"acq";18
2080;11;"M328";"acq";18
2087;12;"M328";"acq";18
2106;12;"M328";"acq";18
2137;12;"M328";"acq";18
2198;11;"M328";"acq";18
2208;12;"M328";"acq";18
2222;12;"M328";"acq";18
2233;11;"M328";"acq";18
2233;21;"M328";"acq";18
2240;12;"M328";"acq";18
2275;12;"M328";"acq";18
2283;31;"M328";"acq";18
2383;5;"M328";"acq";18
2427;12;"M328";"acq";18
2429;12;"M328";"acq";18
2580;1;"M328";"acq";18
2642;12;"M328";"acq";18
2667;1;"M328";"acq";18
2676;12;"M328";"acq";18
2728;12;"M328";"acq";18
2737;12;"M328";"acq";18
2752;12;"M328";"acq";18
2804;1;"M328";"acq";18
2811;1;"M328";"acq";18
2815;1;"M328";"acq";18
2820;12;"M328";"acq";18
2838;1;"M328";"acq";18
2846;1;"M328";"acq";18
2857;1;"M328";"acq";18
2860;1;"M328";"acq";18
2863;12;"M328";"acq";18
2875;12;"M328";"acq";18
2882;1;"M328";"acq";18
2890;1;"M328";"acq";18
2894;12;"M328";"acq";18
2921;1;"M328";"acq";18
2933;1;"M328";"acq";18
2940;12;"M328";"acq";18
2941;12;"M328";"acq";18
2963;12;"M328";"acq";18
2970;1;"M328";"acq";18
2981;1;"M328";"acq";18
2991;1;"M328";"acq";18
2991;2;"M328";"acq";18
2999;12;"M328";"acq";18
3041;3;"M328";"acq";18
3141;53;"M328";"acq";18
3502;12;"M328";"acq";18
3524;1;"M328";"acq";18
3533;12;"M328";"acq";18
3535;12;"M328";"acq";18
3536;12;"M328";"acq";18
3571;12;"M328";"acq";18
3574;12;"M328";"acq";18
3585;1;"M328";"acq";18
3591;1;"M328";"acq";18
3594;1;"M328";"acq";18
3601;12;"M328";"acq";18
3641;12;"M328";"acq";18
3654;1;"M328";"acq";18
3662;1;"M328";"acq";18
3675;1;"M328";"acq";18
3678;1;"M328";"acq";18
3685;12;"M328";"acq";18
3712;1;"M328";"acq";18
3716;1;"M328";"acq";18
3718;1;"M328";"acq";18
3728;1;"M328";"acq";18
3739;1;"M328";"acq";18
3748;12;"M328";"acq";18
3834;1;"M328";"acq";18
3844;1;"M328";"acq";18
3850;1;"M328";"acq";18
3856;1;"M328";"acq";18
3862;12;"M328";"acq";18
3886;1;"M328";"acq";18
3896;1;"M328";"acq";18
3903;1;"M328";"acq";18
3937;1;"M328";"acq";18
3946;1;"M328";"acq";18
3952;12;"M328";"acq";18
3961;12;"M328";"acq";18
4002;12;"M328";"acq";18
4010;12;"M328";"acq";18
4030;12;"M328";"acq";18
4073;12;"M328";"acq";18
4108;1;"M328";"acq";18
4157;12;"M328";"acq";18
4182;1;"M328";"acq";18
4188;1;"M328";"acq";18
4193;1;"M328";"acq";18
4205;12;"M328";"acq";18
4334;12;"M328";"acq";18
4384;1;"M328";"acq";18
4778;12;"M328";"acq";18
4867;12;"M328";"acq";18
4941;33;"M328";"acq";18
5041;5;"M328";"acq";18
5323;12;"M328";"acq";18
5328;12;"M328";"acq";18
5377;1;"M328";"acq";18
5383;12;"M328";"acq";18
5413;1;"M328";"acq";18
5425;1;"M328";"acq";18
5429;12;"M328";"acq";18
5450;1;"M328";"acq";18
5456;1;"M328";"acq";18
5463;12;"M328";"acq";18
5477;12;"M328";"acq";18
5487;12;"M328";"acq";18
5495;1;"M328";"acq";18
5505;1;"M328";"acq";18
5514;12;"M328";"acq";18
5549;12;"M328";"acq";18
5600;1;"M328";"acq";18
5610;1;"M328";"acq";18
5620;1;"M328";"acq";18
5628;12;"M328";"acq";18
5658;1;"M328";"acq";18
5658;2;"M328";"acq";18
5663;12;"M328";"acq";18
5708;3;"M328";"acq";18
5808;51;"M328";"acq";18
5850;12;"M328";"acq";18
5852;12;"M328";"acq";18
6139;11;"M328";"acq";18
6148;12;"M328";"acq";18
6170;11;"M328";"acq";18
6197;11;"M328";"acq";18
6203;12;"M328";"acq";18
6239;11;"M328";"acq";18
6244;12;"M328";"acq";18
6247;12;"M328";"acq";18
6254;11;"M328";"acq";18
6262;11;"M328";"acq";18
6287;11;"M328";"acq";18
6292;12;"M328";"acq";18
6319;12;"M328";"acq";18
6343;11;"M328";"acq";18
6353;11;"M328";"acq";18
6359;11;"M328";"acq";18
6438;11;"M328";"acq";18
6438;21;"M328";"acq";18
6445;12;"M328";"acq";18
6480;12;"M328";"acq";18
6482;12;"M328";"acq";18
6488;31;"M328";"acq";18
6588;51;"M328";"acq";18
6698;12;"M328";"acq";18
6707;12;"M328";"acq";18
6710;12;"M328";"acq";18
6712;12;"M328";"acq";18
6787;12;"M328";"acq";18
6793;12;"M328";"acq";18
6803;12;"M328";"acq";18
6853;12;"M328";"acq";18
6857;12;"M328";"acq";18
6892;12;"M328";"acq";18
6901;12;"M328";"acq";18
6947;12;"M328";"acq";18
6953;12;"M328";"acq";18
6956;12;"M328";"acq";18
7009;12;"M328";"acq";18
7062;12;"M328";"acq";18
7077;12;"M328";"acq";18
7082;12;"M328";"acq";18
7124;11;"M328";"acq";18
7214;11;"M328";"acq";18
7214;21;"M328";"acq";18
7219;12;"M328";"acq";18
7250;12;"M328";"acq";18
7264;31;"M328";"acq";18
7364;5;"M328";"acq";18
7381;12;"M328";"acq";18
7920;1;"M328";"acq";18
7929;12;"M328";"acq";18
7986;1;"M328";"acq";18
7986;2;"M328";"acq";18
7995;12;"M328";"acq";18
8036;3;"M328";"acq";18
8043;12;"M328";"acq";18
8136;5;"M328";"acq";18
8540;1;"M328";"acq";18
8550;12;"M328";"acq";18
8583;12;"M328";"acq";18
8610;12;"M328";"acq";18
8642;1;"M328";"acq";18
8646;1;"M328";"acq";18
8651;12;"M328";"acq";18
8685;12;"M328";"acq";18
8724;1;"M328";"acq";18
8730;1;"M328";"acq";18
8734;12;"M328";"acq";18
8767;1;"M328";"acq";18
8767;2;"M328";"acq";18
8773;12;"M328";"acq";18
8817;3;"M328";"acq";18
8917;51;"M328";"acq";18
8996;12;"M328";"acq";18
9286;11;"M328";"acq";18
9294;11;"M328";"acq";18
9346;11;"M328";"acq";18
9362;11;"M328";"acq";18
9383;11;"M328";"acq";18
9394;11;"M328";"acq";18
9404;11;"M328";"acq";18
9413;11;"M328";"acq";18
9432;11;"M328";"acq";18
9439;11;"M328";"acq";18
9443;11;"M328";"acq";18
9449;11;"M328";"acq";18
9454;11;"M328";"acq";18
9457;11;"M328";"acq";18
9468;12;"M328";"acq";18
9495;11;"M328";"acq";18
9502;11;"M328";"acq";18
9510;11;"M328";"acq";18
9545;11;"M328";"acq";18
9545;21;"M328";"acq";18
9552;12;"M328";"acq";18
9595;31;"M328";"acq";18
9695;5;"M328";"acq";18
10079;1;"M328";"acq";18
10100;12;"M328";"acq";18
10113;1;"M328";"acq";18
10122;1;"M328";"acq";18
10133;12;"M328";"acq";18
10166;1;"M328";"acq";18
10180;1;"M328";"acq";18
10184;1;"M328";"acq";18
10197;12;"M328";"acq";18
10215;1;"M328";"acq";18
10222;1;"M328";"acq";18
10226;1;"M328";"acq";18
10235;1;"M328";"acq";18
10239;1;"M328";"acq";18
10244;12;"M328";"acq";18
10264;1;"M328";"acq";18
10267;1;"M328";"acq";18
10274;1;"M328";"acq";18
10281;1;"M328";"acq";18
