"t";"evento";"sujeto";"fase";"sesion"
944;11;"M328";"acq";34
951;11;"M328";"acq";34
991;11;"M328";"acq";34
998;12;"M328";"acq";34
1015;12;"M328";"acq";34
1049;11;"M328";"acq";34
1055;12;"M328";"acq";34
1082;12;"M328";"acq";34
1109;11;"M328";"acq";34
1114;11;"M328";"acq";34
1124;11;"M328";"acq";34
1133;12;"M328";"acq";34
1164;12;"M328";"acq";34
1165;12;"M328";"acq";34
1180;12;"M328";"acq";34
1181;12;"M328";"acq";34
1188;11;"M328";"acq";34
1197;11;"M328";"acq";34
1203;11;"M328";"acq";34
1206;11;"M328";"acq";34
1213;12;"M328";"acq";34
1249;12;"M328";"acq";34
1250;12;"M328";"acq";34
1257;12;"M328";"acq";34
1266;12;"M328";"acq";34
1283;11;"M328";"acq";34
1291;12;"M328";"acq";34
1298;12;"M328";"acq";34
1312;11;"M328";"acq";34
1326;11;"M328";"acq";34
1337;12;"M328";"acq";34
1367;12;"M328";"acq";34
1372;12;"M328";"acq";34
1373;12;"M328";"acq";34
1377;12;"M328";"acq";34
1390;11;"M328";"acq";34
1399;12;"M328";"acq";34
1431;11;"M328";"acq";34
1487;11;"M328";"acq";34
1496;11;"M328";"acq";34
1510;11;"M328";"acq";34
1520;11;"M328";"acq";34
1522;11;"M328";"acq";34
1526;11;"M328";"acq";34
1533;11;"M328";"acq";34
1541;12;"M328";"acq";34
1581;12;"M328";"acq";34
1581;12;"M328";"acq";34
1591;12;"M328";"acq";34
1592;12;"M328";"acq";34
1646;11;"M328";"acq";34
1660;12;"M328";"acq";34
1676;12;"M328";"acq";34
1689;12;"M328";"acq";34
1699;12;"M328";"acq";34
1701;12;"M328";"acq";34
1710;11;"M328";"acq";34
1718;11;"M328";"acq";34
1726;11;"M328";"acq";34
1744;11;"M328";"acq";34
1755;12;"M328";"acq";34
1759;12;"M328";"acq";34
1784;12;"M328";"acq";34
1800;34;"M328";"acq";34
1843;12;"M328";"acq";34
1900;5;"M328";"acq";34
1984;1;"M328";"acq";34
1990;1;"M328";"acq";34
1991;1;"M328";"acq";34
1996;12;"M328";"acq";34
2017;1;"M328";"acq";34
2019;1;"M328";"acq";34
2024;12;"M328";"acq";34
2063;12;"M328";"acq";34
2074;1;"M328";"acq";34
2076;1;"M328";"acq";34
2082;1;"M328";"acq";34
2087;12;"M328";"acq";34
2122;1;"M328";"acq";34
2123;1;"M328";"acq";34
2128;12;"M328";"acq";34
2157;1;"M328";"acq";34
2163;12;"M328";"acq";34
2175;12;"M328";"acq";34
2202;1;"M328";"acq";34
2203;1;"M328";"acq";34
2211;1;"M328";"acq";34
2219;1;"M328";"acq";34
2224;1;"M328";"acq";34
2226;1;"M328";"acq";34
2231;12;"M328";"acq";34
2252;1;"M328";"acq";34
2254;1;"M328";"acq";34
2259;1;"M328";"acq";34
2271;1;"M328";"acq";34
2276;12;"M328";"acq";34
2307;1;"M328";"acq";34
2312;12;"M328";"acq";34
2334;1;"M328";"acq";34
2341;1;"M328";"acq";34
2343;1;"M328";"acq";34
2346;1;"M328";"acq";34
2352;12;"M328";"acq";34
2379;1;"M328";"acq";34
2381;1;"M328";"acq";34
2386;12;"M328";"acq";34
2418;1;"M328";"acq";34
2420;1;"M328";"acq";34
2428;1;"M328";"acq";34
2431;1;"M328";"acq";34
2432;1;"M328";"acq";34
2824;1;"M328";"acq";34
2824;2;"M328";"acq";34
2832;12;"M328";"acq";34
2874;3;"M328";"acq";34
2883;12;"M328";"acq";34
2974;5;"M328";"acq";34
3079;12;"M328";"acq";34
3093;12;"M328";"acq";34
3099;12;"M328";"acq";34
3115;12;"M328";"acq";34
3121;12;"M328";"acq";34
3123;12;"M328";"acq";34
3129;12;"M328";"acq";34
3135;12;"M328";"acq";34
3136;12;"M328";"acq";34
3150;12;"M328";"acq";34
3415;1;"M328";"acq";34
3420;12;"M328";"acq";34
3446;12;"M328";"acq";34
3448;12;"M328";"acq";34
3463;1;"M328";"acq";34
3469;12;"M328";"acq";34
3502;12;"M328";"acq";34
3509;12;"M328";"acq";34
3583;1;"M328";"acq";34
3583;2;"M328";"acq";34
3595;1;"M328";"acq";34
3599;12;"M328";"acq";34
3633;3;"M328";"acq";34
3733;51;"M328";"acq";34
4017;11;"M328";"acq";34
4024;12;"M328";"acq";34
4266;11;"M328";"acq";34
4273;12;"M328";"acq";34
4297;12;"M328";"acq";34
4302;12;"M328";"acq";34
4308;11;"M328";"acq";34
4315;11;"M328";"acq";34
4318;11;"M328";"acq";34
4322;11;"M328";"acq";34
4334;12;"M328";"acq";34
4340;12;"M328";"acq";34
4352;11;"M328";"acq";34
4352;21;"M328";"acq";34
4357;12;"M328";"acq";34
4402;31;"M328";"acq";34
4502;51;"M328";"acq";34
4658;12;"M328";"acq";34
4749;12;"M328";"acq";34
4763;12;"M328";"acq";34
4774;12;"M328";"acq";34
4880;11;"M328";"acq";34
4882;11;"M328";"acq";34
4886;11;"M328";"acq";34
4900;11;"M328";"acq";34
4907;12;"M328";"acq";34
4918;12;"M328";"acq";34
4937;12;"M328";"acq";34
4945;11;"M328";"acq";34
5053;11;"M328";"acq";34
5065;11;"M328";"acq";34
5076;11;"M328";"acq";34
5095;11;"M328";"acq";34
5109;11;"M328";"acq";34
5109;21;"M328";"acq";34
5116;12;"M328";"acq";34
5159;31;"M328";"acq";34
5259;51;"M328";"acq";34
5443;11;"M328";"acq";34
5451;12;"M328";"acq";34
5473;12;"M328";"acq";34
5490;11;"M328";"acq";34
5496;12;"M328";"acq";34
5519;12;"M328";"acq";34
5522;12;"M328";"acq";34
5529;12;"M328";"acq";34
5531;12;"M328";"acq";34
5556;12;"M328";"acq";34
5569;12;"M328";"acq";34
5572;12;"M328";"acq";34
5574;12;"M328";"acq";34
5593;11;"M328";"acq";34
5614;11;"M328";"acq";34
5633;11;"M328";"acq";34
5649;11;"M328";"acq";34
5656;12;"M328";"acq";34
5674;11;"M328";"acq";34
5678;11;"M328";"acq";34
5680;11;"M328";"acq";34
5681;11;"M328";"acq";34
5682;11;"M328";"acq";34
5689;11;"M328";"acq";34
5697;12;"M328";"acq";34
5718;12;"M328";"acq";34
5718;12;"M328";"acq";34
5726;11;"M328";"acq";34
5740;11;"M328";"acq";34
5743;11;"M328";"acq";34
5747;11;"M328";"acq";34
5752;12;"M328";"acq";34
5785;12;"M328";"acq";34
5788;12;"M328";"acq";34
5795;12;"M328";"acq";34
5798;12;"M328";"acq";34
5801;12;"M328";"acq";34
5810;11;"M328";"acq";34
5823;11;"M328";"acq";34
5836;11;"M328";"acq";34
5842;12;"M328";"acq";34
5856;12;"M328";"acq";34
5875;12;"M328";"acq";34
5885;11;"M328";"acq";34
5885;21;"M328";"acq";34
5891;12;"M328";"acq";34
5935;31;"M328";"acq";34
6035;5;"M328";"acq";34
6389;12;"M328";"acq";34
6412;1;"M328";"acq";34
6420;1;"M328";"acq";34
6425;12;"M328";"acq";34
6447;12;"M328";"acq";34
6452;1;"M328";"acq";34
6457;1;"M328";"acq";34
6459;1;"M328";"acq";34
6463;12;"M328";"acq";34
6479;1;"M328";"acq";34
6484;1;"M328";"acq";34
6487;1;"M328";"acq";34
6490;12;"M328";"acq";34
6518;1;"M328";"acq";34
6524;1;"M328";"acq";34
6526;1;"M328";"acq";34
6529;12;"M328";"acq";34
6541;1;"M328";"acq";34
6545;1;"M328";"acq";34
6547;1;"M328";"acq";34
6549;1;"M328";"acq";34
6553;12;"M328";"acq";34
6567;1;"M328";"acq";34
6574;1;"M328";"acq";34
6576;1;"M328";"acq";34
6577;1;"M328";"acq";34
6583;1;"M328";"acq";34
6583;1;"M328";"acq";34
6587;1;"M328";"acq";34
6592;12;"M328";"acq";34
6621;1;"M328";"acq";34
6625;12;"M328";"acq";34
6653;1;"M328";"acq";34
6653;2;"M328";"acq";34
6657;12;"M328";"acq";34
6703;3;"M328";"acq";34
6803;5;"M328";"acq";34
7041;1;"M328";"acq";34
7044;1;"M328";"acq";34
7056;1;"M328";"acq";34
7060;12;"M328";"acq";34
7082;12;"M328";"acq";34
7095;1;"M328";"acq";34
7109;1;"M328";"acq";34
7114;12;"M328";"acq";34
7124;12;"M328";"acq";34
7133;12;"M328";"acq";34
7134;12;"M328";"acq";34
7161;12;"M328";"acq";34
7166;12;"M328";"acq";34
7184;1;"M328";"acq";34
7189;12;"M328";"acq";34
7221;1;"M328";"acq";34
7227;1;"M328";"acq";34
7232;12;"M328";"acq";34
7251;1;"M328";"acq";34
7257;1;"M328";"acq";34
7262;12;"M328";"acq";34
7279;1;"M328";"acq";34
7284;1;"M328";"acq";34
7287;1;"M328";"acq";34
7290;1;"M328";"acq";34
7295;1;"M328";"acq";34
7300;12;"M328";"acq";34
7326;1;"M328";"acq";34
7335;12;"M328";"acq";34
7342;1;"M328";"acq";34
7347;1;"M328";"acq";34
7349;1;"M328";"acq";34
7352;1;"M328";"acq";34
7362;12;"M328";"acq";34
7370;12;"M328";"acq";34
7393;1;"M328";"acq";34
7400;12;"M328";"acq";34
7416;1;"M328";"acq";34
7416;2;"M328";"acq";34
7422;12;"M328";"acq";34
7466;3;"M328";"acq";34
7566;51;"M328";"acq";34
7626;12;"M328";"acq";34
7675;12;"M328";"acq";34
7727;11;"M328";"acq";34
7799;12;"M328";"acq";34
7810;12;"M328";"acq";34
7903;12;"M328";"acq";34
7916;12;"M328";"acq";34
7927;12;"M328";"acq";34
7958;12;"M328";"acq";34
7959;12;"M328";"acq";34
7966;12;"M328";"acq";34
7972;12;"M328";"acq";34
7979;11;"M328";"acq";34
7988;11;"M328";"acq";34
7992;12;"M328";"acq";34
8009;12;"M328";"acq";34
8011;12;"M328";"acq";34
8024;12;"M328";"acq";34
8030;12;"M328";"acq";34
8031;12;"M328";"acq";34
8031;12;"M328";"acq";34
8038;11;"M328";"acq";34
8057;12;"M328";"acq";34
8065;12;"M328";"acq";34
8096;12;"M328";"acq";34
8103;12;"M328";"acq";34
8106;12;"M328";"acq";34
8113;11;"M328";"acq";34
8124;11;"M328";"acq";34
8130;11;"M328";"acq";34
8141;11;"M328";"acq";34
8157;11;"M328";"acq";34
8166;11;"M328";"acq";34
8166;21;"M328";"acq";34
8170;12;"M328";"acq";34
8216;31;"M328";"acq";34
8316;5;"M328";"acq";34
8428;12;"M328";"acq";34
8433;12;"M328";"acq";34
8845;1;"M328";"acq";34
8850;12;"M328";"acq";34
8863;12;"M328";"acq";34
8867;1;"M328";"acq";34
8873;1;"M328";"acq";34
8879;1;"M328";"acq";34
8885;12;"M328";"acq";34
8914;12;"M328";"acq";34
8939;1;"M328";"acq";34
8939;2;"M328";"acq";34
8945;12;"M328";"acq";34
8989;3;"M328";"acq";34
9089;51;"M328";"acq";34
9216;12;"M328";"acq";34
9332;12;"M328";"acq";34
9362;12;"M328";"acq";34
9415;12;"M328";"acq";34
9421;12;"M328";"acq";34
9424;12;"M328";"acq";34
9440;12;"M328";"acq";34
9482;12;"M328";"acq";34
9510;11;"M328";"acq";34
9515;12;"M328";"acq";34
9531;11;"M328";"acq";34
9540;11;"M328";"acq";34
9547;12;"M328";"acq";34
9559;12;"M328";"acq";34
9600;12;"M328";"acq";34
9619;12;"M328";"acq";34
9638;11;"M328";"acq";34
9644;11;"M328";"acq";34
9653;11;"M328";"acq";34
9655;11;"M328";"acq";34
9661;11;"M328";"acq";34
9669;11;"M328";"acq";34
9674;12;"M328";"acq";34
9684;12;"M328";"acq";34
9696;11;"M328";"acq";34
9696;21;"M328";"acq";34
9702;12;"M328";"acq";34
9746;31;"M328";"acq";34
9758;12;"M328";"acq";34
9846;51;"M328";"acq";34
9941;12;"M328";"acq";34
9945;12;"M328";"acq";34
10377;12;"M328";"acq";34
10398;11;"M328";"acq";34
10406;11;"M328";"acq";34
10412;11;"M328";"acq";34
10427;11;"M328";"acq";34
10441;11;"M328";"acq";34
10452;11;"M328";"acq";34
10452;21;"M328";"acq";34
10456;12;"M328";"acq";34
10502;31;"M328";"acq";34
10602;5;"M328";"acq";34
10854;12;"M328";"acq";34
10872;1;"M328";"acq";34
10877;12;"M328";"acq";34
10912;12;"M328";"acq";34
10919;12;"M328";"acq";34
10921;12;"M328";"acq";34
10926;1;"M328";"acq";34
10932;1;"M328";"acq";34
10936;12;"M328";"acq";34
10944;12;"M328";"acq";34
10951;1;"M328";"acq";34
10956;1;"M328";"acq";34
10972;1;"M328";"acq";34
10977;12;"M328";"acq";34
11031;1;"M328";"acq";34
11038;1;"M328";"acq";34
11041;1;"M328";"acq";34
11046;12;"M328";"acq";34
11071;12;"M328";"acq";34
11076;1;"M328";"acq";34
11081;1;"M328";"acq";34
11086;12;"M328";"acq";34
11101;1;"M328";"acq";34
11107;1;"M328";"acq";34
11113;12;"M328";"acq";34
11130;1;"M328";"acq";34
11135;12;"M328";"acq";34
11151;1;"M328";"acq";34
11157;1;"M328";"acq";34
11158;1;"M328";"acq";34
11164;12;"M328";"acq";34
11196;1;"M328";"acq";34
11200;1;"M328";"acq";34
11207;12;"M328";"acq";34
11225;1;"M328";"acq";34
11225;2;"M328";"acq";34
11231;12;"M328";"acq";34
11275;3;"M328";"acq";34
11375;5;"M328";"acq";34
11482;12;"M328";"acq";34
11579;12;"M328";"acq";34
11593;1;"M328";"acq";34
11599;12;"M328";"acq";34
11637;12;"M328";"acq";34
11646;12;"M328";"acq";34
11651;12;"M328";"acq";34
11658;1;"M328";"acq";34
11663;1;"M328";"acq";34
11674;1;"M328";"acq";34
11678;12;"M328";"acq";34
11705;12;"M328";"acq";34
11713;1;"M328";"acq";34
11716;1;"M328";"acq";34
11721;12;"M328";"acq";34
11738;12;"M328";"acq";34
11747;12;"M328";"acq";34
11749;12;"M328";"acq";34
11759;1;"M328";"acq";34
11766;1;"M328";"acq";34
11773;1;"M328";"acq";34
11867;1;"M328";"acq";34
11871;1;"M328";"acq";34
11876;1;"M328";"acq";34
11884;12;"M328";"acq";34
11902;1;"M328";"acq";34
11904;1;"M328";"acq";34
11909;1;"M328";"acq";34
11912;1;"M328";"acq";34
11917;12;"M328";"acq";34
11945;1;"M328";"acq";34
11951;1;"M328";"acq";34
11952;1;"M328";"acq";34
11954;1;"M328";"acq";34
11960;12;"M328";"acq";34
11975;1;"M328";"acq";34
11975;2;"M328";"acq";34
11980;12;"M328";"acq";34
12025;3;"M328";"acq";34
12125;51;"M328";"acq";34
12502;12;"M328";"acq";34
12572;11;"M328";"acq";34
12587;11;"M328";"acq";34
12604;11;"M328";"acq";34
12607;11;"M328";"acq";34
12611;11;"M328";"acq";34
12626;11;"M328";"acq";34
12628;12;"M328";"acq";34
12638;11;"M328";"acq";34
12646;11;"M328";"acq";34
12651;11;"M328";"acq";34
12658;11;"M328";"acq";34
12663;12;"M328";"acq";34
12690;11;"M328";"acq";34
12724;11;"M328";"acq";34
12735;11;"M328";"acq";34
12735;21;"M328";"acq";34
12743;11;"M328";"acq";34
12749;11;"M328";"acq";34
12753;11;"M328";"acq";34
12757;11;"M328";"acq";34
12765;12;"M328";"acq";34
12785;31;"M328";"acq";34
12817;12;"M328";"acq";34
12885;51;"M328";"acq";34
12928;12;"M328";"acq";34
12935;12;"M328";"acq";34
12952;11;"M328";"acq";34
12959;12;"M328";"acq";34
12971;12;"M328";"acq";34
12983;11;"M328";"acq";34
13052;11;"M328";"acq";34
13063;12;"M328";"acq";34
13089;12;"M328";"acq";34
13095;12;"M328";"acq";34
13096;12;"M328";"acq";34
13103;11;"M328";"acq";34
13122;12;"M328";"acq";34
13146;12;"M328";"acq";34
13147;12;"M328";"acq";34
13163;12;"M328";"acq";34
13178;12;"M328";"acq";34
13185;12;"M328";"acq";34
13244;12;"M328";"acq";34
13251;12;"M328";"acq";34
13256;12;"M328";"acq";34
13256;12;"M328";"acq";34
13258;12;"M328";"acq";34
13262;12;"M328";"acq";34
13273;12;"M328";"acq";34
13283;11;"M328";"acq";34
13290;12;"M328";"acq";34
13311;11;"M328";"acq";34
13350;12;"M328";"acq";34
13379;12;"M328";"acq";34
13399;11;"M328";"acq";34
13409;12;"M328";"acq";34
13431;12;"M328";"acq";34
13434;12;"M328";"acq";34
13441;11;"M328";"acq";34
13448;11;"M328";"acq";34
13453;11;"M328";"acq";34
13459;11;"M328";"acq";34
13465;12;"M328";"acq";34
13490;12;"M328";"acq";34
13498;11;"M328";"acq";34
13498;21;"M328";"acq";34
13503;12;"M328";"acq";34
13548;31;"M328";"acq";34
13648;5;"M328";"acq";34
14153;1;"M328";"acq";34
14159;1;"M328";"acq";34
14164;12;"M328";"acq";34
14176;12;"M328";"acq";34
14187;1;"M328";"acq";34
14188;1;"M328";"acq";34
14195;1;"M328";"acq";34
14199;1;"M328";"acq";34
14203;12;"M328";"acq";34
14229;12;"M328";"acq";34
14234;1;"M328";"acq";34
14238;1;"M328";"acq";34
14243;12;"M328";"acq";34
14257;1;"M328";"acq";34
14257;2;"M328";"acq";34
14262;12;"M328";"acq";34
14307;3;"M328";"acq";34
14407;51;"M328";"acq";34
14712;12;"M328";"acq";34
14718;12;"M328";"acq";34
14745;12;"M328";"acq";34
14768;12;"M328";"acq";34
14771;12;"M328";"acq";34
14780;12;"M328";"acq";34
14908;11;"M328";"acq";34
14913;12;"M328";"acq";34
14968;11;"M328";"acq";34
14977;11;"M328";"acq";34
14989;11;"M328";"acq";34
15000;11;"M328";"acq";34
15006;12;"M328";"acq";34
15031;12;"M328";"acq";34
15037;12;"M328";"acq";34
15055;11;"M328";"acq";34
15055;21;"M328";"acq";34
15060;12;"M328";"acq";34
15105;31;"M328";"acq";34
15205;51;"M328";"acq";34
15546;11;"M328";"acq";34
15554;12;"M328";"acq";34
15563;12;"M328";"acq";34
15565;12;"M328";"acq";34
15567;12;"M328";"acq";34
15573;12;"M328";"acq";34
15585;11;"M328";"acq";34
15642;11;"M328";"acq";34
15653;11;"M328";"acq";34
15657;11;"M328";"acq";34
15666;12;"M328";"acq";34
15701;12;"M328";"acq";34
15710;11;"M328";"acq";34
15715;11;"M328";"acq";34
15719;11;"M328";"acq";34
15728;11;"M328";"acq";34
15736;12;"M328";"acq";34
15764;12;"M328";"acq";34
15775;11;"M328";"acq";34
15777;11;"M328";"acq";34
15783;11;"M328";"acq";34
15786;11;"M328";"acq";34
15791;11;"M328";"acq";34
15798;11;"M328";"acq";34
15807;11;"M328";"acq";34
15807;21;"M328";"acq";34
15813;12;"M328";"acq";34
15857;31;"M328";"acq";34
15957;5;"M328";"acq";34
16540;1;"M328";"acq";34
16547;1;"M328";"acq";34
16555;1;"M328";"acq";34
16560;12;"M328";"acq";34
16575;1;"M328";"acq";34
16575;2;"M328";"acq";34
16581;12;"M328";"acq";34
16625;3;"M328";"acq";34
16725;53;"M328";"acq";34
17075;1;"M328";"acq";34
17083;1;"M328";"acq";34
17087;12;"M328";"acq";34
17140;1;"M328";"acq";34
17145;12;"M328";"acq";34
17172;12;"M328";"acq";34
17176;12;"M328";"acq";34
17180;12;"M328";"acq";34
17186;12;"M328";"acq";34
17189;12;"M328";"acq";34
17190;12;"M328";"acq";34
17203;1;"M328";"acq";34
17206;1;"M328";"acq";34
17213;1;"M328";"acq";34
17216;12;"M328";"acq";34
17228;1;"M328";"acq";34
17236;1;"M328";"acq";34
17238;1;"M328";"acq";34
17242;12;"M328";"acq";34
17248;12;"M328";"acq";34
17268;12;"M328";"acq";34
17276;1;"M328";"acq";34
17284;12;"M328";"acq";34
17303;12;"M328";"acq";34
17323;1;"M328";"acq";34
17329;12;"M328";"acq";34
17352;1;"M328";"acq";34
17354;1;"M328";"acq";34
17359;12;"M328";"acq";34
17380;1;"M328";"acq";34
17389;1;"M328";"acq";34
17393;1;"M328";"acq";34
17399;12;"M328";"acq";34
17410;1;"M328";"acq";34
17417;1;"M328";"acq";34
17421;1;"M328";"acq";34
17422;1;"M328";"acq";34
17435;12;"M328";"acq";34
17472;1;"M328";"acq";34
17482;12;"M328";"acq";34
17484;12;"M328";"acq";34
17511;1;"M328";"acq";34
17513;1;"M328";"acq";34
17518;12;"M328";"acq";34
17544;12;"M328";"acq";34
17556;12;"M328";"acq";34
17567;1;"M328";"acq";34
17569;1;"M328";"acq";34
17581;12;"M328";"acq";34
17594;12;"M328";"acq";34
17608;1;"M328";"acq";34
17618;1;"M328";"acq";34
17620;1;"M328";"acq";34
17631;1;"M328";"acq";34
17633;1;"M328";"acq";34
17640;12;"M328";"acq";34
17670;12;"M328";"acq";34
17672;12;"M328";"acq";34
17677;12;"M328";"acq";34
17683;12;"M328";"acq";34
17699;1;"M328";"acq";34
17705;12;"M328";"acq";34
17795;1;"M328";"acq";34
17799;1;"M328";"acq";34
17806;12;"M328";"acq";34
17904;1;"M328";"acq";34
17927;1;"M328";"acq";34
17954;1;"M328";"acq";34
17959;1;"M328";"acq";34
18027;1;"M328";"acq";34
18034;1;"M328";"acq";34
18041;12;"M328";"acq";34
18083;12;"M328";"acq";34
18085;12;"M328";"acq";34
18098;1;"M328";"acq";34
18108;12;"M328";"acq";34
18132;12;"M328";"acq";34
18142;1;"M328";"acq";34
18148;12;"M328";"acq";34
18183;1;"M328";"acq";34
18192;1;"M328";"acq";34
18194;1;"M328";"acq";34
18200;12;"M328";"acq";34
18208;12;"M328";"acq";34
18220;1;"M328";"acq";34
18228;1;"M328";"acq";34
18230;1;"M328";"acq";34
18277;1;"M328";"acq";34
18341;12;"M328";"acq";34
18365;12;"M328";"acq";34
18367;12;"M328";"acq";34
18367;12;"M328";"acq";34
18425;12;"M328";"acq";34
18443;1;"M328";"acq";34
18450;12;"M328";"acq";34
18493;12;"M328";"acq";34
18495;12;"M328";"acq";34
18525;33;"M328";"acq";34
18538;12;"M328";"acq";34
18625;51;"M328";"acq";34
18642;12;"M328";"acq";34
18644;12;"M328";"acq";34
18673;11;"M328";"acq";34
18676;11;"M328";"acq";34
18679;11;"M328";"acq";34
18691;11;"M328";"acq";34
18706;11;"M328";"acq";34
18721;11;"M328";"acq";34
18727;11;"M328";"acq";34
18736;11;"M328";"acq";34
18740;11;"M328";"acq";34
18744;11;"M328";"acq";34
18750;12;"M328";"acq";34
18779;12;"M328";"acq";34
18785;11;"M328";"acq";34
18796;11;"M328";"acq";34
18801;11;"M328";"acq";34
18804;11;"M328";"acq";34
18814;11;"M328";"acq";34
18821;11;"M328";"acq";34
18823;11;"M328";"acq";34
18831;11;"M328";"acq";34
18835;11;"M328";"acq";34
18840;12;"M328";"acq";34
18871;12;"M328";"acq";34
18898;11;"M328";"acq";34
18907;12;"M328";"acq";34
18922;12;"M328";"acq";34
18926;12;"M328";"acq";34
18929;12;"M328";"acq";34
18930;12;"M328";"acq";34
18936;12;"M328";"acq";34
18947;11;"M328";"acq";34
18956;11;"M328";"acq";34
18963;11;"M328";"acq";34
19011;11;"M328";"acq";34
19021;11;"M328";"acq";34
19032;12;"M328";"acq";34
19040;12;"M328";"acq";34
19057;12;"M328";"acq";34
19064;12;"M328";"acq";34
19069;12;"M328";"acq";34
19077;11;"M328";"acq";34
19084;12;"M328";"acq";34
19089;11;"M328";"acq";34
19092;11;"M328";"acq";34
19098;11;"M328";"acq";34
19106;11;"M328";"acq";34
19113;11;"M328";"acq";34
19122;12;"M328";"acq";34
19130;12;"M328";"acq";34
19141;11;"M328";"acq";34
19148;12;"M328";"acq";34
19169;12;"M328";"acq";34
19181;12;"M328";"acq";34
19316;12;"M328";"acq";34
19334;11;"M328";"acq";34
19334;21;"M328";"acq";34
19339;12;"M328";"acq";34
19384;31;"M328";"acq";34
19484;51;"M328";"acq";34
19594;12;"M328";"acq";34
19942;11;"M328";"acq";34
19950;12;"M328";"acq";34
19953;12;"M328";"acq";34
19962;11;"M328";"acq";34
19971;11;"M328";"acq";34
19978;11;"M328";"acq";34
19985;11;"M328";"acq";34
19997;11;"M328";"acq";34
20003;12;"M328";"acq";34
20022;11;"M328";"acq";34
20030;11;"M328";"acq";34
20035;11;"M328";"acq";34
20043;11;"M328";"acq";34
20048;11;"M328";"acq";34
20053;12;"M328";"acq";34
20060;12;"M328";"acq";34
20073;11;"M328";"acq";34
20084;11;"M328";"acq";34
20086;11;"M328";"acq";34
20086;21;"M328";"acq";34
20091;12;"M328";"acq";34
20136;31;"M328";"acq";34
20236;5;"M328";"acq";34
20479;1;"M328";"acq";34
20496;12;"M328";"acq";34
20523;12;"M328";"acq";34
20524;12;"M328";"acq";34
20543;1;"M328";"acq";34
20548;12;"M328";"acq";34
20567;12;"M328";"acq";34
20569;12;"M328";"acq";34
20578;1;"M328";"acq";34
20580;1;"M328";"acq";34
20586;12;"M328";"acq";34
20610;1;"M328";"acq";34
20617;1;"M328";"acq";34
20619;1;"M328";"acq";34
20621;1;"M328";"acq";34
20624;12;"M328";"acq";34
20636;1;"M328";"acq";34
