"t";"evento";"sujeto";"fase";"sesion"
3631;1;"M329";"acq";8
3631;2;"M329";"acq";8
3637;12;"M329";"acq";8
3681;3;"M329";"acq";8
3720;12;"M329";"acq";8
3744;12;"M329";"acq";8
3781;51;"M329";"acq";8
4026;11;"M329";"acq";8
4029;11;"M329";"acq";8
4031;11;"M329";"acq";8
4035;11;"M329";"acq";8
4042;12;"M329";"acq";8
4058;11;"M329";"acq";8
4064;11;"M329";"acq";8
4067;11;"M329";"acq";8
4081;11;"M329";"acq";8
4104;12;"M329";"acq";8
4118;11;"M329";"acq";8
4123;11;"M329";"acq";8
4127;11;"M329";"acq";8
4134;11;"M329";"acq";8
4147;11;"M329";"acq";8
4150;11;"M329";"acq";8
4153;11;"M329";"acq";8
4155;11;"M329";"acq";8
4158;11;"M329";"acq";8
4160;11;"M329";"acq";8
4163;11;"M329";"acq";8
4167;11;"M329";"acq";8
4176;11;"M329";"acq";8
4180;11;"M329";"acq";8
4186;12;"M329";"acq";8
4205;11;"M329";"acq";8
4213;11;"M329";"acq";8
4252;11;"M329";"acq";8
4255;11;"M329";"acq";8
4257;11;"M329";"acq";8
4261;11;"M329";"acq";8
4267;11;"M329";"acq";8
4275;11;"M329";"acq";8
4278;11;"M329";"acq";8
4281;11;"M329";"acq";8
4283;11;"M329";"acq";8
4291;11;"M329";"acq";8
4295;12;"M329";"acq";8
4463;11;"M329";"acq";8
4463;21;"M329";"acq";8
4466;12;"M329";"acq";8
4513;31;"M329";"acq";8
4552;12;"M329";"acq";8
4553;12;"M329";"acq";8
4613;51;"M329";"acq";8
4879;12;"M329";"acq";8
4963;12;"M329";"acq";8
4973;12;"M329";"acq";8
4977;12;"M329";"acq";8
4978;12;"M329";"acq";8
4985;11;"M329";"acq";8
4988;11;"M329";"acq";8
4991;11;"M329";"acq";8
4997;11;"M329";"acq";8
5009;11;"M329";"acq";8
5012;11;"M329";"acq";8
5018;12;"M329";"acq";8
5035;11;"M329";"acq";8
5038;11;"M329";"acq";8
5043;11;"M329";"acq";8
5057;11;"M329";"acq";8
5064;11;"M329";"acq";8
5066;11;"M329";"acq";8
5073;11;"M329";"acq";8
5079;11;"M329";"acq";8
5083;11;"M329";"acq";8
5087;11;"M329";"acq";8
5090;11;"M329";"acq";8
5094;11;"M329";"acq";8
5104;12;"M329";"acq";8
5116;11;"M329";"acq";8
5120;11;"M329";"acq";8
5126;11;"M329";"acq";8
5237;11;"M329";"acq";8
5237;21;"M329";"acq";8
5241;12;"M329";"acq";8
5287;31;"M329";"acq";8
5335;12;"M329";"acq";8
5387;5;"M329";"acq";8
5597;12;"M329";"acq";8
5618;1;"M329";"acq";8
5773;12;"M329";"acq";8
5796;1;"M329";"acq";8
5800;1;"M329";"acq";8
5803;1;"M329";"acq";8
5811;12;"M329";"acq";8
5823;1;"M329";"acq";8
5833;1;"M329";"acq";8
5837;1;"M329";"acq";8
5840;1;"M329";"acq";8
5854;1;"M329";"acq";8
5861;1;"M329";"acq";8
5873;12;"M329";"acq";8
5885;1;"M329";"acq";8
5889;1;"M329";"acq";8
5892;1;"M329";"acq";8
5896;1;"M329";"acq";8
5930;1;"M329";"acq";8
5934;1;"M329";"acq";8
5939;1;"M329";"acq";8
5944;1;"M329";"acq";8
5959;1;"M329";"acq";8
5961;1;"M329";"acq";8
5987;1;"M329";"acq";8
5987;2;"M329";"acq";8
5993;12;"M329";"acq";8
6037;3;"M329";"acq";8
6116;12;"M329";"acq";8
6137;5;"M329";"acq";8
6474;1;"M329";"acq";8
6494;1;"M329";"acq";8
6510;12;"M329";"acq";8
6535;1;"M329";"acq";8
6549;1;"M329";"acq";8
6564;12;"M329";"acq";8
6581;1;"M329";"acq";8
6586;1;"M329";"acq";8
6593;1;"M329";"acq";8
6596;1;"M329";"acq";8
6611;1;"M329";"acq";8
6616;1;"M329";"acq";8
6623;12;"M329";"acq";8
6635;12;"M329";"acq";8
6647;1;"M329";"acq";8
6655;1;"M329";"acq";8
6659;1;"M329";"acq";8
6686;1;"M329";"acq";8
6691;1;"M329";"acq";8
6729;1;"M329";"acq";8
6733;1;"M329";"acq";8
6743;12;"M329";"acq";8
6761;1;"M329";"acq";8
6761;2;"M329";"acq";8
6767;12;"M329";"acq";8
6811;3;"M329";"acq";8
6911;51;"M329";"acq";8
7063;12;"M329";"acq";8
7064;12;"M329";"acq";8
7086;12;"M329";"acq";8
7091;12;"M329";"acq";8
7128;11;"M329";"acq";8
7131;11;"M329";"acq";8
7591;11;"M329";"acq";8
7591;21;"M329";"acq";8
7598;12;"M329";"acq";8
7641;31;"M329";"acq";8
7663;12;"M329";"acq";8
7667;12;"M329";"acq";8
7712;12;"M329";"acq";8
7717;12;"M329";"acq";8
7734;12;"M329";"acq";8
7741;5;"M329";"acq";8
7768;1;"M329";"acq";8
7834;1;"M329";"acq";8
7838;1;"M329";"acq";8
7849;1;"M329";"acq";8
7860;12;"M329";"acq";8
7901;12;"M329";"acq";8
7915;1;"M329";"acq";8
7926;1;"M329";"acq";8
7942;12;"M329";"acq";8
7957;1;"M329";"acq";8
7967;1;"M329";"acq";8
7980;1;"M329";"acq";8
8020;1;"M329";"acq";8
8060;12;"M329";"acq";8
8073;1;"M329";"acq";8
8128;12;"M329";"acq";8
8272;1;"M329";"acq";8
8290;1;"M329";"acq";8
8301;12;"M329";"acq";8
8321;1;"M329";"acq";8
8337;12;"M329";"acq";8
8346;12;"M329";"acq";8
8711;12;"M329";"acq";8
8716;12;"M329";"acq";8
8726;1;"M329";"acq";8
8726;2;"M329";"acq";8
8732;12;"M329";"acq";8
8776;3;"M329";"acq";8
8806;12;"M329";"acq";8
8849;12;"M329";"acq";8
8876;51;"M329";"acq";8
9303;11;"M329";"acq";8
9414;11;"M329";"acq";8
9422;12;"M329";"acq";8
9443;12;"M329";"acq";8
9622;11;"M329";"acq";8
9622;21;"M329";"acq";8
9626;12;"M329";"acq";8
9672;31;"M329";"acq";8
9689;12;"M329";"acq";8
9694;12;"M329";"acq";8
9696;12;"M329";"acq";8
9772;53;"M329";"acq";8
10066;12;"M329";"acq";8
10107;12;"M329";"acq";8
10116;12;"M329";"acq";8
10430;1;"M329";"acq";8
10445;12;"M329";"acq";8
10459;1;"M329";"acq";8
10486;1;"M329";"acq";8
10506;12;"M329";"acq";8
10512;12;"M329";"acq";8
10616;1;"M329";"acq";8
10626;12;"M329";"acq";8
10680;12;"M329";"acq";8
10689;12;"M329";"acq";8
11320;12;"M329";"acq";8
11323;12;"M329";"acq";8
11357;1;"M329";"acq";8
11367;12;"M329";"acq";8
11572;33;"M329";"acq";8
11672;51;"M329";"acq";8
11779;12;"M329";"acq";8
11792;11;"M329";"acq";8
11797;11;"M329";"acq";8
11811;11;"M329";"acq";8
11827;12;"M329";"acq";8
11985;11;"M329";"acq";8
11993;11;"M329";"acq";8
12012;11;"M329";"acq";8
12032;11;"M329";"acq";8
12041;11;"M329";"acq";8
12047;11;"M329";"acq";8
12048;11;"M329";"acq";8
12298;11;"M329";"acq";8
12298;21;"M329";"acq";8
12303;12;"M329";"acq";8
12348;31;"M329";"acq";8
12361;12;"M329";"acq";8
12448;51;"M329";"acq";8
13970;11;"M329";"acq";8
13970;21;"M329";"acq";8
13974;12;"M329";"acq";8
14020;31;"M329";"acq";8
14120;5;"M329";"acq";8
15603;12;"M329";"acq";8
15613;1;"M329";"acq";8
15613;2;"M329";"acq";8
15618;12;"M329";"acq";8
15663;3;"M329";"acq";8
15763;5;"M329";"acq";8
16401;12;"M329";"acq";8
16753;12;"M329";"acq";8
16762;1;"M329";"acq";8
16762;2;"M329";"acq";8
16768;12;"M329";"acq";8
16812;3;"M329";"acq";8
16912;5;"M329";"acq";8
17656;1;"M329";"acq";8
17656;2;"M329";"acq";8
17662;12;"M329";"acq";8
17706;3;"M329";"acq";8
17727;12;"M329";"acq";8
17806;54;"M329";"acq";8
17896;11;"M329";"acq";8
17900;11;"M329";"acq";8
17904;11;"M329";"acq";8
17906;11;"M329";"acq";8
17914;12;"M329";"acq";8
17929;11;"M329";"acq";8
17932;11;"M329";"acq";8
17936;11;"M329";"acq";8
17938;11;"M329";"acq";8
17941;11;"M329";"acq";8
17962;11;"M329";"acq";8
17965;11;"M329";"acq";8
17969;11;"M329";"acq";8
18066;11;"M329";"acq";8
18070;11;"M329";"acq";8
18074;11;"M329";"acq";8
18076;11;"M329";"acq";8
18078;11;"M329";"acq";8
18289;11;"M329";"acq";8
18301;11;"M329";"acq";8
18308;12;"M329";"acq";8
18320;11;"M329";"acq";8
18328;11;"M329";"acq";8
18333;11;"M329";"acq";8
18336;11;"M329";"acq";8
18339;11;"M329";"acq";8
18347;11;"M329";"acq";8
18350;11;"M329";"acq";8
18356;11;"M329";"acq";8
18362;11;"M329";"acq";8
18372;11;"M329";"acq";8
18385;12;"M329";"acq";8
18432;11;"M329";"acq";8
18434;11;"M329";"acq";8
18437;11;"M329";"acq";8
18444;11;"M329";"acq";8
18448;11;"M329";"acq";8
18474;11;"M329";"acq";8
18484;11;"M329";"acq";8
18584;11;"M329";"acq";8
18588;11;"M329";"acq";8
18591;11;"M329";"acq";8
18593;11;"M329";"acq";8
18604;12;"M329";"acq";8
18617;11;"M329";"acq";8
18623;11;"M329";"acq";8
18630;11;"M329";"acq";8
18650;11;"M329";"acq";8
18661;11;"M329";"acq";8
18669;11;"M329";"acq";8
18673;11;"M329";"acq";8
18695;11;"M329";"acq";8
18699;11;"M329";"acq";8
18702;11;"M329";"acq";8
18704;11;"M329";"acq";8
18707;11;"M329";"acq";8
18711;11;"M329";"acq";8
18716;11;"M329";"acq";8
18720;11;"M329";"acq";8
18723;11;"M329";"acq";8
18725;11;"M329";"acq";8
18729;11;"M329";"acq";8
18747;11;"M329";"acq";8
18794;11;"M329";"acq";8
19481;11;"M329";"acq";8
19488;11;"M329";"acq";8
19493;11;"M329";"acq";8
19496;11;"M329";"acq";8
19498;11;"M329";"acq";8
19502;11;"M329";"acq";8
19512;11;"M329";"acq";8
19522;11;"M329";"acq";8
19524;11;"M329";"acq";8
19526;11;"M329";"acq";8
19532;12;"M329";"acq";8
19549;11;"M329";"acq";8
19552;11;"M329";"acq";8
19561;11;"M329";"acq";8
19568;11;"M329";"acq";8
19572;11;"M329";"acq";8
19576;11;"M329";"acq";8
19586;11;"M329";"acq";8
19606;11;"M329";"acq";8
19606;34;"M329";"acq";8
19616;12;"M329";"acq";8
19706;51;"M329";"acq";8
20162;11;"M329";"acq";8
20165;11;"M329";"acq";8
20168;11;"M329";"acq";8
20171;11;"M329";"acq";8
20173;11;"M329";"acq";8
20179;12;"M329";"acq";8
20193;11;"M329";"acq";8
20199;11;"M329";"acq";8
20202;11;"M329";"acq";8
20205;11;"M329";"acq";8
20207;11;"M329";"acq";8
20210;11;"M329";"acq";8
20221;11;"M329";"acq";8
20228;12;"M329";"acq";8
20373;11;"M329";"acq";8
20373;21;"M329";"acq";8
20377;12;"M329";"acq";8
20423;31;"M329";"acq";8
20447;12;"M329";"acq";8
20523;5;"M329";"acq";8
20768;1;"M329";"acq";8
20827;12;"M329";"acq";8
20843;1;"M329";"acq";8
21210;1;"M329";"acq";8
21210;2;"M329";"acq";8
21215;12;"M329";"acq";8
21260;3;"M329";"acq";8
21360;5;"M329";"acq";8
21920;12;"M329";"acq";8
22067;12;"M329";"acq";8
22079;1;"M329";"acq";8
22079;2;"M329";"acq";8
22086;12;"M329";"acq";8
22129;3;"M329";"acq";8
22170;12;"M329";"acq";8
22229;5;"M329";"acq";8
23268;1;"M329";"acq";8
23268;2;"M329";"acq";8
23275;12;"M329";"acq";8
23318;3;"M329";"acq";8
23418;51;"M329";"acq";8
24193;12;"M329";"acq";8
24216;11;"M329";"acq";8
24216;21;"M329";"acq";8
24221;12;"M329";"acq";8
24266;31;"M329";"acq";8
24366;51;"M329";"acq";8
26450;11;"M329";"acq";8
26450;21;"M329";"acq";8
26453;12;"M329";"acq";8
26500;31;"M329";"acq";8
26600;5;"M329";"acq";8
28434;1;"M329";"acq";8
28434;2;"M329";"acq";8
28439;12;"M329";"acq";8
28484;3;"M329";"acq";8
28584;53;"M329";"acq";8
29010;12;"M329";"acq";8
29096;1;"M329";"acq";8
29103;1;"M329";"acq";8
29107;1;"M329";"acq";8
29182;1;"M329";"acq";8
29193;12;"M329";"acq";8
29219;12;"M329";"acq";8
30384;33;"M329";"acq";8
30484;54;"M329";"acq";8
32284;34;"M329";"acq";8
32384;51;"M329";"acq";8
32434;11;"M329";"acq";8
32447;12;"M329";"acq";8
32461;11;"M329";"acq";8
32466;11;"M329";"acq";8
32616;12;"M329";"acq";8
32627;11;"M329";"acq";8
32687;11;"M329";"acq";8
32693;11;"M329";"acq";8
32697;11;"M329";"acq";8
32700;11;"M329";"acq";8
32704;11;"M329";"acq";8
32709;11;"M329";"acq";8
32723;11;"M329";"acq";8
32725;11;"M329";"acq";8
32743;12;"M329";"acq";8
33128;11;"M329";"acq";8
33128;21;"M329";"acq";8
33132;12;"M329";"acq";8
33178;31;"M329";"acq";8
33278;51;"M329";"acq";8
35323;11;"M329";"acq";8
35323;21;"M329";"acq";8
35327;12;"M329";"acq";8
35373;31;"M329";"acq";8
35473;51;"M329";"acq";8
35690;12;"M329";"acq";8
35692;12;"M329";"acq";8
35697;12;"M329";"acq";8
35715;12;"M329";"acq";8
37595;11;"M329";"acq";8
37595;21;"M329";"acq";8
37599;12;"M329";"acq";8
37645;31;"M329";"acq";8
37745;5;"M329";"acq";8
41647;1;"M329";"acq";8
41647;2;"M329";"acq";8
41652;12;"M329";"acq";8
41697;3;"M329";"acq";8
41797;5;"M329";"acq";8
