"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;12;"M330";"acq";25
0;51;"M330";"acq";25
3;12;"M330";"acq";25
12;12;"M330";"acq";25
13;12;"M330";"acq";25
19;12;"M330";"acq";25
80;12;"M330";"acq";25
82;12;"M330";"acq";25
83;12;"M330";"acq";25
85;12;"M330";"acq";25
86;12;"M330";"acq";25
88;12;"M330";"acq";25
89;12;"M330";"acq";25
90;12;"M330";"acq";25
91;12;"M330";"acq";25
96;12;"M330";"acq";25
257;11;"M330";"acq";25
300;12;"M330";"acq";25
306;11;"M330";"acq";25
312;11;"M330";"acq";25
386;11;"M330";"acq";25
396;12;"M330";"acq";25
415;11;"M330";"acq";25
422;11;"M330";"acq";25
429;11;"M330";"acq";25
432;11;"M330";"acq";25
439;11;"M330";"acq";25
457;11;"M330";"acq";25
459;11;"M330";"acq";25
475;11;"M330";"acq";25
483;11;"M330";"acq";25
488;11;"M330";"acq";25
494;11;"M330";"acq";25
501;11;"M330";"acq";25
505;11;"M330";"acq";25
519;11;"M330";"acq";25
523;11;"M330";"acq";25
534;11;"M330";"acq";25
543;11;"M330";"acq";25
545;11;"M330";"acq";25
559;11;"M330";"acq";25
565;11;"M330";"acq";25
607;11;"M330";"acq";25
607;21;"M330";"acq";25
611;12;"M330";"acq";25
657;31;"M330";"acq";25
660;12;"M330";"acq";25
697;12;"M330";"acq";25
734;12;"M330";"acq";25
740;12;"M330";"acq";25
745;12;"M330";"acq";25
746;12;"M330";"acq";25
752;12;"M330";"acq";25
757;5;"M330";"acq";25
759;12;"M330";"acq";25
795;12;"M330";"acq";25
799;12;"M330";"acq";25
813;12;"M330";"acq";25
872;12;"M330";"acq";25
964;12;"M330";"acq";25
972;12;"M330";"acq";25
973;12;"M330";"acq";25
977;12;"M330";"acq";25
1270;1;"M330";"acq";25
1324;1;"M330";"acq";25
1327;1;"M330";"acq";25
1330;1;"M330";"acq";25
1339;1;"M330";"acq";25
1340;1;"M330";"acq";25
1350;1;"M330";"acq";25
1357;12;"M330";"acq";25
1372;1;"M330";"acq";25
1372;2;"M330";"acq";25
1373;1;"M330";"acq";25
1376;12;"M330";"acq";25
1409;12;"M330";"acq";25
1422;3;"M330";"acq";25
1505;12;"M330";"acq";25
1522;5;"M330";"acq";25
1549;12;"M330";"acq";25
1550;12;"M330";"acq";25
1552;12;"M330";"acq";25
1605;12;"M330";"acq";25
1888;12;"M330";"acq";25
2108;1;"M330";"acq";25
2111;1;"M330";"acq";25
2114;1;"M330";"acq";25
2119;1;"M330";"acq";25
2142;1;"M330";"acq";25
2142;2;"M330";"acq";25
2146;12;"M330";"acq";25
2192;3;"M330";"acq";25
2238;12;"M330";"acq";25
2240;12;"M330";"acq";25
2243;12;"M330";"acq";25
2250;12;"M330";"acq";25
2258;12;"M330";"acq";25
2260;12;"M330";"acq";25
2261;12;"M330";"acq";25
2291;12;"M330";"acq";25
2292;51;"M330";"acq";25
2434;12;"M330";"acq";25
2437;12;"M330";"acq";25
2438;12;"M330";"acq";25
2440;12;"M330";"acq";25
2441;12;"M330";"acq";25
2442;12;"M330";"acq";25
2444;12;"M330";"acq";25
2445;12;"M330";"acq";25
2447;12;"M330";"acq";25
2705;11;"M330";"acq";25
2717;11;"M330";"acq";25
2719;11;"M330";"acq";25
2726;11;"M330";"acq";25
2732;11;"M330";"acq";25
2734;11;"M330";"acq";25
2738;11;"M330";"acq";25
2740;11;"M330";"acq";25
2742;11;"M330";"acq";25
2747;11;"M330";"acq";25
2782;11;"M330";"acq";25
2788;11;"M330";"acq";25
2793;11;"M330";"acq";25
2803;11;"M330";"acq";25
2809;11;"M330";"acq";25
2822;11;"M330";"acq";25
2831;11;"M330";"acq";25
2835;11;"M330";"acq";25
2847;11;"M330";"acq";25
2857;11;"M330";"acq";25
2878;11;"M330";"acq";25
2880;11;"M330";"acq";25
2888;11;"M330";"acq";25
2898;11;"M330";"acq";25
2898;21;"M330";"acq";25
2904;12;"M330";"acq";25
2948;31;"M330";"acq";25
3048;51;"M330";"acq";25
3086;12;"M330";"acq";25
3127;12;"M330";"acq";25
3130;12;"M330";"acq";25
3199;12;"M330";"acq";25
3240;11;"M330";"acq";25
3247;11;"M330";"acq";25
3249;11;"M330";"acq";25
3277;12;"M330";"acq";25
3291;11;"M330";"acq";25
3296;11;"M330";"acq";25
3303;11;"M330";"acq";25
3310;11;"M330";"acq";25
3316;11;"M330";"acq";25
3317;11;"M330";"acq";25
3323;11;"M330";"acq";25
3325;11;"M330";"acq";25
3389;11;"M330";"acq";25
3391;11;"M330";"acq";25
3395;11;"M330";"acq";25
3400;11;"M330";"acq";25
3403;11;"M330";"acq";25
3413;11;"M330";"acq";25
3428;11;"M330";"acq";25
3431;11;"M330";"acq";25
3438;11;"M330";"acq";25
3441;11;"M330";"acq";25
3443;11;"M330";"acq";25
3447;11;"M330";"acq";25
3448;11;"M330";"acq";25
3454;11;"M330";"acq";25
3461;11;"M330";"acq";25
3465;11;"M330";"acq";25
3468;11;"M330";"acq";25
3472;11;"M330";"acq";25
3478;11;"M330";"acq";25
