"t";"evento";"sujeto";"fase";"sesion"
2893;12;"M327";"acq";31
2928;11;"M327";"acq";31
2928;21;"M327";"acq";31
2932;12;"M327";"acq";31
2978;31;"M327";"acq";31
3001;12;"M327";"acq";31
3078;51;"M327";"acq";31
3262;12;"M327";"acq";31
3368;12;"M327";"acq";31
3469;12;"M327";"acq";31
3491;11;"M327";"acq";31
3501;11;"M327";"acq";31
3541;11;"M327";"acq";31
3547;11;"M327";"acq";31
3551;11;"M327";"acq";31
3554;11;"M327";"acq";31
3560;12;"M327";"acq";31
3569;11;"M327";"acq";31
3574;11;"M327";"acq";31
3579;11;"M327";"acq";31
3595;11;"M327";"acq";31
3599;11;"M327";"acq";31
3602;11;"M327";"acq";31
3607;11;"M327";"acq";31
3616;11;"M327";"acq";31
3621;11;"M327";"acq";31
3626;11;"M327";"acq";31
3636;12;"M327";"acq";31
3652;11;"M327";"acq";31
3656;11;"M327";"acq";31
3663;11;"M327";"acq";31
3676;11;"M327";"acq";31
3681;11;"M327";"acq";31
3681;21;"M327";"acq";31
3685;12;"M327";"acq";31
3731;31;"M327";"acq";31
3749;12;"M327";"acq";31
3831;51;"M327";"acq";31
3996;12;"M327";"acq";31
4033;12;"M327";"acq";31
4441;11;"M327";"acq";31
4441;21;"M327";"acq";31
4447;12;"M327";"acq";31
4491;31;"M327";"acq";31
4507;12;"M327";"acq";31
4591;5;"M327";"acq";31
4791;12;"M327";"acq";31
4820;12;"M327";"acq";31
4827;1;"M327";"acq";31
4874;12;"M327";"acq";31
4966;12;"M327";"acq";31
5017;1;"M327";"acq";31
5045;1;"M327";"acq";31
5080;1;"M327";"acq";31
5082;1;"M327";"acq";31
5132;1;"M327";"acq";31
5140;12;"M327";"acq";31
5153;1;"M327";"acq";31
5172;1;"M327";"acq";31
5173;1;"M327";"acq";31
5182;1;"M327";"acq";31
5186;1;"M327";"acq";31
5201;1;"M327";"acq";31
5201;2;"M327";"acq";31
5208;12;"M327";"acq";31
5251;3;"M327";"acq";31
5351;5;"M327";"acq";31
5465;12;"M327";"acq";31
5496;12;"M327";"acq";31
5529;1;"M327";"acq";31
5565;12;"M327";"acq";31
5653;12;"M327";"acq";31
5664;1;"M327";"acq";31
5713;1;"M327";"acq";31
5717;1;"M327";"acq";31
5719;1;"M327";"acq";31
5726;1;"M327";"acq";31
5751;1;"M327";"acq";31
5755;1;"M327";"acq";31
5760;1;"M327";"acq";31
5762;1;"M327";"acq";31
5764;1;"M327";"acq";31
5780;1;"M327";"acq";31
5788;1;"M327";"acq";31
5810;1;"M327";"acq";31
5824;1;"M327";"acq";31
5827;1;"M327";"acq";31
5830;1;"M327";"acq";31
5842;1;"M327";"acq";31
5854;1;"M327";"acq";31
5863;1;"M327";"acq";31
5872;1;"M327";"acq";31
5889;1;"M327";"acq";31
5933;1;"M327";"acq";31
5942;1;"M327";"acq";31
5950;1;"M327";"acq";31
5965;1;"M327";"acq";31
5965;2;"M327";"acq";31
5972;12;"M327";"acq";31
6015;3;"M327";"acq";31
6115;51;"M327";"acq";31
6190;12;"M327";"acq";31
6234;12;"M327";"acq";31
6234;12;"M327";"acq";31
6459;11;"M327";"acq";31
6469;11;"M327";"acq";31
6505;12;"M327";"acq";31
6545;11;"M327";"acq";31
6548;11;"M327";"acq";31
6550;11;"M327";"acq";31
6554;11;"M327";"acq";31
6558;11;"M327";"acq";31
6561;11;"M327";"acq";31
6564;11;"M327";"acq";31
6567;11;"M327";"acq";31
6570;11;"M327";"acq";31
6573;11;"M327";"acq";31
6575;11;"M327";"acq";31
6634;11;"M327";"acq";31
6637;11;"M327";"acq";31
6644;11;"M327";"acq";31
6648;11;"M327";"acq";31
6651;11;"M327";"acq";31
6659;12;"M327";"acq";31
6691;11;"M327";"acq";31
6696;11;"M327";"acq";31
6701;11;"M327";"acq";31
6704;11;"M327";"acq";31
6709;11;"M327";"acq";31
6720;11;"M327";"acq";31
6720;21;"M327";"acq";31
6725;12;"M327";"acq";31
6770;31;"M327";"acq";31
6870;5;"M327";"acq";31
6924;12;"M327";"acq";31
7183;12;"M327";"acq";31
7203;1;"M327";"acq";31
7261;1;"M327";"acq";31
7267;12;"M327";"acq";31
7279;1;"M327";"acq";31
7281;1;"M327";"acq";31
7287;1;"M327";"acq";31
7289;1;"M327";"acq";31
7291;1;"M327";"acq";31
7297;1;"M327";"acq";31
7299;1;"M327";"acq";31
7310;1;"M327";"acq";31
7340;1;"M327";"acq";31
7346;1;"M327";"acq";31
7350;1;"M327";"acq";31
7353;1;"M327";"acq";31
7355;1;"M327";"acq";31
7362;12;"M327";"acq";31
7370;1;"M327";"acq";31
7376;1;"M327";"acq";31
7388;1;"M327";"acq";31
7396;1;"M327";"acq";31
7408;1;"M327";"acq";31
7422;1;"M327";"acq";31
7432;1;"M327";"acq";31
7437;1;"M327";"acq";31
7443;1;"M327";"acq";31
7453;1;"M327";"acq";31
7460;1;"M327";"acq";31
7465;1;"M327";"acq";31
7474;1;"M327";"acq";31
7474;2;"M327";"acq";31
7482;12;"M327";"acq";31
7524;3;"M327";"acq";31
7624;51;"M327";"acq";31
7831;12;"M327";"acq";31
7873;12;"M327";"acq";31
8055;12;"M327";"acq";31
8145;11;"M327";"acq";31
8197;11;"M327";"acq";31
8243;11;"M327";"acq";31
8243;21;"M327";"acq";31
8249;12;"M327";"acq";31
8293;31;"M327";"acq";31
8338;12;"M327";"acq";31
8349;12;"M327";"acq";31
8350;12;"M327";"acq";31
8393;51;"M327";"acq";31
8431;12;"M327";"acq";31
8445;12;"M327";"acq";31
8464;12;"M327";"acq";31
8807;11;"M327";"acq";31
8810;11;"M327";"acq";31
8826;11;"M327";"acq";31
8833;12;"M327";"acq";31
8861;11;"M327";"acq";31
8866;11;"M327";"acq";31
8870;11;"M327";"acq";31
8875;11;"M327";"acq";31
8879;11;"M327";"acq";31
8883;11;"M327";"acq";31
8893;11;"M327";"acq";31
8895;11;"M327";"acq";31
8906;11;"M327";"acq";31
8915;11;"M327";"acq";31
8918;11;"M327";"acq";31
8920;11;"M327";"acq";31
8924;11;"M327";"acq";31
8927;11;"M327";"acq";31
8937;12;"M327";"acq";31
8948;11;"M327";"acq";31
8950;11;"M327";"acq";31
8953;11;"M327";"acq";31
8958;11;"M327";"acq";31
8965;11;"M327";"acq";31
8967;11;"M327";"acq";31
8970;11;"M327";"acq";31
8984;11;"M327";"acq";31
9000;11;"M327";"acq";31
9000;21;"M327";"acq";31
9005;12;"M327";"acq";31
9050;31;"M327";"acq";31
9084;12;"M327";"acq";31
9150;5;"M327";"acq";31
9268;12;"M327";"acq";31
9675;12;"M327";"acq";31
9718;1;"M327";"acq";31
9721;1;"M327";"acq";31
9729;1;"M327";"acq";31
9737;12;"M327";"acq";31
9747;1;"M327";"acq";31
9766;1;"M327";"acq";31
9766;2;"M327";"acq";31
9776;12;"M327";"acq";31
9816;3;"M327";"acq";31
9864;12;"M327";"acq";31
9916;5;"M327";"acq";31
10026;12;"M327";"acq";31
10345;1;"M327";"acq";31
10400;1;"M327";"acq";31
10421;1;"M327";"acq";31
10427;12;"M327";"acq";31
10442;1;"M327";"acq";31
10461;1;"M327";"acq";31
10464;1;"M327";"acq";31
10474;1;"M327";"acq";31
10480;1;"M327";"acq";31
10493;1;"M327";"acq";31
10501;1;"M327";"acq";31
10511;1;"M327";"acq";31
10515;1;"M327";"acq";31
10535;1;"M327";"acq";31
10535;2;"M327";"acq";31
10542;12;"M327";"acq";31
10585;3;"M327";"acq";31
10616;12;"M327";"acq";31
10617;12;"M327";"acq";31
10629;12;"M327";"acq";31
10659;12;"M327";"acq";31
10685;51;"M327";"acq";31
10760;12;"M327";"acq";31
10781;12;"M327";"acq";31
10851;12;"M327";"acq";31
10918;12;"M327";"acq";31
10937;11;"M327";"acq";31
10988;11;"M327";"acq";31
11066;11;"M327";"acq";31
11070;11;"M327";"acq";31
11135;11;"M327";"acq";31
11139;11;"M327";"acq";31
11144;11;"M327";"acq";31
11147;11;"M327";"acq";31
11150;11;"M327";"acq";31
11155;12;"M327";"acq";31
11171;11;"M327";"acq";31
11175;11;"M327";"acq";31
11180;11;"M327";"acq";31
11185;11;"M327";"acq";31
11188;11;"M327";"acq";31
11191;11;"M327";"acq";31
11199;12;"M327";"acq";31
11217;11;"M327";"acq";31
11221;11;"M327";"acq";31
11226;11;"M327";"acq";31
11240;11;"M327";"acq";31
11247;11;"M327";"acq";31
11265;11;"M327";"acq";31
11273;11;"M327";"acq";31
11280;11;"M327";"acq";31
11283;11;"M327";"acq";31
11294;11;"M327";"acq";31
11294;21;"M327";"acq";31
11301;12;"M327";"acq";31
11344;31;"M327";"acq";31
11444;53;"M327";"acq";31
11541;12;"M327";"acq";31
11598;12;"M327";"acq";31
11602;12;"M327";"acq";31
11604;12;"M327";"acq";31
11615;1;"M327";"acq";31
11764;12;"M327";"acq";31
11782;12;"M327";"acq";31
11800;1;"M327";"acq";31
11845;1;"M327";"acq";31
11920;1;"M327";"acq";31
11928;1;"M327";"acq";31
11931;1;"M327";"acq";31
11949;1;"M327";"acq";31
11956;12;"M327";"acq";31
11965;1;"M327";"acq";31
11967;1;"M327";"acq";31
11972;1;"M327";"acq";31
11974;1;"M327";"acq";31
11981;1;"M327";"acq";31
11986;1;"M327";"acq";31
11996;12;"M327";"acq";31
11999;12;"M327";"acq";31
12010;1;"M327";"acq";31
12014;1;"M327";"acq";31
12018;1;"M327";"acq";31
12039;1;"M327";"acq";31
12043;1;"M327";"acq";31
12076;1;"M327";"acq";31
12084;1;"M327";"acq";31
12094;1;"M327";"acq";31
12103;1;"M327";"acq";31
12104;1;"M327";"acq";31
12116;12;"M327";"acq";31
12126;1;"M327";"acq";31
12131;1;"M327";"acq";31
12143;1;"M327";"acq";31
12155;1;"M327";"acq";31
12167;1;"M327";"acq";31
12183;1;"M327";"acq";31
12208;1;"M327";"acq";31
12215;1;"M327";"acq";31
12218;1;"M327";"acq";31
12224;1;"M327";"acq";31
12227;1;"M327";"acq";31
12243;1;"M327";"acq";31
12247;1;"M327";"acq";31
12253;1;"M327";"acq";31
12264;1;"M327";"acq";31
12280;1;"M327";"acq";31
12288;1;"M327";"acq";31
12294;1;"M327";"acq";31
12300;1;"M327";"acq";31
12306;1;"M327";"acq";31
12312;1;"M327";"acq";31
12345;1;"M327";"acq";31
12351;1;"M327";"acq";31
12398;1;"M327";"acq";31
12402;1;"M327";"acq";31
12490;1;"M327";"acq";31
12498;12;"M327";"acq";31
12499;12;"M327";"acq";31
12501;12;"M327";"acq";31
12504;12;"M327";"acq";31
12603;12;"M327";"acq";31
12634;12;"M327";"acq";31
12639;12;"M327";"acq";31
12648;1;"M327";"acq";31
12653;1;"M327";"acq";31
12660;12;"M327";"acq";31
12842;1;"M327";"acq";31
12852;1;"M327";"acq";31
13244;33;"M327";"acq";31
13262;12;"M327";"acq";31
13344;51;"M327";"acq";31
13672;11;"M327";"acq";31
13683;11;"M327";"acq";31
13704;11;"M327";"acq";31
13708;11;"M327";"acq";31
13714;12;"M327";"acq";31
13760;11;"M327";"acq";31
13781;11;"M327";"acq";31
13785;11;"M327";"acq";31
13791;11;"M327";"acq";31
13794;12;"M327";"acq";31
13812;11;"M327";"acq";31
13827;11;"M327";"acq";31
13830;11;"M327";"acq";31
13836;11;"M327";"acq";31
13838;11;"M327";"acq";31
13840;11;"M327";"acq";31
13846;11;"M327";"acq";31
13860;11;"M327";"acq";31
13862;11;"M327";"acq";31
13866;11;"M327";"acq";31
13869;11;"M327";"acq";31
13871;11;"M327";"acq";31
13875;12;"M327";"acq";31
13887;11;"M327";"acq";31
13889;11;"M327";"acq";31
13896;11;"M327";"acq";31
13905;11;"M327";"acq";31
13909;11;"M327";"acq";31
13913;11;"M327";"acq";31
13921;11;"M327";"acq";31
13926;11;"M327";"acq";31
13932;11;"M327";"acq";31
13935;11;"M327";"acq";31
13941;11;"M327";"acq";31
13943;11;"M327";"acq";31
13949;11;"M327";"acq";31
13949;21;"M327";"acq";31
13952;11;"M327";"acq";31
13957;12;"M327";"acq";31
13999;31;"M327";"acq";31
14099;5;"M327";"acq";31
14192;12;"M327";"acq";31
14489;1;"M327";"acq";31
14507;1;"M327";"acq";31
14515;1;"M327";"acq";31
14528;1;"M327";"acq";31
14541;1;"M327";"acq";31
14544;1;"M327";"acq";31
14556;1;"M327";"acq";31
14563;1;"M327";"acq";31
14574;1;"M327";"acq";31
14587;1;"M327";"acq";31
14595;1;"M327";"acq";31
14601;1;"M327";"acq";31
14607;1;"M327";"acq";31
14618;1;"M327";"acq";31
14625;1;"M327";"acq";31
14626;1;"M327";"acq";31
14632;1;"M327";"acq";31
14637;1;"M327";"acq";31
14641;1;"M327";"acq";31
14644;12;"M327";"acq";31
14656;1;"M327";"acq";31
14660;1;"M327";"acq";31
14669;1;"M327";"acq";31
14682;12;"M327";"acq";31
14695;1;"M327";"acq";31
14699;1;"M327";"acq";31
14711;1;"M327";"acq";31
14711;2;"M327";"acq";31
14720;12;"M327";"acq";31
14761;3;"M327";"acq";31
14786;12;"M327";"acq";31
14861;5;"M327";"acq";31
15027;12;"M327";"acq";31
15065;12;"M327";"acq";31
15084;1;"M327";"acq";31
15091;12;"M327";"acq";31
15113;12;"M327";"acq";31
15117;12;"M327";"acq";31
15208;1;"M327";"acq";31
15285;12;"M327";"acq";31
15352;12;"M327";"acq";31
15361;1;"M327";"acq";31
15409;1;"M327";"acq";31
15418;1;"M327";"acq";31
15434;12;"M327";"acq";31
15449;1;"M327";"acq";31
15458;1;"M327";"acq";31
15464;1;"M327";"acq";31
15464;2;"M327";"acq";31
15473;12;"M327";"acq";31
15514;3;"M327";"acq";31
15567;12;"M327";"acq";31
15614;54;"M327";"acq";31
15817;12;"M327";"acq";31
15855;12;"M327";"acq";31
15906;12;"M327";"acq";31
16017;11;"M327";"acq";31
16021;11;"M327";"acq";31
16027;11;"M327";"acq";31
16038;11;"M327";"acq";31
16042;11;"M327";"acq";31
16045;11;"M327";"acq";31
16065;11;"M327";"acq";31
16071;11;"M327";"acq";31
16076;12;"M327";"acq";31
16095;11;"M327";"acq";31
16102;11;"M327";"acq";31
16105;11;"M327";"acq";31
16109;11;"M327";"acq";31
16115;11;"M327";"acq";31
16117;11;"M327";"acq";31
16126;11;"M327";"acq";31
16140;11;"M327";"acq";31
16144;11;"M327";"acq";31
16159;11;"M327";"acq";31
16171;11;"M327";"acq";31
16174;11;"M327";"acq";31
16180;11;"M327";"acq";31
16187;11;"M327";"acq";31
16189;11;"M327";"acq";31
16191;11;"M327";"acq";31
16195;11;"M327";"acq";31
16197;11;"M327";"acq";31
16199;11;"M327";"acq";31
16202;11;"M327";"acq";31
16203;11;"M327";"acq";31
16206;11;"M327";"acq";31
16217;12;"M327";"acq";31
16236;11;"M327";"acq";31
16257;11;"M327";"acq";31
16259;11;"M327";"acq";31
16272;11;"M327";"acq";31
16284;11;"M327";"acq";31
16286;11;"M327";"acq";31
16293;11;"M327";"acq";31
16296;11;"M327";"acq";31
16299;11;"M327";"acq";31
16301;11;"M327";"acq";31
16307;11;"M327";"acq";31
16309;11;"M327";"acq";31
16314;11;"M327";"acq";31
16323;12;"M327";"acq";31
16354;11;"M327";"acq";31
16358;11;"M327";"acq";31
16365;11;"M327";"acq";31
16371;11;"M327";"acq";31
16398;11;"M327";"acq";31
16410;11;"M327";"acq";31
16412;11;"M327";"acq";31
16416;11;"M327";"acq";31
16417;11;"M327";"acq";31
16429;12;"M327";"acq";31
16470;12;"M327";"acq";31
16488;12;"M327";"acq";31
16496;12;"M327";"acq";31
16497;12;"M327";"acq";31
16500;12;"M327";"acq";31
16513;11;"M327";"acq";31
16754;12;"M327";"acq";31
16760;12;"M327";"acq";31
16897;12;"M327";"acq";31
16963;11;"M327";"acq";31
16966;11;"M327";"acq";31
16971;11;"M327";"acq";31
16976;11;"M327";"acq";31
17031;11;"M327";"acq";31
17047;11;"M327";"acq";31
17051;11;"M327";"acq";31
17053;11;"M327";"acq";31
17059;11;"M327";"acq";31
17067;11;"M327";"acq";31
17075;11;"M327";"acq";31
17084;11;"M327";"acq";31
17086;11;"M327";"acq";31
17098;12;"M327";"acq";31
17130;12;"M327";"acq";31
17130;12;"M327";"acq";31
17132;12;"M327";"acq";31
17134;12;"M327";"acq";31
17141;11;"M327";"acq";31
17149;11;"M327";"acq";31
17152;11;"M327";"acq";31
17405;12;"M327";"acq";31
17414;34;"M327";"acq";31
17444;12;"M327";"acq";31
17470;12;"M327";"acq";31
17476;12;"M327";"acq";31
17514;51;"M327";"acq";31
17545;11;"M327";"acq";31
17552;11;"M327";"acq";31
17558;11;"M327";"acq";31
17670;12;"M327";"acq";31
17679;11;"M327";"acq";31
17748;11;"M327";"acq";31
17758;12;"M327";"acq";31
17794;11;"M327";"acq";31
17840;11;"M327";"acq";31
17848;11;"M327";"acq";31
17853;11;"M327";"acq";31
17857;11;"M327";"acq";31
17860;11;"M327";"acq";31
17863;11;"M327";"acq";31
17868;11;"M327";"acq";31
17874;11;"M327";"acq";31
17895;12;"M327";"acq";31
17898;12;"M327";"acq";31
18014;12;"M327";"acq";31
18024;11;"M327";"acq";31
18032;11;"M327";"acq";31
18036;11;"M327";"acq";31
18040;11;"M327";"acq";31
18052;12;"M327";"acq";31
18079;12;"M327";"acq";31
18091;11;"M327";"acq";31
18096;11;"M327";"acq";31
18100;11;"M327";"acq";31
18101;11;"M327";"acq";31
18168;11;"M327";"acq";31
18168;21;"M327";"acq";31
18173;12;"M327";"acq";31
18218;31;"M327";"acq";31
18261;12;"M327";"acq";31
18318;5;"M327";"acq";31
18446;12;"M327";"acq";31
18481;12;"M327";"acq";31
18651;12;"M327";"acq";31
18686;1;"M327";"acq";31
18709;1;"M327";"acq";31
18714;1;"M327";"acq";31
18718;1;"M327";"acq";31
18723;1;"M327";"acq";31
18726;1;"M327";"acq";31
18735;12;"M327";"acq";31
18749;1;"M327";"acq";31
18752;1;"M327";"acq";31
18755;1;"M327";"acq";31
18763;1;"M327";"acq";31
18772;1;"M327";"acq";31
18778;1;"M327";"acq";31
18780;1;"M327";"acq";31
18787;1;"M327";"acq";31
18797;1;"M327";"acq";31
18805;1;"M327";"acq";31
18808;1;"M327";"acq";31
18810;1;"M327";"acq";31
18815;1;"M327";"acq";31
18828;1;"M327";"acq";31
18837;1;"M327";"acq";31
18858;1;"M327";"acq";31
18878;1;"M327";"acq";31
18884;1;"M327";"acq";31
18899;1;"M327";"acq";31
18930;1;"M327";"acq";31
18930;2;"M327";"acq";31
18939;12;"M327";"acq";31
18980;3;"M327";"acq";31
19036;12;"M327";"acq";31
19039;12;"M327";"acq";31
19073;12;"M327";"acq";31
19080;5;"M327";"acq";31
19098;12;"M327";"acq";31
19203;12;"M327";"acq";31
19261;1;"M327";"acq";31
19349;12;"M327";"acq";31
19350;12;"M327";"acq";31
19416;1;"M327";"acq";31
19490;1;"M327";"acq";31
19517;1;"M327";"acq";31
19535;1;"M327";"acq";31
19554;1;"M327";"acq";31
19560;12;"M327";"acq";31
19581;1;"M327";"acq";31
19586;1;"M327";"acq";31
19596;1;"M327";"acq";31
19615;1;"M327";"acq";31
19620;1;"M327";"acq";31
19631;1;"M327";"acq";31
19637;1;"M327";"acq";31
19644;1;"M327";"acq";31
19648;1;"M327";"acq";31
19679;1;"M327";"acq";31
19685;1;"M327";"acq";31
19685;2;"M327";"acq";31
19697;12;"M327";"acq";31
19735;3;"M327";"acq";31
19835;51;"M327";"acq";31
19929;12;"M327";"acq";31
20172;12;"M327";"acq";31
20210;11;"M327";"acq";31
20294;11;"M327";"acq";31
20395;12;"M327";"acq";31
20429;11;"M327";"acq";31
20432;11;"M327";"acq";31
20438;12;"M327";"acq";31
20460;11;"M327";"acq";31
20460;21;"M327";"acq";31
20465;12;"M327";"acq";31
20510;31;"M327";"acq";31
20565;12;"M327";"acq";31
20583;12;"M327";"acq";31
20610;51;"M327";"acq";31
20645;12;"M327";"acq";31
20648;12;"M327";"acq";31
20668;12;"M327";"acq";31
20732;12;"M327";"acq";31
20758;12;"M327";"acq";31
20843;11;"M327";"acq";31
20850;12;"M327";"acq";31
20873;11;"M327";"acq";31
20876;11;"M327";"acq";31
20884;11;"M327";"acq";31
20902;11;"M327";"acq";31
20907;11;"M327";"acq";31
20912;12;"M327";"acq";31
20920;12;"M327";"acq";31
20971;11;"M327";"acq";31
20978;11;"M327";"acq";31
20983;11;"M327";"acq";31
20991;11;"M327";"acq";31
20997;11;"M327";"acq";31
20998;11;"M327";"acq";31
21004;11;"M327";"acq";31
21016;11;"M327";"acq";31
21026;11;"M327";"acq";31
21030;11;"M327";"acq";31
21040;11;"M327";"acq";31
21043;11;"M327";"acq";31
21045;11;"M327";"acq";31
21049;11;"M327";"acq";31
21050;11;"M327";"acq";31
21054;11;"M327";"acq";31
21057;11;"M327";"acq";31
21069;11;"M327";"acq";31
21075;11;"M327";"acq";31
21080;11;"M327";"acq";31
21087;11;"M327";"acq";31
21089;11;"M327";"acq";31
21090;11;"M327";"acq";31
21093;11;"M327";"acq";31
21101;11;"M327";"acq";31
21108;11;"M327";"acq";31
21110;11;"M327";"acq";31
21115;11;"M327";"acq";31
21122;11;"M327";"acq";31
21125;11;"M327";"acq";31
21126;11;"M327";"acq";31
21128;11;"M327";"acq";31
21131;11;"M327";"acq";31
21134;11;"M327";"acq";31
21138;11;"M327";"acq";31
21140;11;"M327";"acq";31
21146;11;"M327";"acq";31
21154;11;"M327";"acq";31
21157;11;"M327";"acq";31
21179;11;"M327";"acq";31
21184;12;"M327";"acq";31
21206;11;"M327";"acq";31
21217;11;"M327";"acq";31
21217;21;"M327";"acq";31
21220;11;"M327";"acq";31
21222;12;"M327";"acq";31
21267;31;"M327";"acq";31
21367;51;"M327";"acq";31
21596;12;"M327";"acq";31
21682;12;"M327";"acq";31
21683;12;"M327";"acq";31
21904;12;"M327";"acq";31
21941;11;"M327";"acq";31
21948;11;"M327";"acq";31
22025;11;"M327";"acq";31
22025;21;"M327";"acq";31
22028;11;"M327";"acq";31
22031;12;"M327";"acq";31
22075;31;"M327";"acq";31
22175;51;"M327";"acq";31
22235;12;"M327";"acq";31
22284;12;"M327";"acq";31
22287;12;"M327";"acq";31
22288;12;"M327";"acq";31
22290;12;"M327";"acq";31
22367;12;"M327";"acq";31
22380;12;"M327";"acq";31
22422;12;"M327";"acq";31
22471;12;"M327";"acq";31
22492;12;"M327";"acq";31
22512;11;"M327";"acq";31
22571;11;"M327";"acq";31
22581;11;"M327";"acq";31
22586;11;"M327";"acq";31
22592;11;"M327";"acq";31
22597;12;"M327";"acq";31
22614;11;"M327";"acq";31
22626;11;"M327";"acq";31
22635;11;"M327";"acq";31
22637;11;"M327";"acq";31
22642;11;"M327";"acq";31
22644;11;"M327";"acq";31
22645;11;"M327";"acq";31
22658;11;"M327";"acq";31
22675;11;"M327";"acq";31
22679;11;"M327";"acq";31
22683;11;"M327";"acq";31
22686;11;"M327";"acq";31
22691;11;"M327";"acq";31
22696;11;"M327";"acq";31
22700;12;"M327";"acq";31
22720;11;"M327";"acq";31
22725;11;"M327";"acq";31
22731;11;"M327";"acq";31
22737;11;"M327";"acq";31
22760;11;"M327";"acq";31
22763;11;"M327";"acq";31
22780;11;"M327";"acq";31
22780;21;"M327";"acq";31
22785;12;"M327";"acq";31
22830;31;"M327";"acq";31
22930;5;"M327";"acq";31
22961;12;"M327";"acq";31
23012;12;"M327";"acq";31
23021;12;"M327";"acq";31
23053;12;"M327";"acq";31
23068;1;"M327";"acq";31
