"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";18
0;12;"M330";"acq";18
0;12;"M330";"acq";18
0;12;"M330";"acq";18
0;54;"M330";"acq";18
92;11;"M330";"acq";18
308;11;"M330";"acq";18
322;11;"M330";"acq";18
332;11;"M330";"acq";18
338;11;"M330";"acq";18
339;11;"M330";"acq";18
343;11;"M330";"acq";18
354;12;"M330";"acq";18
382;11;"M330";"acq";18
384;11;"M330";"acq";18
388;11;"M330";"acq";18
393;11;"M330";"acq";18
408;11;"M330";"acq";18
419;11;"M330";"acq";18
422;11;"M330";"acq";18
428;11;"M330";"acq";18
434;11;"M330";"acq";18
485;11;"M330";"acq";18
486;11;"M330";"acq";18
497;11;"M330";"acq";18
504;11;"M330";"acq";18
508;11;"M330";"acq";18
512;11;"M330";"acq";18
523;11;"M330";"acq";18
526;11;"M330";"acq";18
539;11;"M330";"acq";18
544;11;"M330";"acq";18
546;11;"M330";"acq";18
552;11;"M330";"acq";18
573;11;"M330";"acq";18
577;11;"M330";"acq";18
586;11;"M330";"acq";18
605;11;"M330";"acq";18
611;11;"M330";"acq";18
620;11;"M330";"acq";18
630;11;"M330";"acq";18
637;11;"M330";"acq";18
650;11;"M330";"acq";18
655;11;"M330";"acq";18
663;11;"M330";"acq";18
666;11;"M330";"acq";18
677;11;"M330";"acq";18
680;11;"M330";"acq";18
683;11;"M330";"acq";18
772;11;"M330";"acq";18
780;11;"M330";"acq";18
785;11;"M330";"acq";18
792;11;"M330";"acq";18
884;11;"M330";"acq";18
890;12;"M330";"acq";18
1195;11;"M330";"acq";18
1264;11;"M330";"acq";18
1638;11;"M330";"acq";18
1646;11;"M330";"acq";18
1658;11;"M330";"acq";18
1663;11;"M330";"acq";18
1670;11;"M330";"acq";18
1734;11;"M330";"acq";18
1738;11;"M330";"acq";18
1741;11;"M330";"acq";18
1749;11;"M330";"acq";18
1752;11;"M330";"acq";18
1758;11;"M330";"acq";18
1768;11;"M330";"acq";18
1778;11;"M330";"acq";18
1780;11;"M330";"acq";18
1784;11;"M330";"acq";18
1786;11;"M330";"acq";18
1800;34;"M330";"acq";18
1900;51;"M330";"acq";18
1989;12;"M330";"acq";18
2003;12;"M330";"acq";18
2060;12;"M330";"acq";18
2302;11;"M330";"acq";18
2309;11;"M330";"acq";18
2317;11;"M330";"acq";18
2325;11;"M330";"acq";18
2331;11;"M330";"acq";18
2333;11;"M330";"acq";18
2348;11;"M330";"acq";18
2353;11;"M330";"acq";18
2361;11;"M330";"acq";18
2363;11;"M330";"acq";18
2438;11;"M330";"acq";18
2442;11;"M330";"acq";18
2444;11;"M330";"acq";18
2510;11;"M330";"acq";18
2510;21;"M330";"acq";18
2514;12;"M330";"acq";18
2560;31;"M330";"acq";18
2603;12;"M330";"acq";18
2605;12;"M330";"acq";18
2608;12;"M330";"acq";18
2609;12;"M330";"acq";18
2618;12;"M330";"acq";18
2621;12;"M330";"acq";18
2622;12;"M330";"acq";18
2624;12;"M330";"acq";18
2625;12;"M330";"acq";18
2628;12;"M330";"acq";18
2641;12;"M330";"acq";18
2660;5;"M330";"acq";18
2685;12;"M330";"acq";18
2688;12;"M330";"acq";18
2691;12;"M330";"acq";18
2696;12;"M330";"acq";18
2699;12;"M330";"acq";18
2702;12;"M330";"acq";18
2754;12;"M330";"acq";18
2759;12;"M330";"acq";18
2761;12;"M330";"acq";18
2762;12;"M330";"acq";18
2762;12;"M330";"acq";18
2806;12;"M330";"acq";18
2858;12;"M330";"acq";18
2860;12;"M330";"acq";18
2875;12;"M330";"acq";18
2882;12;"M330";"acq";18
2898;12;"M330";"acq";18
2910;12;"M330";"acq";18
2911;12;"M330";"acq";18
2960;12;"M330";"acq";18
2966;12;"M330";"acq";18
2970;12;"M330";"acq";18
2973;12;"M330";"acq";18
2974;12;"M330";"acq";18
2978;12;"M330";"acq";18
3037;12;"M330";"acq";18
3075;12;"M330";"acq";18
3078;12;"M330";"acq";18
3126;12;"M330";"acq";18
3151;12;"M330";"acq";18
3158;12;"M330";"acq";18
3166;12;"M330";"acq";18
3304;12;"M330";"acq";18
3309;12;"M330";"acq";18
3327;12;"M330";"acq";18
3341;12;"M330";"acq";18
3343;12;"M330";"acq";18
3344;12;"M330";"acq";18
3347;12;"M330";"acq";18
3349;12;"M330";"acq";18
3352;12;"M330";"acq";18
3362;12;"M330";"acq";18
3550;1;"M330";"acq";18
3550;2;"M330";"acq";18
3555;12;"M330";"acq";18
3600;3;"M330";"acq";18
3621;12;"M330";"acq";18
3644;12;"M330";"acq";18
3674;12;"M330";"acq";18
3677;12;"M330";"acq";18
3682;12;"M330";"acq";18
3687;12;"M330";"acq";18
3689;12;"M330";"acq";18
3692;12;"M330";"acq";18
3697;12;"M330";"acq";18
3700;5;"M330";"acq";18
3712;12;"M330";"acq";18
3722;12;"M330";"acq";18
3731;12;"M330";"acq";18
3735;12;"M330";"acq";18
3737;12;"M330";"acq";18
3739;12;"M330";"acq";18
3741;12;"M330";"acq";18
3745;12;"M330";"acq";18
3746;12;"M330";"acq";18
3748;12;"M330";"acq";18
3758;12;"M330";"acq";18
3760;12;"M330";"acq";18
3832;12;"M330";"acq";18
3835;12;"M330";"acq";18
3858;12;"M330";"acq";18
3860;12;"M330";"acq";18
3860;12;"M330";"acq";18
3866;12;"M330";"acq";18
3932;12;"M330";"acq";18
3937;12;"M330";"acq";18
3949;12;"M330";"acq";18
3952;12;"M330";"acq";18
3974;12;"M330";"acq";18
3998;12;"M330";"acq";18
3998;12;"M330";"acq";18
4048;12;"M330";"acq";18
4051;12;"M330";"acq";18
4051;12;"M330";"acq";18
4055;12;"M330";"acq";18
4058;12;"M330";"acq";18
4064;12;"M330";"acq";18
4135;12;"M330";"acq";18
4139;12;"M330";"acq";18
4147;12;"M330";"acq";18
4267;1;"M330";"acq";18
4271;1;"M330";"acq";18
4277;1;"M330";"acq";18
4278;1;"M330";"acq";18
4297;1;"M330";"acq";18
4367;1;"M330";"acq";18
4367;2;"M330";"acq";18
4372;12;"M330";"acq";18
4409;12;"M330";"acq";18
4417;3;"M330";"acq";18
4517;51;"M330";"acq";18
4526;12;"M330";"acq";18
4527;12;"M330";"acq";18
4533;12;"M330";"acq";18
4536;12;"M330";"acq";18
4538;12;"M330";"acq";18
4541;12;"M330";"acq";18
4632;12;"M330";"acq";18
4638;12;"M330";"acq";18
4639;12;"M330";"acq";18
4802;12;"M330";"acq";18
4936;11;"M330";"acq";18
4970;11;"M330";"acq";18
4991;11;"M330";"acq";18
4994;11;"M330";"acq";18
5001;11;"M330";"acq";18
5006;11;"M330";"acq";18
5015;11;"M330";"acq";18
5025;11;"M330";"acq";18
5047;11;"M330";"acq";18
5053;11;"M330";"acq";18
5074;11;"M330";"acq";18
5082;11;"M330";"acq";18
5086;11;"M330";"acq";18
5092;11;"M330";"acq";18
5103;11;"M330";"acq";18
5132;11;"M330";"acq";18
5132;21;"M330";"acq";18
5140;12;"M330";"acq";18
5182;31;"M330";"acq";18
5185;12;"M330";"acq";18
5274;12;"M330";"acq";18
5276;12;"M330";"acq";18
