"t";"evento";"sujeto";"fase";"sesion"
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;12;"M333";"acq";37
0;51;"M333";"acq";37
19;12;"M333";"acq";37
27;12;"M333";"acq";37
29;12;"M333";"acq";37
43;12;"M333";"acq";37
49;12;"M333";"acq";37
50;12;"M333";"acq";37
55;12;"M333";"acq";37
81;12;"M333";"acq";37
113;11;"M333";"acq";37
116;12;"M333";"acq";37
152;12;"M333";"acq";37
177;11;"M333";"acq";37
179;12;"M333";"acq";37
214;12;"M333";"acq";37
220;12;"M333";"acq";37
224;12;"M333";"acq";37
238;12;"M333";"acq";37
266;12;"M333";"acq";37
270;12;"M333";"acq";37
279;12;"M333";"acq";37
287;11;"M333";"acq";37
290;12;"M333";"acq";37
309;11;"M333";"acq";37
311;11;"M333";"acq";37
370;11;"M333";"acq";37
374;12;"M333";"acq";37
401;11;"M333";"acq";37
409;12;"M333";"acq";37
424;12;"M333";"acq";37
439;11;"M333";"acq";37
442;12;"M333";"acq";37
468;12;"M333";"acq";37
471;12;"M333";"acq";37
480;11;"M333";"acq";37
484;11;"M333";"acq";37
489;11;"M333";"acq";37
493;12;"M333";"acq";37
517;11;"M333";"acq";37
519;11;"M333";"acq";37
522;11;"M333";"acq";37
527;12;"M333";"acq";37
554;11;"M333";"acq";37
557;11;"M333";"acq";37
562;11;"M333";"acq";37
566;11;"M333";"acq";37
576;11;"M333";"acq";37
582;11;"M333";"acq";37
587;12;"M333";"acq";37
592;11;"M333";"acq";37
594;11;"M333";"acq";37
597;11;"M333";"acq";37
599;11;"M333";"acq";37
601;11;"M333";"acq";37
601;21;"M333";"acq";37
605;12;"M333";"acq";37
651;31;"M333";"acq";37
751;5;"M333";"acq";37
852;12;"M333";"acq";37
854;12;"M333";"acq";37
855;12;"M333";"acq";37
856;12;"M333";"acq";37
859;12;"M333";"acq";37
860;12;"M333";"acq";37
862;12;"M333";"acq";37
864;12;"M333";"acq";37
867;12;"M333";"acq";37
869;12;"M333";"acq";37
870;12;"M333";"acq";37
973;12;"M333";"acq";37
976;12;"M333";"acq";37
977;12;"M333";"acq";37
979;12;"M333";"acq";37
981;12;"M333";"acq";37
983;12;"M333";"acq";37
985;12;"M333";"acq";37
992;12;"M333";"acq";37
996;12;"M333";"acq";37
999;12;"M333";"acq";37
1000;12;"M333";"acq";37
1087;12;"M333";"acq";37
1089;12;"M333";"acq";37
1093;12;"M333";"acq";37
1098;12;"M333";"acq";37
1099;12;"M333";"acq";37
1106;12;"M333";"acq";37
1137;1;"M333";"acq";37
1146;1;"M333";"acq";37
1157;1;"M333";"acq";37
1161;12;"M333";"acq";37
1170;12;"M333";"acq";37
1174;12;"M333";"acq";37
1205;1;"M333";"acq";37
1216;1;"M333";"acq";37
1226;1;"M333";"acq";37
1230;1;"M333";"acq";37
1234;1;"M333";"acq";37
1238;12;"M333";"acq";37
1265;12;"M333";"acq";37
1271;12;"M333";"acq";37
1278;1;"M333";"acq";37
1283;1;"M333";"acq";37
1289;1;"M333";"acq";37
1291;1;"M333";"acq";37
1298;1;"M333";"acq";37
1302;1;"M333";"acq";37
1304;1;"M333";"acq";37
1307;1;"M333";"acq";37
1310;1;"M333";"acq";37
1314;1;"M333";"acq";37
1318;1;"M333";"acq";37
1321;1;"M333";"acq";37
1329;1;"M333";"acq";37
1339;1;"M333";"acq";37
1343;1;"M333";"acq";37
1346;1;"M333";"acq";37
1351;12;"M333";"acq";37
1356;1;"M333";"acq";37
1356;2;"M333";"acq";37
1361;12;"M333";"acq";37
1396;12;"M333";"acq";37
1406;3;"M333";"acq";37
1506;51;"M333";"acq";37
1605;12;"M333";"acq";37
1606;12;"M333";"acq";37
1692;12;"M333";"acq";37
1792;11;"M333";"acq";37
1797;12;"M333";"acq";37
1806;12;"M333";"acq";37
1807;12;"M333";"acq";37
1809;12;"M333";"acq";37
1817;12;"M333";"acq";37
1831;11;"M333";"acq";37
1833;11;"M333";"acq";37
1859;12;"M333";"acq";37
1861;12;"M333";"acq";37
1865;11;"M333";"acq";37
1869;12;"M333";"acq";37
1878;12;"M333";"acq";37
1918;11;"M333";"acq";37
1923;11;"M333";"acq";37
1926;11;"M333";"acq";37
1932;11;"M333";"acq";37
1935;11;"M333";"acq";37
1939;11;"M333";"acq";37
1947;11;"M333";"acq";37
1951;11;"M333";"acq";37
1955;11;"M333";"acq";37
1958;11;"M333";"acq";37
1964;11;"M333";"acq";37
1968;12;"M333";"acq";37
1999;11;"M333";"acq";37
2003;11;"M333";"acq";37
2005;12;"M333";"acq";37
2036;11;"M333";"acq";37
2045;11;"M333";"acq";37
2048;11;"M333";"acq";37
2053;11;"M333";"acq";37
2064;11;"M333";"acq";37
2068;11;"M333";"acq";37
2080;11;"M333";"acq";37
2084;12;"M333";"acq";37
2112;12;"M333";"acq";37
2113;12;"M333";"acq";37
2122;11;"M333";"acq";37
2122;21;"M333";"acq";37
2125;12;"M333";"acq";37
2169;12;"M333";"acq";37
2172;31;"M333";"acq";37
2272;51;"M333";"acq";37
2385;12;"M333";"acq";37
2609;12;"M333";"acq";37
2611;12;"M333";"acq";37
2612;12;"M333";"acq";37
2691;11;"M333";"acq";37
2695;12;"M333";"acq";37
2716;12;"M333";"acq";37
2734;11;"M333";"acq";37
2740;12;"M333";"acq";37
2750;12;"M333";"acq";37
2758;12;"M333";"acq";37
2775;11;"M333";"acq";37
2780;11;"M333";"acq";37
2783;11;"M333";"acq";37
2788;11;"M333";"acq";37
2792;11;"M333";"acq";37
2805;11;"M333";"acq";37
2810;11;"M333";"acq";37
2819;11;"M333";"acq";37
2825;11;"M333";"acq";37
2830;11;"M333";"acq";37
2832;11;"M333";"acq";37
2836;11;"M333";"acq";37
2848;11;"M333";"acq";37
2853;11;"M333";"acq";37
2856;11;"M333";"acq";37
2861;11;"M333";"acq";37
2863;11;"M333";"acq";37
2865;11;"M333";"acq";37
2869;11;"M333";"acq";37
2871;11;"M333";"acq";37
2873;11;"M333";"acq";37
2873;21;"M333";"acq";37
2875;11;"M333";"acq";37
2880;11;"M333";"acq";37
2892;11;"M333";"acq";37
2898;12;"M333";"acq";37
2923;31;"M333";"acq";37
3023;5;"M333";"acq";37
3048;12;"M333";"acq";37
3092;12;"M333";"acq";37
3224;12;"M333";"acq";37
3253;12;"M333";"acq";37
3254;12;"M333";"acq";37
3258;12;"M333";"acq";37
3260;12;"M333";"acq";37
3262;12;"M333";"acq";37
3263;12;"M333";"acq";37
3266;12;"M333";"acq";37
3271;12;"M333";"acq";37
3276;12;"M333";"acq";37
3277;12;"M333";"acq";37
3284;12;"M333";"acq";37
3304;12;"M333";"acq";37
3307;12;"M333";"acq";37
3344;12;"M333";"acq";37
3349;12;"M333";"acq";37
3351;12;"M333";"acq";37
3364;1;"M333";"acq";37
3435;1;"M333";"acq";37
3439;12;"M333";"acq";37
3453;12;"M333";"acq";37
3456;12;"M333";"acq";37
3457;12;"M333";"acq";37
3464;1;"M333";"acq";37
3468;12;"M333";"acq";37
3488;12;"M333";"acq";37
3491;12;"M333";"acq";37
3510;1;"M333";"acq";37
3527;1;"M333";"acq";37
3534;12;"M333";"acq";37
3567;12;"M333";"acq";37
3569;12;"M333";"acq";37
3571;12;"M333";"acq";37
3590;12;"M333";"acq";37
3599;1;"M333";"acq";37
3610;1;"M333";"acq";37
3616;1;"M333";"acq";37
3635;1;"M333";"acq";37
3635;2;"M333";"acq";37
3641;12;"M333";"acq";37
