"t";"evento";"sujeto";"fase";"sesion"
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;51;"M332";"acq";27
94;11;"M332";"acq";27
200;11;"M332";"acq";27
203;11;"M332";"acq";27
207;11;"M332";"acq";27
214;11;"M332";"acq";27
218;12;"M332";"acq";27
239;12;"M332";"acq";27
256;11;"M332";"acq";27
256;11;"M332";"acq";27
303;11;"M332";"acq";27
305;11;"M332";"acq";27
306;11;"M332";"acq";27
310;11;"M332";"acq";27
385;11;"M332";"acq";27
388;11;"M332";"acq";27
390;11;"M332";"acq";27
392;11;"M332";"acq";27
396;11;"M332";"acq";27
398;11;"M332";"acq";27
400;11;"M332";"acq";27
408;11;"M332";"acq";27
409;11;"M332";"acq";27
411;11;"M332";"acq";27
471;11;"M332";"acq";27
472;11;"M332";"acq";27
477;11;"M332";"acq";27
478;11;"M332";"acq";27
481;11;"M332";"acq";27
484;11;"M332";"acq";27
491;11;"M332";"acq";27
492;11;"M332";"acq";27
495;11;"M332";"acq";27
498;11;"M332";"acq";27
504;11;"M332";"acq";27
541;11;"M332";"acq";27
546;11;"M332";"acq";27
548;11;"M332";"acq";27
550;11;"M332";"acq";27
554;11;"M332";"acq";27
558;11;"M332";"acq";27
562;11;"M332";"acq";27
565;11;"M332";"acq";27
568;11;"M332";"acq";27
578;11;"M332";"acq";27
581;11;"M332";"acq";27
583;11;"M332";"acq";27
588;11;"M332";"acq";27
595;11;"M332";"acq";27
597;11;"M332";"acq";27
598;11;"M332";"acq";27
604;11;"M332";"acq";27
604;21;"M332";"acq";27
608;12;"M332";"acq";27
654;31;"M332";"acq";27
754;51;"M332";"acq";27
818;12;"M332";"acq";27
820;12;"M332";"acq";27
826;12;"M332";"acq";27
828;12;"M332";"acq";27
834;12;"M332";"acq";27
836;12;"M332";"acq";27
838;12;"M332";"acq";27
848;12;"M332";"acq";27
850;12;"M332";"acq";27
851;12;"M332";"acq";27
870;12;"M332";"acq";27
895;12;"M332";"acq";27
898;12;"M332";"acq";27
900;12;"M332";"acq";27
904;12;"M332";"acq";27
924;12;"M332";"acq";27
1003;12;"M332";"acq";27
1005;12;"M332";"acq";27
1006;12;"M332";"acq";27
1008;12;"M332";"acq";27
1039;12;"M332";"acq";27
1135;11;"M332";"acq";27
1139;11;"M332";"acq";27
1143;11;"M332";"acq";27
1144;11;"M332";"acq";27
1148;11;"M332";"acq";27
1157;11;"M332";"acq";27
1160;11;"M332";"acq";27
1162;11;"M332";"acq";27
1165;11;"M332";"acq";27
1167;11;"M332";"acq";27
1173;11;"M332";"acq";27
1175;11;"M332";"acq";27
1179;11;"M332";"acq";27
1182;11;"M332";"acq";27
1191;11;"M332";"acq";27
1192;11;"M332";"acq";27
1195;11;"M332";"acq";27
1241;11;"M332";"acq";27
1250;11;"M332";"acq";27
1253;11;"M332";"acq";27
1255;11;"M332";"acq";27
1257;11;"M332";"acq";27
1259;11;"M332";"acq";27
1261;11;"M332";"acq";27
1263;11;"M332";"acq";27
1286;11;"M332";"acq";27
1287;11;"M332";"acq";27
1297;11;"M332";"acq";27
1299;11;"M332";"acq";27
1305;11;"M332";"acq";27
1308;11;"M332";"acq";27
1310;11;"M332";"acq";27
1312;11;"M332";"acq";27
1315;11;"M332";"acq";27
1316;11;"M332";"acq";27
1320;11;"M332";"acq";27
1325;11;"M332";"acq";27
1327;11;"M332";"acq";27
1343;11;"M332";"acq";27
1351;11;"M332";"acq";27
1353;11;"M332";"acq";27
1357;11;"M332";"acq";27
1357;21;"M332";"acq";27
1361;12;"M332";"acq";27
1407;31;"M332";"acq";27
1507;51;"M332";"acq";27
1699;12;"M332";"acq";27
1732;12;"M332";"acq";27
1734;12;"M332";"acq";27
1749;12;"M332";"acq";27
1763;12;"M332";"acq";27
1777;12;"M332";"acq";27
1791;11;"M332";"acq";27
1793;11;"M332";"acq";27
1797;11;"M332";"acq";27
1805;11;"M332";"acq";27
1807;11;"M332";"acq";27
1812;11;"M332";"acq";27
1826;11;"M332";"acq";27
1846;11;"M332";"acq";27
1848;11;"M332";"acq";27
1851;11;"M332";"acq";27
1855;11;"M332";"acq";27
1857;11;"M332";"acq";27
1859;11;"M332";"acq";27
1861;11;"M332";"acq";27
1870;11;"M332";"acq";27
1885;11;"M332";"acq";27
1887;11;"M332";"acq";27
1890;11;"M332";"acq";27
1900;11;"M332";"acq";27
1911;11;"M332";"acq";27
1914;11;"M332";"acq";27
1916;11;"M332";"acq";27
1918;11;"M332";"acq";27
1920;11;"M332";"acq";27
1922;11;"M332";"acq";27
1929;11;"M332";"acq";27
1930;11;"M332";"acq";27
1932;11;"M332";"acq";27
1934;11;"M332";"acq";27
1941;11;"M332";"acq";27
1948;11;"M332";"acq";27
1951;11;"M332";"acq";27
1952;11;"M332";"acq";27
1962;11;"M332";"acq";27
1967;11;"M332";"acq";27
1969;11;"M332";"acq";27
1974;11;"M332";"acq";27
1981;11;"M332";"acq";27
1983;11;"M332";"acq";27
1984;11;"M332";"acq";27
1987;11;"M332";"acq";27
1992;11;"M332";"acq";27
2003;11;"M332";"acq";27
2004;11;"M332";"acq";27
2016;11;"M332";"acq";27
2022;11;"M332";"acq";27
2028;11;"M332";"acq";27
2030;11;"M332";"acq";27
2040;11;"M332";"acq";27
2046;11;"M332";"acq";27
2051;11;"M332";"acq";27
2066;11;"M332";"acq";27
2078;11;"M332";"acq";27
2081;11;"M332";"acq";27
2090;11;"M332";"acq";27
2091;11;"M332";"acq";27
2093;11;"M332";"acq";27
2094;11;"M332";"acq";27
2103;11;"M332";"acq";27
2104;11;"M332";"acq";27
2107;11;"M332";"acq";27
2108;11;"M332";"acq";27
2108;21;"M332";"acq";27
2112;12;"M332";"acq";27
2158;31;"M332";"acq";27
2258;5;"M332";"acq";27
2339;12;"M332";"acq";27
2421;12;"M332";"acq";27
2441;12;"M332";"acq";27
2449;12;"M332";"acq";27
2464;12;"M332";"acq";27
2465;12;"M332";"acq";27
2466;12;"M332";"acq";27
2487;1;"M332";"acq";27
2499;12;"M332";"acq";27
2504;12;"M332";"acq";27
2508;12;"M332";"acq";27
2530;1;"M332";"acq";27
2578;1;"M332";"acq";27
2581;1;"M332";"acq";27
2585;1;"M332";"acq";27
2597;12;"M332";"acq";27
2681;1;"M332";"acq";27
2685;1;"M332";"acq";27
2689;1;"M332";"acq";27
2691;1;"M332";"acq";27
2703;1;"M332";"acq";27
2705;1;"M332";"acq";27
2713;1;"M332";"acq";27
2720;1;"M332";"acq";27
2722;1;"M332";"acq";27
2724;1;"M332";"acq";27
2734;1;"M332";"acq";27
2737;1;"M332";"acq";27
2740;1;"M332";"acq";27
2741;1;"M332";"acq";27
2745;1;"M332";"acq";27
2750;1;"M332";"acq";27
2759;1;"M332";"acq";27
2767;1;"M332";"acq";27
2778;1;"M332";"acq";27
2782;1;"M332";"acq";27
2784;1;"M332";"acq";27
2786;1;"M332";"acq";27
2793;1;"M332";"acq";27
2798;1;"M332";"acq";27
2808;1;"M332";"acq";27
2812;1;"M332";"acq";27
2826;1;"M332";"acq";27
2827;1;"M332";"acq";27
2828;1;"M332";"acq";27
2830;1;"M332";"acq";27
2833;1;"M332";"acq";27
2837;1;"M332";"acq";27
2842;1;"M332";"acq";27
2847;1;"M332";"acq";27
2854;1;"M332";"acq";27
2860;1;"M332";"acq";27
2860;2;"M332";"acq";27
2867;12;"M332";"acq";27
2910;3;"M332";"acq";27
3010;53;"M332";"acq";27
3128;12;"M332";"acq";27
3129;12;"M332";"acq";27
3129;12;"M332";"acq";27
3130;12;"M332";"acq";27
3209;12;"M332";"acq";27
3226;12;"M332";"acq";27
3234;12;"M332";"acq";27
3461;12;"M332";"acq";27
3462;12;"M332";"acq";27
3464;12;"M332";"acq";27
3475;1;"M332";"acq";27
3480;1;"M332";"acq";27
3482;1;"M332";"acq";27
3489;1;"M332";"acq";27
3492;1;"M332";"acq";27
3496;1;"M332";"acq";27
3498;1;"M332";"acq";27
3502;1;"M332";"acq";27
3503;1;"M332";"acq";27
3508;1;"M332";"acq";27
3512;1;"M332";"acq";27
3514;1;"M332";"acq";27
3528;1;"M332";"acq";27
3532;1;"M332";"acq";27
3535;1;"M332";"acq";27
3538;1;"M332";"acq";27
3539;1;"M332";"acq";27
3542;1;"M332";"acq";27
3544;1;"M332";"acq";27
3545;1;"M332";"acq";27
3558;1;"M332";"acq";27
3560;1;"M332";"acq";27
3566;1;"M332";"acq";27
3568;1;"M332";"acq";27
3572;1;"M332";"acq";27
3582;1;"M332";"acq";27
3584;1;"M332";"acq";27
3590;1;"M332";"acq";27
3591;1;"M332";"acq";27
3593;1;"M332";"acq";27
3603;1;"M332";"acq";27
3606;1;"M332";"acq";27
3611;1;"M332";"acq";27
3613;1;"M332";"acq";27
3614;1;"M332";"acq";27
3615;1;"M332";"acq";27
3617;1;"M332";"acq";27
3619;1;"M332";"acq";27
3620;1;"M332";"acq";27
3625;1;"M332";"acq";27
3627;1;"M332";"acq";27
3630;1;"M332";"acq";27
3635;1;"M332";"acq";27
3641;1;"M332";"acq";27
3643;1;"M332";"acq";27
3647;1;"M332";"acq";27
3653;1;"M332";"acq";27
3656;1;"M332";"acq";27
3658;1;"M332";"acq";27
3663;1;"M332";"acq";27
3676;1;"M332";"acq";27
3678;1;"M332";"acq";27
3681;1;"M332";"acq";27
3685;1;"M332";"acq";27
3687;1;"M332";"acq";27
3688;1;"M332";"acq";27
3689;1;"M332";"acq";27
3690;1;"M332";"acq";27
3693;1;"M332";"acq";27
3695;1;"M332";"acq";27
3708;1;"M332";"acq";27
3720;1;"M332";"acq";27
3724;1;"M332";"acq";27
3728;1;"M332";"acq";27
3743;1;"M332";"acq";27
3745;1;"M332";"acq";27
3746;1;"M332";"acq";27
3754;1;"M332";"acq";27
3758;1;"M332";"acq";27
3764;1;"M332";"acq";27
3791;1;"M332";"acq";27
3792;1;"M332";"acq";27
3799;1;"M332";"acq";27
3814;1;"M332";"acq";27
3822;1;"M332";"acq";27
3825;1;"M332";"acq";27
3830;1;"M332";"acq";27
3831;1;"M332";"acq";27
3833;1;"M332";"acq";27
3835;1;"M332";"acq";27
3837;1;"M332";"acq";27
3840;1;"M332";"acq";27
3843;1;"M332";"acq";27
3847;1;"M332";"acq";27
3856;1;"M332";"acq";27
3863;1;"M332";"acq";27
3869;1;"M332";"acq";27
3887;1;"M332";"acq";27
3888;1;"M332";"acq";27
3896;1;"M332";"acq";27
3910;1;"M332";"acq";27
3912;1;"M332";"acq";27
3918;12;"M332";"acq";27
3931;12;"M332";"acq";27
3938;12;"M332";"acq";27
4020;1;"M332";"acq";27
4023;1;"M332";"acq";27
4143;1;"M332";"acq";27
4153;12;"M332";"acq";27
4208;12;"M332";"acq";27
4213;12;"M332";"acq";27
4214;12;"M332";"acq";27
4214;12;"M332";"acq";27
4222;12;"M332";"acq";27
4224;12;"M332";"acq";27
4230;12;"M332";"acq";27
4233;12;"M332";"acq";27
4244;12;"M332";"acq";27
4249;12;"M332";"acq";27
4257;12;"M332";"acq";27
4262;12;"M332";"acq";27
4267;12;"M332";"acq";27
4275;12;"M332";"acq";27
4287;1;"M332";"acq";27
4329;1;"M332";"acq";27
4333;1;"M332";"acq";27
4338;1;"M332";"acq";27
4345;12;"M332";"acq";27
4349;12;"M332";"acq";27
4359;12;"M332";"acq";27
4368;12;"M332";"acq";27
4410;12;"M332";"acq";27
4433;12;"M332";"acq";27
4443;12;"M332";"acq";27
4445;12;"M332";"acq";27
4457;12;"M332";"acq";27
4466;1;"M332";"acq";27
4654;1;"M332";"acq";27
4658;1;"M332";"acq";27
4661;1;"M332";"acq";27
4666;1;"M332";"acq";27
4675;1;"M332";"acq";27
4680;12;"M332";"acq";27
4681;12;"M332";"acq";27
4682;12;"M332";"acq";27
4683;12;"M332";"acq";27
4704;1;"M332";"acq";27
4708;1;"M332";"acq";27
4711;1;"M332";"acq";27
4714;1;"M332";"acq";27
4717;1;"M332";"acq";27
4718;1;"M332";"acq";27
4722;1;"M332";"acq";27
4728;1;"M332";"acq";27
4731;1;"M332";"acq";27
4733;1;"M332";"acq";27
4737;1;"M332";"acq";27
4742;1;"M332";"acq";27
4747;1;"M332";"acq";27
4751;1;"M332";"acq";27
4757;1;"M332";"acq";27
4758;1;"M332";"acq";27
4759;1;"M332";"acq";27
4766;1;"M332";"acq";27
4773;1;"M332";"acq";27
4777;1;"M332";"acq";27
4779;1;"M332";"acq";27
4785;1;"M332";"acq";27
4788;1;"M332";"acq";27
4789;1;"M332";"acq";27
4791;1;"M332";"acq";27
4794;1;"M332";"acq";27
4795;1;"M332";"acq";27
4798;1;"M332";"acq";27
4800;1;"M332";"acq";27
4801;1;"M332";"acq";27
