"t";"evento";"sujeto";"fase";"sesion"
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;51;"M333";"acq";28
4;12;"M333";"acq";28
6;12;"M333";"acq";28
19;12;"M333";"acq";28
51;12;"M333";"acq";28
60;12;"M333";"acq";28
63;12;"M333";"acq";28
80;12;"M333";"acq";28
82;12;"M333";"acq";28
92;12;"M333";"acq";28
94;12;"M333";"acq";28
102;12;"M333";"acq";28
114;12;"M333";"acq";28
125;12;"M333";"acq";28
126;12;"M333";"acq";28
126;12;"M333";"acq";28
132;12;"M333";"acq";28
135;12;"M333";"acq";28
140;12;"M333";"acq";28
145;12;"M333";"acq";28
147;12;"M333";"acq";28
171;12;"M333";"acq";28
181;12;"M333";"acq";28
183;12;"M333";"acq";28
213;12;"M333";"acq";28
257;12;"M333";"acq";28
442;11;"M333";"acq";28
450;11;"M333";"acq";28
454;12;"M333";"acq";28
459;12;"M333";"acq";28
470;11;"M333";"acq";28
550;11;"M333";"acq";28
561;11;"M333";"acq";28
585;12;"M333";"acq";28
592;12;"M333";"acq";28
593;12;"M333";"acq";28
596;12;"M333";"acq";28
615;12;"M333";"acq";28
679;11;"M333";"acq";28
679;21;"M333";"acq";28
682;12;"M333";"acq";28
729;31;"M333";"acq";28
829;5;"M333";"acq";28
1000;12;"M333";"acq";28
1024;12;"M333";"acq";28
1096;1;"M333";"acq";28
1107;1;"M333";"acq";28
1117;12;"M333";"acq";28
1121;12;"M333";"acq";28
1125;12;"M333";"acq";28
1132;12;"M333";"acq";28
1133;12;"M333";"acq";28
1134;12;"M333";"acq";28
1143;12;"M333";"acq";28
1146;12;"M333";"acq";28
1163;12;"M333";"acq";28
1165;12;"M333";"acq";28
1167;12;"M333";"acq";28
1169;12;"M333";"acq";28
1173;12;"M333";"acq";28
1177;12;"M333";"acq";28
1180;12;"M333";"acq";28
1208;12;"M333";"acq";28
1224;12;"M333";"acq";28
1231;1;"M333";"acq";28
1246;1;"M333";"acq";28
1249;1;"M333";"acq";28
1253;1;"M333";"acq";28
1256;1;"M333";"acq";28
1262;1;"M333";"acq";28
1270;12;"M333";"acq";28
1298;1;"M333";"acq";28
1310;1;"M333";"acq";28
1316;1;"M333";"acq";28
1319;1;"M333";"acq";28
1328;1;"M333";"acq";28
1332;1;"M333";"acq";28
1335;1;"M333";"acq";28
1407;1;"M333";"acq";28
1419;1;"M333";"acq";28
1425;12;"M333";"acq";28
1432;12;"M333";"acq";28
1434;12;"M333";"acq";28
1441;1;"M333";"acq";28
1441;2;"M333";"acq";28
1446;12;"M333";"acq";28
1491;3;"M333";"acq";28
1502;12;"M333";"acq";28
1591;51;"M333";"acq";28
1739;12;"M333";"acq";28
1750;12;"M333";"acq";28
1761;11;"M333";"acq";28
1770;11;"M333";"acq";28
1783;11;"M333";"acq";28
1793;12;"M333";"acq";28
1796;12;"M333";"acq";28
1812;11;"M333";"acq";28
1816;11;"M333";"acq";28
1823;11;"M333";"acq";28
1829;11;"M333";"acq";28
1836;11;"M333";"acq";28
1849;12;"M333";"acq";28
1854;12;"M333";"acq";28
1876;12;"M333";"acq";28
1889;11;"M333";"acq";28
1896;11;"M333";"acq";28
1907;11;"M333";"acq";28
1943;11;"M333";"acq";28
1950;12;"M333";"acq";28
1958;12;"M333";"acq";28
1961;12;"M333";"acq";28
1968;12;"M333";"acq";28
1979;11;"M333";"acq";28
1991;12;"M333";"acq";28
2016;11;"M333";"acq";28
2023;11;"M333";"acq";28
2035;11;"M333";"acq";28
2040;12;"M333";"acq";28
2073;12;"M333";"acq";28
2084;11;"M333";"acq";28
2087;12;"M333";"acq";28
2097;12;"M333";"acq";28
2123;11;"M333";"acq";28
2130;11;"M333";"acq";28
2143;11;"M333";"acq";28
2154;11;"M333";"acq";28
2187;11;"M333";"acq";28
2189;11;"M333";"acq";28
2194;12;"M333";"acq";28
