"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;12;"M330";"acq";31
0;51;"M330";"acq";31
120;11;"M330";"acq";31
127;12;"M330";"acq";31
136;12;"M330";"acq";31
168;12;"M330";"acq";31
182;11;"M330";"acq";31
191;11;"M330";"acq";31
200;11;"M330";"acq";31
208;12;"M330";"acq";31
221;11;"M330";"acq";31
223;11;"M330";"acq";31
228;11;"M330";"acq";31
232;11;"M330";"acq";31
237;11;"M330";"acq";31
264;12;"M330";"acq";31
273;11;"M330";"acq";31
285;11;"M330";"acq";31
292;11;"M330";"acq";31
294;11;"M330";"acq";31
302;11;"M330";"acq";31
306;11;"M330";"acq";31
333;11;"M330";"acq";31
343;11;"M330";"acq";31
351;11;"M330";"acq";31
356;11;"M330";"acq";31
357;11;"M330";"acq";31
368;11;"M330";"acq";31
372;11;"M330";"acq";31
377;11;"M330";"acq";31
394;11;"M330";"acq";31
398;11;"M330";"acq";31
401;11;"M330";"acq";31
408;11;"M330";"acq";31
411;11;"M330";"acq";31
419;11;"M330";"acq";31
436;11;"M330";"acq";31
439;11;"M330";"acq";31
447;11;"M330";"acq";31
451;11;"M330";"acq";31
455;11;"M330";"acq";31
456;11;"M330";"acq";31
459;11;"M330";"acq";31
522;11;"M330";"acq";31
528;12;"M330";"acq";31
546;11;"M330";"acq";31
553;11;"M330";"acq";31
561;11;"M330";"acq";31
565;11;"M330";"acq";31
577;11;"M330";"acq";31
580;11;"M330";"acq";31
584;11;"M330";"acq";31
586;11;"M330";"acq";31
594;11;"M330";"acq";31
613;11;"M330";"acq";31
613;21;"M330";"acq";31
618;12;"M330";"acq";31
663;31;"M330";"acq";31
710;12;"M330";"acq";31
726;12;"M330";"acq";31
763;51;"M330";"acq";31
1090;12;"M330";"acq";31
1182;11;"M330";"acq";31
1197;12;"M330";"acq";31
1238;11;"M330";"acq";31
1341;11;"M330";"acq";31
1343;11;"M330";"acq";31
1372;11;"M330";"acq";31
1372;21;"M330";"acq";31
1376;12;"M330";"acq";31
1422;31;"M330";"acq";31
1454;12;"M330";"acq";31
1522;5;"M330";"acq";31
1688;12;"M330";"acq";31
1846;12;"M330";"acq";31
1848;12;"M330";"acq";31
1856;12;"M330";"acq";31
1869;12;"M330";"acq";31
1870;12;"M330";"acq";31
1878;12;"M330";"acq";31
1887;12;"M330";"acq";31
1913;12;"M330";"acq";31
1975;1;"M330";"acq";31
1976;1;"M330";"acq";31
1978;1;"M330";"acq";31
1981;1;"M330";"acq";31
1987;1;"M330";"acq";31
1990;1;"M330";"acq";31
2007;1;"M330";"acq";31
2014;1;"M330";"acq";31
2020;1;"M330";"acq";31
2037;1;"M330";"acq";31
2040;1;"M330";"acq";31
2043;1;"M330";"acq";31
2048;12;"M330";"acq";31
2069;1;"M330";"acq";31
2071;1;"M330";"acq";31
2078;1;"M330";"acq";31
2082;1;"M330";"acq";31
2084;1;"M330";"acq";31
2094;1;"M330";"acq";31
2098;1;"M330";"acq";31
2103;1;"M330";"acq";31
2107;1;"M330";"acq";31
2110;1;"M330";"acq";31
2112;1;"M330";"acq";31
2132;12;"M330";"acq";31
2149;1;"M330";"acq";31
2149;2;"M330";"acq";31
2153;12;"M330";"acq";31
2183;1;"M330";"acq";31
2185;1;"M330";"acq";31
2189;1;"M330";"acq";31
2193;1;"M330";"acq";31
2197;1;"M330";"acq";31
2199;3;"M330";"acq";31
2236;12;"M330";"acq";31
2246;12;"M330";"acq";31
2270;12;"M330";"acq";31
2289;12;"M330";"acq";31
2299;5;"M330";"acq";31
2303;12;"M330";"acq";31
2367;12;"M330";"acq";31
2367;12;"M330";"acq";31
2367;12;"M330";"acq";31
2530;1;"M330";"acq";31
2536;12;"M330";"acq";31
2552;1;"M330";"acq";31
2558;1;"M330";"acq";31
2570;1;"M330";"acq";31
2572;1;"M330";"acq";31
2574;1;"M330";"acq";31
2578;1;"M330";"acq";31
2584;12;"M330";"acq";31
2606;1;"M330";"acq";31
2609;1;"M330";"acq";31
2610;1;"M330";"acq";31
2615;1;"M330";"acq";31
2621;1;"M330";"acq";31
2627;1;"M330";"acq";31
2660;1;"M330";"acq";31
2662;1;"M330";"acq";31
2669;1;"M330";"acq";31
2674;1;"M330";"acq";31
2765;1;"M330";"acq";31
2767;1;"M330";"acq";31
2772;1;"M330";"acq";31
2774;1;"M330";"acq";31
2781;1;"M330";"acq";31
2787;1;"M330";"acq";31
2793;1;"M330";"acq";31
2795;1;"M330";"acq";31
2800;1;"M330";"acq";31
2809;1;"M330";"acq";31
2818;1;"M330";"acq";31
2822;1;"M330";"acq";31
2831;1;"M330";"acq";31
2833;1;"M330";"acq";31
2834;1;"M330";"acq";31
2838;1;"M330";"acq";31
2843;1;"M330";"acq";31
2846;1;"M330";"acq";31
2854;1;"M330";"acq";31
2861;1;"M330";"acq";31
2869;1;"M330";"acq";31
2876;1;"M330";"acq";31
2891;1;"M330";"acq";31
2893;1;"M330";"acq";31
2904;1;"M330";"acq";31
2904;2;"M330";"acq";31
2910;12;"M330";"acq";31
2947;1;"M330";"acq";31
2954;3;"M330";"acq";31
3032;12;"M330";"acq";31
3038;12;"M330";"acq";31
3054;51;"M330";"acq";31
3230;11;"M330";"acq";31
3238;11;"M330";"acq";31
3283;11;"M330";"acq";31
3293;11;"M330";"acq";31
3304;11;"M330";"acq";31
3308;11;"M330";"acq";31
3319;12;"M330";"acq";31
3325;12;"M330";"acq";31
3329;12;"M330";"acq";31
3368;11;"M330";"acq";31
3381;11;"M330";"acq";31
3386;11;"M330";"acq";31
3389;11;"M330";"acq";31
3393;11;"M330";"acq";31
3396;11;"M330";"acq";31
3417;11;"M330";"acq";31
3422;11;"M330";"acq";31
3429;11;"M330";"acq";31
3434;11;"M330";"acq";31
3437;11;"M330";"acq";31
3439;11;"M330";"acq";31
3461;11;"M330";"acq";31
3463;11;"M330";"acq";31
3467;11;"M330";"acq";31
3473;11;"M330";"acq";31
3483;11;"M330";"acq";31
3509;11;"M330";"acq";31
3518;11;"M330";"acq";31
3527;11;"M330";"acq";31
