"t";"evento";"sujeto";"fase";"sesion"
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;12;"M326";"acq";34
0;54;"M326";"acq";34
16;11;"M326";"acq";34
27;12;"M326";"acq";34
28;12;"M326";"acq";34
48;11;"M326";"acq";34
62;11;"M326";"acq";34
70;11;"M326";"acq";34
96;11;"M326";"acq";34
157;11;"M326";"acq";34
163;12;"M326";"acq";34
180;11;"M326";"acq";34
196;12;"M326";"acq";34
197;12;"M326";"acq";34
233;11;"M326";"acq";34
245;11;"M326";"acq";34
254;11;"M326";"acq";34
260;11;"M326";"acq";34
300;11;"M326";"acq";34
305;12;"M326";"acq";34
328;11;"M326";"acq";34
338;11;"M326";"acq";34
348;11;"M326";"acq";34
362;11;"M326";"acq";34
377;12;"M326";"acq";34
400;11;"M326";"acq";34
410;11;"M326";"acq";34
425;11;"M326";"acq";34
430;11;"M326";"acq";34
436;11;"M326";"acq";34
449;11;"M326";"acq";34
454;12;"M326";"acq";34
482;12;"M326";"acq";34
490;12;"M326";"acq";34
511;11;"M326";"acq";34
516;11;"M326";"acq";34
524;12;"M326";"acq";34
545;11;"M326";"acq";34
551;12;"M326";"acq";34
554;12;"M326";"acq";34
559;12;"M326";"acq";34
591;11;"M326";"acq";34
603;12;"M326";"acq";34
634;11;"M326";"acq";34
643;11;"M326";"acq";34
688;11;"M326";"acq";34
699;12;"M326";"acq";34
731;11;"M326";"acq";34
745;11;"M326";"acq";34
757;11;"M326";"acq";34
763;11;"M326";"acq";34
773;11;"M326";"acq";34
781;11;"M326";"acq";34
789;11;"M326";"acq";34
803;11;"M326";"acq";34
809;12;"M326";"acq";34
834;11;"M326";"acq";34
853;11;"M326";"acq";34
858;11;"M326";"acq";34
864;11;"M326";"acq";34
870;12;"M326";"acq";34
873;12;"M326";"acq";34
892;11;"M326";"acq";34
906;12;"M326";"acq";34
930;11;"M326";"acq";34
937;12;"M326";"acq";34
955;11;"M326";"acq";34
988;11;"M326";"acq";34
1060;11;"M326";"acq";34
1065;12;"M326";"acq";34
1074;12;"M326";"acq";34
1290;11;"M326";"acq";34
1299;12;"M326";"acq";34
1334;11;"M326";"acq";34
1353;11;"M326";"acq";34
1377;11;"M326";"acq";34
1384;11;"M326";"acq";34
1394;11;"M326";"acq";34
1439;11;"M326";"acq";34
1466;12;"M326";"acq";34
1516;12;"M326";"acq";34
1541;11;"M326";"acq";34
1554;11;"M326";"acq";34
1561;11;"M326";"acq";34
1573;12;"M326";"acq";34
1595;11;"M326";"acq";34
1603;11;"M326";"acq";34
1611;11;"M326";"acq";34
1616;11;"M326";"acq";34
1626;11;"M326";"acq";34
1632;11;"M326";"acq";34
1643;11;"M326";"acq";34
1671;11;"M326";"acq";34
1680;11;"M326";"acq";34
1687;12;"M326";"acq";34
1732;11;"M326";"acq";34
1737;12;"M326";"acq";34
1751;12;"M326";"acq";34
1763;12;"M326";"acq";34
1777;11;"M326";"acq";34
1796;11;"M326";"acq";34
1800;34;"M326";"acq";34
1809;12;"M326";"acq";34
1826;12;"M326";"acq";34
1900;51;"M326";"acq";34
2098;11;"M326";"acq";34
2107;12;"M326";"acq";34
2299;11;"M326";"acq";34
2305;12;"M326";"acq";34
2328;11;"M326";"acq";34
2340;12;"M326";"acq";34
2358;11;"M326";"acq";34
2384;11;"M326";"acq";34
2398;11;"M326";"acq";34
2407;11;"M326";"acq";34
2417;11;"M326";"acq";34
2423;11;"M326";"acq";34
2431;11;"M326";"acq";34
2436;11;"M326";"acq";34
2444;11;"M326";"acq";34
2448;12;"M326";"acq";34
2466;11;"M326";"acq";34
2495;11;"M326";"acq";34
2501;11;"M326";"acq";34
2501;21;"M326";"acq";34
2507;12;"M326";"acq";34
2551;31;"M326";"acq";34
2651;51;"M326";"acq";34
3022;12;"M326";"acq";34
3126;12;"M326";"acq";34
3207;12;"M326";"acq";34
3210;12;"M326";"acq";34
3211;12;"M326";"acq";34
3253;12;"M326";"acq";34
3258;12;"M326";"acq";34
3287;11;"M326";"acq";34
3287;21;"M326";"acq";34
3291;12;"M326";"acq";34
3337;31;"M326";"acq";34
3437;5;"M326";"acq";34
4100;1;"M326";"acq";34
4100;2;"M326";"acq";34
4105;12;"M326";"acq";34
4150;3;"M326";"acq";34
4250;5;"M326";"acq";34
4717;1;"M326";"acq";34
4730;1;"M326";"acq";34
4738;1;"M326";"acq";34
4739;1;"M326";"acq";34
4822;1;"M326";"acq";34
4836;1;"M326";"acq";34
4843;1;"M326";"acq";34
4848;12;"M326";"acq";34
4867;1;"M326";"acq";34
4867;2;"M326";"acq";34
4872;12;"M326";"acq";34
4917;3;"M326";"acq";34
5017;51;"M326";"acq";34
5293;12;"M326";"acq";34
5303;12;"M326";"acq";34
5305;12;"M326";"acq";34
5444;11;"M326";"acq";34
5450;12;"M326";"acq";34
5471;11;"M326";"acq";34
5481;11;"M326";"acq";34
5494;11;"M326";"acq";34
5499;11;"M326";"acq";34
5514;11;"M326";"acq";34
5524;11;"M326";"acq";34
5529;12;"M326";"acq";34
5550;11;"M326";"acq";34
5561;11;"M326";"acq";34
5565;11;"M326";"acq";34
5568;11;"M326";"acq";34
5573;11;"M326";"acq";34
5594;12;"M326";"acq";34
5610;11;"M326";"acq";34
5619;11;"M326";"acq";34
5619;21;"M326";"acq";34
5625;12;"M326";"acq";34
5669;31;"M326";"acq";34
5769;5;"M326";"acq";34
6161;1;"M326";"acq";34
6178;1;"M326";"acq";34
6187;1;"M326";"acq";34
6200;12;"M326";"acq";34
6224;1;"M326";"acq";34
6232;1;"M326";"acq";34
6234;1;"M326";"acq";34
6240;1;"M326";"acq";34
6246;1;"M326";"acq";34
6251;1;"M326";"acq";34
6259;1;"M326";"acq";34
6266;1;"M326";"acq";34
6273;1;"M326";"acq";34
6283;1;"M326";"acq";34
6285;1;"M326";"acq";34
6289;1;"M326";"acq";34
6293;12;"M326";"acq";34
6302;1;"M326";"acq";34
6311;1;"M326";"acq";34
6326;1;"M326";"acq";34
6328;1;"M326";"acq";34
6336;1;"M326";"acq";34
6345;1;"M326";"acq";34
6347;1;"M326";"acq";34
6350;1;"M326";"acq";34
6351;1;"M326";"acq";34
6361;1;"M326";"acq";34
6380;12;"M326";"acq";34
6418;1;"M326";"acq";34
6418;2;"M326";"acq";34
6420;1;"M326";"acq";34
6426;12;"M326";"acq";34
6468;3;"M326";"acq";34
6568;51;"M326";"acq";34
7288;11;"M326";"acq";34
7288;21;"M326";"acq";34
7291;12;"M326";"acq";34
7338;31;"M326";"acq";34
7438;5;"M326";"acq";34
7887;12;"M326";"acq";34
7997;1;"M326";"acq";34
8014;12;"M326";"acq";34
8030;1;"M326";"acq";34
8039;1;"M326";"acq";34
8039;2;"M326";"acq";34
8041;1;"M326";"acq";34
8048;12;"M326";"acq";34
8089;3;"M326";"acq";34
8189;5;"M326";"acq";34
8405;12;"M326";"acq";34
8416;12;"M326";"acq";34
8447;12;"M326";"acq";34
8533;12;"M326";"acq";34
8534;12;"M326";"acq";34
8560;1;"M326";"acq";34
8576;1;"M326";"acq";34
8597;1;"M326";"acq";34
8604;1;"M326";"acq";34
8611;1;"M326";"acq";34
8621;1;"M326";"acq";34
8624;1;"M326";"acq";34
8634;1;"M326";"acq";34
8638;1;"M326";"acq";34
8643;1;"M326";"acq";34
8654;1;"M326";"acq";34
8660;1;"M326";"acq";34
8664;1;"M326";"acq";34
8672;12;"M326";"acq";34
8695;1;"M326";"acq";34
8704;1;"M326";"acq";34
8710;1;"M326";"acq";34
8713;1;"M326";"acq";34
8720;1;"M326";"acq";34
8728;1;"M326";"acq";34
8733;1;"M326";"acq";34
8735;1;"M326";"acq";34
8739;1;"M326";"acq";34
8747;1;"M326";"acq";34
8760;1;"M326";"acq";34
8770;1;"M326";"acq";34
8777;1;"M326";"acq";34
8780;1;"M326";"acq";34
8839;1;"M326";"acq";34
8839;2;"M326";"acq";34
8845;12;"M326";"acq";34
8889;3;"M326";"acq";34
8989;5;"M326";"acq";34
9438;1;"M326";"acq";34
9444;12;"M326";"acq";34
9465;1;"M326";"acq";34
9477;1;"M326";"acq";34
9486;1;"M326";"acq";34
9489;12;"M326";"acq";34
9509;1;"M326";"acq";34
9518;1;"M326";"acq";34
9525;1;"M326";"acq";34
9529;1;"M326";"acq";34
9533;12;"M326";"acq";34
9542;1;"M326";"acq";34
9550;1;"M326";"acq";34
9560;1;"M326";"acq";34
9568;1;"M326";"acq";34
9580;1;"M326";"acq";34
9587;1;"M326";"acq";34
9596;1;"M326";"acq";34
9596;2;"M326";"acq";34
9601;12;"M326";"acq";34
9646;3;"M326";"acq";34
9746;51;"M326";"acq";34
10173;12;"M326";"acq";34
10179;12;"M326";"acq";34
10291;12;"M326";"acq";34
10337;11;"M326";"acq";34
10345;11;"M326";"acq";34
10350;12;"M326";"acq";34
10369;12;"M326";"acq";34
10380;11;"M326";"acq";34
10380;21;"M326";"acq";34
10383;12;"M326";"acq";34
10430;31;"M326";"acq";34
10530;51;"M326";"acq";34
10808;12;"M326";"acq";34
10880;11;"M326";"acq";34
10945;11;"M326";"acq";34
10954;11;"M326";"acq";34
10961;11;"M326";"acq";34
10966;11;"M326";"acq";34
10973;12;"M326";"acq";34
10997;11;"M326";"acq";34
11007;11;"M326";"acq";34
11017;11;"M326";"acq";34
11022;11;"M326";"acq";34
11028;11;"M326";"acq";34
11031;11;"M326";"acq";34
11042;11;"M326";"acq";34
11057;11;"M326";"acq";34
11067;11;"M326";"acq";34
11075;11;"M326";"acq";34
11083;11;"M326";"acq";34
11098;11;"M326";"acq";34
11105;11;"M326";"acq";34
11114;11;"M326";"acq";34
11123;11;"M326";"acq";34
11132;11;"M326";"acq";34
11132;21;"M326";"acq";34
11137;12;"M326";"acq";34
11182;31;"M326";"acq";34
11282;51;"M326";"acq";34
11483;12;"M326";"acq";34
11494;12;"M326";"acq";34
11619;11;"M326";"acq";34
11842;11;"M326";"acq";34
11844;12;"M326";"acq";34
11876;12;"M326";"acq";34
11876;12;"M326";"acq";34
11884;11;"M326";"acq";34
11884;21;"M326";"acq";34
11888;12;"M326";"acq";34
11934;31;"M326";"acq";34
12034;51;"M326";"acq";34
12565;11;"M326";"acq";34
12572;11;"M326";"acq";34
12577;11;"M326";"acq";34
12584;12;"M326";"acq";34
12605;11;"M326";"acq";34
12613;11;"M326";"acq";34
12618;11;"M326";"acq";34
12625;11;"M326";"acq";34
12633;11;"M326";"acq";34
12639;11;"M326";"acq";34
12639;21;"M326";"acq";34
12644;12;"M326";"acq";34
12689;31;"M326";"acq";34
12789;5;"M326";"acq";34
13333;1;"M326";"acq";34
13340;1;"M326";"acq";34
13344;1;"M326";"acq";34
13345;1;"M326";"acq";34
13349;1;"M326";"acq";34
13357;1;"M326";"acq";34
13364;1;"M326";"acq";34
13370;1;"M326";"acq";34
13383;1;"M326";"acq";34
13390;1;"M326";"acq";34
13390;2;"M326";"acq";34
13395;12;"M326";"acq";34
13436;12;"M326";"acq";34
13440;3;"M326";"acq";34
13540;53;"M326";"acq";34
13922;1;"M326";"acq";34
13929;1;"M326";"acq";34
13941;1;"M326";"acq";34
13946;1;"M326";"acq";34
13948;1;"M326";"acq";34
13953;12;"M326";"acq";34
13963;1;"M326";"acq";34
13971;1;"M326";"acq";34
13976;1;"M326";"acq";34
13984;1;"M326";"acq";34
13992;1;"M326";"acq";34
14007;1;"M326";"acq";34
14010;1;"M326";"acq";34
14018;1;"M326";"acq";34
14024;1;"M326";"acq";34
14036;1;"M326";"acq";34
14046;1;"M326";"acq";34
14047;1;"M326";"acq";34
14051;1;"M326";"acq";34
14058;1;"M326";"acq";34
14064;1;"M326";"acq";34
14074;1;"M326";"acq";34
14083;1;"M326";"acq";34
14090;1;"M326";"acq";34
14099;1;"M326";"acq";34
14106;1;"M326";"acq";34
14115;12;"M326";"acq";34
14135;1;"M326";"acq";34
14143;1;"M326";"acq";34
14154;1;"M326";"acq";34
14170;1;"M326";"acq";34
14177;1;"M326";"acq";34
14180;1;"M326";"acq";34
14190;12;"M326";"acq";34
14207;1;"M326";"acq";34
14222;1;"M326";"acq";34
14232;1;"M326";"acq";34
14242;1;"M326";"acq";34
14251;1;"M326";"acq";34
14254;1;"M326";"acq";34
14262;1;"M326";"acq";34
14265;1;"M326";"acq";34
14271;1;"M326";"acq";34
14275;1;"M326";"acq";34
14280;1;"M326";"acq";34
14282;1;"M326";"acq";34
14293;1;"M326";"acq";34
14300;1;"M326";"acq";34
14306;12;"M326";"acq";34
14338;1;"M326";"acq";34
14356;1;"M326";"acq";34
14374;1;"M326";"acq";34
14382;1;"M326";"acq";34
14384;1;"M326";"acq";34
14391;1;"M326";"acq";34
14402;1;"M326";"acq";34
14412;1;"M326";"acq";34
14419;1;"M326";"acq";34
14426;12;"M326";"acq";34
14457;1;"M326";"acq";34
14465;12;"M326";"acq";34
14499;1;"M326";"acq";34
14537;12;"M326";"acq";34
14675;1;"M326";"acq";34
14685;1;"M326";"acq";34
14693;1;"M326";"acq";34
14700;1;"M326";"acq";34
14817;1;"M326";"acq";34
14837;1;"M326";"acq";34
14840;12;"M326";"acq";34
14853;12;"M326";"acq";34
14858;12;"M326";"acq";34
14870;12;"M326";"acq";34
14881;1;"M326";"acq";34
15122;1;"M326";"acq";34
15132;1;"M326";"acq";34
15136;12;"M326";"acq";34
15142;12;"M326";"acq";34
15150;1;"M326";"acq";34
15170;1;"M326";"acq";34
15183;1;"M326";"acq";34
15190;1;"M326";"acq";34
15199;1;"M326";"acq";34
15206;1;"M326";"acq";34
15209;1;"M326";"acq";34
15214;1;"M326";"acq";34
15216;1;"M326";"acq";34
15223;1;"M326";"acq";34
15225;1;"M326";"acq";34
15228;1;"M326";"acq";34
15239;1;"M326";"acq";34
15247;1;"M326";"acq";34
15249;1;"M326";"acq";34
15252;1;"M326";"acq";34
15259;12;"M326";"acq";34
15302;1;"M326";"acq";34
15304;1;"M326";"acq";34
15307;12;"M326";"acq";34
15340;33;"M326";"acq";34
15440;51;"M326";"acq";34
15550;11;"M326";"acq";34
15556;12;"M326";"acq";34
15588;11;"M326";"acq";34
15600;11;"M326";"acq";34
15619;11;"M326";"acq";34
15629;11;"M326";"acq";34
15636;11;"M326";"acq";34
15646;11;"M326";"acq";34
15651;11;"M326";"acq";34
15659;11;"M326";"acq";34
15677;11;"M326";"acq";34
15683;11;"M326";"acq";34
15696;11;"M326";"acq";34
15705;12;"M326";"acq";34
15715;12;"M326";"acq";34
15716;12;"M326";"acq";34
15730;11;"M326";"acq";34
15745;12;"M326";"acq";34
15772;11;"M326";"acq";34
15783;11;"M326";"acq";34
15795;11;"M326";"acq";34
15797;11;"M326";"acq";34
15805;11;"M326";"acq";34
15811;11;"M326";"acq";34
15829;11;"M326";"acq";34
15838;12;"M326";"acq";34
15850;12;"M326";"acq";34
15860;11;"M326";"acq";34
15877;11;"M326";"acq";34
15888;11;"M326";"acq";34
15898;11;"M326";"acq";34
15911;11;"M326";"acq";34
15923;11;"M326";"acq";34
15937;12;"M326";"acq";34
15973;11;"M326";"acq";34
15988;11;"M326";"acq";34
15995;11;"M326";"acq";34
16002;11;"M326";"acq";34
16009;11;"M326";"acq";34
16018;11;"M326";"acq";34
16034;12;"M326";"acq";34
16056;11;"M326";"acq";34
16056;21;"M326";"acq";34
16063;12;"M326";"acq";34
16106;31;"M326";"acq";34
16206;54;"M326";"acq";34
16371;12;"M326";"acq";34
16387;12;"M326";"acq";34
16722;12;"M326";"acq";34
16740;11;"M326";"acq";34
16773;11;"M326";"acq";34
16804;11;"M326";"acq";34
16813;11;"M326";"acq";34
16820;11;"M326";"acq";34
16833;11;"M326";"acq";34
16839;11;"M326";"acq";34
16851;11;"M326";"acq";34
16859;11;"M326";"acq";34
16872;11;"M326";"acq";34
16880;12;"M326";"acq";34
16894;11;"M326";"acq";34
16914;11;"M326";"acq";34
16921;11;"M326";"acq";34
16928;11;"M326";"acq";34
16934;11;"M326";"acq";34
16939;11;"M326";"acq";34
16950;11;"M326";"acq";34
16955;11;"M326";"acq";34
16969;11;"M326";"acq";34
16976;11;"M326";"acq";34
16998;11;"M326";"acq";34
17004;12;"M326";"acq";34
17030;11;"M326";"acq";34
17042;12;"M326";"acq";34
17062;11;"M326";"acq";34
17082;11;"M326";"acq";34
17089;11;"M326";"acq";34
17095;11;"M326";"acq";34
17104;11;"M326";"acq";34
17110;11;"M326";"acq";34
17124;11;"M326";"acq";34
17130;11;"M326";"acq";34
17143;11;"M326";"acq";34
17149;11;"M326";"acq";34
17155;11;"M326";"acq";34
17158;11;"M326";"acq";34
17207;11;"M326";"acq";34
17214;12;"M326";"acq";34
17246;12;"M326";"acq";34
17260;11;"M326";"acq";34
17276;12;"M326";"acq";34
17324;12;"M326";"acq";34
17325;12;"M326";"acq";34
17328;12;"M326";"acq";34
17396;12;"M326";"acq";34
17413;11;"M326";"acq";34
17434;11;"M326";"acq";34
17442;11;"M326";"acq";34
17454;11;"M326";"acq";34
17468;11;"M326";"acq";34
17474;11;"M326";"acq";34
17483;11;"M326";"acq";34
17489;11;"M326";"acq";34
17496;12;"M326";"acq";34
17552;11;"M326";"acq";34
17559;12;"M326";"acq";34
17609;12;"M326";"acq";34
17796;11;"M326";"acq";34
17816;12;"M326";"acq";34
18006;34;"M326";"acq";34
18046;12;"M326";"acq";34
18106;5;"M326";"acq";34
18176;1;"M326";"acq";34
18182;12;"M326";"acq";34
18197;1;"M326";"acq";34
18206;1;"M326";"acq";34
18223;1;"M326";"acq";34
18232;1;"M326";"acq";34
18238;1;"M326";"acq";34
18249;1;"M326";"acq";34
18259;1;"M326";"acq";34
18264;1;"M326";"acq";34
18268;1;"M326";"acq";34
18274;1;"M326";"acq";34
18283;1;"M326";"acq";34
18292;1;"M326";"acq";34
18298;1;"M326";"acq";34
18302;1;"M326";"acq";34
18306;1;"M326";"acq";34
18308;1;"M326";"acq";34
18313;1;"M326";"acq";34
18331;1;"M326";"acq";34
18334;1;"M326";"acq";34
18342;1;"M326";"acq";34
18344;1;"M326";"acq";34
18348;12;"M326";"acq";34
18359;1;"M326";"acq";34
18373;1;"M326";"acq";34
18375;1;"M326";"acq";34
18381;1;"M326";"acq";34
18383;1;"M326";"acq";34
18387;1;"M326";"acq";34
18393;1;"M326";"acq";34
18409;1;"M326";"acq";34
18429;12;"M326";"acq";34
18486;1;"M326";"acq";34
18515;1;"M326";"acq";34
18539;1;"M326";"acq";34
18546;12;"M326";"acq";34
18575;1;"M326";"acq";34
18591;1;"M326";"acq";34
18598;1;"M326";"acq";34
18606;1;"M326";"acq";34
18615;1;"M326";"acq";34
18623;12;"M326";"acq";34
18682;1;"M326";"acq";34
18691;1;"M326";"acq";34
18699;1;"M326";"acq";34
18706;1;"M326";"acq";34
18708;1;"M326";"acq";34
18708;2;"M326";"acq";34
18713;12;"M326";"acq";34
18758;3;"M326";"acq";34
18858;5;"M326";"acq";34
19341;1;"M326";"acq";34
19351;1;"M326";"acq";34
19358;1;"M326";"acq";34
19365;12;"M326";"acq";34
19379;1;"M326";"acq";34
19385;1;"M326";"acq";34
19391;1;"M326";"acq";34
19394;1;"M326";"acq";34
19400;1;"M326";"acq";34
19407;12;"M326";"acq";34
19420;1;"M326";"acq";34
19428;1;"M326";"acq";34
19436;1;"M326";"acq";34
19438;1;"M326";"acq";34
19452;1;"M326";"acq";34
19455;1;"M326";"acq";34
19467;1;"M326";"acq";34
19467;2;"M326";"acq";34
19472;12;"M326";"acq";34
19517;3;"M326";"acq";34
19617;51;"M326";"acq";34
19866;12;"M326";"acq";34
19875;12;"M326";"acq";34
19879;12;"M326";"acq";34
20055;11;"M326";"acq";34
20063;11;"M326";"acq";34
20068;11;"M326";"acq";34
20074;12;"M326";"acq";34
20085;12;"M326";"acq";34
20100;11;"M326";"acq";34
20106;11;"M326";"acq";34
20112;11;"M326";"acq";34
20118;11;"M326";"acq";34
20124;11;"M326";"acq";34
20136;11;"M326";"acq";34
20142;11;"M326";"acq";34
20149;11;"M326";"acq";34
20156;12;"M326";"acq";34
20175;11;"M326";"acq";34
20187;11;"M326";"acq";34
20198;11;"M326";"acq";34
20203;11;"M326";"acq";34
20210;11;"M326";"acq";34
20216;11;"M326";"acq";34
20230;11;"M326";"acq";34
20230;21;"M326";"acq";34
20236;12;"M326";"acq";34
20280;31;"M326";"acq";34
20380;51;"M326";"acq";34
20627;12;"M326";"acq";34
20698;12;"M326";"acq";34
20732;11;"M326";"acq";34
20739;12;"M326";"acq";34
20769;11;"M326";"acq";34
20788;11;"M326";"acq";34
20803;11;"M326";"acq";34
20815;11;"M326";"acq";34
20831;11;"M326";"acq";34
20841;12;"M326";"acq";34
20860;11;"M326";"acq";34
20871;11;"M326";"acq";34
20878;11;"M326";"acq";34
20885;11;"M326";"acq";34
20889;11;"M326";"acq";34
20897;11;"M326";"acq";34
20914;11;"M326";"acq";34
20926;12;"M326";"acq";34
20947;11;"M326";"acq";34
20958;12;"M326";"acq";34
20986;11;"M326";"acq";34
20986;21;"M326";"acq";34
20990;12;"M326";"acq";34
21036;31;"M326";"acq";34
21136;5;"M326";"acq";34
21489;1;"M326";"acq";34
21496;1;"M326";"acq";34
21506;1;"M326";"acq";34
21511;1;"M326";"acq";34
21515;12;"M326";"acq";34
21526;1;"M326";"acq";34
21535;1;"M326";"acq";34
21543;1;"M326";"acq";34
21549;1;"M326";"acq";34
21558;1;"M326";"acq";34
21564;1;"M326";"acq";34
21565;1;"M326";"acq";34
21567;1;"M326";"acq";34
21570;1;"M326";"acq";34
21579;1;"M326";"acq";34
21585;12;"M326";"acq";34
21599;1;"M326";"acq";34
21608;1;"M326";"acq";34
21609;1;"M326";"acq";34
21611;1;"M326";"acq";34
21616;1;"M326";"acq";34
21624;1;"M326";"acq";34
21633;1;"M326";"acq";34
21641;1;"M326";"acq";34
21651;1;"M326";"acq";34
21657;1;"M326";"acq";34
21665;1;"M326";"acq";34
21671;1;"M326";"acq";34
21674;1;"M326";"acq";34
21678;1;"M326";"acq";34
21688;1;"M326";"acq";34
21694;12;"M326";"acq";34
21713;1;"M326";"acq";34
21723;1;"M326";"acq";34
21727;1;"M326";"acq";34
21732;1;"M326";"acq";34
21735;1;"M326";"acq";34
21738;1;"M326";"acq";34
21738;2;"M326";"acq";34
21743;12;"M326";"acq";34
21788;3;"M326";"acq";34
21888;5;"M326";"acq";34
22162;12;"M326";"acq";34
22212;12;"M326";"acq";34
22233;1;"M326";"acq";34
22269;1;"M326";"acq";34
22296;1;"M326";"acq";34
22303;1;"M326";"acq";34
22322;1;"M326";"acq";34
22327;1;"M326";"acq";34
22332;1;"M326";"acq";34
22339;1;"M326";"acq";34
22341;1;"M326";"acq";34
22359;1;"M326";"acq";34
22367;1;"M326";"acq";34
22369;1;"M326";"acq";34
22371;1;"M326";"acq";34
22380;1;"M326";"acq";34
22384;1;"M326";"acq";34
22390;1;"M326";"acq";34
22396;1;"M326";"acq";34
22399;1;"M326";"acq";34
22405;1;"M326";"acq";34
22407;1;"M326";"acq";34
22415;1;"M326";"acq";34
22422;1;"M326";"acq";34
22425;1;"M326";"acq";34
22428;1;"M326";"acq";34
22435;1;"M326";"acq";34
22442;1;"M326";"acq";34
22444;1;"M326";"acq";34
22452;1;"M326";"acq";34
22462;1;"M326";"acq";34
22474;1;"M326";"acq";34
22481;1;"M326";"acq";34
22482;1;"M326";"acq";34
22489;1;"M326";"acq";34
22489;2;"M326";"acq";34
22493;1;"M326";"acq";34
22499;12;"M326";"acq";34
22539;3;"M326";"acq";34
22639;51;"M326";"acq";34
23138;11;"M326";"acq";34
23142;12;"M326";"acq";34
23166;11;"M326";"acq";34
23175;11;"M326";"acq";34
23181;11;"M326";"acq";34
23187;11;"M326";"acq";34
23193;11;"M326";"acq";34
23199;12;"M326";"acq";34
23223;11;"M326";"acq";34
23232;11;"M326";"acq";34
23238;11;"M326";"acq";34
23245;11;"M326";"acq";34
23245;21;"M326";"acq";34
23250;12;"M326";"acq";34
23295;31;"M326";"acq";34
23395;5;"M326";"acq";34
23664;12;"M326";"acq";34
23665;12;"M326";"acq";34
23672;12;"M326";"acq";34
23687;1;"M326";"acq";34
23698;1;"M326";"acq";34
23706;1;"M326";"acq";34
23709;1;"M326";"acq";34
23714;1;"M326";"acq";34
23722;1;"M326";"acq";34
23733;1;"M326";"acq";34
23752;1;"M326";"acq";34
23760;1;"M326";"acq";34
23763;1;"M326";"acq";34
23769;1;"M326";"acq";34
23775;1;"M326";"acq";34
23782;1;"M326";"acq";34
23786;1;"M326";"acq";34
23788;1;"M326";"acq";34
23797;1;"M326";"acq";34
23804;1;"M326";"acq";34
23806;1;"M326";"acq";34
23816;1;"M326";"acq";34
23828;1;"M326";"acq";34
23835;1;"M326";"acq";34
23842;1;"M326";"acq";34
23847;1;"M326";"acq";34
