"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";17
0;12;"M331";"acq";17
0;51;"M331";"acq";17
24;12;"M331";"acq";17
180;11;"M331";"acq";17
193;11;"M331";"acq";17
239;11;"M331";"acq";17
306;11;"M331";"acq";17
321;11;"M331";"acq";17
329;11;"M331";"acq";17
345;11;"M331";"acq";17
354;11;"M331";"acq";17
389;11;"M331";"acq";17
396;11;"M331";"acq";17
413;11;"M331";"acq";17
436;11;"M331";"acq";17
447;11;"M331";"acq";17
470;12;"M331";"acq";17
479;11;"M331";"acq";17
482;11;"M331";"acq";17
514;11;"M331";"acq";17
524;11;"M331";"acq";17
552;11;"M331";"acq";17
557;11;"M331";"acq";17
567;11;"M331";"acq";17
573;11;"M331";"acq";17
641;11;"M331";"acq";17
641;21;"M331";"acq";17
646;12;"M331";"acq";17
691;31;"M331";"acq";17
698;12;"M331";"acq";17
699;12;"M331";"acq";17
705;12;"M331";"acq";17
713;12;"M331";"acq";17
719;12;"M331";"acq";17
721;12;"M331";"acq";17
726;12;"M331";"acq";17
728;12;"M331";"acq";17
734;12;"M331";"acq";17
735;12;"M331";"acq";17
737;12;"M331";"acq";17
743;12;"M331";"acq";17
746;12;"M331";"acq";17
748;12;"M331";"acq";17
753;12;"M331";"acq";17
756;12;"M331";"acq";17
765;12;"M331";"acq";17
779;12;"M331";"acq";17
782;12;"M331";"acq";17
791;5;"M331";"acq";17
806;12;"M331";"acq";17
813;12;"M331";"acq";17
814;12;"M331";"acq";17
1151;12;"M331";"acq";17
1166;1;"M331";"acq";17
1182;1;"M331";"acq";17
1304;1;"M331";"acq";17
1319;1;"M331";"acq";17
1334;1;"M331";"acq";17
1355;1;"M331";"acq";17
1362;1;"M331";"acq";17
1367;1;"M331";"acq";17
1376;1;"M331";"acq";17
1382;1;"M331";"acq";17
1411;1;"M331";"acq";17
1411;2;"M331";"acq";17
1417;12;"M331";"acq";17
1461;3;"M331";"acq";17
1561;51;"M331";"acq";17
1571;12;"M331";"acq";17
1578;12;"M331";"acq";17
1984;11;"M331";"acq";17
2063;11;"M331";"acq";17
2080;11;"M331";"acq";17
2103;11;"M331";"acq";17
2123;11;"M331";"acq";17
2142;11;"M331";"acq";17
2150;11;"M331";"acq";17
2169;11;"M331";"acq";17
2169;21;"M331";"acq";17
2174;12;"M331";"acq";17
2219;31;"M331";"acq";17
2221;12;"M331";"acq";17
2224;12;"M331";"acq";17
2226;12;"M331";"acq";17
2230;12;"M331";"acq";17
2233;12;"M331";"acq";17
2239;12;"M331";"acq";17
2242;12;"M331";"acq";17
2247;12;"M331";"acq";17
2248;12;"M331";"acq";17
2249;12;"M331";"acq";17
2250;12;"M331";"acq";17
2251;12;"M331";"acq";17
2256;12;"M331";"acq";17
2258;12;"M331";"acq";17
2265;12;"M331";"acq";17
2269;12;"M331";"acq";17
2271;12;"M331";"acq";17
