"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";23
0;12;"M330";"acq";23
0;12;"M330";"acq";23
0;12;"M330";"acq";23
0;12;"M330";"acq";23
0;12;"M330";"acq";23
0;12;"M330";"acq";23
0;12;"M330";"acq";23
0;12;"M330";"acq";23
0;12;"M330";"acq";23
0;12;"M330";"acq";23
0;12;"M330";"acq";23
0;12;"M330";"acq";23
0;12;"M330";"acq";23
0;12;"M330";"acq";23
0;12;"M330";"acq";23
0;12;"M330";"acq";23
0;51;"M330";"acq";23
20;12;"M330";"acq";23
23;12;"M330";"acq";23
32;12;"M330";"acq";23
70;12;"M330";"acq";23
70;12;"M330";"acq";23
72;12;"M330";"acq";23
83;11;"M330";"acq";23
341;11;"M330";"acq";23
358;11;"M330";"acq";23
374;12;"M330";"acq";23
399;11;"M330";"acq";23
402;11;"M330";"acq";23
406;11;"M330";"acq";23
409;11;"M330";"acq";23
415;11;"M330";"acq";23
419;11;"M330";"acq";23
425;11;"M330";"acq";23
430;11;"M330";"acq";23
436;11;"M330";"acq";23
444;11;"M330";"acq";23
448;11;"M330";"acq";23
457;11;"M330";"acq";23
464;11;"M330";"acq";23
469;11;"M330";"acq";23
473;11;"M330";"acq";23
476;11;"M330";"acq";23
534;11;"M330";"acq";23
541;11;"M330";"acq";23
545;11;"M330";"acq";23
549;11;"M330";"acq";23
559;11;"M330";"acq";23
596;11;"M330";"acq";23
623;11;"M330";"acq";23
623;21;"M330";"acq";23
627;12;"M330";"acq";23
665;12;"M330";"acq";23
673;31;"M330";"acq";23
702;12;"M330";"acq";23
707;12;"M330";"acq";23
708;12;"M330";"acq";23
708;12;"M330";"acq";23
709;12;"M330";"acq";23
711;12;"M330";"acq";23
712;12;"M330";"acq";23
713;12;"M330";"acq";23
715;12;"M330";"acq";23
715;12;"M330";"acq";23
717;12;"M330";"acq";23
720;12;"M330";"acq";23
724;12;"M330";"acq";23
731;12;"M330";"acq";23
738;12;"M330";"acq";23
766;12;"M330";"acq";23
773;51;"M330";"acq";23
799;12;"M330";"acq";23
800;12;"M330";"acq";23
801;12;"M330";"acq";23
842;12;"M330";"acq";23
893;12;"M330";"acq";23
943;12;"M330";"acq";23
943;12;"M330";"acq";23
980;12;"M330";"acq";23
1201;11;"M330";"acq";23
1207;12;"M330";"acq";23
1212;12;"M330";"acq";23
1213;12;"M330";"acq";23
1250;11;"M330";"acq";23
1254;11;"M330";"acq";23
1256;11;"M330";"acq";23
1257;11;"M330";"acq";23
1266;11;"M330";"acq";23
1271;11;"M330";"acq";23
1277;11;"M330";"acq";23
1282;11;"M330";"acq";23
1296;11;"M330";"acq";23
1300;11;"M330";"acq";23
1303;11;"M330";"acq";23
1307;11;"M330";"acq";23
1310;11;"M330";"acq";23
1313;11;"M330";"acq";23
1325;11;"M330";"acq";23
1330;11;"M330";"acq";23
1331;11;"M330";"acq";23
1335;11;"M330";"acq";23
1347;11;"M330";"acq";23
1352;11;"M330";"acq";23
1358;11;"M330";"acq";23
1364;11;"M330";"acq";23
1370;11;"M330";"acq";23
1373;11;"M330";"acq";23
1374;11;"M330";"acq";23
1374;21;"M330";"acq";23
1378;12;"M330";"acq";23
1424;31;"M330";"acq";23
1483;12;"M330";"acq";23
1515;12;"M330";"acq";23
1519;12;"M330";"acq";23
1524;5;"M330";"acq";23
1536;12;"M330";"acq";23
1570;12;"M330";"acq";23
1574;12;"M330";"acq";23
1598;12;"M330";"acq";23
1770;12;"M330";"acq";23
1805;12;"M330";"acq";23
1820;12;"M330";"acq";23
1821;12;"M330";"acq";23
1823;12;"M330";"acq";23
1826;12;"M330";"acq";23
1996;1;"M330";"acq";23
1999;1;"M330";"acq";23
2003;12;"M330";"acq";23
2019;12;"M330";"acq";23
2033;1;"M330";"acq";23
2036;1;"M330";"acq";23
2038;1;"M330";"acq";23
2041;1;"M330";"acq";23
2042;1;"M330";"acq";23
2046;1;"M330";"acq";23
2059;1;"M330";"acq";23
2061;1;"M330";"acq";23
2063;1;"M330";"acq";23
2065;1;"M330";"acq";23
2067;1;"M330";"acq";23
2110;1;"M330";"acq";23
2112;1;"M330";"acq";23
2113;1;"M330";"acq";23
2115;1;"M330";"acq";23
2117;1;"M330";"acq";23
2119;1;"M330";"acq";23
2122;1;"M330";"acq";23
2129;1;"M330";"acq";23
2129;2;"M330";"acq";23
2134;12;"M330";"acq";23
2173;12;"M330";"acq";23
2179;3;"M330";"acq";23
2257;12;"M330";"acq";23
2274;12;"M330";"acq";23
2279;5;"M330";"acq";23
2280;12;"M330";"acq";23
2283;12;"M330";"acq";23
2286;12;"M330";"acq";23
2287;12;"M330";"acq";23
2288;12;"M330";"acq";23
2383;12;"M330";"acq";23
2385;12;"M330";"acq";23
2464;12;"M330";"acq";23
2466;12;"M330";"acq";23
2487;12;"M330";"acq";23
2548;12;"M330";"acq";23
2549;12;"M330";"acq";23
2555;12;"M330";"acq";23
2580;12;"M330";"acq";23
2636;12;"M330";"acq";23
2637;12;"M330";"acq";23
2637;12;"M330";"acq";23
2647;12;"M330";"acq";23
2831;1;"M330";"acq";23
2863;1;"M330";"acq";23
2866;1;"M330";"acq";23
2872;12;"M330";"acq";23
2951;1;"M330";"acq";23
2951;2;"M330";"acq";23
2952;1;"M330";"acq";23
2955;12;"M330";"acq";23
3001;3;"M330";"acq";23
3007;12;"M330";"acq";23
3015;12;"M330";"acq";23
3018;12;"M330";"acq";23
3020;12;"M330";"acq";23
3041;12;"M330";"acq";23
3052;12;"M330";"acq";23
3077;12;"M330";"acq";23
3080;12;"M330";"acq";23
3081;12;"M330";"acq";23
3101;51;"M330";"acq";23
3141;12;"M330";"acq";23
3147;12;"M330";"acq";23
3150;12;"M330";"acq";23
3151;12;"M330";"acq";23
3162;12;"M330";"acq";23
3171;12;"M330";"acq";23
3201;12;"M330";"acq";23
3492;12;"M330";"acq";23
3582;11;"M330";"acq";23
3593;11;"M330";"acq";23
3596;11;"M330";"acq";23
3602;11;"M330";"acq";23
3606;11;"M330";"acq";23
3614;11;"M330";"acq";23
3619;11;"M330";"acq";23
3621;11;"M330";"acq";23
3644;11;"M330";"acq";23
3649;11;"M330";"acq";23
3653;11;"M330";"acq";23
3660;11;"M330";"acq";23
3662;11;"M330";"acq";23
3670;11;"M330";"acq";23
3675;11;"M330";"acq";23
3692;11;"M330";"acq";23
3697;11;"M330";"acq";23
3702;11;"M330";"acq";23
3702;21;"M330";"acq";23
3708;12;"M330";"acq";23
3752;31;"M330";"acq";23
3829;12;"M330";"acq";23
3852;5;"M330";"acq";23
3892;12;"M330";"acq";23
4009;12;"M330";"acq";23
4010;12;"M330";"acq";23
4014;12;"M330";"acq";23
4139;1;"M330";"acq";23
4140;1;"M330";"acq";23
4143;1;"M330";"acq";23
4145;1;"M330";"acq";23
4149;1;"M330";"acq";23
4165;1;"M330";"acq";23
4171;12;"M330";"acq";23
4190;1;"M330";"acq";23
4195;1;"M330";"acq";23
4199;1;"M330";"acq";23
4204;1;"M330";"acq";23
4209;1;"M330";"acq";23
4214;1;"M330";"acq";23
4223;1;"M330";"acq";23
4233;1;"M330";"acq";23
4234;1;"M330";"acq";23
4235;1;"M330";"acq";23
4239;1;"M330";"acq";23
4245;1;"M330";"acq";23
4254;1;"M330";"acq";23
4279;1;"M330";"acq";23
