"t";"evento";"sujeto";"fase";"sesion"
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;12;"M332";"acq";39
0;51;"M332";"acq";39
10;12;"M332";"acq";39
13;12;"M332";"acq";39
14;12;"M332";"acq";39
21;12;"M332";"acq";39
29;12;"M332";"acq";39
138;11;"M332";"acq";39
154;12;"M332";"acq";39
179;12;"M332";"acq";39
179;12;"M332";"acq";39
205;11;"M332";"acq";39
208;11;"M332";"acq";39
336;11;"M332";"acq";39
346;11;"M332";"acq";39
355;11;"M332";"acq";39
358;11;"M332";"acq";39
360;11;"M332";"acq";39
366;11;"M332";"acq";39
371;11;"M332";"acq";39
377;11;"M332";"acq";39
380;11;"M332";"acq";39
385;11;"M332";"acq";39
389;11;"M332";"acq";39
394;11;"M332";"acq";39
397;11;"M332";"acq";39
398;11;"M332";"acq";39
400;11;"M332";"acq";39
403;11;"M332";"acq";39
407;11;"M332";"acq";39
415;11;"M332";"acq";39
417;11;"M332";"acq";39
419;11;"M332";"acq";39
420;11;"M332";"acq";39
422;11;"M332";"acq";39
431;11;"M332";"acq";39
435;11;"M332";"acq";39
437;11;"M332";"acq";39
439;11;"M332";"acq";39
443;11;"M332";"acq";39
444;11;"M332";"acq";39
449;11;"M332";"acq";39
452;11;"M332";"acq";39
458;11;"M332";"acq";39
459;11;"M332";"acq";39
462;11;"M332";"acq";39
464;11;"M332";"acq";39
466;11;"M332";"acq";39
470;11;"M332";"acq";39
474;11;"M332";"acq";39
476;11;"M332";"acq";39
483;11;"M332";"acq";39
487;11;"M332";"acq";39
492;11;"M332";"acq";39
494;11;"M332";"acq";39
500;11;"M332";"acq";39
502;11;"M332";"acq";39
503;11;"M332";"acq";39
506;11;"M332";"acq";39
509;11;"M332";"acq";39
514;11;"M332";"acq";39
515;11;"M332";"acq";39
517;11;"M332";"acq";39
525;11;"M332";"acq";39
525;11;"M332";"acq";39
530;11;"M332";"acq";39
531;11;"M332";"acq";39
533;11;"M332";"acq";39
541;11;"M332";"acq";39
543;11;"M332";"acq";39
545;11;"M332";"acq";39
549;11;"M332";"acq";39
561;11;"M332";"acq";39
563;11;"M332";"acq";39
566;11;"M332";"acq";39
574;11;"M332";"acq";39
574;11;"M332";"acq";39
575;11;"M332";"acq";39
577;11;"M332";"acq";39
581;11;"M332";"acq";39
587;11;"M332";"acq";39
589;11;"M332";"acq";39
