"t";"evento";"sujeto";"fase";"sesion"
9591;12;"M326";"acq";3
9641;12;"M326";"acq";3
9645;12;"M326";"acq";3
9646;12;"M326";"acq";3
9724;12;"M326";"acq";3
9729;12;"M326";"acq";3
9747;12;"M326";"acq";3
9767;12;"M326";"acq";3
9779;12;"M326";"acq";3
9792;12;"M326";"acq";3
9844;12;"M326";"acq";3
9859;12;"M326";"acq";3
9860;12;"M326";"acq";3
9864;12;"M326";"acq";3
9866;12;"M326";"acq";3
10019;1;"M326";"acq";3
10082;12;"M326";"acq";3
10125;12;"M326";"acq";3
10138;1;"M326";"acq";3
10327;12;"M326";"acq";3
10448;1;"M326";"acq";3
10622;12;"M326";"acq";3
10703;1;"M326";"acq";3
10831;12;"M326";"acq";3
10870;1;"M326";"acq";3
10893;1;"M326";"acq";3
10901;12;"M326";"acq";3
10947;33;"M326";"acq";3
10960;12;"M326";"acq";3
11009;12;"M326";"acq";3
11024;12;"M326";"acq";3
11047;5;"M326";"acq";3
11351;12;"M326";"acq";3
11369;12;"M326";"acq";3
11373;12;"M326";"acq";3
11451;12;"M326";"acq";3
11667;1;"M326";"acq";3
11667;2;"M326";"acq";3
11675;12;"M326";"acq";3
11717;3;"M326";"acq";3
11817;51;"M326";"acq";3
12145;12;"M326";"acq";3
12148;12;"M326";"acq";3
12419;12;"M326";"acq";3
12433;11;"M326";"acq";3
12433;21;"M326";"acq";3
12437;12;"M326";"acq";3
12483;31;"M326";"acq";3
12583;5;"M326";"acq";3
12655;12;"M326";"acq";3
12720;12;"M326";"acq";3
12772;12;"M326";"acq";3
12774;12;"M326";"acq";3
12845;12;"M326";"acq";3
13104;12;"M326";"acq";3
13183;1;"M326";"acq";3
13190;12;"M326";"acq";3
13301;12;"M326";"acq";3
13307;12;"M326";"acq";3
13389;1;"M326";"acq";3
13389;2;"M326";"acq";3
13397;12;"M326";"acq";3
13439;3;"M326";"acq";3
13441;12;"M326";"acq";3
13539;5;"M326";"acq";3
13954;12;"M326";"acq";3
14421;12;"M326";"acq";3
14503;1;"M326";"acq";3
14503;2;"M326";"acq";3
14510;12;"M326";"acq";3
14553;3;"M326";"acq";3
14653;51;"M326";"acq";3
14767;12;"M326";"acq";3
15532;12;"M326";"acq";3
15547;11;"M326";"acq";3
15547;21;"M326";"acq";3
15552;12;"M326";"acq";3
15597;31;"M326";"acq";3
15697;5;"M326";"acq";3
17159;12;"M326";"acq";3
17814;12;"M326";"acq";3
17821;12;"M326";"acq";3
21358;1;"M326";"acq";3
21358;2;"M326";"acq";3
21364;12;"M326";"acq";3
21408;3;"M326";"acq";3
21452;12;"M326";"acq";3
21508;54;"M326";"acq";3
23308;34;"M326";"acq";3
23408;51;"M326";"acq";3
25512;12;"M326";"acq";3
25514;12;"M326";"acq";3
25532;11;"M326";"acq";3
25532;21;"M326";"acq";3
25536;12;"M326";"acq";3
25582;31;"M326";"acq";3
25682;5;"M326";"acq";3
25851;1;"M326";"acq";3
26282;12;"M326";"acq";3
26546;1;"M326";"acq";3
26546;2;"M326";"acq";3
26553;12;"M326";"acq";3
26596;3;"M326";"acq";3
26696;5;"M326";"acq";3
27364;12;"M326";"acq";3
27646;12;"M326";"acq";3
27698;12;"M326";"acq";3
27713;1;"M326";"acq";3
27713;2;"M326";"acq";3
27721;12;"M326";"acq";3
27747;12;"M326";"acq";3
27763;3;"M326";"acq";3
27863;51;"M326";"acq";3
28218;12;"M326";"acq";3
28218;12;"M326";"acq";3
28222;12;"M326";"acq";3
28224;12;"M326";"acq";3
29100;11;"M326";"acq";3
29100;21;"M326";"acq";3
29104;12;"M326";"acq";3
29150;31;"M326";"acq";3
29250;54;"M326";"acq";3
29981;11;"M326";"acq";3
29989;11;"M326";"acq";3
29993;12;"M326";"acq";3
30009;11;"M326";"acq";3
30020;11;"M326";"acq";3
30024;11;"M326";"acq";3
30029;11;"M326";"acq";3
30053;11;"M326";"acq";3
30059;12;"M326";"acq";3
30072;12;"M326";"acq";3
30075;12;"M326";"acq";3
30086;11;"M326";"acq";3
30111;11;"M326";"acq";3
30135;11;"M326";"acq";3
30152;11;"M326";"acq";3
30172;11;"M326";"acq";3
30200;11;"M326";"acq";3
30215;12;"M326";"acq";3
30244;11;"M326";"acq";3
30259;11;"M326";"acq";3
30268;11;"M326";"acq";3
30280;11;"M326";"acq";3
30305;11;"M326";"acq";3
30316;11;"M326";"acq";3
30338;11;"M326";"acq";3
30345;11;"M326";"acq";3
30381;11;"M326";"acq";3
30391;12;"M326";"acq";3
30414;12;"M326";"acq";3
30420;12;"M326";"acq";3
30422;12;"M326";"acq";3
30514;11;"M326";"acq";3
30528;11;"M326";"acq";3
30543;11;"M326";"acq";3
30579;11;"M326";"acq";3
30595;11;"M326";"acq";3
30605;12;"M326";"acq";3
31050;34;"M326";"acq";3
31150;5;"M326";"acq";3
33755;12;"M326";"acq";3
33824;12;"M326";"acq";3
33861;1;"M326";"acq";3
33861;2;"M326";"acq";3
33867;12;"M326";"acq";3
33911;3;"M326";"acq";3
34011;51;"M326";"acq";3
34072;11;"M326";"acq";3
34095;11;"M326";"acq";3
34353;11;"M326";"acq";3
34364;11;"M326";"acq";3
34379;12;"M326";"acq";3
34383;12;"M326";"acq";3
34385;12;"M326";"acq";3
34389;12;"M326";"acq";3
34709;11;"M326";"acq";3
34709;21;"M326";"acq";3
34712;12;"M326";"acq";3
34759;31;"M326";"acq";3
34859;51;"M326";"acq";3
35321;11;"M326";"acq";3
35335;11;"M326";"acq";3
35351;11;"M326";"acq";3
35374;11;"M326";"acq";3
35407;11;"M326";"acq";3
35415;12;"M326";"acq";3
35469;11;"M326";"acq";3
35469;21;"M326";"acq";3
35473;12;"M326";"acq";3
35519;31;"M326";"acq";3
35619;5;"M326";"acq";3
36561;12;"M326";"acq";3
36688;12;"M326";"acq";3
36720;1;"M326";"acq";3
36720;2;"M326";"acq";3
36727;12;"M326";"acq";3
36770;3;"M326";"acq";3
36870;5;"M326";"acq";3
37649;12;"M326";"acq";3
37748;12;"M326";"acq";3
37879;12;"M326";"acq";3
37965;12;"M326";"acq";3
38042;1;"M326";"acq";3
38042;2;"M326";"acq";3
38048;12;"M326";"acq";3
38092;3;"M326";"acq";3
38192;51;"M326";"acq";3
39292;11;"M326";"acq";3
39292;21;"M326";"acq";3
39297;12;"M326";"acq";3
39342;31;"M326";"acq";3
39442;5;"M326";"acq";3
39614;12;"M326";"acq";3
39615;12;"M326";"acq";3
39617;12;"M326";"acq";3
39617;12;"M326";"acq";3
39619;12;"M326";"acq";3
39621;12;"M326";"acq";3
39627;12;"M326";"acq";3
39942;12;"M326";"acq";3
39997;12;"M326";"acq";3
40022;12;"M326";"acq";3
40054;12;"M326";"acq";3
40054;12;"M326";"acq";3
40056;12;"M326";"acq";3
40066;12;"M326";"acq";3
40066;12;"M326";"acq";3
40067;12;"M326";"acq";3
40068;12;"M326";"acq";3
40068;12;"M326";"acq";3
40078;12;"M326";"acq";3
40079;12;"M326";"acq";3
40079;12;"M326";"acq";3
40080;12;"M326";"acq";3
40081;12;"M326";"acq";3
40081;12;"M326";"acq";3
40082;12;"M326";"acq";3
40090;12;"M326";"acq";3
40091;12;"M326";"acq";3
40092;12;"M326";"acq";3
40092;12;"M326";"acq";3
40093;12;"M326";"acq";3
40094;12;"M326";"acq";3
40094;12;"M326";"acq";3
40103;12;"M326";"acq";3
40104;12;"M326";"acq";3
40105;12;"M326";"acq";3
40106;12;"M326";"acq";3
40106;12;"M326";"acq";3
40114;12;"M326";"acq";3
40115;12;"M326";"acq";3
40115;12;"M326";"acq";3
40116;12;"M326";"acq";3
40116;12;"M326";"acq";3
40118;12;"M326";"acq";3
40118;12;"M326";"acq";3
40119;12;"M326";"acq";3
40124;12;"M326";"acq";3
40126;12;"M326";"acq";3
40130;12;"M326";"acq";3
40130;12;"M326";"acq";3
40131;12;"M326";"acq";3
40136;12;"M326";"acq";3
40137;12;"M326";"acq";3
40138;12;"M326";"acq";3
40139;12;"M326";"acq";3
40143;12;"M326";"acq";3
40143;12;"M326";"acq";3
40146;12;"M326";"acq";3
40420;12;"M326";"acq";3
40792;12;"M326";"acq";3
41751;12;"M326";"acq";3
