"t";"evento";"sujeto";"fase";"sesion"
0;12;"M328";"acq";9
0;12;"M328";"acq";9
0;12;"M328";"acq";9
0;12;"M328";"acq";9
0;12;"M328";"acq";9
0;12;"M328";"acq";9
0;51;"M328";"acq";9
64;11;"M328";"acq";9
97;11;"M328";"acq";9
102;12;"M328";"acq";9
108;12;"M328";"acq";9
159;12;"M328";"acq";9
160;12;"M328";"acq";9
165;12;"M328";"acq";9
171;11;"M328";"acq";9
188;11;"M328";"acq";9
213;12;"M328";"acq";9
233;12;"M328";"acq";9
237;12;"M328";"acq";9
273;12;"M328";"acq";9
284;12;"M328";"acq";9
291;11;"M328";"acq";9
300;11;"M328";"acq";9
308;11;"M328";"acq";9
333;11;"M328";"acq";9
343;11;"M328";"acq";9
351;11;"M328";"acq";9
431;11;"M328";"acq";9
466;12;"M328";"acq";9
500;11;"M328";"acq";9
530;11;"M328";"acq";9
546;11;"M328";"acq";9
565;12;"M328";"acq";9
595;12;"M328";"acq";9
602;11;"M328";"acq";9
602;21;"M328";"acq";9
609;12;"M328";"acq";9
641;12;"M328";"acq";9
652;31;"M328";"acq";9
752;53;"M328";"acq";9
945;12;"M328";"acq";9
954;12;"M328";"acq";9
1066;12;"M328";"acq";9
1078;1;"M328";"acq";9
1084;12;"M328";"acq";9
1122;12;"M328";"acq";9
1127;12;"M328";"acq";9
1129;12;"M328";"acq";9
1152;1;"M328";"acq";9
1164;1;"M328";"acq";9
1169;12;"M328";"acq";9
1199;12;"M328";"acq";9
1207;1;"M328";"acq";9
1211;1;"M328";"acq";9
1219;1;"M328";"acq";9
1223;1;"M328";"acq";9
1236;12;"M328";"acq";9
1258;1;"M328";"acq";9
1267;1;"M328";"acq";9
1294;1;"M328";"acq";9
1302;12;"M328";"acq";9
1316;1;"M328";"acq";9
1320;1;"M328";"acq";9
1325;1;"M328";"acq";9
1331;1;"M328";"acq";9
1333;1;"M328";"acq";9
1340;12;"M328";"acq";9
1343;12;"M328";"acq";9
1358;1;"M328";"acq";9
1363;12;"M328";"acq";9
1405;1;"M328";"acq";9
1410;12;"M328";"acq";9
1419;1;"M328";"acq";9
1437;12;"M328";"acq";9
1457;1;"M328";"acq";9
1489;1;"M328";"acq";9
1495;1;"M328";"acq";9
1502;12;"M328";"acq";9
1528;1;"M328";"acq";9
1539;12;"M328";"acq";9
1567;1;"M328";"acq";9
1574;12;"M328";"acq";9
1603;1;"M328";"acq";9
1607;12;"M328";"acq";9
1648;1;"M328";"acq";9
1654;12;"M328";"acq";9
1658;12;"M328";"acq";9
1692;1;"M328";"acq";9
1730;1;"M328";"acq";9
1736;1;"M328";"acq";9
1741;1;"M328";"acq";9
1750;12;"M328";"acq";9
1771;1;"M328";"acq";9
1922;1;"M328";"acq";9
1932;1;"M328";"acq";9
1957;12;"M328";"acq";9
2105;12;"M328";"acq";9
2135;12;"M328";"acq";9
2203;1;"M328";"acq";9
2258;12;"M328";"acq";9
2283;1;"M328";"acq";9
2306;1;"M328";"acq";9
2324;12;"M328";"acq";9
2354;12;"M328";"acq";9
2360;1;"M328";"acq";9
2421;1;"M328";"acq";9
2429;12;"M328";"acq";9
2479;1;"M328";"acq";9
2488;1;"M328";"acq";9
2552;33;"M328";"acq";9
2578;12;"M328";"acq";9
2583;12;"M328";"acq";9
2652;5;"M328";"acq";9
2721;12;"M328";"acq";9
2735;1;"M328";"acq";9
2751;12;"M328";"acq";9
2765;1;"M328";"acq";9
2867;1;"M328";"acq";9
2875;12;"M328";"acq";9
2938;12;"M328";"acq";9
2963;12;"M328";"acq";9
2980;12;"M328";"acq";9
2987;12;"M328";"acq";9
2989;12;"M328";"acq";9
2996;12;"M328";"acq";9
2997;12;"M328";"acq";9
3003;1;"M328";"acq";9
3012;12;"M328";"acq";9
3013;12;"M328";"acq";9
3031;12;"M328";"acq";9
3047;1;"M328";"acq";9
3100;1;"M328";"acq";9
3107;12;"M328";"acq";9
3139;1;"M328";"acq";9
3150;12;"M328";"acq";9
3183;1;"M328";"acq";9
3192;1;"M328";"acq";9
3199;12;"M328";"acq";9
3203;12;"M328";"acq";9
3227;1;"M328";"acq";9
3233;1;"M328";"acq";9
3281;1;"M328";"acq";9
3281;2;"M328";"acq";9
3290;12;"M328";"acq";9
3331;3;"M328";"acq";9
3342;12;"M328";"acq";9
3431;51;"M328";"acq";9
3548;12;"M328";"acq";9
3553;12;"M328";"acq";9
3557;12;"M328";"acq";9
3558;12;"M328";"acq";9
3564;12;"M328";"acq";9
3599;12;"M328";"acq";9
3606;12;"M328";"acq";9
3608;12;"M328";"acq";9
3617;12;"M328";"acq";9
3624;12;"M328";"acq";9
3658;12;"M328";"acq";9
3667;12;"M328";"acq";9
3669;12;"M328";"acq";9
3672;12;"M328";"acq";9
3691;12;"M328";"acq";9
3694;12;"M328";"acq";9
3697;12;"M328";"acq";9
3715;12;"M328";"acq";9
4153;11;"M328";"acq";9
4153;21;"M328";"acq";9
4166;12;"M328";"acq";9
4203;31;"M328";"acq";9
4303;51;"M328";"acq";9
4319;12;"M328";"acq";9
4321;12;"M328";"acq";9
4322;12;"M328";"acq";9
4323;12;"M328";"acq";9
4328;12;"M328";"acq";9
4331;12;"M328";"acq";9
4331;12;"M328";"acq";9
4336;12;"M328";"acq";9
4699;12;"M328";"acq";9
4703;12;"M328";"acq";9
4730;12;"M328";"acq";9
4731;12;"M328";"acq";9
4734;12;"M328";"acq";9
4736;12;"M328";"acq";9
4738;12;"M328";"acq";9
4746;12;"M328";"acq";9
4750;12;"M328";"acq";9
4752;12;"M328";"acq";9
4781;12;"M328";"acq";9
4786;12;"M328";"acq";9
4790;12;"M328";"acq";9
4821;11;"M328";"acq";9
4840;11;"M328";"acq";9
4848;12;"M328";"acq";9
4860;11;"M328";"acq";9
4872;11;"M328";"acq";9
4890;12;"M328";"acq";9
4899;11;"M328";"acq";9
4914;11;"M328";"acq";9
4914;21;"M328";"acq";9
4923;12;"M328";"acq";9
4964;31;"M328";"acq";9
5064;54;"M328";"acq";9
5500;12;"M328";"acq";9
5536;12;"M328";"acq";9
5594;12;"M328";"acq";9
5594;12;"M328";"acq";9
5596;12;"M328";"acq";9
5600;12;"M328";"acq";9
5623;12;"M328";"acq";9
5637;11;"M328";"acq";9
5645;12;"M328";"acq";9
5688;11;"M328";"acq";9
5696;11;"M328";"acq";9
5720;11;"M328";"acq";9
5730;11;"M328";"acq";9
5736;11;"M328";"acq";9
5743;11;"M328";"acq";9
5848;12;"M328";"acq";9
5875;12;"M328";"acq";9
5890;12;"M328";"acq";9
5916;12;"M328";"acq";9
5944;12;"M328";"acq";9
5956;12;"M328";"acq";9
6075;11;"M328";"acq";9
6082;11;"M328";"acq";9
6091;11;"M328";"acq";9
6105;11;"M328";"acq";9
6130;11;"M328";"acq";9
6137;11;"M328";"acq";9
6146;11;"M328";"acq";9
6196;11;"M328";"acq";9
6203;11;"M328";"acq";9
6232;12;"M328";"acq";9
6241;11;"M328";"acq";9
6249;11;"M328";"acq";9
6263;11;"M328";"acq";9
6277;11;"M328";"acq";9
6286;11;"M328";"acq";9
6293;12;"M328";"acq";9
6390;12;"M328";"acq";9
6491;12;"M328";"acq";9
6515;12;"M328";"acq";9
6635;12;"M328";"acq";9
6689;12;"M328";"acq";9
6691;12;"M328";"acq";9
6693;12;"M328";"acq";9
6801;12;"M328";"acq";9
6803;12;"M328";"acq";9
6826;12;"M328";"acq";9
6864;34;"M328";"acq";9
6964;5;"M328";"acq";9
7020;1;"M328";"acq";9
7026;12;"M328";"acq";9
7095;12;"M328";"acq";9
7096;12;"M328";"acq";9
7098;12;"M328";"acq";9
7100;12;"M328";"acq";9
7102;12;"M328";"acq";9
7104;12;"M328";"acq";9
7110;12;"M328";"acq";9
7112;12;"M328";"acq";9
7117;1;"M328";"acq";9
7123;1;"M328";"acq";9
7130;1;"M328";"acq";9
7135;12;"M328";"acq";9
7161;12;"M328";"acq";9
7167;12;"M328";"acq";9
7173;1;"M328";"acq";9
7186;1;"M328";"acq";9
7190;12;"M328";"acq";9
7219;1;"M328";"acq";9
7226;1;"M328";"acq";9
7232;1;"M328";"acq";9
7234;12;"M328";"acq";9
7255;12;"M328";"acq";9
7260;1;"M328";"acq";9
7273;12;"M328";"acq";9
7295;1;"M328";"acq";9
7302;1;"M328";"acq";9
7316;12;"M328";"acq";9
7322;12;"M328";"acq";9
7347;1;"M328";"acq";9
7356;12;"M328";"acq";9
7364;1;"M328";"acq";9
7370;1;"M328";"acq";9
7373;1;"M328";"acq";9
7443;1;"M328";"acq";9
7457;12;"M328";"acq";9
7460;12;"M328";"acq";9
7476;1;"M328";"acq";9
7565;1;"M328";"acq";9
7565;2;"M328";"acq";9
7570;12;"M328";"acq";9
7615;3;"M328";"acq";9
7630;12;"M328";"acq";9
7715;5;"M328";"acq";9
7759;12;"M328";"acq";9
7761;12;"M328";"acq";9
7762;12;"M328";"acq";9
8171;1;"M328";"acq";9
8246;1;"M328";"acq";9
8252;1;"M328";"acq";9
8258;12;"M328";"acq";9
8292;12;"M328";"acq";9
8301;1;"M328";"acq";9
8322;1;"M328";"acq";9
8322;2;"M328";"acq";9
8330;12;"M328";"acq";9
8356;12;"M328";"acq";9
8372;3;"M328";"acq";9
8472;51;"M328";"acq";9
8524;12;"M328";"acq";9
8526;12;"M328";"acq";9
8527;12;"M328";"acq";9
8530;12;"M328";"acq";9
8531;12;"M328";"acq";9
8533;12;"M328";"acq";9
9128;11;"M328";"acq";9
9128;21;"M328";"acq";9
9137;12;"M328";"acq";9
9178;31;"M328";"acq";9
9196;12;"M328";"acq";9
9278;5;"M328";"acq";9
9392;12;"M328";"acq";9
9394;12;"M328";"acq";9
9404;12;"M328";"acq";9
9406;12;"M328";"acq";9
9408;12;"M328";"acq";9
9409;12;"M328";"acq";9
9411;12;"M328";"acq";9
9413;12;"M328";"acq";9
9415;12;"M328";"acq";9
9419;12;"M328";"acq";9
9423;12;"M328";"acq";9
9424;12;"M328";"acq";9
9629;1;"M328";"acq";9
9635;12;"M328";"acq";9
9668;12;"M328";"acq";9
9675;12;"M328";"acq";9
9683;12;"M328";"acq";9
9684;12;"M328";"acq";9
9686;12;"M328";"acq";9
9688;12;"M328";"acq";9
9690;12;"M328";"acq";9
9695;1;"M328";"acq";9
9703;1;"M328";"acq";9
9758;1;"M328";"acq";9
9768;1;"M328";"acq";9
9777;1;"M328";"acq";9
9780;12;"M328";"acq";9
9805;1;"M328";"acq";9
9812;1;"M328";"acq";9
9818;1;"M328";"acq";9
9823;12;"M328";"acq";9
9852;1;"M328";"acq";9
9863;1;"M328";"acq";9
9869;12;"M328";"acq";9
9880;1;"M328";"acq";9
9880;2;"M328";"acq";9
9889;12;"M328";"acq";9
9916;12;"M328";"acq";9
9930;3;"M328";"acq";9
10030;5;"M328";"acq";9
10059;12;"M328";"acq";9
10061;12;"M328";"acq";9
10123;12;"M328";"acq";9
10297;1;"M328";"acq";9
10303;12;"M328";"acq";9
10325;1;"M328";"acq";9
10351;12;"M328";"acq";9
10375;1;"M328";"acq";9
10385;1;"M328";"acq";9
10388;1;"M328";"acq";9
10396;12;"M328";"acq";9
10575;1;"M328";"acq";9
10632;1;"M328";"acq";9
10632;2;"M328";"acq";9
10638;12;"M328";"acq";9
10665;12;"M328";"acq";9
10682;3;"M328";"acq";9
10782;51;"M328";"acq";9
10813;12;"M328";"acq";9
10815;12;"M328";"acq";9
10819;12;"M328";"acq";9
10844;12;"M328";"acq";9
10848;12;"M328";"acq";9
10850;12;"M328";"acq";9
11005;12;"M328";"acq";9
11057;12;"M328";"acq";9
11064;12;"M328";"acq";9
11066;12;"M328";"acq";9
11086;12;"M328";"acq";9
11101;12;"M328";"acq";9
11105;12;"M328";"acq";9
11117;11;"M328";"acq";9
11129;12;"M328";"acq";9
11159;11;"M328";"acq";9
11166;11;"M328";"acq";9
11179;11;"M328";"acq";9
11187;11;"M328";"acq";9
11196;11;"M328";"acq";9
11201;11;"M328";"acq";9
11221;11;"M328";"acq";9
11236;11;"M328";"acq";9
11250;11;"M328";"acq";9
11257;11;"M328";"acq";9
11265;12;"M328";"acq";9
11282;11;"M328";"acq";9
11290;11;"M328";"acq";9
