"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";7
0;51;"M330";"acq";7
52;12;"M330";"acq";7
71;12;"M330";"acq";7
84;11;"M330";"acq";7
184;11;"M330";"acq";7
206;12;"M330";"acq";7
266;11;"M330";"acq";7
273;11;"M330";"acq";7
312;11;"M330";"acq";7
334;12;"M330";"acq";7
357;12;"M330";"acq";7
379;11;"M330";"acq";7
386;11;"M330";"acq";7
396;11;"M330";"acq";7
399;11;"M330";"acq";7
418;12;"M330";"acq";7
459;11;"M330";"acq";7
470;11;"M330";"acq";7
473;11;"M330";"acq";7
475;11;"M330";"acq";7
480;11;"M330";"acq";7
487;11;"M330";"acq";7
506;11;"M330";"acq";7
510;11;"M330";"acq";7
836;11;"M330";"acq";7
836;21;"M330";"acq";7
838;11;"M330";"acq";7
842;12;"M330";"acq";7
886;31;"M330";"acq";7
925;12;"M330";"acq";7
939;12;"M330";"acq";7
953;12;"M330";"acq";7
960;12;"M330";"acq";7
961;12;"M330";"acq";7
964;12;"M330";"acq";7
966;12;"M330";"acq";7
973;12;"M330";"acq";7
976;12;"M330";"acq";7
986;51;"M330";"acq";7
1019;12;"M330";"acq";7
1020;12;"M330";"acq";7
1041;12;"M330";"acq";7
1044;12;"M330";"acq";7
1053;12;"M330";"acq";7
1061;12;"M330";"acq";7
1062;12;"M330";"acq";7
1063;12;"M330";"acq";7
1065;12;"M330";"acq";7
1066;12;"M330";"acq";7
1069;12;"M330";"acq";7
1071;12;"M330";"acq";7
1073;12;"M330";"acq";7
1190;12;"M330";"acq";7
1197;12;"M330";"acq";7
1200;12;"M330";"acq";7
1203;12;"M330";"acq";7
1212;12;"M330";"acq";7
1213;12;"M330";"acq";7
1221;12;"M330";"acq";7
1232;12;"M330";"acq";7
1233;12;"M330";"acq";7
1313;11;"M330";"acq";7
1323;11;"M330";"acq";7
1342;12;"M330";"acq";7
1362;12;"M330";"acq";7
1363;12;"M330";"acq";7
1378;11;"M330";"acq";7
1387;11;"M330";"acq";7
1393;11;"M330";"acq";7
1752;11;"M330";"acq";7
1752;21;"M330";"acq";7
1755;12;"M330";"acq";7
1802;31;"M330";"acq";7
1829;12;"M330";"acq";7
1902;5;"M330";"acq";7
2374;1;"M330";"acq";7
2375;1;"M330";"acq";7
2382;1;"M330";"acq";7
2384;1;"M330";"acq";7
2394;1;"M330";"acq";7
2396;1;"M330";"acq";7
2413;1;"M330";"acq";7
2417;1;"M330";"acq";7
2427;1;"M330";"acq";7
2429;1;"M330";"acq";7
2431;1;"M330";"acq";7
2448;1;"M330";"acq";7
2449;1;"M330";"acq";7
2467;1;"M330";"acq";7
2469;1;"M330";"acq";7
2480;1;"M330";"acq";7
2487;1;"M330";"acq";7
2505;1;"M330";"acq";7
2505;2;"M330";"acq";7
2510;12;"M330";"acq";7
2555;3;"M330";"acq";7
2655;51;"M330";"acq";7
3040;11;"M330";"acq";7
3047;11;"M330";"acq";7
