"t";"evento";"sujeto";"fase";"sesion"
2919;12;"M330";"acq";2
2921;12;"M330";"acq";2
2922;12;"M330";"acq";2
2925;12;"M330";"acq";2
2926;12;"M330";"acq";2
2928;12;"M330";"acq";2
2930;12;"M330";"acq";2
2935;12;"M330";"acq";2
2938;12;"M330";"acq";2
2938;12;"M330";"acq";2
2938;5;"M330";"acq";2
2945;12;"M330";"acq";2
2953;12;"M330";"acq";2
2953;12;"M330";"acq";2
2954;12;"M330";"acq";2
2957;12;"M330";"acq";2
2958;12;"M330";"acq";2
2959;12;"M330";"acq";2
2960;12;"M330";"acq";2
2966;12;"M330";"acq";2
2972;12;"M330";"acq";2
2973;12;"M330";"acq";2
2975;12;"M330";"acq";2
2977;12;"M330";"acq";2
2977;12;"M330";"acq";2
2978;12;"M330";"acq";2
2984;12;"M330";"acq";2
2985;12;"M330";"acq";2
2986;12;"M330";"acq";2
2989;12;"M330";"acq";2
2991;12;"M330";"acq";2
2995;12;"M330";"acq";2
2997;12;"M330";"acq";2
2999;12;"M330";"acq";2
3000;12;"M330";"acq";2
3001;12;"M330";"acq";2
3003;12;"M330";"acq";2
3007;12;"M330";"acq";2
3015;12;"M330";"acq";2
3018;12;"M330";"acq";2
3020;12;"M330";"acq";2
3022;12;"M330";"acq";2
3024;12;"M330";"acq";2
3027;12;"M330";"acq";2
3028;12;"M330";"acq";2
3029;12;"M330";"acq";2
3042;12;"M330";"acq";2
3043;12;"M330";"acq";2
3045;12;"M330";"acq";2
3046;12;"M330";"acq";2
3047;12;"M330";"acq";2
3049;12;"M330";"acq";2
3053;12;"M330";"acq";2
3056;12;"M330";"acq";2
3057;12;"M330";"acq";2
3061;12;"M330";"acq";2
3063;12;"M330";"acq";2
3064;12;"M330";"acq";2
3065;12;"M330";"acq";2
3067;12;"M330";"acq";2
3070;12;"M330";"acq";2
3072;12;"M330";"acq";2
3073;12;"M330";"acq";2
3107;12;"M330";"acq";2
3177;12;"M330";"acq";2
3182;12;"M330";"acq";2
3191;12;"M330";"acq";2
3191;12;"M330";"acq";2
3192;12;"M330";"acq";2
3193;12;"M330";"acq";2
3200;12;"M330";"acq";2
3202;12;"M330";"acq";2
3204;12;"M330";"acq";2
3205;12;"M330";"acq";2
3207;12;"M330";"acq";2
3209;12;"M330";"acq";2
3212;12;"M330";"acq";2
3215;12;"M330";"acq";2
3285;12;"M330";"acq";2
3288;12;"M330";"acq";2
3300;12;"M330";"acq";2
3376;1;"M330";"acq";2
3497;1;"M330";"acq";2
3501;1;"M330";"acq";2
3546;1;"M330";"acq";2
3546;2;"M330";"acq";2
3550;12;"M330";"acq";2
3596;3;"M330";"acq";2
3627;12;"M330";"acq";2
3629;12;"M330";"acq";2
3671;12;"M330";"acq";2
3675;12;"M330";"acq";2
3677;12;"M330";"acq";2
3678;12;"M330";"acq";2
3683;12;"M330";"acq";2
3696;51;"M330";"acq";2
3870;12;"M330";"acq";2
3877;12;"M330";"acq";2
4647;11;"M330";"acq";2
4647;21;"M330";"acq";2
4652;12;"M330";"acq";2
4697;31;"M330";"acq";2
4797;5;"M330";"acq";2
5223;1;"M330";"acq";2
5229;1;"M330";"acq";2
5275;1;"M330";"acq";2
5292;1;"M330";"acq";2
5301;1;"M330";"acq";2
5337;1;"M330";"acq";2
5349;1;"M330";"acq";2
5354;1;"M330";"acq";2
5386;1;"M330";"acq";2
5388;1;"M330";"acq";2
5394;1;"M330";"acq";2
5398;1;"M330";"acq";2
5398;2;"M330";"acq";2
5403;12;"M330";"acq";2
5448;3;"M330";"acq";2
5533;12;"M330";"acq";2
5548;53;"M330";"acq";2
5865;1;"M330";"acq";2
5865;13;"M330";"acq";2
5881;1;"M330";"acq";2
5881;13;"M330";"acq";2
5901;1;"M330";"acq";2
5901;13;"M330";"acq";2
5911;1;"M330";"acq";2
5911;13;"M330";"acq";2
5923;1;"M330";"acq";2
5923;13;"M330";"acq";2
5928;1;"M330";"acq";2
5928;13;"M330";"acq";2
5941;1;"M330";"acq";2
5941;13;"M330";"acq";2
5944;1;"M330";"acq";2
5944;13;"M330";"acq";2
5953;1;"M330";"acq";2
5953;13;"M330";"acq";2
5954;1;"M330";"acq";2
5954;13;"M330";"acq";2
5959;1;"M330";"acq";2
5959;13;"M330";"acq";2
5962;1;"M330";"acq";2
5962;13;"M330";"acq";2
5973;1;"M330";"acq";2
5973;13;"M330";"acq";2
5975;1;"M330";"acq";2
5975;13;"M330";"acq";2
5978;1;"M330";"acq";2
5978;13;"M330";"acq";2
5986;1;"M330";"acq";2
5986;13;"M330";"acq";2
6006;1;"M330";"acq";2
6006;13;"M330";"acq";2
6008;1;"M330";"acq";2
6008;13;"M330";"acq";2
6015;1;"M330";"acq";2
6015;13;"M330";"acq";2
6017;1;"M330";"acq";2
6017;13;"M330";"acq";2
6027;1;"M330";"acq";2
6027;13;"M330";"acq";2
6043;12;"M330";"acq";2
6072;1;"M330";"acq";2
6072;13;"M330";"acq";2
6094;1;"M330";"acq";2
6094;13;"M330";"acq";2
6135;1;"M330";"acq";2
6135;13;"M330";"acq";2
6143;1;"M330";"acq";2
6143;13;"M330";"acq";2
6282;1;"M330";"acq";2
6282;13;"M330";"acq";2
6286;1;"M330";"acq";2
6286;13;"M330";"acq";2
6295;1;"M330";"acq";2
6295;13;"M330";"acq";2
6300;1;"M330";"acq";2
6300;13;"M330";"acq";2
6304;1;"M330";"acq";2
6304;13;"M330";"acq";2
6330;1;"M330";"acq";2
6330;13;"M330";"acq";2
6336;1;"M330";"acq";2
6336;13;"M330";"acq";2
6338;1;"M330";"acq";2
6338;13;"M330";"acq";2
6344;1;"M330";"acq";2
6344;13;"M330";"acq";2
6354;1;"M330";"acq";2
6354;13;"M330";"acq";2
6362;1;"M330";"acq";2
6362;13;"M330";"acq";2
6382;1;"M330";"acq";2
6382;13;"M330";"acq";2
6407;1;"M330";"acq";2
6407;13;"M330";"acq";2
6413;1;"M330";"acq";2
6413;13;"M330";"acq";2
6455;1;"M330";"acq";2
6455;13;"M330";"acq";2
6462;1;"M330";"acq";2
6462;13;"M330";"acq";2
6491;1;"M330";"acq";2
6491;13;"M330";"acq";2
6502;1;"M330";"acq";2
6502;13;"M330";"acq";2
6515;1;"M330";"acq";2
6515;13;"M330";"acq";2
6552;1;"M330";"acq";2
6552;13;"M330";"acq";2
6555;1;"M330";"acq";2
6555;13;"M330";"acq";2
6557;1;"M330";"acq";2
6557;13;"M330";"acq";2
6567;1;"M330";"acq";2
6567;13;"M330";"acq";2
6574;1;"M330";"acq";2
6574;13;"M330";"acq";2
6578;1;"M330";"acq";2
6578;13;"M330";"acq";2
6581;1;"M330";"acq";2
6581;13;"M330";"acq";2
6690;1;"M330";"acq";2
6690;13;"M330";"acq";2
6693;1;"M330";"acq";2
6693;13;"M330";"acq";2
6726;1;"M330";"acq";2
6726;13;"M330";"acq";2
6728;1;"M330";"acq";2
6728;13;"M330";"acq";2
6990;1;"M330";"acq";2
6990;13;"M330";"acq";2
6993;1;"M330";"acq";2
6993;13;"M330";"acq";2
6996;1;"M330";"acq";2
6996;13;"M330";"acq";2
7001;1;"M330";"acq";2
7001;13;"M330";"acq";2
7010;1;"M330";"acq";2
7010;13;"M330";"acq";2
7038;1;"M330";"acq";2
7038;13;"M330";"acq";2
7348;33;"M330";"acq";2
7448;5;"M330";"acq";2
7684;1;"M330";"acq";2
7685;1;"M330";"acq";2
7694;1;"M330";"acq";2
7708;1;"M330";"acq";2
7712;1;"M330";"acq";2
7724;1;"M330";"acq";2
7728;1;"M330";"acq";2
7749;1;"M330";"acq";2
7752;1;"M330";"acq";2
7761;1;"M330";"acq";2
7774;1;"M330";"acq";2
7827;1;"M330";"acq";2
7831;1;"M330";"acq";2
7838;1;"M330";"acq";2
7843;1;"M330";"acq";2
7853;1;"M330";"acq";2
7886;1;"M330";"acq";2
7892;1;"M330";"acq";2
7921;1;"M330";"acq";2
8044;12;"M330";"acq";2
8046;12;"M330";"acq";2
8686;1;"M330";"acq";2
8686;2;"M330";"acq";2
8690;12;"M330";"acq";2
8736;3;"M330";"acq";2
8768;12;"M330";"acq";2
8771;12;"M330";"acq";2
8836;51;"M330";"acq";2
9474;11;"M330";"acq";2
9474;21;"M330";"acq";2
9478;12;"M330";"acq";2
9524;31;"M330";"acq";2
9624;51;"M330";"acq";2
10041;11;"M330";"acq";2
10074;11;"M330";"acq";2
10080;11;"M330";"acq";2
10096;11;"M330";"acq";2
10125;11;"M330";"acq";2
10130;11;"M330";"acq";2
10143;11;"M330";"acq";2
10150;11;"M330";"acq";2
10154;11;"M330";"acq";2
10156;11;"M330";"acq";2
10170;12;"M330";"acq";2
10172;12;"M330";"acq";2
10184;12;"M330";"acq";2
10202;11;"M330";"acq";2
10220;11;"M330";"acq";2
10232;12;"M330";"acq";2
10454;11;"M330";"acq";2
10454;21;"M330";"acq";2
10460;12;"M330";"acq";2
10504;31;"M330";"acq";2
10604;5;"M330";"acq";2
11076;1;"M330";"acq";2
11079;1;"M330";"acq";2
11098;1;"M330";"acq";2
11118;1;"M330";"acq";2
11121;1;"M330";"acq";2
11128;1;"M330";"acq";2
11143;1;"M330";"acq";2
11528;1;"M330";"acq";2
11528;2;"M330";"acq";2
11531;12;"M330";"acq";2
11578;3;"M330";"acq";2
11597;12;"M330";"acq";2
11678;5;"M330";"acq";2
12033;1;"M330";"acq";2
12044;12;"M330";"acq";2
12312;1;"M330";"acq";2
12312;2;"M330";"acq";2
12316;12;"M330";"acq";2
12362;3;"M330";"acq";2
12462;51;"M330";"acq";2
12841;11;"M330";"acq";2
12847;11;"M330";"acq";2
12871;11;"M330";"acq";2
12873;11;"M330";"acq";2
12891;11;"M330";"acq";2
12915;11;"M330";"acq";2
12943;12;"M330";"acq";2
13038;11;"M330";"acq";2
13062;11;"M330";"acq";2
13098;11;"M330";"acq";2
13098;21;"M330";"acq";2
13102;12;"M330";"acq";2
13148;31;"M330";"acq";2
13209;12;"M330";"acq";2
13210;12;"M330";"acq";2
13248;51;"M330";"acq";2
13837;11;"M330";"acq";2
13853;11;"M330";"acq";2
13853;21;"M330";"acq";2
13859;12;"M330";"acq";2
13903;31;"M330";"acq";2
13930;12;"M330";"acq";2
14003;51;"M330";"acq";2
14562;12;"M330";"acq";2
14582;11;"M330";"acq";2
14593;11;"M330";"acq";2
14611;11;"M330";"acq";2
14611;21;"M330";"acq";2
14615;12;"M330";"acq";2
14661;31;"M330";"acq";2
14761;51;"M330";"acq";2
15836;12;"M330";"acq";2
15853;11;"M330";"acq";2
15853;21;"M330";"acq";2
15858;12;"M330";"acq";2
15903;31;"M330";"acq";2
16003;5;"M330";"acq";2
16667;1;"M330";"acq";2
16667;2;"M330";"acq";2
16670;12;"M330";"acq";2
16717;3;"M330";"acq";2
16817;5;"M330";"acq";2
17417;1;"M330";"acq";2
17417;2;"M330";"acq";2
17420;12;"M330";"acq";2
17467;3;"M330";"acq";2
17567;5;"M330";"acq";2
17983;1;"M330";"acq";2
17987;1;"M330";"acq";2
17990;12;"M330";"acq";2
18017;1;"M330";"acq";2
18027;1;"M330";"acq";2
18039;1;"M330";"acq";2
18201;1;"M330";"acq";2
18201;2;"M330";"acq";2
18204;12;"M330";"acq";2
18251;3;"M330";"acq";2
18351;5;"M330";"acq";2
18870;1;"M330";"acq";2
18881;1;"M330";"acq";2
18906;1;"M330";"acq";2
18908;1;"M330";"acq";2
19165;1;"M330";"acq";2
19165;2;"M330";"acq";2
19169;12;"M330";"acq";2
19215;3;"M330";"acq";2
19315;51;"M330";"acq";2
19652;11;"M330";"acq";2
19664;11;"M330";"acq";2
19679;11;"M330";"acq";2
19683;11;"M330";"acq";2
19690;11;"M330";"acq";2
19693;11;"M330";"acq";2
19714;11;"M330";"acq";2
19718;11;"M330";"acq";2
19725;11;"M330";"acq";2
19734;11;"M330";"acq";2
19737;11;"M330";"acq";2
19741;11;"M330";"acq";2
19751;11;"M330";"acq";2
19755;11;"M330";"acq";2
19756;11;"M330";"acq";2
19759;11;"M330";"acq";2
19767;11;"M330";"acq";2
19769;11;"M330";"acq";2
19770;11;"M330";"acq";2
19771;11;"M330";"acq";2
19791;11;"M330";"acq";2
19797;11;"M330";"acq";2
19808;11;"M330";"acq";2
19821;11;"M330";"acq";2
19825;11;"M330";"acq";2
19836;11;"M330";"acq";2
19845;11;"M330";"acq";2
19870;11;"M330";"acq";2
19899;11;"M330";"acq";2
19910;11;"M330";"acq";2
19923;11;"M330";"acq";2
19923;21;"M330";"acq";2
19929;12;"M330";"acq";2
19973;31;"M330";"acq";2
20073;51;"M330";"acq";2
22296;11;"M330";"acq";2
22296;21;"M330";"acq";2
22301;12;"M330";"acq";2
22346;31;"M330";"acq";2
22446;5;"M330";"acq";2
25321;1;"M330";"acq";2
25321;2;"M330";"acq";2
25325;12;"M330";"acq";2
25371;3;"M330";"acq";2
25471;51;"M330";"acq";2
25488;12;"M330";"acq";2
25505;11;"M330";"acq";2
25508;11;"M330";"acq";2
25511;11;"M330";"acq";2
25513;11;"M330";"acq";2
25521;11;"M330";"acq";2
25526;11;"M330";"acq";2
25534;11;"M330";"acq";2
25539;11;"M330";"acq";2
25541;11;"M330";"acq";2
25547;11;"M330";"acq";2
25551;11;"M330";"acq";2
25556;11;"M330";"acq";2
25564;11;"M330";"acq";2
25571;11;"M330";"acq";2
25576;11;"M330";"acq";2
25585;11;"M330";"acq";2
25596;11;"M330";"acq";2
25602;11;"M330";"acq";2
25611;11;"M330";"acq";2
25628;11;"M330";"acq";2
25646;11;"M330";"acq";2
25652;11;"M330";"acq";2
25672;11;"M330";"acq";2
25682;11;"M330";"acq";2
25690;11;"M330";"acq";2
25695;11;"M330";"acq";2
25716;11;"M330";"acq";2
25719;11;"M330";"acq";2
25731;11;"M330";"acq";2
25984;11;"M330";"acq";2
25986;11;"M330";"acq";2
25992;11;"M330";"acq";2
25998;11;"M330";"acq";2
26005;11;"M330";"acq";2
26026;11;"M330";"acq";2
26029;11;"M330";"acq";2
26045;11;"M330";"acq";2
26048;12;"M330";"acq";2
26076;11;"M330";"acq";2
26076;21;"M330";"acq";2
26081;12;"M330";"acq";2
26126;31;"M330";"acq";2
26226;51;"M330";"acq";2
26288;12;"M330";"acq";2
26552;11;"M330";"acq";2
26554;11;"M330";"acq";2
26566;11;"M330";"acq";2
26574;11;"M330";"acq";2
26580;11;"M330";"acq";2
26585;11;"M330";"acq";2
26591;11;"M330";"acq";2
26602;11;"M330";"acq";2
26605;11;"M330";"acq";2
26614;11;"M330";"acq";2
26618;11;"M330";"acq";2
26625;11;"M330";"acq";2
26632;11;"M330";"acq";2
26636;12;"M330";"acq";2
26645;12;"M330";"acq";2
26873;11;"M330";"acq";2
26873;21;"M330";"acq";2
26878;12;"M330";"acq";2
26923;31;"M330";"acq";2
26968;12;"M330";"acq";2
26971;12;"M330";"acq";2
26976;12;"M330";"acq";2
26984;12;"M330";"acq";2
26985;12;"M330";"acq";2
26987;12;"M330";"acq";2
26988;12;"M330";"acq";2
26991;12;"M330";"acq";2
26992;12;"M330";"acq";2
26995;12;"M330";"acq";2
26996;12;"M330";"acq";2
26997;12;"M330";"acq";2
26998;12;"M330";"acq";2
27014;12;"M330";"acq";2
27018;12;"M330";"acq";2
27023;5;"M330";"acq";2
27027;12;"M330";"acq";2
27028;12;"M330";"acq";2
27028;12;"M330";"acq";2
27042;12;"M330";"acq";2
27046;12;"M330";"acq";2
27047;12;"M330";"acq";2
27051;12;"M330";"acq";2
27322;12;"M330";"acq";2
28177;1;"M330";"acq";2
28177;2;"M330";"acq";2
28186;1;"M330";"acq";2
28189;12;"M330";"acq";2
28227;3;"M330";"acq";2
28327;5;"M330";"acq";2
28333;12;"M330";"acq";2
29055;1;"M330";"acq";2
29055;2;"M330";"acq";2
29059;12;"M330";"acq";2
29105;3;"M330";"acq";2
29205;51;"M330";"acq";2
29668;12;"M330";"acq";2
29695;11;"M330";"acq";2
29702;11;"M330";"acq";2
29713;11;"M330";"acq";2
29721;11;"M330";"acq";2
29730;11;"M330";"acq";2
29737;11;"M330";"acq";2
29748;11;"M330";"acq";2
29752;11;"M330";"acq";2
29767;11;"M330";"acq";2
29785;11;"M330";"acq";2
29792;11;"M330";"acq";2
29797;11;"M330";"acq";2
29805;11;"M330";"acq";2
29820;11;"M330";"acq";2
29820;21;"M330";"acq";2
29825;12;"M330";"acq";2
29870;31;"M330";"acq";2
29872;12;"M330";"acq";2
29873;12;"M330";"acq";2
29970;51;"M330";"acq";2
31933;11;"M330";"acq";2
31933;21;"M330";"acq";2
31937;12;"M330";"acq";2
31983;31;"M330";"acq";2
32083;5;"M330";"acq";2
32140;12;"M330";"acq";2
32791;1;"M330";"acq";2
32791;2;"M330";"acq";2
32794;12;"M330";"acq";2
32841;3;"M330";"acq";2
32941;51;"M330";"acq";2
33222;11;"M330";"acq";2
33231;11;"M330";"acq";2
33240;12;"M330";"acq";2
33266;12;"M330";"acq";2
33267;12;"M330";"acq";2
33281;12;"M330";"acq";2
33909;11;"M330";"acq";2
33909;21;"M330";"acq";2
33914;12;"M330";"acq";2
33959;31;"M330";"acq";2
33962;12;"M330";"acq";2
34059;51;"M330";"acq";2
34313;11;"M330";"acq";2
34339;11;"M330";"acq";2
35127;11;"M330";"acq";2
35127;21;"M330";"acq";2
35133;12;"M330";"acq";2
35177;31;"M330";"acq";2
35277;5;"M330";"acq";2
35935;1;"M330";"acq";2
35935;2;"M330";"acq";2
35938;12;"M330";"acq";2
35985;3;"M330";"acq";2
36085;5;"M330";"acq";2
36972;1;"M330";"acq";2
36972;2;"M330";"acq";2
36980;12;"M330";"acq";2
37022;3;"M330";"acq";2
37025;12;"M330";"acq";2
37028;12;"M330";"acq";2
37122;5;"M330";"acq";2
37666;1;"M330";"acq";2
37668;1;"M330";"acq";2
37671;1;"M330";"acq";2
37673;1;"M330";"acq";2
37679;1;"M330";"acq";2
37684;1;"M330";"acq";2
37689;1;"M330";"acq";2
37715;1;"M330";"acq";2
37717;1;"M330";"acq";2
37734;1;"M330";"acq";2
37734;2;"M330";"acq";2
37739;12;"M330";"acq";2
37784;3;"M330";"acq";2
37884;5;"M330";"acq";2
38316;12;"M330";"acq";2
38336;1;"M330";"acq";2
38341;1;"M330";"acq";2
38344;1;"M330";"acq";2
38346;1;"M330";"acq";2
38352;1;"M330";"acq";2
38355;1;"M330";"acq";2
38359;1;"M330";"acq";2
38365;12;"M330";"acq";2
38405;1;"M330";"acq";2
38428;1;"M330";"acq";2
38492;1;"M330";"acq";2
38492;2;"M330";"acq";2
38496;12;"M330";"acq";2
38542;3;"M330";"acq";2
38642;51;"M330";"acq";2
39583;11;"M330";"acq";2
39583;21;"M330";"acq";2
39587;11;"M330";"acq";2
39592;12;"M330";"acq";2
39633;31;"M330";"acq";2
39674;12;"M330";"acq";2
39733;54;"M330";"acq";2
40368;11;"M330";"acq";2
40368;14;"M330";"acq";2
40372;11;"M330";"acq";2
40372;14;"M330";"acq";2
40374;11;"M330";"acq";2
40374;14;"M330";"acq";2
40384;11;"M330";"acq";2
40384;14;"M330";"acq";2
40391;11;"M330";"acq";2
40391;14;"M330";"acq";2
40397;11;"M330";"acq";2
40397;14;"M330";"acq";2
40400;11;"M330";"acq";2
40400;14;"M330";"acq";2
40402;11;"M330";"acq";2
40402;14;"M330";"acq";2
40417;11;"M330";"acq";2
40417;14;"M330";"acq";2
40424;11;"M330";"acq";2
40424;14;"M330";"acq";2
40432;11;"M330";"acq";2
40432;14;"M330";"acq";2
40481;11;"M330";"acq";2
40481;14;"M330";"acq";2
40485;11;"M330";"acq";2
40485;14;"M330";"acq";2
40572;11;"M330";"acq";2
40572;14;"M330";"acq";2
40576;11;"M330";"acq";2
40576;14;"M330";"acq";2
40588;11;"M330";"acq";2
40588;14;"M330";"acq";2
40591;11;"M330";"acq";2
40591;14;"M330";"acq";2
40602;11;"M330";"acq";2
40602;14;"M330";"acq";2
40613;11;"M330";"acq";2
40613;14;"M330";"acq";2
40635;11;"M330";"acq";2
40635;14;"M330";"acq";2
40640;11;"M330";"acq";2
40640;14;"M330";"acq";2
40647;11;"M330";"acq";2
40647;14;"M330";"acq";2
40656;11;"M330";"acq";2
40656;14;"M330";"acq";2
40662;11;"M330";"acq";2
40662;14;"M330";"acq";2
40669;11;"M330";"acq";2
40669;14;"M330";"acq";2
40687;11;"M330";"acq";2
40687;14;"M330";"acq";2
40692;11;"M330";"acq";2
40692;14;"M330";"acq";2
40697;11;"M330";"acq";2
40697;14;"M330";"acq";2
40702;11;"M330";"acq";2
40702;14;"M330";"acq";2
40713;12;"M330";"acq";2
40749;11;"M330";"acq";2
40749;14;"M330";"acq";2
40762;11;"M330";"acq";2
40762;14;"M330";"acq";2
40774;12;"M330";"acq";2
41533;34;"M330";"acq";2
41592;12;"M330";"acq";2
41633;51;"M330";"acq";2
