"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";18
0;12;"M331";"acq";18
0;12;"M331";"acq";18
0;12;"M331";"acq";18
0;12;"M331";"acq";18
0;12;"M331";"acq";18
0;12;"M331";"acq";18
0;51;"M331";"acq";18
62;12;"M331";"acq";18
70;11;"M331";"acq";18
77;11;"M331";"acq";18
88;11;"M331";"acq";18
92;11;"M331";"acq";18
97;11;"M331";"acq";18
99;11;"M331";"acq";18
163;11;"M331";"acq";18
174;11;"M331";"acq";18
179;12;"M331";"acq";18
188;11;"M331";"acq";18
203;11;"M331";"acq";18
206;12;"M331";"acq";18
227;11;"M331";"acq";18
230;11;"M331";"acq";18
232;11;"M331";"acq";18
238;11;"M331";"acq";18
248;11;"M331";"acq";18
255;11;"M331";"acq";18
274;11;"M331";"acq";18
281;11;"M331";"acq";18
295;12;"M331";"acq";18
312;11;"M331";"acq";18
329;11;"M331";"acq";18
343;11;"M331";"acq";18
356;12;"M331";"acq";18
367;12;"M331";"acq";18
376;11;"M331";"acq";18
383;11;"M331";"acq";18
394;11;"M331";"acq";18
410;11;"M331";"acq";18
422;11;"M331";"acq";18
436;11;"M331";"acq";18
440;11;"M331";"acq";18
444;11;"M331";"acq";18
466;11;"M331";"acq";18
494;11;"M331";"acq";18
505;11;"M331";"acq";18
519;11;"M331";"acq";18
528;11;"M331";"acq";18
535;11;"M331";"acq";18
541;11;"M331";"acq";18
547;11;"M331";"acq";18
560;11;"M331";"acq";18
565;11;"M331";"acq";18
582;12;"M331";"acq";18
593;11;"M331";"acq";18
598;11;"M331";"acq";18
604;11;"M331";"acq";18
604;21;"M331";"acq";18
608;12;"M331";"acq";18
654;12;"M331";"acq";18
654;31;"M331";"acq";18
656;12;"M331";"acq";18
666;12;"M331";"acq";18
669;12;"M331";"acq";18
672;12;"M331";"acq";18
686;12;"M331";"acq";18
687;12;"M331";"acq";18
689;12;"M331";"acq";18
709;12;"M331";"acq";18
724;12;"M331";"acq";18
754;5;"M331";"acq";18
759;12;"M331";"acq";18
1113;1;"M331";"acq";18
1123;1;"M331";"acq";18
1129;1;"M331";"acq";18
1139;1;"M331";"acq";18
1146;12;"M331";"acq";18
1162;1;"M331";"acq";18
1165;1;"M331";"acq";18
1170;1;"M331";"acq";18
1173;1;"M331";"acq";18
1176;1;"M331";"acq";18
1189;1;"M331";"acq";18
1192;1;"M331";"acq";18
1197;1;"M331";"acq";18
1200;1;"M331";"acq";18
1209;12;"M331";"acq";18
1272;1;"M331";"acq";18
1281;1;"M331";"acq";18
1284;1;"M331";"acq";18
1286;1;"M331";"acq";18
1289;1;"M331";"acq";18
1297;1;"M331";"acq";18
1300;1;"M331";"acq";18
1305;1;"M331";"acq";18
1308;1;"M331";"acq";18
1326;1;"M331";"acq";18
1330;1;"M331";"acq";18
1337;1;"M331";"acq";18
1345;1;"M331";"acq";18
1350;1;"M331";"acq";18
1355;1;"M331";"acq";18
1355;2;"M331";"acq";18
1362;12;"M331";"acq";18
1405;3;"M331";"acq";18
1409;12;"M331";"acq";18
1412;12;"M331";"acq";18
1421;12;"M331";"acq";18
1425;12;"M331";"acq";18
1430;12;"M331";"acq";18
1437;12;"M331";"acq";18
1447;12;"M331";"acq";18
1455;12;"M331";"acq";18
1456;12;"M331";"acq";18
1459;12;"M331";"acq";18
1459;12;"M331";"acq";18
1460;12;"M331";"acq";18
1464;12;"M331";"acq";18
1466;12;"M331";"acq";18
1467;12;"M331";"acq";18
1473;12;"M331";"acq";18
1483;12;"M331";"acq";18
1484;12;"M331";"acq";18
1488;12;"M331";"acq";18
1504;12;"M331";"acq";18
1505;51;"M331";"acq";18
1508;12;"M331";"acq";18
1508;12;"M331";"acq";18
1509;12;"M331";"acq";18
1513;12;"M331";"acq";18
1522;12;"M331";"acq";18
1542;12;"M331";"acq";18
1555;11;"M331";"acq";18
1833;11;"M331";"acq";18
1881;11;"M331";"acq";18
1886;11;"M331";"acq";18
1903;11;"M331";"acq";18
1918;11;"M331";"acq";18
1922;11;"M331";"acq";18
1924;11;"M331";"acq";18
1937;11;"M331";"acq";18
1938;11;"M331";"acq";18
1943;11;"M331";"acq";18
1954;11;"M331";"acq";18
1963;11;"M331";"acq";18
1968;11;"M331";"acq";18
1971;11;"M331";"acq";18
1982;11;"M331";"acq";18
1988;11;"M331";"acq";18
1998;11;"M331";"acq";18
2018;11;"M331";"acq";18
2028;11;"M331";"acq";18
2033;11;"M331";"acq";18
2041;11;"M331";"acq";18
2046;11;"M331";"acq";18
2064;11;"M331";"acq";18
2078;11;"M331";"acq";18
2087;11;"M331";"acq";18
2102;11;"M331";"acq";18
2108;11;"M331";"acq";18
2108;21;"M331";"acq";18
2114;12;"M331";"acq";18
2158;31;"M331";"acq";18
2160;12;"M331";"acq";18
2169;12;"M331";"acq";18
2182;12;"M331";"acq";18
2188;12;"M331";"acq";18
2192;12;"M331";"acq";18
2193;12;"M331";"acq";18
2195;12;"M331";"acq";18
2196;12;"M331";"acq";18
2201;12;"M331";"acq";18
2206;12;"M331";"acq";18
2210;12;"M331";"acq";18
2213;12;"M331";"acq";18
2214;12;"M331";"acq";18
2227;12;"M331";"acq";18
2234;12;"M331";"acq";18
2238;12;"M331";"acq";18
2243;12;"M331";"acq";18
2243;12;"M331";"acq";18
2247;12;"M331";"acq";18
2258;12;"M331";"acq";18
2258;51;"M331";"acq";18
2266;12;"M331";"acq";18
2271;12;"M331";"acq";18
2275;12;"M331";"acq";18
2281;12;"M331";"acq";18
2282;12;"M331";"acq";18
2286;12;"M331";"acq";18
2290;12;"M331";"acq";18
2291;12;"M331";"acq";18
2293;12;"M331";"acq";18
2297;12;"M331";"acq";18
2318;12;"M331";"acq";18
2629;11;"M331";"acq";18
2635;12;"M331";"acq";18
2655;11;"M331";"acq";18
2658;11;"M331";"acq";18
2665;11;"M331";"acq";18
2677;11;"M331";"acq";18
2684;11;"M331";"acq";18
2700;11;"M331";"acq";18
2717;11;"M331";"acq";18
2735;11;"M331";"acq";18
2739;11;"M331";"acq";18
2751;11;"M331";"acq";18
2777;11;"M331";"acq";18
2789;11;"M331";"acq";18
2799;11;"M331";"acq";18
2814;11;"M331";"acq";18
2822;11;"M331";"acq";18
2839;11;"M331";"acq";18
2849;11;"M331";"acq";18
2855;11;"M331";"acq";18
2867;11;"M331";"acq";18
2867;21;"M331";"acq";18
2872;12;"M331";"acq";18
2917;31;"M331";"acq";18
2922;12;"M331";"acq";18
2928;12;"M331";"acq";18
2928;12;"M331";"acq";18
2931;12;"M331";"acq";18
2936;12;"M331";"acq";18
2937;12;"M331";"acq";18
2938;12;"M331";"acq";18
2947;12;"M331";"acq";18
2948;12;"M331";"acq";18
2949;12;"M331";"acq";18
2954;12;"M331";"acq";18
2957;12;"M331";"acq";18
2966;12;"M331";"acq";18
2967;12;"M331";"acq";18
2970;12;"M331";"acq";18
2977;12;"M331";"acq";18
2981;12;"M331";"acq";18
2987;12;"M331";"acq";18
2997;12;"M331";"acq";18
3004;12;"M331";"acq";18
3005;12;"M331";"acq";18
3010;12;"M331";"acq";18
3017;5;"M331";"acq";18
3020;12;"M331";"acq";18
3029;12;"M331";"acq";18
3031;12;"M331";"acq";18
3032;12;"M331";"acq";18
3043;12;"M331";"acq";18
3047;12;"M331";"acq";18
3052;12;"M331";"acq";18
3053;12;"M331";"acq";18
3054;12;"M331";"acq";18
3056;12;"M331";"acq";18
3062;12;"M331";"acq";18
3064;12;"M331";"acq";18
3066;12;"M331";"acq";18
3067;12;"M331";"acq";18
3067;12;"M331";"acq";18
3076;12;"M331";"acq";18
3078;12;"M331";"acq";18
3094;12;"M331";"acq";18
3123;12;"M331";"acq";18
3388;12;"M331";"acq";18
3405;1;"M331";"acq";18
3411;1;"M331";"acq";18
3415;1;"M331";"acq";18
3430;1;"M331";"acq";18
3436;1;"M331";"acq";18
3437;1;"M331";"acq";18
3440;1;"M331";"acq";18
3441;1;"M331";"acq";18
3442;1;"M331";"acq";18
3449;1;"M331";"acq";18
3460;1;"M331";"acq";18
3465;1;"M331";"acq";18
3488;1;"M331";"acq";18
3490;1;"M331";"acq";18
3509;1;"M331";"acq";18
