"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";15
0;12;"M327";"acq";15
0;12;"M327";"acq";15
0;12;"M327";"acq";15
0;12;"M327";"acq";15
0;12;"M327";"acq";15
0;12;"M327";"acq";15
0;12;"M327";"acq";15
0;12;"M327";"acq";15
0;12;"M327";"acq";15
0;12;"M327";"acq";15
0;12;"M327";"acq";15
0;12;"M327";"acq";15
0;12;"M327";"acq";15
0;51;"M327";"acq";15
8;12;"M327";"acq";15
8;12;"M327";"acq";15
10;12;"M327";"acq";15
50;12;"M327";"acq";15
124;11;"M327";"acq";15
135;12;"M327";"acq";15
176;11;"M327";"acq";15
280;11;"M327";"acq";15
290;11;"M327";"acq";15
294;11;"M327";"acq";15
326;11;"M327";"acq";15
332;12;"M327";"acq";15
339;12;"M327";"acq";15
369;12;"M327";"acq";15
378;11;"M327";"acq";15
381;11;"M327";"acq";15
388;11;"M327";"acq";15
418;11;"M327";"acq";15
424;12;"M327";"acq";15
513;12;"M327";"acq";15
514;12;"M327";"acq";15
526;11;"M327";"acq";15
570;11;"M327";"acq";15
575;11;"M327";"acq";15
579;12;"M327";"acq";15
595;12;"M327";"acq";15
599;12;"M327";"acq";15
681;12;"M327";"acq";15
688;11;"M327";"acq";15
688;21;"M327";"acq";15
694;12;"M327";"acq";15
725;12;"M327";"acq";15
738;31;"M327";"acq";15
820;12;"M327";"acq";15
824;12;"M327";"acq";15
838;5;"M327";"acq";15
996;12;"M327";"acq";15
1002;12;"M327";"acq";15
1118;12;"M327";"acq";15
1120;12;"M327";"acq";15
1146;12;"M327";"acq";15
1154;12;"M327";"acq";15
1165;1;"M327";"acq";15
1210;12;"M327";"acq";15
1224;1;"M327";"acq";15
1227;1;"M327";"acq";15
1231;1;"M327";"acq";15
1237;1;"M327";"acq";15
1254;12;"M327";"acq";15
1259;12;"M327";"acq";15
1262;12;"M327";"acq";15
1267;12;"M327";"acq";15
1280;1;"M327";"acq";15
1286;1;"M327";"acq";15
1289;1;"M327";"acq";15
1512;1;"M327";"acq";15
1512;2;"M327";"acq";15
1522;12;"M327";"acq";15
1550;12;"M327";"acq";15
1553;12;"M327";"acq";15
1562;3;"M327";"acq";15
1662;53;"M327";"acq";15
1846;12;"M327";"acq";15
1931;1;"M327";"acq";15
1935;1;"M327";"acq";15
1965;1;"M327";"acq";15
2058;1;"M327";"acq";15
2063;1;"M327";"acq";15
2073;12;"M327";"acq";15
2080;12;"M327";"acq";15
2080;12;"M327";"acq";15
2083;12;"M327";"acq";15
2088;12;"M327";"acq";15
2098;1;"M327";"acq";15
2242;12;"M327";"acq";15
2256;1;"M327";"acq";15
2265;1;"M327";"acq";15
2268;1;"M327";"acq";15
2274;1;"M327";"acq";15
2279;12;"M327";"acq";15
2312;1;"M327";"acq";15
2314;1;"M327";"acq";15
2317;1;"M327";"acq";15
2325;1;"M327";"acq";15
2381;12;"M327";"acq";15
2411;12;"M327";"acq";15
2432;1;"M327";"acq";15
2452;1;"M327";"acq";15
2457;1;"M327";"acq";15
2464;1;"M327";"acq";15
2466;1;"M327";"acq";15
2469;1;"M327";"acq";15
2474;1;"M327";"acq";15
2480;1;"M327";"acq";15
2482;1;"M327";"acq";15
2495;1;"M327";"acq";15
2505;1;"M327";"acq";15
2512;1;"M327";"acq";15
2518;1;"M327";"acq";15
2523;1;"M327";"acq";15
2537;1;"M327";"acq";15
2541;1;"M327";"acq";15
2555;1;"M327";"acq";15
2563;12;"M327";"acq";15
2585;1;"M327";"acq";15
2588;1;"M327";"acq";15
2589;1;"M327";"acq";15
2599;1;"M327";"acq";15
2602;1;"M327";"acq";15
2603;1;"M327";"acq";15
2611;1;"M327";"acq";15
2613;1;"M327";"acq";15
2615;1;"M327";"acq";15
2628;1;"M327";"acq";15
2636;1;"M327";"acq";15
2638;1;"M327";"acq";15
2653;1;"M327";"acq";15
2656;1;"M327";"acq";15
2659;1;"M327";"acq";15
2665;1;"M327";"acq";15
2689;1;"M327";"acq";15
2755;1;"M327";"acq";15
2767;12;"M327";"acq";15
2771;12;"M327";"acq";15
2776;12;"M327";"acq";15
2923;1;"M327";"acq";15
3251;1;"M327";"acq";15
3263;12;"M327";"acq";15
3267;12;"M327";"acq";15
3328;12;"M327";"acq";15
3351;12;"M327";"acq";15
3359;12;"M327";"acq";15
3462;33;"M327";"acq";15
3562;51;"M327";"acq";15
3784;12;"M327";"acq";15
3843;11;"M327";"acq";15
3848;11;"M327";"acq";15
3854;11;"M327";"acq";15
3917;11;"M327";"acq";15
3925;11;"M327";"acq";15
3929;11;"M327";"acq";15
3937;11;"M327";"acq";15
3988;11;"M327";"acq";15
3993;11;"M327";"acq";15
4000;11;"M327";"acq";15
4011;12;"M327";"acq";15
4034;11;"M327";"acq";15
4042;11;"M327";"acq";15
4052;11;"M327";"acq";15
4054;11;"M327";"acq";15
4064;12;"M327";"acq";15
4088;11;"M327";"acq";15
4109;11;"M327";"acq";15
4113;11;"M327";"acq";15
4118;11;"M327";"acq";15
4126;12;"M327";"acq";15
4130;12;"M327";"acq";15
4138;12;"M327";"acq";15
4162;11;"M327";"acq";15
4162;21;"M327";"acq";15
4168;12;"M327";"acq";15
4200;12;"M327";"acq";15
4202;12;"M327";"acq";15
4204;12;"M327";"acq";15
4209;12;"M327";"acq";15
4212;31;"M327";"acq";15
4312;51;"M327";"acq";15
4671;12;"M327";"acq";15
4687;11;"M327";"acq";15
4690;11;"M327";"acq";15
4718;11;"M327";"acq";15
4724;12;"M327";"acq";15
4758;11;"M327";"acq";15
4814;11;"M327";"acq";15
4818;11;"M327";"acq";15
4840;11;"M327";"acq";15
4847;11;"M327";"acq";15
4854;12;"M327";"acq";15
4862;12;"M327";"acq";15
4926;11;"M327";"acq";15
4926;21;"M327";"acq";15
4933;12;"M327";"acq";15
4964;12;"M327";"acq";15
4968;12;"M327";"acq";15
4976;31;"M327";"acq";15
5076;5;"M327";"acq";15
5132;12;"M327";"acq";15
5306;12;"M327";"acq";15
5325;12;"M327";"acq";15
5352;1;"M327";"acq";15
5376;12;"M327";"acq";15
5489;1;"M327";"acq";15
5497;12;"M327";"acq";15
5593;12;"M327";"acq";15
5662;1;"M327";"acq";15
5674;12;"M327";"acq";15
5703;1;"M327";"acq";15
5703;2;"M327";"acq";15
5709;12;"M327";"acq";15
5736;12;"M327";"acq";15
5740;12;"M327";"acq";15
5753;3;"M327";"acq";15
5853;51;"M327";"acq";15
6205;11;"M327";"acq";15
6278;11;"M327";"acq";15
6286;11;"M327";"acq";15
6349;11;"M327";"acq";15
6365;11;"M327";"acq";15
6393;11;"M327";"acq";15
6399;11;"M327";"acq";15
6403;11;"M327";"acq";15
6407;11;"M327";"acq";15
6437;11;"M327";"acq";15
6447;11;"M327";"acq";15
6450;11;"M327";"acq";15
