"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;12;"M327";"acq";37
0;51;"M327";"acq";37
270;12;"M327";"acq";37
283;12;"M327";"acq";37
370;11;"M327";"acq";37
425;12;"M327";"acq";37
429;12;"M327";"acq";37
434;12;"M327";"acq";37
479;11;"M327";"acq";37
481;11;"M327";"acq";37
490;11;"M327";"acq";37
495;11;"M327";"acq";37
498;11;"M327";"acq";37
503;11;"M327";"acq";37
508;11;"M327";"acq";37
517;11;"M327";"acq";37
521;11;"M327";"acq";37
523;11;"M327";"acq";37
544;12;"M327";"acq";37
553;12;"M327";"acq";37
577;11;"M327";"acq";37
583;11;"M327";"acq";37
586;11;"M327";"acq";37
589;11;"M327";"acq";37
639;11;"M327";"acq";37
639;21;"M327";"acq";37
645;12;"M327";"acq";37
689;31;"M327";"acq";37
711;12;"M327";"acq";37
714;12;"M327";"acq";37
757;12;"M327";"acq";37
780;12;"M327";"acq";37
782;12;"M327";"acq";37
789;51;"M327";"acq";37
812;12;"M327";"acq";37
819;12;"M327";"acq";37
821;12;"M327";"acq";37
881;12;"M327";"acq";37
969;12;"M327";"acq";37
980;12;"M327";"acq";37
1033;12;"M327";"acq";37
1067;11;"M327";"acq";37
1072;11;"M327";"acq";37
1077;11;"M327";"acq";37
1130;11;"M327";"acq";37
1133;11;"M327";"acq";37
1137;12;"M327";"acq";37
1148;11;"M327";"acq";37
1154;11;"M327";"acq";37
1159;11;"M327";"acq";37
1162;11;"M327";"acq";37
1176;11;"M327";"acq";37
1179;11;"M327";"acq";37
1184;11;"M327";"acq";37
1193;11;"M327";"acq";37
1217;12;"M327";"acq";37
1252;11;"M327";"acq";37
1256;11;"M327";"acq";37
1260;11;"M327";"acq";37
1263;11;"M327";"acq";37
1268;11;"M327";"acq";37
1273;11;"M327";"acq";37
1277;11;"M327";"acq";37
1289;11;"M327";"acq";37
1294;11;"M327";"acq";37
1297;11;"M327";"acq";37
1301;11;"M327";"acq";37
1307;11;"M327";"acq";37
1310;11;"M327";"acq";37
1312;11;"M327";"acq";37
1318;11;"M327";"acq";37
1321;11;"M327";"acq";37
1327;11;"M327";"acq";37
1333;11;"M327";"acq";37
1336;11;"M327";"acq";37
1345;11;"M327";"acq";37
1356;12;"M327";"acq";37
1371;11;"M327";"acq";37
1374;11;"M327";"acq";37
1377;11;"M327";"acq";37
1384;11;"M327";"acq";37
1393;11;"M327";"acq";37
1393;21;"M327";"acq";37
1396;12;"M327";"acq";37
1443;31;"M327";"acq";37
1543;5;"M327";"acq";37
1620;12;"M327";"acq";37
1660;12;"M327";"acq";37
1672;1;"M327";"acq";37
1826;12;"M327";"acq";37
1861;1;"M327";"acq";37
1873;1;"M327";"acq";37
1877;1;"M327";"acq";37
1894;1;"M327";"acq";37
1905;1;"M327";"acq";37
1925;1;"M327";"acq";37
1931;12;"M327";"acq";37
1943;1;"M327";"acq";37
1952;1;"M327";"acq";37
1993;1;"M327";"acq";37
1999;1;"M327";"acq";37
2043;1;"M327";"acq";37
2048;1;"M327";"acq";37
2052;1;"M327";"acq";37
2056;1;"M327";"acq";37
2060;1;"M327";"acq";37
2064;1;"M327";"acq";37
2071;1;"M327";"acq";37
2117;12;"M327";"acq";37
2150;1;"M327";"acq";37
2150;2;"M327";"acq";37
2156;12;"M327";"acq";37
2200;3;"M327";"acq";37
2241;12;"M327";"acq";37
2300;5;"M327";"acq";37
2416;12;"M327";"acq";37
2526;1;"M327";"acq";37
2736;1;"M327";"acq";37
2744;1;"M327";"acq";37
2748;1;"M327";"acq";37
2754;1;"M327";"acq";37
2767;1;"M327";"acq";37
2776;12;"M327";"acq";37
2789;1;"M327";"acq";37
2794;1;"M327";"acq";37
2797;1;"M327";"acq";37
2814;1;"M327";"acq";37
2819;1;"M327";"acq";37
2821;1;"M327";"acq";37
2824;1;"M327";"acq";37
2826;1;"M327";"acq";37
2833;12;"M327";"acq";37
2843;1;"M327";"acq";37
2850;1;"M327";"acq";37
2855;1;"M327";"acq";37
2865;1;"M327";"acq";37
2867;1;"M327";"acq";37
2874;1;"M327";"acq";37
2881;1;"M327";"acq";37
2891;1;"M327";"acq";37
2916;1;"M327";"acq";37
2916;2;"M327";"acq";37
2922;12;"M327";"acq";37
2966;3;"M327";"acq";37
3066;51;"M327";"acq";37
3183;12;"M327";"acq";37
3244;12;"M327";"acq";37
3245;12;"M327";"acq";37
3249;12;"M327";"acq";37
3250;12;"M327";"acq";37
3254;12;"M327";"acq";37
3483;11;"M327";"acq";37
3490;12;"M327";"acq";37
3522;11;"M327";"acq";37
3525;11;"M327";"acq";37
3528;11;"M327";"acq";37
3533;11;"M327";"acq";37
3537;11;"M327";"acq";37
3562;11;"M327";"acq";37
3565;11;"M327";"acq";37
3569;12;"M327";"acq";37
3593;11;"M327";"acq";37
3599;12;"M327";"acq";37
3621;11;"M327";"acq";37
3629;11;"M327";"acq";37
3632;11;"M327";"acq";37
3641;11;"M327";"acq";37
3644;11;"M327";"acq";37
3649;11;"M327";"acq";37
3658;11;"M327";"acq";37
3660;11;"M327";"acq";37
3664;11;"M327";"acq";37
3665;11;"M327";"acq";37
3674;12;"M327";"acq";37
3679;12;"M327";"acq";37
3685;11;"M327";"acq";37
3685;21;"M327";"acq";37
3687;11;"M327";"acq";37
3689;11;"M327";"acq";37
3691;12;"M327";"acq";37
3735;31;"M327";"acq";37
3835;51;"M327";"acq";37
3909;12;"M327";"acq";37
3963;12;"M327";"acq";37
4008;11;"M327";"acq";37
4016;11;"M327";"acq";37
4065;11;"M327";"acq";37
4069;11;"M327";"acq";37
4077;12;"M327";"acq";37
4089;11;"M327";"acq";37
4093;11;"M327";"acq";37
4096;11;"M327";"acq";37
4100;11;"M327";"acq";37
4114;11;"M327";"acq";37
4228;12;"M327";"acq";37
4252;11;"M327";"acq";37
4261;11;"M327";"acq";37
4266;11;"M327";"acq";37
4271;11;"M327";"acq";37
4275;11;"M327";"acq";37
4282;11;"M327";"acq";37
4285;11;"M327";"acq";37
4295;11;"M327";"acq";37
4298;11;"M327";"acq";37
4301;11;"M327";"acq";37
4303;11;"M327";"acq";37
4307;12;"M327";"acq";37
4318;11;"M327";"acq";37
4327;11;"M327";"acq";37
4336;11;"M327";"acq";37
4346;11;"M327";"acq";37
4352;11;"M327";"acq";37
4358;11;"M327";"acq";37
4364;11;"M327";"acq";37
4367;11;"M327";"acq";37
4379;11;"M327";"acq";37
4395;11;"M327";"acq";37
4400;11;"M327";"acq";37
4424;11;"M327";"acq";37
4430;11;"M327";"acq";37
4432;11;"M327";"acq";37
4441;11;"M327";"acq";37
4441;21;"M327";"acq";37
4444;12;"M327";"acq";37
4491;31;"M327";"acq";37
4591;5;"M327";"acq";37
4630;12;"M327";"acq";37
4680;12;"M327";"acq";37
4700;12;"M327";"acq";37
4721;12;"M327";"acq";37
4726;12;"M327";"acq";37
4733;12;"M327";"acq";37
4734;12;"M327";"acq";37
4736;12;"M327";"acq";37
4809;12;"M327";"acq";37
4812;12;"M327";"acq";37
4838;1;"M327";"acq";37
5140;12;"M327";"acq";37
5187;1;"M327";"acq";37
5211;1;"M327";"acq";37
5211;2;"M327";"acq";37
5217;12;"M327";"acq";37
5261;3;"M327";"acq";37
5361;51;"M327";"acq";37
5491;12;"M327";"acq";37
5840;12;"M327";"acq";37
5859;11;"M327";"acq";37
5866;11;"M327";"acq";37
5875;11;"M327";"acq";37
5879;11;"M327";"acq";37
5881;11;"M327";"acq";37
5893;11;"M327";"acq";37
5895;11;"M327";"acq";37
5907;12;"M327";"acq";37
5914;11;"M327";"acq";37
5917;11;"M327";"acq";37
5920;11;"M327";"acq";37
5924;11;"M327";"acq";37
5937;12;"M327";"acq";37
5957;11;"M327";"acq";37
5961;11;"M327";"acq";37
5965;11;"M327";"acq";37
5965;21;"M327";"acq";37
5969;12;"M327";"acq";37
6015;31;"M327";"acq";37
6115;5;"M327";"acq";37
6157;12;"M327";"acq";37
6187;12;"M327";"acq";37
6196;1;"M327";"acq";37
6459;1;"M327";"acq";37
6476;12;"M327";"acq";37
6509;1;"M327";"acq";37
6516;1;"M327";"acq";37
6532;1;"M327";"acq";37
6538;1;"M327";"acq";37
6544;1;"M327";"acq";37
6554;1;"M327";"acq";37
6561;1;"M327";"acq";37
6566;1;"M327";"acq";37
6570;1;"M327";"acq";37
6572;1;"M327";"acq";37
6583;1;"M327";"acq";37
6600;1;"M327";"acq";37
6609;1;"M327";"acq";37
6617;12;"M327";"acq";37
6625;1;"M327";"acq";37
6631;1;"M327";"acq";37
6639;1;"M327";"acq";37
6643;1;"M327";"acq";37
6652;1;"M327";"acq";37
6655;1;"M327";"acq";37
6663;1;"M327";"acq";37
6667;1;"M327";"acq";37
6678;1;"M327";"acq";37
6686;1;"M327";"acq";37
