"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";31
0;12;"M331";"acq";31
0;12;"M331";"acq";31
0;51;"M331";"acq";31
21;12;"M331";"acq";31
210;11;"M331";"acq";31
217;12;"M331";"acq";31
229;12;"M331";"acq";31
256;11;"M331";"acq";31
264;12;"M331";"acq";31
276;12;"M331";"acq";31
340;11;"M331";"acq";31
346;11;"M331";"acq";31
349;12;"M331";"acq";31
417;11;"M331";"acq";31
525;11;"M331";"acq";31
535;11;"M331";"acq";31
583;11;"M331";"acq";31
618;11;"M331";"acq";31
618;21;"M331";"acq";31
624;12;"M331";"acq";31
668;31;"M331";"acq";31
678;12;"M331";"acq";31
679;12;"M331";"acq";31
691;12;"M331";"acq";31
697;12;"M331";"acq";31
702;12;"M331";"acq";31
708;12;"M331";"acq";31
713;12;"M331";"acq";31
719;12;"M331";"acq";31
723;12;"M331";"acq";31
724;12;"M331";"acq";31
729;12;"M331";"acq";31
735;12;"M331";"acq";31
740;12;"M331";"acq";31
742;12;"M331";"acq";31
749;12;"M331";"acq";31
755;12;"M331";"acq";31
768;5;"M331";"acq";31
1203;1;"M331";"acq";31
1210;1;"M331";"acq";31
1230;1;"M331";"acq";31
1233;1;"M331";"acq";31
1243;1;"M331";"acq";31
1249;1;"M331";"acq";31
1257;1;"M331";"acq";31
1267;1;"M331";"acq";31
1273;1;"M331";"acq";31
1281;1;"M331";"acq";31
1286;1;"M331";"acq";31
1292;1;"M331";"acq";31
1302;1;"M331";"acq";31
1307;1;"M331";"acq";31
1310;1;"M331";"acq";31
1312;1;"M331";"acq";31
1318;1;"M331";"acq";31
1323;1;"M331";"acq";31
1329;1;"M331";"acq";31
1331;1;"M331";"acq";31
1333;1;"M331";"acq";31
1339;1;"M331";"acq";31
1341;1;"M331";"acq";31
1344;1;"M331";"acq";31
1349;1;"M331";"acq";31
1355;1;"M331";"acq";31
1357;1;"M331";"acq";31
1360;1;"M331";"acq";31
1364;1;"M331";"acq";31
1367;1;"M331";"acq";31
1370;1;"M331";"acq";31
1370;2;"M331";"acq";31
1376;12;"M331";"acq";31
1420;3;"M331";"acq";31
1436;12;"M331";"acq";31
1441;12;"M331";"acq";31
1445;12;"M331";"acq";31
1445;12;"M331";"acq";31
1448;12;"M331";"acq";31
1449;12;"M331";"acq";31
1456;12;"M331";"acq";31
1467;12;"M331";"acq";31
1474;12;"M331";"acq";31
1476;12;"M331";"acq";31
1478;12;"M331";"acq";31
1484;12;"M331";"acq";31
1495;12;"M331";"acq";31
1504;12;"M331";"acq";31
1509;12;"M331";"acq";31
1517;12;"M331";"acq";31
1520;5;"M331";"acq";31
1528;12;"M331";"acq";31
1537;12;"M331";"acq";31
1543;12;"M331";"acq";31
1551;12;"M331";"acq";31
1557;12;"M331";"acq";31
1562;12;"M331";"acq";31
1567;12;"M331";"acq";31
1576;12;"M331";"acq";31
1578;12;"M331";"acq";31
1585;12;"M331";"acq";31
1586;12;"M331";"acq";31
1591;12;"M331";"acq";31
1593;12;"M331";"acq";31
1593;12;"M331";"acq";31
2216;1;"M331";"acq";31
2216;2;"M331";"acq";31
2222;12;"M331";"acq";31
2266;3;"M331";"acq";31
2282;12;"M331";"acq";31
2283;12;"M331";"acq";31
2286;12;"M331";"acq";31
2289;12;"M331";"acq";31
2295;12;"M331";"acq";31
2298;12;"M331";"acq";31
2299;12;"M331";"acq";31
2301;12;"M331";"acq";31
2303;12;"M331";"acq";31
2307;12;"M331";"acq";31
2313;12;"M331";"acq";31
2316;12;"M331";"acq";31
2318;12;"M331";"acq";31
2323;12;"M331";"acq";31
2325;12;"M331";"acq";31
2327;12;"M331";"acq";31
2328;12;"M331";"acq";31
2333;12;"M331";"acq";31
2336;12;"M331";"acq";31
2339;12;"M331";"acq";31
2344;12;"M331";"acq";31
2345;12;"M331";"acq";31
2350;12;"M331";"acq";31
2354;12;"M331";"acq";31
2354;12;"M331";"acq";31
2358;12;"M331";"acq";31
2361;12;"M331";"acq";31
2366;12;"M331";"acq";31
2366;51;"M331";"acq";31
2368;12;"M331";"acq";31
2372;12;"M331";"acq";31
2376;12;"M331";"acq";31
2384;12;"M331";"acq";31
2386;12;"M331";"acq";31
2390;12;"M331";"acq";31
2392;12;"M331";"acq";31
2398;12;"M331";"acq";31
2403;12;"M331";"acq";31
2408;12;"M331";"acq";31
2417;12;"M331";"acq";31
2419;12;"M331";"acq";31
2425;12;"M331";"acq";31
2428;12;"M331";"acq";31
2432;12;"M331";"acq";31
2437;12;"M331";"acq";31
2444;12;"M331";"acq";31
2448;12;"M331";"acq";31
2452;12;"M331";"acq";31
2454;12;"M331";"acq";31
2458;12;"M331";"acq";31
2460;12;"M331";"acq";31
2461;12;"M331";"acq";31
2466;12;"M331";"acq";31
2468;12;"M331";"acq";31
2471;12;"M331";"acq";31
2475;12;"M331";"acq";31
2477;12;"M331";"acq";31
2483;12;"M331";"acq";31
2818;12;"M331";"acq";31
2985;12;"M331";"acq";31
2992;12;"M331";"acq";31
3002;11;"M331";"acq";31
3002;21;"M331";"acq";31
3007;12;"M331";"acq";31
3052;31;"M331";"acq";31
3068;12;"M331";"acq";31
3071;12;"M331";"acq";31
3074;12;"M331";"acq";31
3078;12;"M331";"acq";31
3082;12;"M331";"acq";31
3087;12;"M331";"acq";31
3090;12;"M331";"acq";31
3094;12;"M331";"acq";31
3098;12;"M331";"acq";31
3105;12;"M331";"acq";31
3115;12;"M331";"acq";31
3118;12;"M331";"acq";31
3122;12;"M331";"acq";31
3124;12;"M331";"acq";31
3128;12;"M331";"acq";31
3130;12;"M331";"acq";31
3134;12;"M331";"acq";31
3135;12;"M331";"acq";31
3136;12;"M331";"acq";31
3138;12;"M331";"acq";31
3143;12;"M331";"acq";31
3150;12;"M331";"acq";31
3150;12;"M331";"acq";31
3152;51;"M331";"acq";31
3157;12;"M331";"acq";31
3158;12;"M331";"acq";31
3166;12;"M331";"acq";31
3168;12;"M331";"acq";31
3170;12;"M331";"acq";31
3177;12;"M331";"acq";31
3181;12;"M331";"acq";31
3183;12;"M331";"acq";31
3184;12;"M331";"acq";31
3188;12;"M331";"acq";31
3192;12;"M331";"acq";31
3196;12;"M331";"acq";31
3198;12;"M331";"acq";31
3202;12;"M331";"acq";31
3208;12;"M331";"acq";31
3214;12;"M331";"acq";31
3215;12;"M331";"acq";31
3218;12;"M331";"acq";31
3224;12;"M331";"acq";31
3225;12;"M331";"acq";31
3229;12;"M331";"acq";31
3233;12;"M331";"acq";31
3244;12;"M331";"acq";31
3247;12;"M331";"acq";31
3252;12;"M331";"acq";31
3257;12;"M331";"acq";31
3484;12;"M331";"acq";31
3635;11;"M331";"acq";31
3640;11;"M331";"acq";31
3645;11;"M331";"acq";31
3669;11;"M331";"acq";31
3673;11;"M331";"acq";31
3749;11;"M331";"acq";31
3754;11;"M331";"acq";31
3754;21;"M331";"acq";31
3760;12;"M331";"acq";31
3804;31;"M331";"acq";31
3815;12;"M331";"acq";31
3817;12;"M331";"acq";31
3819;12;"M331";"acq";31
3822;12;"M331";"acq";31
3824;12;"M331";"acq";31
3829;12;"M331";"acq";31
3832;12;"M331";"acq";31
3836;12;"M331";"acq";31
3839;12;"M331";"acq";31
3845;12;"M331";"acq";31
3849;12;"M331";"acq";31
3854;12;"M331";"acq";31
3856;12;"M331";"acq";31
3857;12;"M331";"acq";31
3862;12;"M331";"acq";31
3869;12;"M331";"acq";31
3873;12;"M331";"acq";31
3874;12;"M331";"acq";31
3878;12;"M331";"acq";31
3882;12;"M331";"acq";31
3887;12;"M331";"acq";31
3891;12;"M331";"acq";31
3893;12;"M331";"acq";31
3899;12;"M331";"acq";31
3902;12;"M331";"acq";31
3904;5;"M331";"acq";31
3908;12;"M331";"acq";31
3913;12;"M331";"acq";31
