"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;12;"M327";"acq";7
0;51;"M327";"acq";7
19;11;"M327";"acq";7
111;12;"M327";"acq";7
141;12;"M327";"acq";7
151;11;"M327";"acq";7
223;11;"M327";"acq";7
227;11;"M327";"acq";7
255;11;"M327";"acq";7
259;11;"M327";"acq";7
265;12;"M327";"acq";7
269;12;"M327";"acq";7
271;12;"M327";"acq";7
274;12;"M327";"acq";7
275;12;"M327";"acq";7
279;12;"M327";"acq";7
280;12;"M327";"acq";7
281;12;"M327";"acq";7
288;11;"M327";"acq";7
339;11;"M327";"acq";7
343;11;"M327";"acq";7
344;11;"M327";"acq";7
354;11;"M327";"acq";7
364;12;"M327";"acq";7
388;12;"M327";"acq";7
394;11;"M327";"acq";7
398;11;"M327";"acq";7
410;11;"M327";"acq";7
416;11;"M327";"acq";7
440;11;"M327";"acq";7
483;11;"M327";"acq";7
490;11;"M327";"acq";7
492;11;"M327";"acq";7
499;12;"M327";"acq";7
573;11;"M327";"acq";7
576;11;"M327";"acq";7
579;12;"M327";"acq";7
611;11;"M327";"acq";7
611;21;"M327";"acq";7
614;11;"M327";"acq";7
616;12;"M327";"acq";7
640;12;"M327";"acq";7
641;12;"M327";"acq";7
644;12;"M327";"acq";7
661;31;"M327";"acq";7
761;5;"M327";"acq";7
921;12;"M327";"acq";7
971;12;"M327";"acq";7
973;12;"M327";"acq";7
975;12;"M327";"acq";7
980;12;"M327";"acq";7
982;12;"M327";"acq";7
992;1;"M327";"acq";7
996;1;"M327";"acq";7
1186;12;"M327";"acq";7
1186;12;"M327";"acq";7
1203;1;"M327";"acq";7
1206;1;"M327";"acq";7
1225;1;"M327";"acq";7
1231;12;"M327";"acq";7
1288;1;"M327";"acq";7
1293;1;"M327";"acq";7
1298;1;"M327";"acq";7
1305;1;"M327";"acq";7
1309;1;"M327";"acq";7
1316;12;"M327";"acq";7
1337;1;"M327";"acq";7
1339;1;"M327";"acq";7
1350;1;"M327";"acq";7
1357;1;"M327";"acq";7
1362;1;"M327";"acq";7
1362;2;"M327";"acq";7
1367;12;"M327";"acq";7
1393;12;"M327";"acq";7
1412;3;"M327";"acq";7
1512;51;"M327";"acq";7
1527;12;"M327";"acq";7
1527;12;"M327";"acq";7
1783;12;"M327";"acq";7
1850;12;"M327";"acq";7
1860;11;"M327";"acq";7
1915;11;"M327";"acq";7
1985;11;"M327";"acq";7
1996;11;"M327";"acq";7
2000;12;"M327";"acq";7
2038;12;"M327";"acq";7
2046;11;"M327";"acq";7
2063;11;"M327";"acq";7
2119;11;"M327";"acq";7
2119;21;"M327";"acq";7
2126;12;"M327";"acq";7
2169;31;"M327";"acq";7
2269;51;"M327";"acq";7
2304;12;"M327";"acq";7
2308;12;"M327";"acq";7
2359;12;"M327";"acq";7
2374;11;"M327";"acq";7
2385;11;"M327";"acq";7
2455;11;"M327";"acq";7
2457;11;"M327";"acq";7
2466;11;"M327";"acq";7
2471;11;"M327";"acq";7
2477;11;"M327";"acq";7
2484;11;"M327";"acq";7
2494;11;"M327";"acq";7
2621;11;"M327";"acq";7
2683;11;"M327";"acq";7
2694;12;"M327";"acq";7
2763;11;"M327";"acq";7
2766;11;"M327";"acq";7
2769;11;"M327";"acq";7
2785;11;"M327";"acq";7
2799;11;"M327";"acq";7
2851;11;"M327";"acq";7
2865;11;"M327";"acq";7
2867;11;"M327";"acq";7
2872;12;"M327";"acq";7
2919;11;"M327";"acq";7
2919;21;"M327";"acq";7
2925;12;"M327";"acq";7
2951;12;"M327";"acq";7
2953;12;"M327";"acq";7
2969;31;"M327";"acq";7
3069;5;"M327";"acq";7
3269;12;"M327";"acq";7
3273;12;"M327";"acq";7
3292;12;"M327";"acq";7
3595;1;"M327";"acq";7
3631;1;"M327";"acq";7
3638;12;"M327";"acq";7
3725;1;"M327";"acq";7
3725;2;"M327";"acq";7
3730;12;"M327";"acq";7
3760;12;"M327";"acq";7
3775;3;"M327";"acq";7
3875;51;"M327";"acq";7
3951;12;"M327";"acq";7
4085;11;"M327";"acq";7
4199;11;"M327";"acq";7
4275;11;"M327";"acq";7
4284;11;"M327";"acq";7
4288;11;"M327";"acq";7
4298;11;"M327";"acq";7
4310;12;"M327";"acq";7
4351;11;"M327";"acq";7
4361;11;"M327";"acq";7
4366;11;"M327";"acq";7
4374;12;"M327";"acq";7
4396;11;"M327";"acq";7
4411;11;"M327";"acq";7
4415;11;"M327";"acq";7
4427;11;"M327";"acq";7
4433;11;"M327";"acq";7
4436;11;"M327";"acq";7
4456;11;"M327";"acq";7
4465;12;"M327";"acq";7
4484;11;"M327";"acq";7
4484;21;"M327";"acq";7
4490;12;"M327";"acq";7
4534;31;"M327";"acq";7
4634;5;"M327";"acq";7
4670;12;"M327";"acq";7
4752;12;"M327";"acq";7
4811;12;"M327";"acq";7
4849;12;"M327";"acq";7
4856;12;"M327";"acq";7
4858;12;"M327";"acq";7
4860;12;"M327";"acq";7
4941;1;"M327";"acq";7
4944;1;"M327";"acq";7
5004;1;"M327";"acq";7
5013;1;"M327";"acq";7
5021;1;"M327";"acq";7
5035;1;"M327";"acq";7
5046;1;"M327";"acq";7
5076;1;"M327";"acq";7
5083;1;"M327";"acq";7
5088;1;"M327";"acq";7
5102;1;"M327";"acq";7
5118;1;"M327";"acq";7
5125;1;"M327";"acq";7
5132;1;"M327";"acq";7
5136;1;"M327";"acq";7
5139;1;"M327";"acq";7
5200;1;"M327";"acq";7
5211;1;"M327";"acq";7
5220;1;"M327";"acq";7
5230;1;"M327";"acq";7
5240;1;"M327";"acq";7
5240;2;"M327";"acq";7
5248;12;"M327";"acq";7
5271;12;"M327";"acq";7
5290;3;"M327";"acq";7
5390;51;"M327";"acq";7
5471;12;"M327";"acq";7
5724;11;"M327";"acq";7
5731;11;"M327";"acq";7
5752;11;"M327";"acq";7
5788;11;"M327";"acq";7
5799;12;"M327";"acq";7
5804;12;"M327";"acq";7
5805;12;"M327";"acq";7
5809;12;"M327";"acq";7
5811;12;"M327";"acq";7
5837;12;"M327";"acq";7
5838;12;"M327";"acq";7
5848;11;"M327";"acq";7
5859;11;"M327";"acq";7
5871;11;"M327";"acq";7
5885;11;"M327";"acq";7
5939;11;"M327";"acq";7
5980;11;"M327";"acq";7
5986;12;"M327";"acq";7
6019;11;"M327";"acq";7
6019;21;"M327";"acq";7
6021;11;"M327";"acq";7
6024;12;"M327";"acq";7
6050;12;"M327";"acq";7
6069;31;"M327";"acq";7
6169;5;"M327";"acq";7
6305;12;"M327";"acq";7
6377;12;"M327";"acq";7
6379;12;"M327";"acq";7
6381;12;"M327";"acq";7
6385;12;"M327";"acq";7
6471;1;"M327";"acq";7
6503;1;"M327";"acq";7
6515;12;"M327";"acq";7
6535;1;"M327";"acq";7
6547;1;"M327";"acq";7
6552;1;"M327";"acq";7
6554;1;"M327";"acq";7
6580;1;"M327";"acq";7
6587;1;"M327";"acq";7
6640;1;"M327";"acq";7
6647;1;"M327";"acq";7
6652;1;"M327";"acq";7
6663;1;"M327";"acq";7
6686;1;"M327";"acq";7
6694;1;"M327";"acq";7
6707;1;"M327";"acq";7
6716;1;"M327";"acq";7
6727;1;"M327";"acq";7
6738;1;"M327";"acq";7
6748;1;"M327";"acq";7
6759;1;"M327";"acq";7
6764;12;"M327";"acq";7
6777;1;"M327";"acq";7
6777;2;"M327";"acq";7
6783;12;"M327";"acq";7
6805;12;"M327";"acq";7
6827;3;"M327";"acq";7
6927;51;"M327";"acq";7
7020;12;"M327";"acq";7
7332;11;"M327";"acq";7
7346;12;"M327";"acq";7
7349;12;"M327";"acq";7
7352;12;"M327";"acq";7
7356;12;"M327";"acq";7
7431;11;"M327";"acq";7
7433;11;"M327";"acq";7
7436;11;"M327";"acq";7
7446;11;"M327";"acq";7
7450;11;"M327";"acq";7
7454;11;"M327";"acq";7
7460;12;"M327";"acq";7
7492;11;"M327";"acq";7
7509;11;"M327";"acq";7
7513;11;"M327";"acq";7
7520;11;"M327";"acq";7
7558;11;"M327";"acq";7
7558;21;"M327";"acq";7
7560;11;"M327";"acq";7
7564;12;"M327";"acq";7
7590;12;"M327";"acq";7
7608;31;"M327";"acq";7
7708;5;"M327";"acq";7
8113;1;"M327";"acq";7
8125;1;"M327";"acq";7
8148;1;"M327";"acq";7
8160;12;"M327";"acq";7
8173;1;"M327";"acq";7
8202;1;"M327";"acq";7
8216;1;"M327";"acq";7
8218;1;"M327";"acq";7
8230;1;"M327";"acq";7
8233;1;"M327";"acq";7
8250;1;"M327";"acq";7
8273;1;"M327";"acq";7
8285;1;"M327";"acq";7
8290;1;"M327";"acq";7
8292;1;"M327";"acq";7
8314;1;"M327";"acq";7
8314;2;"M327";"acq";7
8321;12;"M327";"acq";7
8364;3;"M327";"acq";7
8464;5;"M327";"acq";7
8530;12;"M327";"acq";7
8733;12;"M327";"acq";7
8751;12;"M327";"acq";7
8765;1;"M327";"acq";7
8847;1;"M327";"acq";7
8856;12;"M327";"acq";7
8923;1;"M327";"acq";7
8945;12;"M327";"acq";7
8982;1;"M327";"acq";7
9026;1;"M327";"acq";7
9038;1;"M327";"acq";7
9064;1;"M327";"acq";7
9064;2;"M327";"acq";7
9071;12;"M327";"acq";7
9094;12;"M327";"acq";7
9114;3;"M327";"acq";7
9214;51;"M327";"acq";7
9275;12;"M327";"acq";7
9281;12;"M327";"acq";7
9283;12;"M327";"acq";7
9292;12;"M327";"acq";7
9309;12;"M327";"acq";7
9555;11;"M327";"acq";7
9565;12;"M327";"acq";7
9585;12;"M327";"acq";7
9585;12;"M327";"acq";7
9596;11;"M327";"acq";7
9600;11;"M327";"acq";7
9610;11;"M327";"acq";7
9625;12;"M327";"acq";7
9699;12;"M327";"acq";7
9710;11;"M327";"acq";7
9714;11;"M327";"acq";7
9726;11;"M327";"acq";7
9728;11;"M327";"acq";7
9736;11;"M327";"acq";7
9753;11;"M327";"acq";7
9762;11;"M327";"acq";7
9767;12;"M327";"acq";7
9795;11;"M327";"acq";7
9800;11;"M327";"acq";7
9813;11;"M327";"acq";7
9819;11;"M327";"acq";7
9819;21;"M327";"acq";7
9827;12;"M327";"acq";7
9869;31;"M327";"acq";7
9969;51;"M327";"acq";7
10176;11;"M327";"acq";7
10186;12;"M327";"acq";7
10403;12;"M327";"acq";7
10412;11;"M327";"acq";7
10415;11;"M327";"acq";7
10427;11;"M327";"acq";7
10442;11;"M327";"acq";7
10476;11;"M327";"acq";7
10535;11;"M327";"acq";7
10547;12;"M327";"acq";7
10595;11;"M327";"acq";7
10595;21;"M327";"acq";7
10602;12;"M327";"acq";7
10628;12;"M327";"acq";7
10645;31;"M327";"acq";7
10745;5;"M327";"acq";7
11326;12;"M327";"acq";7
11327;12;"M327";"acq";7
11328;12;"M327";"acq";7
11328;12;"M327";"acq";7
11329;12;"M327";"acq";7
11332;12;"M327";"acq";7
11337;12;"M327";"acq";7
11339;12;"M327";"acq";7
11383;12;"M327";"acq";7
11404;1;"M327";"acq";7
11404;2;"M327";"acq";7
11411;12;"M327";"acq";7
11449;12;"M327";"acq";7
11454;3;"M327";"acq";7
11554;5;"M327";"acq";7
11611;12;"M327";"acq";7
11617;12;"M327";"acq";7
12140;1;"M327";"acq";7
12158;12;"M327";"acq";7
12178;1;"M327";"acq";7
12178;2;"M327";"acq";7
12184;1;"M327";"acq";7
12185;12;"M327";"acq";7
12214;12;"M327";"acq";7
12228;3;"M327";"acq";7
12328;51;"M327";"acq";7
12798;11;"M327";"acq";7
12814;11;"M327";"acq";7
12819;11;"M327";"acq";7
12856;11;"M327";"acq";7
12864;11;"M327";"acq";7
12903;11;"M327";"acq";7
12907;11;"M327";"acq";7
12912;11;"M327";"acq";7
12917;12;"M327";"acq";7
12928;11;"M327";"acq";7
12928;21;"M327";"acq";7
12930;11;"M327";"acq";7
12934;12;"M327";"acq";7
12978;31;"M327";"acq";7
13078;54;"M327";"acq";7
13111;12;"M327";"acq";7
13112;12;"M327";"acq";7
13141;12;"M327";"acq";7
14878;34;"M327";"acq";7
14978;51;"M327";"acq";7
15002;11;"M327";"acq";7
15016;11;"M327";"acq";7
15032;11;"M327";"acq";7
15037;12;"M327";"acq";7
15049;11;"M327";"acq";7
15071;11;"M327";"acq";7
15107;11;"M327";"acq";7
15160;11;"M327";"acq";7
15190;11;"M327";"acq";7
15239;11;"M327";"acq";7
15252;11;"M327";"acq";7
15397;11;"M327";"acq";7
15405;11;"M327";"acq";7
15418;11;"M327";"acq";7
15473;11;"M327";"acq";7
15902;11;"M327";"acq";7
15902;21;"M327";"acq";7
15911;12;"M327";"acq";7
15946;12;"M327";"acq";7
15952;31;"M327";"acq";7
15956;12;"M327";"acq";7
16044;12;"M327";"acq";7
16044;12;"M327";"acq";7
16052;5;"M327";"acq";7
18949;1;"M327";"acq";7
18949;2;"M327";"acq";7
18956;12;"M327";"acq";7
18999;3;"M327";"acq";7
19009;12;"M327";"acq";7
19010;12;"M327";"acq";7
19010;12;"M327";"acq";7
19099;53;"M327";"acq";7
20899;33;"M327";"acq";7
20999;5;"M327";"acq";7
23845;12;"M327";"acq";7
23941;1;"M327";"acq";7
23941;2;"M327";"acq";7
23949;12;"M327";"acq";7
23991;3;"M327";"acq";7
24091;5;"M327";"acq";7
24274;12;"M327";"acq";7
24309;1;"M327";"acq";7
24689;1;"M327";"acq";7
24697;1;"M327";"acq";7
24697;2;"M327";"acq";7
24704;12;"M327";"acq";7
