"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;12;"M330";"acq";22
0;51;"M330";"acq";22
197;11;"M330";"acq";22
204;12;"M330";"acq";22
253;11;"M330";"acq";22
259;12;"M330";"acq";22
299;11;"M330";"acq";22
304;11;"M330";"acq";22
310;11;"M330";"acq";22
316;11;"M330";"acq";22
319;11;"M330";"acq";22
323;12;"M330";"acq";22
379;11;"M330";"acq";22
395;11;"M330";"acq";22
397;11;"M330";"acq";22
412;11;"M330";"acq";22
417;11;"M330";"acq";22
420;11;"M330";"acq";22
426;12;"M330";"acq";22
437;11;"M330";"acq";22
445;11;"M330";"acq";22
453;11;"M330";"acq";22
455;11;"M330";"acq";22
458;11;"M330";"acq";22
460;11;"M330";"acq";22
462;11;"M330";"acq";22
467;11;"M330";"acq";22
473;12;"M330";"acq";22
489;11;"M330";"acq";22
498;11;"M330";"acq";22
501;11;"M330";"acq";22
502;11;"M330";"acq";22
505;11;"M330";"acq";22
518;11;"M330";"acq";22
521;11;"M330";"acq";22
543;11;"M330";"acq";22
555;11;"M330";"acq";22
567;11;"M330";"acq";22
569;11;"M330";"acq";22
579;11;"M330";"acq";22
587;11;"M330";"acq";22
595;11;"M330";"acq";22
602;11;"M330";"acq";22
602;21;"M330";"acq";22
605;11;"M330";"acq";22
607;12;"M330";"acq";22
652;31;"M330";"acq";22
752;5;"M330";"acq";22
828;12;"M330";"acq";22
832;12;"M330";"acq";22
854;12;"M330";"acq";22
889;12;"M330";"acq";22
892;12;"M330";"acq";22
1124;1;"M330";"acq";22
1126;1;"M330";"acq";22
1130;12;"M330";"acq";22
1158;1;"M330";"acq";22
1174;1;"M330";"acq";22
1184;1;"M330";"acq";22
1186;1;"M330";"acq";22
1187;1;"M330";"acq";22
1192;1;"M330";"acq";22
1196;1;"M330";"acq";22
1198;1;"M330";"acq";22
1200;1;"M330";"acq";22
1203;1;"M330";"acq";22
1211;1;"M330";"acq";22
1222;1;"M330";"acq";22
1225;1;"M330";"acq";22
1232;1;"M330";"acq";22
1233;1;"M330";"acq";22
1235;1;"M330";"acq";22
1240;1;"M330";"acq";22
1251;1;"M330";"acq";22
1257;1;"M330";"acq";22
1274;1;"M330";"acq";22
1280;1;"M330";"acq";22
1285;1;"M330";"acq";22
1295;1;"M330";"acq";22
1296;1;"M330";"acq";22
1300;1;"M330";"acq";22
1302;1;"M330";"acq";22
1304;1;"M330";"acq";22
1310;1;"M330";"acq";22
1312;1;"M330";"acq";22
1314;1;"M330";"acq";22
1317;12;"M330";"acq";22
1325;12;"M330";"acq";22
1335;1;"M330";"acq";22
1337;1;"M330";"acq";22
1338;1;"M330";"acq";22
1340;1;"M330";"acq";22
1342;1;"M330";"acq";22
1346;1;"M330";"acq";22
1350;1;"M330";"acq";22
1354;1;"M330";"acq";22
1354;2;"M330";"acq";22
1359;12;"M330";"acq";22
1404;3;"M330";"acq";22
1415;12;"M330";"acq";22
1504;5;"M330";"acq";22
1522;12;"M330";"acq";22
1636;12;"M330";"acq";22
1801;1;"M330";"acq";22
1822;12;"M330";"acq";22
1906;1;"M330";"acq";22
1928;1;"M330";"acq";22
1932;1;"M330";"acq";22
1952;1;"M330";"acq";22
1962;1;"M330";"acq";22
1969;1;"M330";"acq";22
1978;1;"M330";"acq";22
1982;1;"M330";"acq";22
1997;1;"M330";"acq";22
1999;1;"M330";"acq";22
2012;1;"M330";"acq";22
2024;1;"M330";"acq";22
2027;1;"M330";"acq";22
2044;1;"M330";"acq";22
2055;1;"M330";"acq";22
2056;1;"M330";"acq";22
2063;1;"M330";"acq";22
2078;1;"M330";"acq";22
