"t";"evento";"sujeto";"fase";"sesion"
0;12;"M326";"acq";36
0;51;"M326";"acq";36
78;11;"M326";"acq";36
85;12;"M326";"acq";36
127;11;"M326";"acq";36
200;11;"M326";"acq";36
210;11;"M326";"acq";36
215;12;"M326";"acq";36
279;11;"M326";"acq";36
285;12;"M326";"acq";36
292;12;"M326";"acq";36
337;11;"M326";"acq";36
340;11;"M326";"acq";36
347;12;"M326";"acq";36
363;12;"M326";"acq";36
456;11;"M326";"acq";36
467;12;"M326";"acq";36
497;11;"M326";"acq";36
504;11;"M326";"acq";36
527;11;"M326";"acq";36
536;11;"M326";"acq";36
543;12;"M326";"acq";36
566;12;"M326";"acq";36
585;12;"M326";"acq";36
614;11;"M326";"acq";36
614;21;"M326";"acq";36
619;12;"M326";"acq";36
664;31;"M326";"acq";36
764;51;"M326";"acq";36
1078;12;"M326";"acq";36
1100;11;"M326";"acq";36
1105;12;"M326";"acq";36
1129;11;"M326";"acq";36
1185;11;"M326";"acq";36
1194;11;"M326";"acq";36
1207;11;"M326";"acq";36
1213;11;"M326";"acq";36
1251;11;"M326";"acq";36
1258;12;"M326";"acq";36
1298;11;"M326";"acq";36
1306;11;"M326";"acq";36
1325;11;"M326";"acq";36
1346;11;"M326";"acq";36
1373;11;"M326";"acq";36
1373;21;"M326";"acq";36
1379;12;"M326";"acq";36
1423;31;"M326";"acq";36
1523;5;"M326";"acq";36
1972;1;"M326";"acq";36
1978;1;"M326";"acq";36
1987;1;"M326";"acq";36
1998;12;"M326";"acq";36
2007;1;"M326";"acq";36
2017;12;"M326";"acq";36
2028;1;"M326";"acq";36
2045;1;"M326";"acq";36
2048;1;"M326";"acq";36
2056;1;"M326";"acq";36
2074;1;"M326";"acq";36
2082;1;"M326";"acq";36
2091;1;"M326";"acq";36
2099;1;"M326";"acq";36
2102;1;"M326";"acq";36
2114;1;"M326";"acq";36
2123;1;"M326";"acq";36
2123;2;"M326";"acq";36
2129;12;"M326";"acq";36
2173;3;"M326";"acq";36
2273;51;"M326";"acq";36
2581;11;"M326";"acq";36
2590;12;"M326";"acq";36
2601;11;"M326";"acq";36
2608;11;"M326";"acq";36
2615;11;"M326";"acq";36
2621;11;"M326";"acq";36
2627;11;"M326";"acq";36
2632;12;"M326";"acq";36
2699;11;"M326";"acq";36
2708;12;"M326";"acq";36
2726;11;"M326";"acq";36
2732;12;"M326";"acq";36
2761;11;"M326";"acq";36
2768;11;"M326";"acq";36
2779;11;"M326";"acq";36
2786;11;"M326";"acq";36
2796;11;"M326";"acq";36
2804;11;"M326";"acq";36
2815;11;"M326";"acq";36
2822;11;"M326";"acq";36
2832;11;"M326";"acq";36
2839;12;"M326";"acq";36
2851;11;"M326";"acq";36
2865;12;"M326";"acq";36
2884;11;"M326";"acq";36
2884;21;"M326";"acq";36
2890;12;"M326";"acq";36
2934;31;"M326";"acq";36
3034;5;"M326";"acq";36
3305;12;"M326";"acq";36
3352;1;"M326";"acq";36
3366;1;"M326";"acq";36
3373;12;"M326";"acq";36
3412;1;"M326";"acq";36
3415;1;"M326";"acq";36
3430;1;"M326";"acq";36
3437;1;"M326";"acq";36
3455;1;"M326";"acq";36
3469;1;"M326";"acq";36
3479;1;"M326";"acq";36
3482;1;"M326";"acq";36
3490;1;"M326";"acq";36
3492;1;"M326";"acq";36
3500;1;"M326";"acq";36
3507;1;"M326";"acq";36
3509;1;"M326";"acq";36
3513;1;"M326";"acq";36
3519;1;"M326";"acq";36
3526;1;"M326";"acq";36
3529;1;"M326";"acq";36
3531;1;"M326";"acq";36
3533;1;"M326";"acq";36
3547;1;"M326";"acq";36
3558;1;"M326";"acq";36
3567;1;"M326";"acq";36
3574;1;"M326";"acq";36
3579;1;"M326";"acq";36
3588;1;"M326";"acq";36
3613;1;"M326";"acq";36
3631;1;"M326";"acq";36
3633;1;"M326";"acq";36
3637;1;"M326";"acq";36
3637;2;"M326";"acq";36
3687;3;"M326";"acq";36
3787;5;"M326";"acq";36
4044;12;"M326";"acq";36
4073;12;"M326";"acq";36
4235;1;"M326";"acq";36
4249;1;"M326";"acq";36
4266;1;"M326";"acq";36
4277;1;"M326";"acq";36
4283;1;"M326";"acq";36
4286;1;"M326";"acq";36
4296;1;"M326";"acq";36
4299;1;"M326";"acq";36
4314;12;"M326";"acq";36
4327;1;"M326";"acq";36
4337;1;"M326";"acq";36
4350;1;"M326";"acq";36
4362;1;"M326";"acq";36
4365;1;"M326";"acq";36
4367;1;"M326";"acq";36
4376;1;"M326";"acq";36
4398;1;"M326";"acq";36
4398;2;"M326";"acq";36
4448;3;"M326";"acq";36
4548;54;"M326";"acq";36
4933;12;"M326";"acq";36
4963;12;"M326";"acq";36
4964;12;"M326";"acq";36
4968;12;"M326";"acq";36
4970;12;"M326";"acq";36
4970;12;"M326";"acq";36
4974;12;"M326";"acq";36
4976;12;"M326";"acq";36
4984;12;"M326";"acq";36
4984;12;"M326";"acq";36
5006;12;"M326";"acq";36
5056;11;"M326";"acq";36
5075;11;"M326";"acq";36
5086;11;"M326";"acq";36
5093;11;"M326";"acq";36
5111;11;"M326";"acq";36
5118;12;"M326";"acq";36
5142;11;"M326";"acq";36
5158;11;"M326";"acq";36
5163;11;"M326";"acq";36
5171;11;"M326";"acq";36
5176;11;"M326";"acq";36
5184;11;"M326";"acq";36
5227;11;"M326";"acq";36
5242;11;"M326";"acq";36
5260;11;"M326";"acq";36
5271;11;"M326";"acq";36
5287;11;"M326";"acq";36
5293;11;"M326";"acq";36
5301;11;"M326";"acq";36
5307;11;"M326";"acq";36
5324;11;"M326";"acq";36
5330;12;"M326";"acq";36
5353;11;"M326";"acq";36
5388;11;"M326";"acq";36
5395;12;"M326";"acq";36
5451;11;"M326";"acq";36
5467;11;"M326";"acq";36
5490;11;"M326";"acq";36
5499;11;"M326";"acq";36
5505;11;"M326";"acq";36
5512;11;"M326";"acq";36
5558;11;"M326";"acq";36
5573;12;"M326";"acq";36
5581;12;"M326";"acq";36
5643;12;"M326";"acq";36
5660;11;"M326";"acq";36
5667;12;"M326";"acq";36
5823;11;"M326";"acq";36
6127;11;"M326";"acq";36
6133;12;"M326";"acq";36
6150;12;"M326";"acq";36
6152;12;"M326";"acq";36
6170;11;"M326";"acq";36
6222;11;"M326";"acq";36
6230;11;"M326";"acq";36
6238;11;"M326";"acq";36
6244;11;"M326";"acq";36
6251;11;"M326";"acq";36
6262;11;"M326";"acq";36
6272;12;"M326";"acq";36
6299;11;"M326";"acq";36
6341;11;"M326";"acq";36
6348;34;"M326";"acq";36
6392;12;"M326";"acq";36
6448;51;"M326";"acq";36
6797;11;"M326";"acq";36
6805;12;"M326";"acq";36
6807;12;"M326";"acq";36
6832;11;"M326";"acq";36
6843;11;"M326";"acq";36
6853;11;"M326";"acq";36
6861;11;"M326";"acq";36
6875;11;"M326";"acq";36
6887;11;"M326";"acq";36
6901;12;"M326";"acq";36
6911;11;"M326";"acq";36
6949;11;"M326";"acq";36
6960;11;"M326";"acq";36
6970;11;"M326";"acq";36
6984;11;"M326";"acq";36
7013;12;"M326";"acq";36
7022;12;"M326";"acq";36
7061;12;"M326";"acq";36
7070;12;"M326";"acq";36
7072;12;"M326";"acq";36
7090;11;"M326";"acq";36
7090;21;"M326";"acq";36
7094;12;"M326";"acq";36
7140;31;"M326";"acq";36
7240;5;"M326";"acq";36
7965;1;"M326";"acq";36
7965;2;"M326";"acq";36
7973;12;"M326";"acq";36
8015;3;"M326";"acq";36
8115;51;"M326";"acq";36
8317;12;"M326";"acq";36
8319;12;"M326";"acq";36
8324;12;"M326";"acq";36
8327;12;"M326";"acq";36
8329;12;"M326";"acq";36
8333;12;"M326";"acq";36
8344;12;"M326";"acq";36
8346;12;"M326";"acq";36
8347;12;"M326";"acq";36
8377;12;"M326";"acq";36
8448;12;"M326";"acq";36
8584;11;"M326";"acq";36
8593;12;"M326";"acq";36
8610;12;"M326";"acq";36
8632;12;"M326";"acq";36
8661;11;"M326";"acq";36
8673;11;"M326";"acq";36
8686;11;"M326";"acq";36
8711;11;"M326";"acq";36
8717;11;"M326";"acq";36
8717;21;"M326";"acq";36
8722;12;"M326";"acq";36
8767;31;"M326";"acq";36
8771;12;"M326";"acq";36
8867;53;"M326";"acq";36
9089;12;"M326";"acq";36
9097;12;"M326";"acq";36
9221;1;"M326";"acq";36
9251;1;"M326";"acq";36
9270;1;"M326";"acq";36
9286;1;"M326";"acq";36
9294;1;"M326";"acq";36
9316;1;"M326";"acq";36
9325;1;"M326";"acq";36
9345;1;"M326";"acq";36
9352;1;"M326";"acq";36
9358;1;"M326";"acq";36
9377;1;"M326";"acq";36
9382;1;"M326";"acq";36
9383;1;"M326";"acq";36
9392;1;"M326";"acq";36
9401;1;"M326";"acq";36
9403;1;"M326";"acq";36
9412;12;"M326";"acq";36
9425;1;"M326";"acq";36
9433;1;"M326";"acq";36
9445;12;"M326";"acq";36
9456;1;"M326";"acq";36
9467;1;"M326";"acq";36
9472;1;"M326";"acq";36
9475;1;"M326";"acq";36
9492;1;"M326";"acq";36
9497;1;"M326";"acq";36
9502;1;"M326";"acq";36
9524;1;"M326";"acq";36
9539;1;"M326";"acq";36
9542;1;"M326";"acq";36
9556;1;"M326";"acq";36
9562;1;"M326";"acq";36
9578;1;"M326";"acq";36
9587;1;"M326";"acq";36
9589;1;"M326";"acq";36
9607;1;"M326";"acq";36
9626;1;"M326";"acq";36
9635;1;"M326";"acq";36
9637;1;"M326";"acq";36
9639;1;"M326";"acq";36
9641;1;"M326";"acq";36
9643;1;"M326";"acq";36
9647;1;"M326";"acq";36
9656;1;"M326";"acq";36
9664;1;"M326";"acq";36
9666;1;"M326";"acq";36
9669;1;"M326";"acq";36
9679;1;"M326";"acq";36
9687;1;"M326";"acq";36
9703;12;"M326";"acq";36
9721;1;"M326";"acq";36
9739;1;"M326";"acq";36
9750;1;"M326";"acq";36
9758;12;"M326";"acq";36
9783;1;"M326";"acq";36
9799;1;"M326";"acq";36
9807;1;"M326";"acq";36
9810;1;"M326";"acq";36
9821;1;"M326";"acq";36
9824;1;"M326";"acq";36
9826;1;"M326";"acq";36
9831;12;"M326";"acq";36
9917;12;"M326";"acq";36
9940;12;"M326";"acq";36
9992;12;"M326";"acq";36
9994;12;"M326";"acq";36
9995;12;"M326";"acq";36
9997;12;"M326";"acq";36
9999;12;"M326";"acq";36
10002;12;"M326";"acq";36
10033;12;"M326";"acq";36
10073;12;"M326";"acq";36
10510;1;"M326";"acq";36
10528;12;"M326";"acq";36
10565;1;"M326";"acq";36
10589;1;"M326";"acq";36
10593;12;"M326";"acq";36
10621;1;"M326";"acq";36
10630;1;"M326";"acq";36
10639;1;"M326";"acq";36
10648;1;"M326";"acq";36
10656;12;"M326";"acq";36
10667;33;"M326";"acq";36
10767;51;"M326";"acq";36
10866;11;"M326";"acq";36
10872;12;"M326";"acq";36
10910;11;"M326";"acq";36
10923;11;"M326";"acq";36
10929;11;"M326";"acq";36
10954;11;"M326";"acq";36
10967;11;"M326";"acq";36
10978;12;"M326";"acq";36
10993;11;"M326";"acq";36
11013;12;"M326";"acq";36
11058;11;"M326";"acq";36
11080;11;"M326";"acq";36
11097;11;"M326";"acq";36
11104;11;"M326";"acq";36
11112;12;"M326";"acq";36
11121;12;"M326";"acq";36
11128;12;"M326";"acq";36
11187;12;"M326";"acq";36
11205;11;"M326";"acq";36
11304;11;"M326";"acq";36
11361;11;"M326";"acq";36
11369;12;"M326";"acq";36
11432;11;"M326";"acq";36
11432;21;"M326";"acq";36
11437;12;"M326";"acq";36
11482;31;"M326";"acq";36
11582;5;"M326";"acq";36
12225;1;"M326";"acq";36
12225;2;"M326";"acq";36
12275;3;"M326";"acq";36
12375;51;"M326";"acq";36
12931;12;"M326";"acq";36
12979;11;"M326";"acq";36
12979;21;"M326";"acq";36
12984;12;"M326";"acq";36
13029;31;"M326";"acq";36
13129;5;"M326";"acq";36
13373;12;"M326";"acq";36
13629;1;"M326";"acq";36
13650;1;"M326";"acq";36
13657;1;"M326";"acq";36
13664;1;"M326";"acq";36
13669;12;"M326";"acq";36
13689;1;"M326";"acq";36
13696;1;"M326";"acq";36
13705;1;"M326";"acq";36
13709;1;"M326";"acq";36
13734;12;"M326";"acq";36
13746;1;"M326";"acq";36
13746;2;"M326";"acq";36
13752;12;"M326";"acq";36
13796;3;"M326";"acq";36
13896;51;"M326";"acq";36
14207;12;"M326";"acq";36
14217;12;"M326";"acq";36
14267;11;"M326";"acq";36
14283;11;"M326";"acq";36
14339;11;"M326";"acq";36
14340;11;"M326";"acq";36
14347;11;"M326";"acq";36
14354;11;"M326";"acq";36
14362;11;"M326";"acq";36
14375;11;"M326";"acq";36
14384;11;"M326";"acq";36
14395;11;"M326";"acq";36
14403;12;"M326";"acq";36
14418;11;"M326";"acq";36
14431;12;"M326";"acq";36
14443;11;"M326";"acq";36
14450;11;"M326";"acq";36
14461;11;"M326";"acq";36
14468;11;"M326";"acq";36
14478;11;"M326";"acq";36
14485;11;"M326";"acq";36
14498;11;"M326";"acq";36
14498;21;"M326";"acq";36
14504;12;"M326";"acq";36
14548;31;"M326";"acq";36
14648;5;"M326";"acq";36
14964;12;"M326";"acq";36
14964;12;"M326";"acq";36
14965;12;"M326";"acq";36
14966;12;"M326";"acq";36
14968;12;"M326";"acq";36
14969;12;"M326";"acq";36
14970;12;"M326";"acq";36
15277;12;"M326";"acq";36
15284;1;"M326";"acq";36
15284;2;"M326";"acq";36
15291;12;"M326";"acq";36
15334;3;"M326";"acq";36
15434;5;"M326";"acq";36
15643;12;"M326";"acq";36
15825;12;"M326";"acq";36
15878;1;"M326";"acq";36
15890;1;"M326";"acq";36
15894;1;"M326";"acq";36
15914;1;"M326";"acq";36
15923;1;"M326";"acq";36
15938;1;"M326";"acq";36
15962;1;"M326";"acq";36
15970;1;"M326";"acq";36
15978;1;"M326";"acq";36
15990;1;"M326";"acq";36
15998;1;"M326";"acq";36
16000;1;"M326";"acq";36
16007;1;"M326";"acq";36
16027;1;"M326";"acq";36
16037;1;"M326";"acq";36
16037;2;"M326";"acq";36
16043;12;"M326";"acq";36
16087;3;"M326";"acq";36
16187;5;"M326";"acq";36
16447;12;"M326";"acq";36
16466;12;"M326";"acq";36
16469;12;"M326";"acq";36
16585;12;"M326";"acq";36
16655;1;"M326";"acq";36
16680;1;"M326";"acq";36
16688;1;"M326";"acq";36
16690;1;"M326";"acq";36
16702;12;"M326";"acq";36
16724;1;"M326";"acq";36
16736;1;"M326";"acq";36
16739;1;"M326";"acq";36
16746;1;"M326";"acq";36
16749;1;"M326";"acq";36
16756;1;"M326";"acq";36
16772;1;"M326";"acq";36
16787;1;"M326";"acq";36
16795;1;"M326";"acq";36
16795;2;"M326";"acq";36
16799;1;"M326";"acq";36
16806;12;"M326";"acq";36
16845;3;"M326";"acq";36
16945;51;"M326";"acq";36
17258;12;"M326";"acq";36
17545;11;"M326";"acq";36
17545;21;"M326";"acq";36
17549;12;"M326";"acq";36
17595;31;"M326";"acq";36
17695;51;"M326";"acq";36
17863;12;"M326";"acq";36
17977;11;"M326";"acq";36
18002;11;"M326";"acq";36
18008;11;"M326";"acq";36
18020;12;"M326";"acq";36
18044;12;"M326";"acq";36
18055;11;"M326";"acq";36
18073;11;"M326";"acq";36
18081;11;"M326";"acq";36
18091;11;"M326";"acq";36
18092;11;"M326";"acq";36
18148;11;"M326";"acq";36
18154;11;"M326";"acq";36
18160;11;"M326";"acq";36
18174;11;"M326";"acq";36
