"t";"evento";"sujeto";"fase";"sesion"
2938;31;"M330";"acq";35
3038;51;"M330";"acq";35
3182;12;"M330";"acq";35
3464;11;"M330";"acq";35
3470;11;"M330";"acq";35
3477;11;"M330";"acq";35
3480;11;"M330";"acq";35
3480;11;"M330";"acq";35
3490;11;"M330";"acq";35
3499;11;"M330";"acq";35
3503;11;"M330";"acq";35
3505;11;"M330";"acq";35
3521;11;"M330";"acq";35
3525;11;"M330";"acq";35
3535;11;"M330";"acq";35
3538;11;"M330";"acq";35
3575;11;"M330";"acq";35
3584;11;"M330";"acq";35
3585;11;"M330";"acq";35
3586;11;"M330";"acq";35
3587;11;"M330";"acq";35
3588;11;"M330";"acq";35
3610;11;"M330";"acq";35
3615;11;"M330";"acq";35
3617;11;"M330";"acq";35
3643;11;"M330";"acq";35
3643;21;"M330";"acq";35
3649;12;"M330";"acq";35
3693;31;"M330";"acq";35
3793;51;"M330";"acq";35
4255;12;"M330";"acq";35
4264;12;"M330";"acq";35
4274;11;"M330";"acq";35
4305;11;"M330";"acq";35
4309;11;"M330";"acq";35
4317;12;"M330";"acq";35
4335;11;"M330";"acq";35
4363;11;"M330";"acq";35
4382;11;"M330";"acq";35
4390;11;"M330";"acq";35
4394;11;"M330";"acq";35
4394;21;"M330";"acq";35
4444;31;"M330";"acq";35
4544;5;"M330";"acq";35
4695;12;"M330";"acq";35
4989;12;"M330";"acq";35
5020;1;"M330";"acq";35
5026;1;"M330";"acq";35
5029;1;"M330";"acq";35
5041;1;"M330";"acq";35
5047;1;"M330";"acq";35
5051;1;"M330";"acq";35
5059;1;"M330";"acq";35
5061;1;"M330";"acq";35
5105;1;"M330";"acq";35
5116;1;"M330";"acq";35
5119;1;"M330";"acq";35
5122;1;"M330";"acq";35
5134;1;"M330";"acq";35
5138;1;"M330";"acq";35
5150;1;"M330";"acq";35
5150;2;"M330";"acq";35
5154;12;"M330";"acq";35
5200;3;"M330";"acq";35
5300;53;"M330";"acq";35
5655;12;"M330";"acq";35
5759;12;"M330";"acq";35
5824;1;"M330";"acq";35
5831;12;"M330";"acq";35
5842;12;"M330";"acq";35
5874;1;"M330";"acq";35
5877;1;"M330";"acq";35
5898;1;"M330";"acq";35
5907;1;"M330";"acq";35
5911;1;"M330";"acq";35
5926;1;"M330";"acq";35
5932;1;"M330";"acq";35
5940;1;"M330";"acq";35
5944;1;"M330";"acq";35
5947;1;"M330";"acq";35
5949;1;"M330";"acq";35
5955;1;"M330";"acq";35
5960;1;"M330";"acq";35
5967;1;"M330";"acq";35
5976;1;"M330";"acq";35
5979;1;"M330";"acq";35
5985;1;"M330";"acq";35
5992;1;"M330";"acq";35
6012;1;"M330";"acq";35
6026;1;"M330";"acq";35
6032;1;"M330";"acq";35
6044;1;"M330";"acq";35
6055;1;"M330";"acq";35
6068;1;"M330";"acq";35
6078;1;"M330";"acq";35
6087;1;"M330";"acq";35
6100;1;"M330";"acq";35
6111;1;"M330";"acq";35
6124;1;"M330";"acq";35
6126;1;"M330";"acq";35
6128;1;"M330";"acq";35
6133;1;"M330";"acq";35
6146;12;"M330";"acq";35
6159;1;"M330";"acq";35
6164;1;"M330";"acq";35
6198;1;"M330";"acq";35
6209;1;"M330";"acq";35
6216;1;"M330";"acq";35
6221;1;"M330";"acq";35
6227;1;"M330";"acq";35
6235;1;"M330";"acq";35
6242;1;"M330";"acq";35
6251;12;"M330";"acq";35
6255;12;"M330";"acq";35
6611;1;"M330";"acq";35
6691;1;"M330";"acq";35
6802;1;"M330";"acq";35
6803;1;"M330";"acq";35
6822;12;"M330";"acq";35
6959;1;"M330";"acq";35
6997;1;"M330";"acq";35
7000;1;"M330";"acq";35
7003;1;"M330";"acq";35
7006;1;"M330";"acq";35
7010;1;"M330";"acq";35
7015;1;"M330";"acq";35
7028;1;"M330";"acq";35
7037;1;"M330";"acq";35
7039;1;"M330";"acq";35
7048;1;"M330";"acq";35
7059;1;"M330";"acq";35
7079;12;"M330";"acq";35
7090;1;"M330";"acq";35
7091;1;"M330";"acq";35
7100;33;"M330";"acq";35
7102;1;"M330";"acq";35
7130;12;"M330";"acq";35
7200;51;"M330";"acq";35
7319;11;"M330";"acq";35
7329;11;"M330";"acq";35
7331;11;"M330";"acq";35
7337;11;"M330";"acq";35
7358;11;"M330";"acq";35
7365;11;"M330";"acq";35
7370;11;"M330";"acq";35
7378;11;"M330";"acq";35
7379;11;"M330";"acq";35
7382;11;"M330";"acq";35
7402;11;"M330";"acq";35
7412;11;"M330";"acq";35
7416;11;"M330";"acq";35
7422;11;"M330";"acq";35
7427;11;"M330";"acq";35
7447;11;"M330";"acq";35
7464;11;"M330";"acq";35
7478;11;"M330";"acq";35
7493;11;"M330";"acq";35
7568;11;"M330";"acq";35
7585;11;"M330";"acq";35
7601;11;"M330";"acq";35
7607;11;"M330";"acq";35
7611;11;"M330";"acq";35
7632;11;"M330";"acq";35
7637;11;"M330";"acq";35
7649;11;"M330";"acq";35
7653;11;"M330";"acq";35
7658;11;"M330";"acq";35
7660;11;"M330";"acq";35
7674;12;"M330";"acq";35
7707;11;"M330";"acq";35
7716;11;"M330";"acq";35
7723;11;"M330";"acq";35
7733;11;"M330";"acq";35
7740;11;"M330";"acq";35
7756;11;"M330";"acq";35
7758;11;"M330";"acq";35
7763;11;"M330";"acq";35
7774;11;"M330";"acq";35
7787;11;"M330";"acq";35
8427;11;"M330";"acq";35
8427;21;"M330";"acq";35
8431;12;"M330";"acq";35
8477;31;"M330";"acq";35
8577;5;"M330";"acq";35
8821;12;"M330";"acq";35
8823;12;"M330";"acq";35
8825;12;"M330";"acq";35
8838;12;"M330";"acq";35
8884;12;"M330";"acq";35
8940;12;"M330";"acq";35
8946;12;"M330";"acq";35
8948;12;"M330";"acq";35
8949;12;"M330";"acq";35
8951;12;"M330";"acq";35
9139;1;"M330";"acq";35
9141;1;"M330";"acq";35
9149;1;"M330";"acq";35
9165;1;"M330";"acq";35
9169;1;"M330";"acq";35
9174;1;"M330";"acq";35
9180;1;"M330";"acq";35
9180;2;"M330";"acq";35
9186;12;"M330";"acq";35
9230;3;"M330";"acq";35
9330;51;"M330";"acq";35
9887;11;"M330";"acq";35
9899;11;"M330";"acq";35
9906;11;"M330";"acq";35
9937;11;"M330";"acq";35
9937;21;"M330";"acq";35
9987;31;"M330";"acq";35
10087;51;"M330";"acq";35
10654;12;"M330";"acq";35
10736;11;"M330";"acq";35
10736;21;"M330";"acq";35
10740;11;"M330";"acq";35
10742;12;"M330";"acq";35
10786;31;"M330";"acq";35
10886;5;"M330";"acq";35
11068;12;"M330";"acq";35
11484;1;"M330";"acq";35
11489;1;"M330";"acq";35
11489;2;"M330";"acq";35
11493;12;"M330";"acq";35
11539;3;"M330";"acq";35
11639;5;"M330";"acq";35
12039;1;"M330";"acq";35
12060;1;"M330";"acq";35
12070;1;"M330";"acq";35
12079;1;"M330";"acq";35
12082;1;"M330";"acq";35
12085;1;"M330";"acq";35
12091;1;"M330";"acq";35
12095;1;"M330";"acq";35
12113;1;"M330";"acq";35
12120;1;"M330";"acq";35
12122;1;"M330";"acq";35
12129;1;"M330";"acq";35
12131;1;"M330";"acq";35
12141;1;"M330";"acq";35
12151;1;"M330";"acq";35
12161;1;"M330";"acq";35
12167;1;"M330";"acq";35
12185;1;"M330";"acq";35
12196;1;"M330";"acq";35
12201;1;"M330";"acq";35
12214;1;"M330";"acq";35
12222;1;"M330";"acq";35
12227;1;"M330";"acq";35
12237;1;"M330";"acq";35
12246;1;"M330";"acq";35
12246;2;"M330";"acq";35
12296;3;"M330";"acq";35
12396;51;"M330";"acq";35
12503;12;"M330";"acq";35
12615;12;"M330";"acq";35
12649;12;"M330";"acq";35
12937;12;"M330";"acq";35
12951;11;"M330";"acq";35
12957;11;"M330";"acq";35
12968;11;"M330";"acq";35
12986;11;"M330";"acq";35
12997;11;"M330";"acq";35
12997;21;"M330";"acq";35
13000;12;"M330";"acq";35
13047;31;"M330";"acq";35
13147;51;"M330";"acq";35
13169;12;"M330";"acq";35
13198;12;"M330";"acq";35
13234;12;"M330";"acq";35
13235;12;"M330";"acq";35
13264;12;"M330";"acq";35
13408;12;"M330";"acq";35
13571;12;"M330";"acq";35
13594;12;"M330";"acq";35
13631;11;"M330";"acq";35
13638;11;"M330";"acq";35
13641;11;"M330";"acq";35
13643;11;"M330";"acq";35
13662;11;"M330";"acq";35
13667;11;"M330";"acq";35
13684;11;"M330";"acq";35
13690;11;"M330";"acq";35
13703;11;"M330";"acq";35
13716;11;"M330";"acq";35
13730;11;"M330";"acq";35
13745;11;"M330";"acq";35
13762;11;"M330";"acq";35
13762;21;"M330";"acq";35
13767;12;"M330";"acq";35
13812;31;"M330";"acq";35
13912;5;"M330";"acq";35
14015;12;"M330";"acq";35
14037;12;"M330";"acq";35
14528;1;"M330";"acq";35
14528;2;"M330";"acq";35
14532;12;"M330";"acq";35
14578;3;"M330";"acq";35
14678;5;"M330";"acq";35
14684;12;"M330";"acq";35
14685;12;"M330";"acq";35
14688;12;"M330";"acq";35
14689;12;"M330";"acq";35
14690;12;"M330";"acq";35
14692;12;"M330";"acq";35
14712;12;"M330";"acq";35
14713;12;"M330";"acq";35
15153;1;"M330";"acq";35
15166;1;"M330";"acq";35
15218;1;"M330";"acq";35
15220;1;"M330";"acq";35
15230;12;"M330";"acq";35
15243;1;"M330";"acq";35
15254;1;"M330";"acq";35
15259;1;"M330";"acq";35
15280;1;"M330";"acq";35
15280;2;"M330";"acq";35
15285;12;"M330";"acq";35
15330;3;"M330";"acq";35
15336;12;"M330";"acq";35
15430;5;"M330";"acq";35
15847;1;"M330";"acq";35
15857;1;"M330";"acq";35
15869;1;"M330";"acq";35
15874;1;"M330";"acq";35
15880;1;"M330";"acq";35
15882;1;"M330";"acq";35
15886;1;"M330";"acq";35
15888;1;"M330";"acq";35
15903;1;"M330";"acq";35
15907;1;"M330";"acq";35
15912;1;"M330";"acq";35
15918;1;"M330";"acq";35
15925;1;"M330";"acq";35
15944;1;"M330";"acq";35
15957;1;"M330";"acq";35
15959;1;"M330";"acq";35
15965;1;"M330";"acq";35
15968;1;"M330";"acq";35
15981;1;"M330";"acq";35
15986;1;"M330";"acq";35
15994;1;"M330";"acq";35
16002;1;"M330";"acq";35
16006;1;"M330";"acq";35
16019;1;"M330";"acq";35
16021;1;"M330";"acq";35
16035;1;"M330";"acq";35
16035;2;"M330";"acq";35
16085;3;"M330";"acq";35
16185;54;"M330";"acq";35
16206;12;"M330";"acq";35
16208;12;"M330";"acq";35
16210;12;"M330";"acq";35
16294;12;"M330";"acq";35
16727;11;"M330";"acq";35
16734;11;"M330";"acq";35
16746;11;"M330";"acq";35
16750;11;"M330";"acq";35
16754;11;"M330";"acq";35
16769;11;"M330";"acq";35
16784;11;"M330";"acq";35
16795;11;"M330";"acq";35
16816;11;"M330";"acq";35
16833;11;"M330";"acq";35
16839;11;"M330";"acq";35
16853;11;"M330";"acq";35
16867;11;"M330";"acq";35
16871;11;"M330";"acq";35
16875;11;"M330";"acq";35
16879;11;"M330";"acq";35
16885;11;"M330";"acq";35
16896;11;"M330";"acq";35
16910;11;"M330";"acq";35
16912;11;"M330";"acq";35
16915;11;"M330";"acq";35
16917;11;"M330";"acq";35
16924;11;"M330";"acq";35
16928;11;"M330";"acq";35
16942;11;"M330";"acq";35
16952;11;"M330";"acq";35
16971;11;"M330";"acq";35
16977;11;"M330";"acq";35
16986;11;"M330";"acq";35
16989;11;"M330";"acq";35
16998;11;"M330";"acq";35
17000;11;"M330";"acq";35
17027;11;"M330";"acq";35
17037;11;"M330";"acq";35
17042;11;"M330";"acq";35
17049;11;"M330";"acq";35
17052;11;"M330";"acq";35
17104;11;"M330";"acq";35
17107;11;"M330";"acq";35
17364;12;"M330";"acq";35
17775;11;"M330";"acq";35
17785;11;"M330";"acq";35
17794;11;"M330";"acq";35
17798;11;"M330";"acq";35
17801;11;"M330";"acq";35
17809;11;"M330";"acq";35
17842;11;"M330";"acq";35
17847;11;"M330";"acq";35
17850;11;"M330";"acq";35
17869;11;"M330";"acq";35
17876;11;"M330";"acq";35
17975;11;"M330";"acq";35
17985;34;"M330";"acq";35
18085;51;"M330";"acq";35
18125;11;"M330";"acq";35
18134;11;"M330";"acq";35
18345;11;"M330";"acq";35
18361;12;"M330";"acq";35
18423;11;"M330";"acq";35
18431;11;"M330";"acq";35
18446;11;"M330";"acq";35
18459;12;"M330";"acq";35
18474;11;"M330";"acq";35
18486;11;"M330";"acq";35
18498;11;"M330";"acq";35
18526;11;"M330";"acq";35
18529;11;"M330";"acq";35
18531;11;"M330";"acq";35
18546;11;"M330";"acq";35
18562;11;"M330";"acq";35
18591;11;"M330";"acq";35
18596;11;"M330";"acq";35
18608;11;"M330";"acq";35
18620;11;"M330";"acq";35
18638;11;"M330";"acq";35
18664;11;"M330";"acq";35
18666;11;"M330";"acq";35
18678;11;"M330";"acq";35
18681;11;"M330";"acq";35
18683;11;"M330";"acq";35
18697;11;"M330";"acq";35
18697;21;"M330";"acq";35
18701;12;"M330";"acq";35
18747;31;"M330";"acq";35
18847;5;"M330";"acq";35
19302;1;"M330";"acq";35
19309;12;"M330";"acq";35
19329;1;"M330";"acq";35
19335;1;"M330";"acq";35
19340;1;"M330";"acq";35
19344;1;"M330";"acq";35
19360;1;"M330";"acq";35
19362;1;"M330";"acq";35
19367;1;"M330";"acq";35
19376;1;"M330";"acq";35
19381;1;"M330";"acq";35
19400;1;"M330";"acq";35
19401;1;"M330";"acq";35
19404;1;"M330";"acq";35
19412;1;"M330";"acq";35
19419;1;"M330";"acq";35
19423;1;"M330";"acq";35
19425;1;"M330";"acq";35
19434;1;"M330";"acq";35
19441;1;"M330";"acq";35
19447;1;"M330";"acq";35
19447;2;"M330";"acq";35
19497;3;"M330";"acq";35
19597;5;"M330";"acq";35
19715;12;"M330";"acq";35
19716;12;"M330";"acq";35
19882;12;"M330";"acq";35
19941;1;"M330";"acq";35
19947;1;"M330";"acq";35
19956;1;"M330";"acq";35
19963;1;"M330";"acq";35
19973;1;"M330";"acq";35
19975;1;"M330";"acq";35
19979;1;"M330";"acq";35
19986;1;"M330";"acq";35
19989;1;"M330";"acq";35
19991;1;"M330";"acq";35
19994;1;"M330";"acq";35
20020;1;"M330";"acq";35
20023;1;"M330";"acq";35
20031;1;"M330";"acq";35
20038;1;"M330";"acq";35
20041;1;"M330";"acq";35
20050;1;"M330";"acq";35
20065;1;"M330";"acq";35
20081;1;"M330";"acq";35
20087;1;"M330";"acq";35
20091;1;"M330";"acq";35
20109;1;"M330";"acq";35
20117;1;"M330";"acq";35
20125;1;"M330";"acq";35
20133;1;"M330";"acq";35
20134;1;"M330";"acq";35
20159;12;"M330";"acq";35
20177;1;"M330";"acq";35
20183;1;"M330";"acq";35
20187;1;"M330";"acq";35
20192;1;"M330";"acq";35
20197;1;"M330";"acq";35
20255;1;"M330";"acq";35
20255;2;"M330";"acq";35
20259;12;"M330";"acq";35
20305;3;"M330";"acq";35
20309;12;"M330";"acq";35
20405;51;"M330";"acq";35
20549;11;"M330";"acq";35
20559;11;"M330";"acq";35
20568;11;"M330";"acq";35
20616;11;"M330";"acq";35
20620;11;"M330";"acq";35
20625;11;"M330";"acq";35
20633;11;"M330";"acq";35
20637;11;"M330";"acq";35
20640;11;"M330";"acq";35
20652;11;"M330";"acq";35
20663;11;"M330";"acq";35
20669;11;"M330";"acq";35
20683;11;"M330";"acq";35
20686;11;"M330";"acq";35
20694;11;"M330";"acq";35
20699;11;"M330";"acq";35
20724;11;"M330";"acq";35
20735;11;"M330";"acq";35
20737;11;"M330";"acq";35
20738;11;"M330";"acq";35
20756;11;"M330";"acq";35
20765;11;"M330";"acq";35
20786;11;"M330";"acq";35
20797;11;"M330";"acq";35
20799;11;"M330";"acq";35
20853;11;"M330";"acq";35
20865;11;"M330";"acq";35
20871;11;"M330";"acq";35
20874;11;"M330";"acq";35
20903;11;"M330";"acq";35
20909;11;"M330";"acq";35
20914;11;"M330";"acq";35
20916;11;"M330";"acq";35
20956;11;"M330";"acq";35
20962;11;"M330";"acq";35
20979;11;"M330";"acq";35
20986;12;"M330";"acq";35
20988;12;"M330";"acq";35
21001;11;"M330";"acq";35
21007;11;"M330";"acq";35
21007;21;"M330";"acq";35
21057;31;"M330";"acq";35
21157;51;"M330";"acq";35
21317;12;"M330";"acq";35
21318;12;"M330";"acq";35
21713;12;"M330";"acq";35
21715;12;"M330";"acq";35
21718;12;"M330";"acq";35
21728;12;"M330";"acq";35
21729;12;"M330";"acq";35
21757;11;"M330";"acq";35
21773;11;"M330";"acq";35
21773;21;"M330";"acq";35
21775;11;"M330";"acq";35
21777;12;"M330";"acq";35
21823;31;"M330";"acq";35
21923;51;"M330";"acq";35
22083;12;"M330";"acq";35
22085;12;"M330";"acq";35
22087;12;"M330";"acq";35
22105;12;"M330";"acq";35
22117;12;"M330";"acq";35
22119;12;"M330";"acq";35
22122;12;"M330";"acq";35
22123;12;"M330";"acq";35
22126;12;"M330";"acq";35
22128;12;"M330";"acq";35
22137;12;"M330";"acq";35
22160;11;"M330";"acq";35
22219;11;"M330";"acq";35
22228;11;"M330";"acq";35
22268;11;"M330";"acq";35
22272;11;"M330";"acq";35
22284;11;"M330";"acq";35
22286;11;"M330";"acq";35
22302;11;"M330";"acq";35
22337;11;"M330";"acq";35
22349;11;"M330";"acq";35
22358;11;"M330";"acq";35
22374;11;"M330";"acq";35
22378;11;"M330";"acq";35
22407;11;"M330";"acq";35
22420;11;"M330";"acq";35
22428;11;"M330";"acq";35
22450;11;"M330";"acq";35
22458;11;"M330";"acq";35
22472;11;"M330";"acq";35
22475;11;"M330";"acq";35
22476;11;"M330";"acq";35
22508;11;"M330";"acq";35
22519;11;"M330";"acq";35
22557;11;"M330";"acq";35
22557;21;"M330";"acq";35
22561;12;"M330";"acq";35
22607;31;"M330";"acq";35
22707;5;"M330";"acq";35
22965;1;"M330";"acq";35
22974;12;"M330";"acq";35
23022;1;"M330";"acq";35
23035;1;"M330";"acq";35
23043;1;"M330";"acq";35
23069;1;"M330";"acq";35
23087;12;"M330";"acq";35
23119;1;"M330";"acq";35
23127;1;"M330";"acq";35
23132;1;"M330";"acq";35
23142;1;"M330";"acq";35
23154;1;"M330";"acq";35
23162;1;"M330";"acq";35
23172;1;"M330";"acq";35
23180;1;"M330";"acq";35
23182;1;"M330";"acq";35
23193;1;"M330";"acq";35
23204;1;"M330";"acq";35
23216;1;"M330";"acq";35
23227;1;"M330";"acq";35
23243;1;"M330";"acq";35
23244;1;"M330";"acq";35
23248;1;"M330";"acq";35
23253;1;"M330";"acq";35
23264;1;"M330";"acq";35
23276;1;"M330";"acq";35
23297;1;"M330";"acq";35
23307;1;"M330";"acq";35
23307;2;"M330";"acq";35
23311;12;"M330";"acq";35
23357;3;"M330";"acq";35
23457;5;"M330";"acq";35
23611;12;"M330";"acq";35
23613;12;"M330";"acq";35
23631;12;"M330";"acq";35
23635;12;"M330";"acq";35
23660;12;"M330";"acq";35
23722;12;"M330";"acq";35
23724;12;"M330";"acq";35
23769;12;"M330";"acq";35
23771;12;"M330";"acq";35
23821;12;"M330";"acq";35
23823;12;"M330";"acq";35
23825;12;"M330";"acq";35
24078;1;"M330";"acq";35
24078;2;"M330";"acq";35
24083;12;"M330";"acq";35
24128;3;"M330";"acq";35
24228;51;"M330";"acq";35
24548;11;"M330";"acq";35
24560;11;"M330";"acq";35
24567;11;"M330";"acq";35
24581;11;"M330";"acq";35
24584;11;"M330";"acq";35
24587;11;"M330";"acq";35
24590;11;"M330";"acq";35
24594;11;"M330";"acq";35
24604;11;"M330";"acq";35
24631;11;"M330";"acq";35
24636;11;"M330";"acq";35
24679;11;"M330";"acq";35
24687;11;"M330";"acq";35
24701;11;"M330";"acq";35
24707;11;"M330";"acq";35
24710;11;"M330";"acq";35
24712;11;"M330";"acq";35
24714;11;"M330";"acq";35
24720;11;"M330";"acq";35
24732;11;"M330";"acq";35
24747;11;"M330";"acq";35
24751;11;"M330";"acq";35
24757;11;"M330";"acq";35
24760;11;"M330";"acq";35
24773;11;"M330";"acq";35
24776;11;"M330";"acq";35
24785;11;"M330";"acq";35
24788;11;"M330";"acq";35
24801;11;"M330";"acq";35
24802;11;"M330";"acq";35
24803;11;"M330";"acq";35
24805;11;"M330";"acq";35
24807;11;"M330";"acq";35
24813;11;"M330";"acq";35
24817;11;"M330";"acq";35
24834;11;"M330";"acq";35
24834;21;"M330";"acq";35
24838;12;"M330";"acq";35
24884;31;"M330";"acq";35
24984;5;"M330";"acq";35
25415;12;"M330";"acq";35
25431;1;"M330";"acq";35
25456;1;"M330";"acq";35
25469;1;"M330";"acq";35
25471;1;"M330";"acq";35
25495;1;"M330";"acq";35
25507;1;"M330";"acq";35
25517;1;"M330";"acq";35
25532;1;"M330";"acq";35
25539;1;"M330";"acq";35
25541;1;"M330";"acq";35
25561;1;"M330";"acq";35
25566;1;"M330";"acq";35
25576;1;"M330";"acq";35
25581;1;"M330";"acq";35
25595;1;"M330";"acq";35
25595;2;"M330";"acq";35
25645;3;"M330";"acq";35
25745;53;"M330";"acq";35
25835;12;"M330";"acq";35
25838;12;"M330";"acq";35
25840;12;"M330";"acq";35
25842;12;"M330";"acq";35
25846;12;"M330";"acq";35
25848;12;"M330";"acq";35
25851;12;"M330";"acq";35
25863;12;"M330";"acq";35
25865;12;"M330";"acq";35
25867;12;"M330";"acq";35
25869;12;"M330";"acq";35
25871;12;"M330";"acq";35
25871;12;"M330";"acq";35
25877;12;"M330";"acq";35
25885;12;"M330";"acq";35
25889;12;"M330";"acq";35
25891;12;"M330";"acq";35
25894;12;"M330";"acq";35
25896;12;"M330";"acq";35
25913;12;"M330";"acq";35
25916;12;"M330";"acq";35
25917;12;"M330";"acq";35
25919;12;"M330";"acq";35
25921;12;"M330";"acq";35
25923;12;"M330";"acq";35
25924;12;"M330";"acq";35
25927;12;"M330";"acq";35
25984;12;"M330";"acq";35
25985;12;"M330";"acq";35
25991;12;"M330";"acq";35
25994;12;"M330";"acq";35
26011;12;"M330";"acq";35
26013;12;"M330";"acq";35
26015;12;"M330";"acq";35
26017;12;"M330";"acq";35
26151;12;"M330";"acq";35
26152;12;"M330";"acq";35
26180;1;"M330";"acq";35
26182;1;"M330";"acq";35
26190;1;"M330";"acq";35
26193;1;"M330";"acq";35
26199;1;"M330";"acq";35
26218;1;"M330";"acq";35
26231;1;"M330";"acq";35
26234;1;"M330";"acq";35
26278;1;"M330";"acq";35
26280;1;"M330";"acq";35
26287;1;"M330";"acq";35
26294;1;"M330";"acq";35
26297;1;"M330";"acq";35
26303;1;"M330";"acq";35
26310;1;"M330";"acq";35
26316;1;"M330";"acq";35
26321;1;"M330";"acq";35
26331;1;"M330";"acq";35
26343;1;"M330";"acq";35
26371;1;"M330";"acq";35
26374;1;"M330";"acq";35
26381;1;"M330";"acq";35
26401;1;"M330";"acq";35
26409;1;"M330";"acq";35
26410;1;"M330";"acq";35
26414;1;"M330";"acq";35
26423;1;"M330";"acq";35
26434;1;"M330";"acq";35
26435;1;"M330";"acq";35
26446;1;"M330";"acq";35
26468;1;"M330";"acq";35
26484;1;"M330";"acq";35
26497;1;"M330";"acq";35
26511;1;"M330";"acq";35
26520;1;"M330";"acq";35
26522;1;"M330";"acq";35
26548;1;"M330";"acq";35
26559;12;"M330";"acq";35
26598;1;"M330";"acq";35
26600;1;"M330";"acq";35
26609;12;"M330";"acq";35
26633;12;"M330";"acq";35
26634;12;"M330";"acq";35
26643;12;"M330";"acq";35
26662;1;"M330";"acq";35
26678;12;"M330";"acq";35
26679;12;"M330";"acq";35
26681;12;"M330";"acq";35
26683;12;"M330";"acq";35
26700;12;"M330";"acq";35
26743;12;"M330";"acq";35
26793;1;"M330";"acq";35
26950;1;"M330";"acq";35
26954;12;"M330";"acq";35
26988;1;"M330";"acq";35
26993;1;"M330";"acq";35
27024;1;"M330";"acq";35
27032;1;"M330";"acq";35
27039;1;"M330";"acq";35
27042;1;"M330";"acq";35
27064;1;"M330";"acq";35
27089;1;"M330";"acq";35
27091;1;"M330";"acq";35
27094;1;"M330";"acq";35
27096;1;"M330";"acq";35
27100;1;"M330";"acq";35
27116;1;"M330";"acq";35
27142;1;"M330";"acq";35
27144;1;"M330";"acq";35
27146;1;"M330";"acq";35
