"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;51;"M327";"acq";8
76;12;"M327";"acq";8
76;12;"M327";"acq";8
90;11;"M327";"acq";8
94;11;"M327";"acq";8
97;11;"M327";"acq";8
137;11;"M327";"acq";8
143;12;"M327";"acq";8
145;12;"M327";"acq";8
146;12;"M327";"acq";8
195;12;"M327";"acq";8
203;12;"M327";"acq";8
205;12;"M327";"acq";8
213;11;"M327";"acq";8
215;11;"M327";"acq";8
254;12;"M327";"acq";8
261;11;"M327";"acq";8
265;11;"M327";"acq";8
271;11;"M327";"acq";8
275;11;"M327";"acq";8
282;12;"M327";"acq";8
293;12;"M327";"acq";8
294;12;"M327";"acq";8
296;12;"M327";"acq";8
328;11;"M327";"acq";8
330;11;"M327";"acq";8
371;11;"M327";"acq";8
381;11;"M327";"acq";8
386;11;"M327";"acq";8
388;11;"M327";"acq";8
392;11;"M327";"acq";8
398;11;"M327";"acq";8
401;11;"M327";"acq";8
494;11;"M327";"acq";8
496;11;"M327";"acq";8
497;11;"M327";"acq";8
500;11;"M327";"acq";8
502;11;"M327";"acq";8
507;11;"M327";"acq";8
517;12;"M327";"acq";8
536;12;"M327";"acq";8
543;11;"M327";"acq";8
545;11;"M327";"acq";8
547;11;"M327";"acq";8
551;11;"M327";"acq";8
554;11;"M327";"acq";8
561;11;"M327";"acq";8
564;11;"M327";"acq";8
567;11;"M327";"acq";8
570;11;"M327";"acq";8
576;11;"M327";"acq";8
577;11;"M327";"acq";8
581;11;"M327";"acq";8
589;11;"M327";"acq";8
597;11;"M327";"acq";8
599;11;"M327";"acq";8
602;11;"M327";"acq";8
602;21;"M327";"acq";8
607;12;"M327";"acq";8
652;31;"M327";"acq";8
752;51;"M327";"acq";8
1031;12;"M327";"acq";8
1038;12;"M327";"acq";8
1060;12;"M327";"acq";8
1076;12;"M327";"acq";8
1079;12;"M327";"acq";8
1138;11;"M327";"acq";8
1145;11;"M327";"acq";8
1157;11;"M327";"acq";8
1166;11;"M327";"acq";8
1181;11;"M327";"acq";8
1197;12;"M327";"acq";8
1208;11;"M327";"acq";8
1218;11;"M327";"acq";8
1224;11;"M327";"acq";8
1230;11;"M327";"acq";8
1233;11;"M327";"acq";8
1237;11;"M327";"acq";8
1250;11;"M327";"acq";8
1254;11;"M327";"acq";8
1262;11;"M327";"acq";8
1280;11;"M327";"acq";8
1287;11;"M327";"acq";8
1296;11;"M327";"acq";8
1318;11;"M327";"acq";8
1321;11;"M327";"acq";8
1327;11;"M327";"acq";8
1331;12;"M327";"acq";8
1373;11;"M327";"acq";8
1373;21;"M327";"acq";8
1375;11;"M327";"acq";8
1378;12;"M327";"acq";8
1404;12;"M327";"acq";8
1423;31;"M327";"acq";8
1523;51;"M327";"acq";8
1777;12;"M327";"acq";8
1817;12;"M327";"acq";8
1822;12;"M327";"acq";8
1822;12;"M327";"acq";8
1830;11;"M327";"acq";8
1853;11;"M327";"acq";8
1860;11;"M327";"acq";8
1883;11;"M327";"acq";8
1886;11;"M327";"acq";8
1891;11;"M327";"acq";8
1893;11;"M327";"acq";8
1898;11;"M327";"acq";8
1952;11;"M327";"acq";8
1958;11;"M327";"acq";8
1962;11;"M327";"acq";8
1972;12;"M327";"acq";8
1990;11;"M327";"acq";8
1992;11;"M327";"acq";8
2000;11;"M327";"acq";8
2007;12;"M327";"acq";8
2024;11;"M327";"acq";8
2026;11;"M327";"acq";8
2029;11;"M327";"acq";8
2032;11;"M327";"acq";8
2040;11;"M327";"acq";8
2049;11;"M327";"acq";8
2057;11;"M327";"acq";8
2063;11;"M327";"acq";8
2067;11;"M327";"acq";8
2071;12;"M327";"acq";8
2081;11;"M327";"acq";8
2083;11;"M327";"acq";8
2087;11;"M327";"acq";8
2099;12;"M327";"acq";8
2103;12;"M327";"acq";8
2177;11;"M327";"acq";8
2177;21;"M327";"acq";8
2181;12;"M327";"acq";8
2227;31;"M327";"acq";8
2327;53;"M327";"acq";8
2383;12;"M327";"acq";8
2669;12;"M327";"acq";8
2680;1;"M327";"acq";8
2810;1;"M327";"acq";8
2820;12;"M327";"acq";8
2832;12;"M327";"acq";8
2832;12;"M327";"acq";8
2850;1;"M327";"acq";8
2857;1;"M327";"acq";8
2870;1;"M327";"acq";8
2875;1;"M327";"acq";8
2880;1;"M327";"acq";8
2886;12;"M327";"acq";8
2901;1;"M327";"acq";8
2913;1;"M327";"acq";8
2917;1;"M327";"acq";8
2924;1;"M327";"acq";8
2930;1;"M327";"acq";8
2940;1;"M327";"acq";8
2944;1;"M327";"acq";8
2951;1;"M327";"acq";8
2958;1;"M327";"acq";8
2962;1;"M327";"acq";8
2968;1;"M327";"acq";8
2975;1;"M327";"acq";8
2986;1;"M327";"acq";8
