"t";"evento";"sujeto";"fase";"sesion"
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;12;"M333";"acq";6
0;51;"M333";"acq";6
8;12;"M333";"acq";6
13;12;"M333";"acq";6
13;12;"M333";"acq";6
15;12;"M333";"acq";6
16;12;"M333";"acq";6
17;12;"M333";"acq";6
18;12;"M333";"acq";6
23;12;"M333";"acq";6
25;12;"M333";"acq";6
27;12;"M333";"acq";6
28;12;"M333";"acq";6
39;12;"M333";"acq";6
41;12;"M333";"acq";6
43;12;"M333";"acq";6
68;12;"M333";"acq";6
81;11;"M333";"acq";6
84;11;"M333";"acq";6
128;11;"M333";"acq";6
134;12;"M333";"acq";6
135;12;"M333";"acq";6
137;12;"M333";"acq";6
149;12;"M333";"acq";6
151;12;"M333";"acq";6
153;12;"M333";"acq";6
158;12;"M333";"acq";6
163;12;"M333";"acq";6
169;11;"M333";"acq";6
173;11;"M333";"acq";6
232;11;"M333";"acq";6
235;11;"M333";"acq";6
249;11;"M333";"acq";6
258;12;"M333";"acq";6
315;11;"M333";"acq";6
320;11;"M333";"acq";6
385;11;"M333";"acq";6
388;11;"M333";"acq";6
390;11;"M333";"acq";6
408;11;"M333";"acq";6
413;11;"M333";"acq";6
427;11;"M333";"acq";6
432;11;"M333";"acq";6
438;12;"M333";"acq";6
476;11;"M333";"acq";6
481;11;"M333";"acq";6
490;12;"M333";"acq";6
520;11;"M333";"acq";6
530;11;"M333";"acq";6
533;11;"M333";"acq";6
563;12;"M333";"acq";6
569;11;"M333";"acq";6
573;12;"M333";"acq";6
608;11;"M333";"acq";6
608;21;"M333";"acq";6
611;12;"M333";"acq";6
658;31;"M333";"acq";6
705;12;"M333";"acq";6
708;12;"M333";"acq";6
712;12;"M333";"acq";6
719;12;"M333";"acq";6
758;5;"M333";"acq";6
778;12;"M333";"acq";6
778;12;"M333";"acq";6
783;12;"M333";"acq";6
820;12;"M333";"acq";6
822;12;"M333";"acq";6
824;12;"M333";"acq";6
829;12;"M333";"acq";6
831;12;"M333";"acq";6
955;12;"M333";"acq";6
1019;12;"M333";"acq";6
1021;12;"M333";"acq";6
1037;12;"M333";"acq";6
1041;12;"M333";"acq";6
1060;12;"M333";"acq";6
1093;12;"M333";"acq";6
1093;12;"M333";"acq";6
1125;12;"M333";"acq";6
1127;12;"M333";"acq";6
1166;12;"M333";"acq";6
1167;12;"M333";"acq";6
1169;12;"M333";"acq";6
1169;12;"M333";"acq";6
1187;12;"M333";"acq";6
1189;12;"M333";"acq";6
1209;12;"M333";"acq";6
1211;12;"M333";"acq";6
1212;12;"M333";"acq";6
1231;12;"M333";"acq";6
1238;12;"M333";"acq";6
1245;12;"M333";"acq";6
1252;12;"M333";"acq";6
1262;1;"M333";"acq";6
1267;1;"M333";"acq";6
1312;1;"M333";"acq";6
1319;1;"M333";"acq";6
1326;1;"M333";"acq";6
1332;1;"M333";"acq";6
1337;1;"M333";"acq";6
1350;1;"M333";"acq";6
1365;1;"M333";"acq";6
1365;2;"M333";"acq";6
1373;12;"M333";"acq";6
1396;12;"M333";"acq";6
1415;3;"M333";"acq";6
1446;12;"M333";"acq";6
1448;12;"M333";"acq";6
1452;12;"M333";"acq";6
1454;12;"M333";"acq";6
1457;12;"M333";"acq";6
1458;12;"M333";"acq";6
1460;12;"M333";"acq";6
1462;12;"M333";"acq";6
1463;12;"M333";"acq";6
1468;12;"M333";"acq";6
1470;12;"M333";"acq";6
1472;12;"M333";"acq";6
1476;12;"M333";"acq";6
1479;12;"M333";"acq";6
1515;5;"M333";"acq";6
1597;12;"M333";"acq";6
1760;12;"M333";"acq";6
1842;12;"M333";"acq";6
1848;12;"M333";"acq";6
1850;12;"M333";"acq";6
1859;1;"M333";"acq";6
1865;12;"M333";"acq";6
1885;1;"M333";"acq";6
1890;1;"M333";"acq";6
2053;1;"M333";"acq";6
2064;1;"M333";"acq";6
2068;1;"M333";"acq";6
2077;1;"M333";"acq";6
2089;12;"M333";"acq";6
2104;1;"M333";"acq";6
2114;1;"M333";"acq";6
2121;1;"M333";"acq";6
2121;2;"M333";"acq";6
2126;12;"M333";"acq";6
2156;12;"M333";"acq";6
2159;12;"M333";"acq";6
2171;3;"M333";"acq";6
2239;12;"M333";"acq";6
2241;12;"M333";"acq";6
2249;12;"M333";"acq";6
2271;51;"M333";"acq";6
2279;12;"M333";"acq";6
2283;12;"M333";"acq";6
2288;12;"M333";"acq";6
2527;11;"M333";"acq";6
2533;12;"M333";"acq";6
2579;11;"M333";"acq";6
2675;11;"M333";"acq";6
2677;11;"M333";"acq";6
2702;11;"M333";"acq";6
2707;12;"M333";"acq";6
2732;11;"M333";"acq";6
2736;11;"M333";"acq";6
2743;12;"M333";"acq";6
2769;11;"M333";"acq";6
2777;11;"M333";"acq";6
2795;11;"M333";"acq";6
2869;12;"M333";"acq";6
2879;12;"M333";"acq";6
2914;11;"M333";"acq";6
2914;21;"M333";"acq";6
2917;12;"M333";"acq";6
2944;12;"M333";"acq";6
2946;12;"M333";"acq";6
2947;12;"M333";"acq";6
2948;12;"M333";"acq";6
