"t";"evento";"sujeto";"fase";"sesion"
0;12;"M333";"acq";31
0;12;"M333";"acq";31
0;12;"M333";"acq";31
0;12;"M333";"acq";31
0;12;"M333";"acq";31
0;12;"M333";"acq";31
0;12;"M333";"acq";31
0;12;"M333";"acq";31
0;12;"M333";"acq";31
0;51;"M333";"acq";31
11;12;"M333";"acq";31
14;12;"M333";"acq";31
57;11;"M333";"acq";31
147;11;"M333";"acq";31
150;11;"M333";"acq";31
155;12;"M333";"acq";31
253;12;"M333";"acq";31
267;11;"M333";"acq";31
269;11;"M333";"acq";31
277;11;"M333";"acq";31
316;11;"M333";"acq";31
326;11;"M333";"acq";31
332;11;"M333";"acq";31
339;11;"M333";"acq";31
347;11;"M333";"acq";31
378;11;"M333";"acq";31
381;11;"M333";"acq";31
383;11;"M333";"acq";31
389;11;"M333";"acq";31
395;11;"M333";"acq";31
410;11;"M333";"acq";31
419;11;"M333";"acq";31
422;11;"M333";"acq";31
485;11;"M333";"acq";31
489;11;"M333";"acq";31
500;11;"M333";"acq";31
502;11;"M333";"acq";31
511;11;"M333";"acq";31
514;11;"M333";"acq";31
518;11;"M333";"acq";31
522;11;"M333";"acq";31
527;11;"M333";"acq";31
533;11;"M333";"acq";31
535;11;"M333";"acq";31
556;11;"M333";"acq";31
560;11;"M333";"acq";31
564;11;"M333";"acq";31
568;11;"M333";"acq";31
572;11;"M333";"acq";31
575;11;"M333";"acq";31
585;11;"M333";"acq";31
587;11;"M333";"acq";31
597;11;"M333";"acq";31
600;11;"M333";"acq";31
600;21;"M333";"acq";31
604;11;"M333";"acq";31
606;12;"M333";"acq";31
650;31;"M333";"acq";31
750;51;"M333";"acq";31
976;12;"M333";"acq";31
1002;12;"M333";"acq";31
1037;12;"M333";"acq";31
1039;12;"M333";"acq";31
1064;11;"M333";"acq";31
1068;11;"M333";"acq";31
1072;11;"M333";"acq";31
1080;11;"M333";"acq";31
1084;11;"M333";"acq";31
1099;11;"M333";"acq";31
1102;11;"M333";"acq";31
1111;11;"M333";"acq";31
1119;11;"M333";"acq";31
1124;11;"M333";"acq";31
1131;11;"M333";"acq";31
1135;11;"M333";"acq";31
1138;11;"M333";"acq";31
1148;11;"M333";"acq";31
1149;11;"M333";"acq";31
1152;11;"M333";"acq";31
1154;11;"M333";"acq";31
1165;11;"M333";"acq";31
1169;11;"M333";"acq";31
1178;11;"M333";"acq";31
1182;11;"M333";"acq";31
1187;11;"M333";"acq";31
1199;11;"M333";"acq";31
1201;11;"M333";"acq";31
1213;11;"M333";"acq";31
1217;11;"M333";"acq";31
1224;11;"M333";"acq";31
1226;11;"M333";"acq";31
1228;11;"M333";"acq";31
1230;11;"M333";"acq";31
1247;11;"M333";"acq";31
1253;11;"M333";"acq";31
1261;11;"M333";"acq";31
1266;11;"M333";"acq";31
1269;11;"M333";"acq";31
1279;11;"M333";"acq";31
1287;11;"M333";"acq";31
1291;11;"M333";"acq";31
1297;11;"M333";"acq";31
1316;11;"M333";"acq";31
1319;11;"M333";"acq";31
1327;11;"M333";"acq";31
1331;11;"M333";"acq";31
1340;11;"M333";"acq";31
1367;11;"M333";"acq";31
1367;21;"M333";"acq";31
1371;12;"M333";"acq";31
1417;31;"M333";"acq";31
1517;51;"M333";"acq";31
1638;12;"M333";"acq";31
1640;12;"M333";"acq";31
1701;12;"M333";"acq";31
1714;12;"M333";"acq";31
1721;12;"M333";"acq";31
1723;12;"M333";"acq";31
1745;12;"M333";"acq";31
1746;12;"M333";"acq";31
1747;12;"M333";"acq";31
1830;11;"M333";"acq";31
1844;11;"M333";"acq";31
1845;11;"M333";"acq";31
1855;11;"M333";"acq";31
1866;11;"M333";"acq";31
1870;11;"M333";"acq";31
1882;11;"M333";"acq";31
1884;11;"M333";"acq";31
1887;11;"M333";"acq";31
1889;11;"M333";"acq";31
1897;11;"M333";"acq";31
1907;11;"M333";"acq";31
1910;11;"M333";"acq";31
1916;11;"M333";"acq";31
1921;11;"M333";"acq";31
1924;11;"M333";"acq";31
1933;11;"M333";"acq";31
1937;11;"M333";"acq";31
1951;11;"M333";"acq";31
1971;11;"M333";"acq";31
1974;11;"M333";"acq";31
1991;11;"M333";"acq";31
2003;11;"M333";"acq";31
2007;11;"M333";"acq";31
2013;11;"M333";"acq";31
2021;11;"M333";"acq";31
2027;11;"M333";"acq";31
2030;11;"M333";"acq";31
2033;11;"M333";"acq";31
2035;11;"M333";"acq";31
2044;11;"M333";"acq";31
2047;11;"M333";"acq";31
2050;11;"M333";"acq";31
2053;11;"M333";"acq";31
2056;11;"M333";"acq";31
2057;11;"M333";"acq";31
2073;11;"M333";"acq";31
2086;11;"M333";"acq";31
2091;11;"M333";"acq";31
2104;11;"M333";"acq";31
2112;11;"M333";"acq";31
2118;11;"M333";"acq";31
2118;21;"M333";"acq";31
2123;12;"M333";"acq";31
2168;31;"M333";"acq";31
2268;5;"M333";"acq";31
2474;12;"M333";"acq";31
2475;12;"M333";"acq";31
2533;12;"M333";"acq";31
2534;12;"M333";"acq";31
2540;12;"M333";"acq";31
2555;12;"M333";"acq";31
2559;12;"M333";"acq";31
2561;12;"M333";"acq";31
2563;12;"M333";"acq";31
2569;1;"M333";"acq";31
2579;12;"M333";"acq";31
2580;12;"M333";"acq";31
2766;12;"M333";"acq";31
2784;1;"M333";"acq";31
2798;1;"M333";"acq";31
2802;1;"M333";"acq";31
2805;1;"M333";"acq";31
2810;12;"M333";"acq";31
2842;1;"M333";"acq";31
2846;1;"M333";"acq";31
2853;1;"M333";"acq";31
2859;1;"M333";"acq";31
2861;1;"M333";"acq";31
2864;1;"M333";"acq";31
2872;1;"M333";"acq";31
2872;2;"M333";"acq";31
2879;12;"M333";"acq";31
2922;3;"M333";"acq";31
3022;5;"M333";"acq";31
3342;12;"M333";"acq";31
3378;12;"M333";"acq";31
3519;12;"M333";"acq";31
3520;12;"M333";"acq";31
3521;12;"M333";"acq";31
3539;1;"M333";"acq";31
3547;1;"M333";"acq";31
3551;1;"M333";"acq";31
3557;1;"M333";"acq";31
3559;1;"M333";"acq";31
3564;12;"M333";"acq";31
3582;1;"M333";"acq";31
3585;1;"M333";"acq";31
3587;1;"M333";"acq";31
3590;1;"M333";"acq";31
3594;1;"M333";"acq";31
3596;1;"M333";"acq";31
3599;1;"M333";"acq";31
3603;1;"M333";"acq";31
3613;1;"M333";"acq";31
3615;1;"M333";"acq";31
3619;1;"M333";"acq";31
3620;1;"M333";"acq";31
3623;1;"M333";"acq";31
3623;2;"M333";"acq";31
3627;1;"M333";"acq";31
3668;12;"M333";"acq";31
3673;3;"M333";"acq";31
3686;12;"M333";"acq";31
3705;12;"M333";"acq";31
3773;51;"M333";"acq";31
3795;12;"M333";"acq";31
3818;11;"M333";"acq";31
3822;11;"M333";"acq";31
3833;11;"M333";"acq";31
3838;11;"M333";"acq";31
3848;11;"M333";"acq";31
3853;11;"M333";"acq";31
3857;11;"M333";"acq";31
3867;11;"M333";"acq";31
3875;11;"M333";"acq";31
3878;11;"M333";"acq";31
3885;11;"M333";"acq";31
