"t";"evento";"sujeto";"fase";"sesion"
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;51;"M329";"acq";7
98;11;"M329";"acq";7
110;11;"M329";"acq";7
115;12;"M329";"acq";7
133;11;"M329";"acq";7
143;11;"M329";"acq";7
149;12;"M329";"acq";7
169;11;"M329";"acq";7
174;12;"M329";"acq";7
210;12;"M329";"acq";7
224;11;"M329";"acq";7
230;11;"M329";"acq";7
236;11;"M329";"acq";7
240;12;"M329";"acq";7
658;11;"M329";"acq";7
658;21;"M329";"acq";7
661;12;"M329";"acq";7
708;31;"M329";"acq";7
746;12;"M329";"acq";7
779;12;"M329";"acq";7
808;51;"M329";"acq";7
1364;11;"M329";"acq";7
1371;11;"M329";"acq";7
1443;11;"M329";"acq";7
1443;21;"M329";"acq";7
1447;11;"M329";"acq";7
1451;12;"M329";"acq";7
1493;31;"M329";"acq";7
1593;5;"M329";"acq";7
2108;1;"M329";"acq";7
2118;1;"M329";"acq";7
2123;12;"M329";"acq";7
2142;1;"M329";"acq";7
2148;1;"M329";"acq";7
2152;1;"M329";"acq";7
2157;12;"M329";"acq";7
2187;1;"M329";"acq";7
2203;1;"M329";"acq";7
2203;2;"M329";"acq";7
2209;12;"M329";"acq";7
2253;3;"M329";"acq";7
2353;51;"M329";"acq";7
2747;11;"M329";"acq";7
2750;11;"M329";"acq";7
2761;11;"M329";"acq";7
2770;11;"M329";"acq";7
2774;11;"M329";"acq";7
2782;11;"M329";"acq";7
2786;11;"M329";"acq";7
2787;11;"M329";"acq";7
2791;12;"M329";"acq";7
2807;11;"M329";"acq";7
2810;11;"M329";"acq";7
2815;11;"M329";"acq";7
2824;12;"M329";"acq";7
2888;11;"M329";"acq";7
2892;11;"M329";"acq";7
2897;11;"M329";"acq";7
2904;11;"M329";"acq";7
2908;11;"M329";"acq";7
2913;12;"M329";"acq";7
2925;11;"M329";"acq";7
2936;12;"M329";"acq";7
2946;11;"M329";"acq";7
2954;12;"M329";"acq";7
2964;11;"M329";"acq";7
2964;21;"M329";"acq";7
2968;12;"M329";"acq";7
3014;31;"M329";"acq";7
3044;12;"M329";"acq";7
3048;12;"M329";"acq";7
3114;5;"M329";"acq";7
3716;1;"M329";"acq";7
3716;2;"M329";"acq";7
3722;12;"M329";"acq";7
3766;3;"M329";"acq";7
3788;12;"M329";"acq";7
3866;51;"M329";"acq";7
4230;11;"M329";"acq";7
4240;12;"M329";"acq";7
4256;11;"M329";"acq";7
4258;11;"M329";"acq";7
4260;11;"M329";"acq";7
4265;11;"M329";"acq";7
4268;11;"M329";"acq";7
4274;11;"M329";"acq";7
4277;11;"M329";"acq";7
4288;11;"M329";"acq";7
4294;12;"M329";"acq";7
4309;11;"M329";"acq";7
4314;11;"M329";"acq";7
4316;11;"M329";"acq";7
4323;11;"M329";"acq";7
4328;11;"M329";"acq";7
4332;11;"M329";"acq";7
4337;12;"M329";"acq";7
4361;11;"M329";"acq";7
4369;11;"M329";"acq";7
4371;11;"M329";"acq";7
4374;11;"M329";"acq";7
4378;11;"M329";"acq";7
4381;12;"M329";"acq";7
4395;11;"M329";"acq";7
4401;11;"M329";"acq";7
4409;11;"M329";"acq";7
4416;12;"M329";"acq";7
4430;11;"M329";"acq";7
4437;11;"M329";"acq";7
4440;11;"M329";"acq";7
4442;11;"M329";"acq";7
4444;11;"M329";"acq";7
4453;12;"M329";"acq";7
4469;11;"M329";"acq";7
4469;21;"M329";"acq";7
4473;12;"M329";"acq";7
4519;31;"M329";"acq";7
4571;12;"M329";"acq";7
4619;53;"M329";"acq";7
5025;1;"M329";"acq";7
5034;1;"M329";"acq";7
5041;12;"M329";"acq";7
5049;12;"M329";"acq";7
5065;1;"M329";"acq";7
5067;1;"M329";"acq";7
5070;1;"M329";"acq";7
5073;1;"M329";"acq";7
5075;1;"M329";"acq";7
5078;1;"M329";"acq";7
5084;1;"M329";"acq";7
5091;12;"M329";"acq";7
5105;1;"M329";"acq";7
5112;1;"M329";"acq";7
5120;1;"M329";"acq";7
5133;1;"M329";"acq";7
5141;1;"M329";"acq";7
5145;1;"M329";"acq";7
5149;1;"M329";"acq";7
5152;1;"M329";"acq";7
5163;1;"M329";"acq";7
5169;12;"M329";"acq";7
5182;1;"M329";"acq";7
5187;1;"M329";"acq";7
5190;1;"M329";"acq";7
5201;1;"M329";"acq";7
5214;1;"M329";"acq";7
5246;1;"M329";"acq";7
5273;1;"M329";"acq";7
5284;12;"M329";"acq";7
5428;12;"M329";"acq";7
5441;1;"M329";"acq";7
5445;1;"M329";"acq";7
5451;1;"M329";"acq";7
5456;12;"M329";"acq";7
5463;12;"M329";"acq";7
5468;12;"M329";"acq";7
5547;12;"M329";"acq";7
5562;12;"M329";"acq";7
5713;12;"M329";"acq";7
5723;12;"M329";"acq";7
5873;1;"M329";"acq";7
5892;12;"M329";"acq";7
5914;1;"M329";"acq";7
5929;1;"M329";"acq";7
5941;1;"M329";"acq";7
5949;1;"M329";"acq";7
5955;1;"M329";"acq";7
5962;1;"M329";"acq";7
5980;12;"M329";"acq";7
6334;12;"M329";"acq";7
6381;12;"M329";"acq";7
6390;12;"M329";"acq";7
6395;12;"M329";"acq";7
6407;1;"M329";"acq";7
6419;33;"M329";"acq";7
6463;12;"M329";"acq";7
6463;12;"M329";"acq";7
6465;12;"M329";"acq";7
6499;12;"M329";"acq";7
6519;51;"M329";"acq";7
6540;12;"M329";"acq";7
6540;12;"M329";"acq";7
6659;11;"M329";"acq";7
6677;11;"M329";"acq";7
7133;11;"M329";"acq";7
7133;21;"M329";"acq";7
7138;12;"M329";"acq";7
7183;31;"M329";"acq";7
7221;12;"M329";"acq";7
7226;12;"M329";"acq";7
7283;5;"M329";"acq";7
7450;12;"M329";"acq";7
7486;1;"M329";"acq";7
7939;1;"M329";"acq";7
7939;2;"M329";"acq";7
7945;12;"M329";"acq";7
7989;3;"M329";"acq";7
8009;12;"M329";"acq";7
8089;5;"M329";"acq";7
8304;12;"M329";"acq";7
8318;12;"M329";"acq";7
8319;12;"M329";"acq";7
8321;12;"M329";"acq";7
8329;12;"M329";"acq";7
8330;12;"M329";"acq";7
8622;1;"M329";"acq";7
8630;12;"M329";"acq";7
8640;1;"M329";"acq";7
8679;1;"M329";"acq";7
8692;1;"M329";"acq";7
8692;2;"M329";"acq";7
8697;12;"M329";"acq";7
8742;3;"M329";"acq";7
8772;12;"M329";"acq";7
8775;12;"M329";"acq";7
8778;12;"M329";"acq";7
8799;12;"M329";"acq";7
8838;12;"M329";"acq";7
8842;54;"M329";"acq";7
8851;12;"M329";"acq";7
8855;12;"M329";"acq";7
9358;11;"M329";"acq";7
9367;11;"M329";"acq";7
9376;12;"M329";"acq";7
9401;11;"M329";"acq";7
9416;11;"M329";"acq";7
9425;12;"M329";"acq";7
9447;11;"M329";"acq";7
9450;11;"M329";"acq";7
9454;11;"M329";"acq";7
9465;11;"M329";"acq";7
9477;12;"M329";"acq";7
9494;11;"M329";"acq";7
9499;11;"M329";"acq";7
9503;11;"M329";"acq";7
9509;11;"M329";"acq";7
9528;11;"M329";"acq";7
9534;11;"M329";"acq";7
9537;11;"M329";"acq";7
9541;11;"M329";"acq";7
9549;11;"M329";"acq";7
9553;11;"M329";"acq";7
9571;11;"M329";"acq";7
9578;11;"M329";"acq";7
9582;11;"M329";"acq";7
9584;11;"M329";"acq";7
9594;11;"M329";"acq";7
9604;12;"M329";"acq";7
9625;11;"M329";"acq";7
9631;11;"M329";"acq";7
9637;11;"M329";"acq";7
9647;11;"M329";"acq";7
9671;11;"M329";"acq";7
9678;11;"M329";"acq";7
9681;11;"M329";"acq";7
9684;11;"M329";"acq";7
9695;12;"M329";"acq";7
9709;11;"M329";"acq";7
9720;11;"M329";"acq";7
9724;11;"M329";"acq";7
9727;11;"M329";"acq";7
9737;12;"M329";"acq";7
9754;11;"M329";"acq";7
9765;11;"M329";"acq";7
9768;11;"M329";"acq";7
9771;11;"M329";"acq";7
9776;12;"M329";"acq";7
9843;12;"M329";"acq";7
9863;12;"M329";"acq";7
10059;12;"M329";"acq";7
10064;12;"M329";"acq";7
10451;11;"M329";"acq";7
10455;11;"M329";"acq";7
10465;11;"M329";"acq";7
10468;11;"M329";"acq";7
10479;12;"M329";"acq";7
10642;34;"M329";"acq";7
10742;51;"M329";"acq";7
11330;11;"M329";"acq";7
11339;11;"M329";"acq";7
11343;11;"M329";"acq";7
11343;21;"M329";"acq";7
11347;12;"M329";"acq";7
11393;31;"M329";"acq";7
11493;5;"M329";"acq";7
12356;12;"M329";"acq";7
12398;12;"M329";"acq";7
12407;1;"M329";"acq";7
12407;2;"M329";"acq";7
12413;12;"M329";"acq";7
12457;3;"M329";"acq";7
12557;51;"M329";"acq";7
13232;11;"M329";"acq";7
13232;21;"M329";"acq";7
13236;12;"M329";"acq";7
13282;31;"M329";"acq";7
13319;12;"M329";"acq";7
13321;12;"M329";"acq";7
13324;12;"M329";"acq";7
13382;5;"M329";"acq";7
14049;1;"M329";"acq";7
14049;2;"M329";"acq";7
14054;12;"M329";"acq";7
14099;3;"M329";"acq";7
14199;51;"M329";"acq";7
14404;11;"M329";"acq";7
14406;11;"M329";"acq";7
14412;12;"M329";"acq";7
14906;11;"M329";"acq";7
14906;21;"M329";"acq";7
14910;12;"M329";"acq";7
14956;31;"M329";"acq";7
15056;5;"M329";"acq";7
15989;1;"M329";"acq";7
15989;2;"M329";"acq";7
15995;12;"M329";"acq";7
16039;3;"M329";"acq";7
16139;5;"M329";"acq";7
16657;1;"M329";"acq";7
16694;12;"M329";"acq";7
16755;12;"M329";"acq";7
16786;1;"M329";"acq";7
16786;2;"M329";"acq";7
16792;12;"M329";"acq";7
16836;3;"M329";"acq";7
16877;12;"M329";"acq";7
16936;51;"M329";"acq";7
17338;11;"M329";"acq";7
17359;11;"M329";"acq";7
17367;11;"M329";"acq";7
17375;11;"M329";"acq";7
17380;11;"M329";"acq";7
17384;11;"M329";"acq";7
17389;11;"M329";"acq";7
17397;12;"M329";"acq";7
17413;12;"M329";"acq";7
17420;11;"M329";"acq";7
17499;11;"M329";"acq";7
17508;11;"M329";"acq";7
17511;11;"M329";"acq";7
17664;11;"M329";"acq";7
17664;21;"M329";"acq";7
17669;12;"M329";"acq";7
17714;31;"M329";"acq";7
17764;12;"M329";"acq";7
17784;12;"M329";"acq";7
17814;5;"M329";"acq";7
18522;1;"M329";"acq";7
18522;2;"M329";"acq";7
18528;12;"M329";"acq";7
18572;3;"M329";"acq";7
18672;51;"M329";"acq";7
19051;12;"M329";"acq";7
19058;12;"M329";"acq";7
19068;12;"M329";"acq";7
19089;12;"M329";"acq";7
19097;12;"M329";"acq";7
19101;12;"M329";"acq";7
19112;12;"M329";"acq";7
19147;12;"M329";"acq";7
19484;11;"M329";"acq";7
19484;21;"M329";"acq";7
19489;12;"M329";"acq";7
19534;31;"M329";"acq";7
19634;53;"M329";"acq";7
20279;1;"M329";"acq";7
20290;1;"M329";"acq";7
20312;1;"M329";"acq";7
20339;1;"M329";"acq";7
20356;12;"M329";"acq";7
20367;1;"M329";"acq";7
20417;1;"M329";"acq";7
20428;12;"M329";"acq";7
20442;1;"M329";"acq";7
20447;1;"M329";"acq";7
20469;1;"M329";"acq";7
20504;12;"M329";"acq";7
20514;1;"M329";"acq";7
20532;1;"M329";"acq";7
20537;1;"M329";"acq";7
20584;12;"M329";"acq";7
20595;1;"M329";"acq";7
20599;1;"M329";"acq";7
20620;12;"M329";"acq";7
20629;12;"M329";"acq";7
20631;12;"M329";"acq";7
20802;1;"M329";"acq";7
20806;1;"M329";"acq";7
20817;1;"M329";"acq";7
20882;1;"M329";"acq";7
20891;12;"M329";"acq";7
20895;12;"M329";"acq";7
21113;1;"M329";"acq";7
21142;12;"M329";"acq";7
21147;12;"M329";"acq";7
21434;33;"M329";"acq";7
21534;51;"M329";"acq";7
22049;11;"M329";"acq";7
22055;11;"M329";"acq";7
22078;11;"M329";"acq";7
22079;11;"M329";"acq";7
22086;11;"M329";"acq";7
22096;12;"M329";"acq";7
22108;11;"M329";"acq";7
22111;11;"M329";"acq";7
22114;11;"M329";"acq";7
22117;11;"M329";"acq";7
22119;11;"M329";"acq";7
22122;11;"M329";"acq";7
22130;11;"M329";"acq";7
22134;11;"M329";"acq";7
22141;12;"M329";"acq";7
22151;11;"M329";"acq";7
22151;21;"M329";"acq";7
22155;12;"M329";"acq";7
22201;31;"M329";"acq";7
22223;12;"M329";"acq";7
22301;54;"M329";"acq";7
23028;11;"M329";"acq";7
23034;11;"M329";"acq";7
23042;11;"M329";"acq";7
23046;11;"M329";"acq";7
23055;11;"M329";"acq";7
23063;11;"M329";"acq";7
23068;11;"M329";"acq";7
23087;11;"M329";"acq";7
23149;11;"M329";"acq";7
23155;11;"M329";"acq";7
23162;11;"M329";"acq";7
23164;11;"M329";"acq";7
23171;12;"M329";"acq";7
23186;11;"M329";"acq";7
23195;11;"M329";"acq";7
23200;11;"M329";"acq";7
23223;11;"M329";"acq";7
23226;11;"M329";"acq";7
23234;12;"M329";"acq";7
23246;11;"M329";"acq";7
23254;11;"M329";"acq";7
23263;11;"M329";"acq";7
23267;11;"M329";"acq";7
23270;11;"M329";"acq";7
23277;11;"M329";"acq";7
23280;11;"M329";"acq";7
23285;12;"M329";"acq";7
23327;11;"M329";"acq";7
23333;11;"M329";"acq";7
23340;11;"M329";"acq";7
23345;11;"M329";"acq";7
23353;11;"M329";"acq";7
23372;11;"M329";"acq";7
23379;11;"M329";"acq";7
23381;11;"M329";"acq";7
23394;11;"M329";"acq";7
23400;11;"M329";"acq";7
23416;11;"M329";"acq";7
23425;12;"M329";"acq";7
23765;11;"M329";"acq";7
23769;11;"M329";"acq";7
23776;12;"M329";"acq";7
23791;11;"M329";"acq";7
23863;11;"M329";"acq";7
23868;11;"M329";"acq";7
23872;11;"M329";"acq";7
23879;12;"M329";"acq";7
24101;34;"M329";"acq";7
24201;5;"M329";"acq";7
25086;12;"M329";"acq";7
25145;1;"M329";"acq";7
25145;2;"M329";"acq";7
25153;1;"M329";"acq";7
25157;12;"M329";"acq";7
25195;3;"M329";"acq";7
25295;5;"M329";"acq";7
27033;1;"M329";"acq";7
27033;2;"M329";"acq";7
27038;12;"M329";"acq";7
27083;3;"M329";"acq";7
27183;51;"M329";"acq";7
27577;12;"M329";"acq";7
27578;12;"M329";"acq";7
27579;12;"M329";"acq";7
27581;12;"M329";"acq";7
27582;12;"M329";"acq";7
27583;12;"M329";"acq";7
27584;12;"M329";"acq";7
27585;12;"M329";"acq";7
27586;12;"M329";"acq";7
27587;12;"M329";"acq";7
27588;12;"M329";"acq";7
27589;12;"M329";"acq";7
27591;12;"M329";"acq";7
30618;12;"M329";"acq";7
30623;12;"M329";"acq";7
30623;12;"M329";"acq";7
30624;12;"M329";"acq";7
30626;12;"M329";"acq";7
30627;12;"M329";"acq";7
30634;12;"M329";"acq";7
30635;12;"M329";"acq";7
30654;12;"M329";"acq";7
30656;12;"M329";"acq";7
30658;12;"M329";"acq";7
30660;12;"M329";"acq";7
30662;12;"M329";"acq";7
30663;12;"M329";"acq";7
30668;12;"M329";"acq";7
30668;12;"M329";"acq";7
30678;12;"M329";"acq";7
30682;12;"M329";"acq";7
30687;12;"M329";"acq";7
30700;12;"M329";"acq";7
30700;12;"M329";"acq";7
30700;12;"M329";"acq";7
30708;12;"M329";"acq";7
30709;12;"M329";"acq";7
30724;12;"M329";"acq";7
30791;12;"M329";"acq";7
31449;11;"M329";"acq";7
31449;21;"M329";"acq";7
31454;12;"M329";"acq";7
31499;31;"M329";"acq";7
31565;12;"M329";"acq";7
31599;51;"M329";"acq";7
32070;11;"M329";"acq";7
32072;11;"M329";"acq";7
32075;11;"M329";"acq";7
32368;11;"M329";"acq";7
32368;21;"M329";"acq";7
32374;12;"M329";"acq";7
32418;31;"M329";"acq";7
32518;5;"M329";"acq";7
32987;1;"M329";"acq";7
33004;12;"M329";"acq";7
33334;1;"M329";"acq";7
33334;2;"M329";"acq";7
33339;12;"M329";"acq";7
33384;3;"M329";"acq";7
33484;51;"M329";"acq";7
33727;11;"M329";"acq";7
33737;12;"M329";"acq";7
33764;11;"M329";"acq";7
33771;11;"M329";"acq";7
33773;11;"M329";"acq";7
33784;11;"M329";"acq";7
33785;12;"M329";"acq";7
33802;11;"M329";"acq";7
33810;11;"M329";"acq";7
33814;11;"M329";"acq";7
33831;11;"M329";"acq";7
33832;11;"M329";"acq";7
33840;11;"M329";"acq";7
33847;11;"M329";"acq";7
34178;11;"M329";"acq";7
34178;21;"M329";"acq";7
34182;12;"M329";"acq";7
34228;31;"M329";"acq";7
34258;12;"M329";"acq";7
34263;12;"M329";"acq";7
34268;12;"M329";"acq";7
34328;51;"M329";"acq";7
34678;11;"M329";"acq";7
34682;11;"M329";"acq";7
35578;11;"M329";"acq";7
35578;21;"M329";"acq";7
35586;12;"M329";"acq";7
35628;31;"M329";"acq";7
