"t";"evento";"sujeto";"fase";"sesion"
0;51;"M328";"acq";20
1890;11;"M328";"acq";20
1890;21;"M328";"acq";20
1896;12;"M328";"acq";20
1940;31;"M328";"acq";20
1958;12;"M328";"acq";20
2040;5;"M328";"acq";20
2133;12;"M328";"acq";20
2138;12;"M328";"acq";20
2138;12;"M328";"acq";20
2174;12;"M328";"acq";20
2223;12;"M328";"acq";20
2248;1;"M328";"acq";20
2253;12;"M328";"acq";20
2272;12;"M328";"acq";20
2284;1;"M328";"acq";20
2289;1;"M328";"acq";20
2304;12;"M328";"acq";20
2321;12;"M328";"acq";20
2332;1;"M328";"acq";20
2337;1;"M328";"acq";20
2342;12;"M328";"acq";20
2405;1;"M328";"acq";20
2411;12;"M328";"acq";20
2433;12;"M328";"acq";20
2455;1;"M328";"acq";20
2461;12;"M328";"acq";20
2474;12;"M328";"acq";20
2498;1;"M328";"acq";20
2506;12;"M328";"acq";20
2534;12;"M328";"acq";20
2571;12;"M328";"acq";20
2588;12;"M328";"acq";20
2615;1;"M328";"acq";20
2623;12;"M328";"acq";20
2678;1;"M328";"acq";20
2678;2;"M328";"acq";20
2699;1;"M328";"acq";20
2704;12;"M328";"acq";20
2706;12;"M328";"acq";20
2728;3;"M328";"acq";20
2828;51;"M328";"acq";20
2950;12;"M328";"acq";20
2955;12;"M328";"acq";20
2969;12;"M328";"acq";20
2973;12;"M328";"acq";20
3060;12;"M328";"acq";20
3071;12;"M328";"acq";20
3086;12;"M328";"acq";20
3165;12;"M328";"acq";20
3166;12;"M328";"acq";20
3250;12;"M328";"acq";20
3251;12;"M328";"acq";20
3254;12;"M328";"acq";20
3328;11;"M328";"acq";20
3335;12;"M328";"acq";20
3342;12;"M328";"acq";20
3375;11;"M328";"acq";20
3396;11;"M328";"acq";20
3404;12;"M328";"acq";20
3447;12;"M328";"acq";20
3458;11;"M328";"acq";20
3458;21;"M328";"acq";20
3465;12;"M328";"acq";20
3501;12;"M328";"acq";20
3508;31;"M328";"acq";20
3608;5;"M328";"acq";20
3731;1;"M328";"acq";20
3738;12;"M328";"acq";20
3790;12;"M328";"acq";20
3817;1;"M328";"acq";20
3820;12;"M328";"acq";20
3847;1;"M328";"acq";20
3853;1;"M328";"acq";20
3858;1;"M328";"acq";20
3860;1;"M328";"acq";20
3862;1;"M328";"acq";20
3864;12;"M328";"acq";20
3905;1;"M328";"acq";20
3961;12;"M328";"acq";20
3962;12;"M328";"acq";20
3983;12;"M328";"acq";20
