"t";"evento";"sujeto";"fase";"sesion"
0;51;"M331";"acq";7
102;11;"M331";"acq";7
111;11;"M331";"acq";7
114;11;"M331";"acq";7
200;11;"M331";"acq";7
211;11;"M331";"acq";7
222;11;"M331";"acq";7
229;11;"M331";"acq";7
234;11;"M331";"acq";7
290;11;"M331";"acq";7
292;11;"M331";"acq";7
297;11;"M331";"acq";7
300;11;"M331";"acq";7
302;11;"M331";"acq";7
303;11;"M331";"acq";7
313;11;"M331";"acq";7
319;11;"M331";"acq";7
324;11;"M331";"acq";7
332;11;"M331";"acq";7
333;11;"M331";"acq";7
339;11;"M331";"acq";7
344;11;"M331";"acq";7
357;11;"M331";"acq";7
367;11;"M331";"acq";7
380;11;"M331";"acq";7
383;11;"M331";"acq";7
395;11;"M331";"acq";7
417;11;"M331";"acq";7
422;11;"M331";"acq";7
449;11;"M331";"acq";7
462;11;"M331";"acq";7
486;11;"M331";"acq";7
505;11;"M331";"acq";7
521;11;"M331";"acq";7
604;11;"M331";"acq";7
604;21;"M331";"acq";7
610;12;"M331";"acq";7
654;31;"M331";"acq";7
754;51;"M331";"acq";7
1122;11;"M331";"acq";7
1129;12;"M331";"acq";7
1141;11;"M331";"acq";7
1145;11;"M331";"acq";7
1152;11;"M331";"acq";7
1165;11;"M331";"acq";7
1174;11;"M331";"acq";7
1271;11;"M331";"acq";7
1363;11;"M331";"acq";7
1363;21;"M331";"acq";7
1369;12;"M331";"acq";7
1413;31;"M331";"acq";7
1442;12;"M331";"acq";7
1513;51;"M331";"acq";7
2019;11;"M331";"acq";7
2116;11;"M331";"acq";7
2116;21;"M331";"acq";7
2120;12;"M331";"acq";7
2166;31;"M331";"acq";7
2266;5;"M331";"acq";7
2291;1;"M331";"acq";7
2293;1;"M331";"acq";7
2298;12;"M331";"acq";7
2680;1;"M331";"acq";7
2687;1;"M331";"acq";7
2703;12;"M331";"acq";7
3182;1;"M331";"acq";7
3182;2;"M331";"acq";7
3186;12;"M331";"acq";7
3232;3;"M331";"acq";7
3332;5;"M331";"acq";7
3534;1;"M331";"acq";7
3826;1;"M331";"acq";7
3832;12;"M331";"acq";7
3840;12;"M331";"acq";7
3843;12;"M331";"acq";7
3864;1;"M331";"acq";7
3891;1;"M331";"acq";7
3911;1;"M331";"acq";7
4003;1;"M331";"acq";7
4003;2;"M331";"acq";7
4009;12;"M331";"acq";7
4053;3;"M331";"acq";7
4153;51;"M331";"acq";7
4373;11;"M331";"acq";7
4456;11;"M331";"acq";7
4471;11;"M331";"acq";7
4517;11;"M331";"acq";7
4542;11;"M331";"acq";7
4585;11;"M331";"acq";7
4602;11;"M331";"acq";7
4606;11;"M331";"acq";7
4621;11;"M331";"acq";7
4636;11;"M331";"acq";7
4651;11;"M331";"acq";7
4687;11;"M331";"acq";7
4727;11;"M331";"acq";7
4747;11;"M331";"acq";7
4776;11;"M331";"acq";7
4776;21;"M331";"acq";7
4780;12;"M331";"acq";7
4826;31;"M331";"acq";7
4883;12;"M331";"acq";7
4885;12;"M331";"acq";7
4926;51;"M331";"acq";7
5212;11;"M331";"acq";7
5404;11;"M331";"acq";7
5409;11;"M331";"acq";7
5495;11;"M331";"acq";7
5500;11;"M331";"acq";7
5519;11;"M331";"acq";7
5577;11;"M331";"acq";7
5577;21;"M331";"acq";7
5582;12;"M331";"acq";7
5627;31;"M331";"acq";7
5727;5;"M331";"acq";7
6042;1;"M331";"acq";7
6050;1;"M331";"acq";7
6059;1;"M331";"acq";7
6065;12;"M331";"acq";7
6087;1;"M331";"acq";7
6098;1;"M331";"acq";7
6099;1;"M331";"acq";7
6120;1;"M331";"acq";7
6129;12;"M331";"acq";7
6210;1;"M331";"acq";7
6216;1;"M331";"acq";7
6224;1;"M331";"acq";7
6226;1;"M331";"acq";7
6233;1;"M331";"acq";7
6243;1;"M331";"acq";7
6263;1;"M331";"acq";7
6268;1;"M331";"acq";7
6281;1;"M331";"acq";7
6290;1;"M331";"acq";7
6305;1;"M331";"acq";7
6307;1;"M331";"acq";7
6319;1;"M331";"acq";7
6320;1;"M331";"acq";7
6321;1;"M331";"acq";7
6327;1;"M331";"acq";7
6327;2;"M331";"acq";7
6333;12;"M331";"acq";7
6377;3;"M331";"acq";7
6420;12;"M331";"acq";7
6477;5;"M331";"acq";7
6592;1;"M331";"acq";7
6601;12;"M331";"acq";7
6917;1;"M331";"acq";7
6930;1;"M331";"acq";7
6953;1;"M331";"acq";7
6958;1;"M331";"acq";7
6962;1;"M331";"acq";7
6964;1;"M331";"acq";7
6970;12;"M331";"acq";7
6972;12;"M331";"acq";7
6988;1;"M331";"acq";7
6992;1;"M331";"acq";7
7008;1;"M331";"acq";7
7011;1;"M331";"acq";7
7016;1;"M331";"acq";7
7022;1;"M331";"acq";7
7037;1;"M331";"acq";7
7040;1;"M331";"acq";7
7046;1;"M331";"acq";7
7056;1;"M331";"acq";7
7072;1;"M331";"acq";7
7077;1;"M331";"acq";7
7082;1;"M331";"acq";7
7082;2;"M331";"acq";7
7089;12;"M331";"acq";7
7132;3;"M331";"acq";7
7144;12;"M331";"acq";7
7145;12;"M331";"acq";7
7162;12;"M331";"acq";7
7169;12;"M331";"acq";7
7169;12;"M331";"acq";7
7172;12;"M331";"acq";7
7174;12;"M331";"acq";7
7222;12;"M331";"acq";7
7222;12;"M331";"acq";7
7232;54;"M331";"acq";7
7234;12;"M331";"acq";7
7282;11;"M331";"acq";7
7289;11;"M331";"acq";7
7292;12;"M331";"acq";7
7453;11;"M331";"acq";7
7464;11;"M331";"acq";7
7683;11;"M331";"acq";7
7720;11;"M331";"acq";7
7734;11;"M331";"acq";7
7777;11;"M331";"acq";7
7787;11;"M331";"acq";7
7802;12;"M331";"acq";7
7859;11;"M331";"acq";7
7867;11;"M331";"acq";7
7872;11;"M331";"acq";7
7884;11;"M331";"acq";7
7900;11;"M331";"acq";7
7921;11;"M331";"acq";7
7939;11;"M331";"acq";7
7949;11;"M331";"acq";7
7958;11;"M331";"acq";7
7973;11;"M331";"acq";7
8004;11;"M331";"acq";7
8013;11;"M331";"acq";7
8015;11;"M331";"acq";7
8024;11;"M331";"acq";7
8031;11;"M331";"acq";7
8042;11;"M331";"acq";7
8050;11;"M331";"acq";7
8058;11;"M331";"acq";7
8062;11;"M331";"acq";7
8069;11;"M331";"acq";7
8080;11;"M331";"acq";7
8103;11;"M331";"acq";7
8110;11;"M331";"acq";7
8118;11;"M331";"acq";7
8123;11;"M331";"acq";7
8138;11;"M331";"acq";7
8156;11;"M331";"acq";7
8186;12;"M331";"acq";7
8207;11;"M331";"acq";7
8229;12;"M331";"acq";7
8251;11;"M331";"acq";7
8316;11;"M331";"acq";7
8502;11;"M331";"acq";7
8509;11;"M331";"acq";7
8546;11;"M331";"acq";7
8552;11;"M331";"acq";7
8611;11;"M331";"acq";7
8727;11;"M331";"acq";7
8732;11;"M331";"acq";7
8736;11;"M331";"acq";7
8942;11;"M331";"acq";7
8963;11;"M331";"acq";7
9002;11;"M331";"acq";7
9022;11;"M331";"acq";7
9026;11;"M331";"acq";7
9032;34;"M331";"acq";7
9044;12;"M331";"acq";7
9132;5;"M331";"acq";7
9171;1;"M331";"acq";7
9428;1;"M331";"acq";7
9430;1;"M331";"acq";7
9442;1;"M331";"acq";7
9444;1;"M331";"acq";7
9446;1;"M331";"acq";7
9469;1;"M331";"acq";7
9473;1;"M331";"acq";7
9475;1;"M331";"acq";7
9477;1;"M331";"acq";7
9495;12;"M331";"acq";7
9587;1;"M331";"acq";7
9601;1;"M331";"acq";7
9606;1;"M331";"acq";7
9610;1;"M331";"acq";7
9616;1;"M331";"acq";7
9628;1;"M331";"acq";7
9632;1;"M331";"acq";7
9657;1;"M331";"acq";7
9663;1;"M331";"acq";7
9672;1;"M331";"acq";7
9680;1;"M331";"acq";7
9702;1;"M331";"acq";7
9711;12;"M331";"acq";7
9822;1;"M331";"acq";7
9822;2;"M331";"acq";7
9828;12;"M331";"acq";7
9828;12;"M331";"acq";7
9872;3;"M331";"acq";7
9926;12;"M331";"acq";7
9932;12;"M331";"acq";7
9972;5;"M331";"acq";7
9974;12;"M331";"acq";7
9997;12;"M331";"acq";7
10001;12;"M331";"acq";7
10002;12;"M331";"acq";7
10007;12;"M331";"acq";7
10010;12;"M331";"acq";7
10016;12;"M331";"acq";7
10034;12;"M331";"acq";7
10058;12;"M331";"acq";7
10060;12;"M331";"acq";7
10450;1;"M331";"acq";7
10537;1;"M331";"acq";7
10547;1;"M331";"acq";7
10551;1;"M331";"acq";7
10555;1;"M331";"acq";7
10558;1;"M331";"acq";7
10560;1;"M331";"acq";7
10564;1;"M331";"acq";7
10578;1;"M331";"acq";7
10578;2;"M331";"acq";7
10584;12;"M331";"acq";7
10628;3;"M331";"acq";7
10668;12;"M331";"acq";7
10728;51;"M331";"acq";7
11168;11;"M331";"acq";7
11176;11;"M331";"acq";7
11309;11;"M331";"acq";7
11358;11;"M331";"acq";7
11358;21;"M331";"acq";7
11365;12;"M331";"acq";7
11408;31;"M331";"acq";7
11414;12;"M331";"acq";7
11508;51;"M331";"acq";7
12102;11;"M331";"acq";7
12397;11;"M331";"acq";7
12397;21;"M331";"acq";7
12401;12;"M331";"acq";7
12447;31;"M331";"acq";7
12457;12;"M331";"acq";7
12459;12;"M331";"acq";7
12475;12;"M331";"acq";7
12547;53;"M331";"acq";7
13080;1;"M331";"acq";7
13088;1;"M331";"acq";7
13113;1;"M331";"acq";7
13115;1;"M331";"acq";7
13130;12;"M331";"acq";7
13299;1;"M331";"acq";7
13305;1;"M331";"acq";7
13309;1;"M331";"acq";7
13314;1;"M331";"acq";7
13327;1;"M331";"acq";7
13334;1;"M331";"acq";7
13341;1;"M331";"acq";7
13345;1;"M331";"acq";7
13353;1;"M331";"acq";7
13370;1;"M331";"acq";7
13371;1;"M331";"acq";7
13387;1;"M331";"acq";7
13399;1;"M331";"acq";7
13403;1;"M331";"acq";7
13412;1;"M331";"acq";7
13430;1;"M331";"acq";7
13438;1;"M331";"acq";7
13449;1;"M331";"acq";7
13469;1;"M331";"acq";7
13481;1;"M331";"acq";7
