"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";28
0;12;"M327";"acq";28
0;12;"M327";"acq";28
0;12;"M327";"acq";28
0;12;"M327";"acq";28
0;12;"M327";"acq";28
0;12;"M327";"acq";28
0;12;"M327";"acq";28
0;12;"M327";"acq";28
0;12;"M327";"acq";28
0;12;"M327";"acq";28
0;12;"M327";"acq";28
0;12;"M327";"acq";28
0;51;"M327";"acq";28
44;11;"M327";"acq";28
51;11;"M327";"acq";28
57;11;"M327";"acq";28
64;11;"M327";"acq";28
88;11;"M327";"acq";28
98;12;"M327";"acq";28
143;11;"M327";"acq";28
147;11;"M327";"acq";28
151;11;"M327";"acq";28
153;11;"M327";"acq";28
167;11;"M327";"acq";28
168;11;"M327";"acq";28
174;12;"M327";"acq";28
222;11;"M327";"acq";28
230;11;"M327";"acq";28
239;11;"M327";"acq";28
242;11;"M327";"acq";28
247;11;"M327";"acq";28
248;11;"M327";"acq";28
254;11;"M327";"acq";28
257;11;"M327";"acq";28
263;11;"M327";"acq";28
270;11;"M327";"acq";28
275;11;"M327";"acq";28
277;11;"M327";"acq";28
284;11;"M327";"acq";28
287;11;"M327";"acq";28
290;11;"M327";"acq";28
295;11;"M327";"acq";28
300;11;"M327";"acq";28
345;11;"M327";"acq";28
350;11;"M327";"acq";28
360;11;"M327";"acq";28
365;11;"M327";"acq";28
369;12;"M327";"acq";28
387;12;"M327";"acq";28
406;11;"M327";"acq";28
410;11;"M327";"acq";28
418;11;"M327";"acq";28
427;11;"M327";"acq";28
431;11;"M327";"acq";28
436;11;"M327";"acq";28
481;11;"M327";"acq";28
487;11;"M327";"acq";28
494;11;"M327";"acq";28
503;11;"M327";"acq";28
508;11;"M327";"acq";28
510;11;"M327";"acq";28
514;12;"M327";"acq";28
538;12;"M327";"acq";28
580;11;"M327";"acq";28
587;11;"M327";"acq";28
589;11;"M327";"acq";28
592;11;"M327";"acq";28
602;11;"M327";"acq";28
602;21;"M327";"acq";28
607;12;"M327";"acq";28
652;31;"M327";"acq";28
752;51;"M327";"acq";28
805;12;"M327";"acq";28
822;12;"M327";"acq";28
830;12;"M327";"acq";28
920;11;"M327";"acq";28
976;12;"M327";"acq";28
1044;11;"M327";"acq";28
1064;12;"M327";"acq";28
1088;11;"M327";"acq";28
1107;12;"M327";"acq";28
1116;12;"M327";"acq";28
1123;11;"M327";"acq";28
1134;11;"M327";"acq";28
1200;11;"M327";"acq";28
1202;11;"M327";"acq";28
1210;12;"M327";"acq";28
1222;12;"M327";"acq";28
1290;11;"M327";"acq";28
1314;11;"M327";"acq";28
1318;11;"M327";"acq";28
1325;11;"M327";"acq";28
1328;11;"M327";"acq";28
1345;11;"M327";"acq";28
1430;12;"M327";"acq";28
1470;11;"M327";"acq";28
1470;21;"M327";"acq";28
1476;12;"M327";"acq";28
1520;31;"M327";"acq";28
1620;5;"M327";"acq";28
1659;12;"M327";"acq";28
1741;12;"M327";"acq";28
1743;12;"M327";"acq";28
1744;12;"M327";"acq";28
1748;12;"M327";"acq";28
1809;1;"M327";"acq";28
1976;12;"M327";"acq";28
1978;12;"M327";"acq";28
2020;1;"M327";"acq";28
2037;1;"M327";"acq";28
2055;1;"M327";"acq";28
2062;12;"M327";"acq";28
2072;1;"M327";"acq";28
2102;1;"M327";"acq";28
2109;1;"M327";"acq";28
2112;1;"M327";"acq";28
2118;1;"M327";"acq";28
2128;12;"M327";"acq";28
2140;1;"M327";"acq";28
2144;1;"M327";"acq";28
2151;1;"M327";"acq";28
2155;1;"M327";"acq";28
2160;12;"M327";"acq";28
2178;1;"M327";"acq";28
2182;1;"M327";"acq";28
2194;1;"M327";"acq";28
2218;12;"M327";"acq";28
2248;1;"M327";"acq";28
2248;2;"M327";"acq";28
2255;12;"M327";"acq";28
2298;3;"M327";"acq";28
2344;12;"M327";"acq";28
2398;54;"M327";"acq";28
2549;12;"M327";"acq";28
2598;12;"M327";"acq";28
2646;11;"M327";"acq";28
2691;12;"M327";"acq";28
2761;11;"M327";"acq";28
2820;11;"M327";"acq";28
2825;11;"M327";"acq";28
2871;11;"M327";"acq";28
2968;11;"M327";"acq";28
2974;11;"M327";"acq";28
2980;11;"M327";"acq";28
2993;11;"M327";"acq";28
2998;11;"M327";"acq";28
3004;12;"M327";"acq";28
3006;12;"M327";"acq";28
3089;11;"M327";"acq";28
3100;11;"M327";"acq";28
3107;11;"M327";"acq";28
3121;11;"M327";"acq";28
3123;11;"M327";"acq";28
3165;11;"M327";"acq";28
3174;11;"M327";"acq";28
3177;11;"M327";"acq";28
3189;12;"M327";"acq";28
3205;11;"M327";"acq";28
3208;11;"M327";"acq";28
3212;11;"M327";"acq";28
3223;11;"M327";"acq";28
3235;12;"M327";"acq";28
3245;11;"M327";"acq";28
3252;11;"M327";"acq";28
3256;11;"M327";"acq";28
3273;11;"M327";"acq";28
3278;11;"M327";"acq";28
3282;11;"M327";"acq";28
3285;11;"M327";"acq";28
3296;11;"M327";"acq";28
3299;11;"M327";"acq";28
3302;11;"M327";"acq";28
3311;11;"M327";"acq";28
3315;11;"M327";"acq";28
3319;11;"M327";"acq";28
3323;11;"M327";"acq";28
3326;11;"M327";"acq";28
3332;11;"M327";"acq";28
3361;11;"M327";"acq";28
3369;11;"M327";"acq";28
3376;11;"M327";"acq";28
3379;11;"M327";"acq";28
3403;11;"M327";"acq";28
3417;11;"M327";"acq";28
3421;12;"M327";"acq";28
3426;12;"M327";"acq";28
3430;12;"M327";"acq";28
3437;12;"M327";"acq";28
3437;12;"M327";"acq";28
3444;11;"M327";"acq";28
3450;11;"M327";"acq";28
3460;11;"M327";"acq";28
3488;11;"M327";"acq";28
3490;11;"M327";"acq";28
3494;11;"M327";"acq";28
3497;11;"M327";"acq";28
3510;11;"M327";"acq";28
3698;11;"M327";"acq";28
