"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";32
0;51;"M330";"acq";32
52;12;"M330";"acq";32
56;12;"M330";"acq";32
61;12;"M330";"acq";32
70;12;"M330";"acq";32
656;12;"M330";"acq";32
845;11;"M330";"acq";32
845;21;"M330";"acq";32
849;12;"M330";"acq";32
895;31;"M330";"acq";32
995;51;"M330";"acq";32
1128;12;"M330";"acq";32
1134;12;"M330";"acq";32
1135;12;"M330";"acq";32
1145;12;"M330";"acq";32
1296;12;"M330";"acq";32
1464;12;"M330";"acq";32
1520;12;"M330";"acq";32
1541;11;"M330";"acq";32
1546;11;"M330";"acq";32
1625;11;"M330";"acq";32
1625;21;"M330";"acq";32
1629;12;"M330";"acq";32
1675;31;"M330";"acq";32
1775;5;"M330";"acq";32
1914;12;"M330";"acq";32
1924;12;"M330";"acq";32
2042;12;"M330";"acq";32
2146;1;"M330";"acq";32
2147;1;"M330";"acq";32
2153;12;"M330";"acq";32
2185;1;"M330";"acq";32
2187;1;"M330";"acq";32
2208;1;"M330";"acq";32
2211;1;"M330";"acq";32
2234;1;"M330";"acq";32
2236;1;"M330";"acq";32
2240;1;"M330";"acq";32
2248;1;"M330";"acq";32
2269;1;"M330";"acq";32
2272;1;"M330";"acq";32
2281;12;"M330";"acq";32
2298;1;"M330";"acq";32
2307;1;"M330";"acq";32
2325;1;"M330";"acq";32
2336;12;"M330";"acq";32
2352;1;"M330";"acq";32
2353;1;"M330";"acq";32
2354;1;"M330";"acq";32
2356;1;"M330";"acq";32
2358;1;"M330";"acq";32
2364;1;"M330";"acq";32
2369;1;"M330";"acq";32
2374;1;"M330";"acq";32
2382;1;"M330";"acq";32
2382;2;"M330";"acq";32
2388;12;"M330";"acq";32
2432;3;"M330";"acq";32
2532;51;"M330";"acq";32
2749;11;"M330";"acq";32
2757;12;"M330";"acq";32
2771;12;"M330";"acq";32
2772;12;"M330";"acq";32
2834;12;"M330";"acq";32
2882;11;"M330";"acq";32
2885;11;"M330";"acq";32
2899;11;"M330";"acq";32
2907;11;"M330";"acq";32
2912;11;"M330";"acq";32
2913;11;"M330";"acq";32
2918;12;"M330";"acq";32
2937;11;"M330";"acq";32
2941;11;"M330";"acq";32
2954;11;"M330";"acq";32
2957;11;"M330";"acq";32
2961;11;"M330";"acq";32
2976;11;"M330";"acq";32
2981;11;"M330";"acq";32
2982;11;"M330";"acq";32
2985;11;"M330";"acq";32
2992;11;"M330";"acq";32
2996;11;"M330";"acq";32
3000;11;"M330";"acq";32
3003;11;"M330";"acq";32
3039;11;"M330";"acq";32
3045;11;"M330";"acq";32
3051;11;"M330";"acq";32
3057;11;"M330";"acq";32
3072;11;"M330";"acq";32
3075;11;"M330";"acq";32
3080;11;"M330";"acq";32
3087;11;"M330";"acq";32
3092;11;"M330";"acq";32
3098;11;"M330";"acq";32
3101;11;"M330";"acq";32
3118;11;"M330";"acq";32
3126;11;"M330";"acq";32
3129;11;"M330";"acq";32
3133;11;"M330";"acq";32
3133;21;"M330";"acq";32
3138;12;"M330";"acq";32
3183;31;"M330";"acq";32
3283;5;"M330";"acq";32
3335;12;"M330";"acq";32
3713;1;"M330";"acq";32
3715;12;"M330";"acq";32
3731;12;"M330";"acq";32
3741;1;"M330";"acq";32
3744;1;"M330";"acq";32
3749;12;"M330";"acq";32
3780;1;"M330";"acq";32
3783;1;"M330";"acq";32
3789;1;"M330";"acq";32
3793;1;"M330";"acq";32
3809;1;"M330";"acq";32
3811;1;"M330";"acq";32
3816;12;"M330";"acq";32
3824;1;"M330";"acq";32
3827;1;"M330";"acq";32
3837;1;"M330";"acq";32
3846;1;"M330";"acq";32
3851;1;"M330";"acq";32
3870;1;"M330";"acq";32
3872;1;"M330";"acq";32
3874;1;"M330";"acq";32
3877;1;"M330";"acq";32
3879;1;"M330";"acq";32
3886;1;"M330";"acq";32
3886;2;"M330";"acq";32
3890;12;"M330";"acq";32
3936;3;"M330";"acq";32
4036;51;"M330";"acq";32
4254;12;"M330";"acq";32
4413;11;"M330";"acq";32
4427;11;"M330";"acq";32
4438;11;"M330";"acq";32
4440;11;"M330";"acq";32
4444;11;"M330";"acq";32
4458;11;"M330";"acq";32
4459;11;"M330";"acq";32
4482;11;"M330";"acq";32
4485;11;"M330";"acq";32
4487;11;"M330";"acq";32
4490;11;"M330";"acq";32
4498;11;"M330";"acq";32
4505;11;"M330";"acq";32
4510;11;"M330";"acq";32
4559;11;"M330";"acq";32
4565;11;"M330";"acq";32
4573;11;"M330";"acq";32
4576;11;"M330";"acq";32
4578;11;"M330";"acq";32
4581;11;"M330";"acq";32
4584;11;"M330";"acq";32
4586;11;"M330";"acq";32
4590;11;"M330";"acq";32
4592;11;"M330";"acq";32
4594;11;"M330";"acq";32
4609;11;"M330";"acq";32
4615;11;"M330";"acq";32
4623;11;"M330";"acq";32
4630;11;"M330";"acq";32
4650;11;"M330";"acq";32
4650;21;"M330";"acq";32
4654;12;"M330";"acq";32
4700;31;"M330";"acq";32
4714;12;"M330";"acq";32
4714;12;"M330";"acq";32
4750;12;"M330";"acq";32
4794;12;"M330";"acq";32
4800;53;"M330";"acq";32
5032;12;"M330";"acq";32
5034;12;"M330";"acq";32
5036;12;"M330";"acq";32
5292;1;"M330";"acq";32
5299;12;"M330";"acq";32
5307;12;"M330";"acq";32
5307;12;"M330";"acq";32
5321;1;"M330";"acq";32
5335;1;"M330";"acq";32
5338;1;"M330";"acq";32
5344;1;"M330";"acq";32
5349;1;"M330";"acq";32
5358;1;"M330";"acq";32
5359;1;"M330";"acq";32
5361;1;"M330";"acq";32
5367;12;"M330";"acq";32
5376;1;"M330";"acq";32
5378;1;"M330";"acq";32
5383;1;"M330";"acq";32
5386;1;"M330";"acq";32
5391;1;"M330";"acq";32
5406;1;"M330";"acq";32
5409;1;"M330";"acq";32
5429;1;"M330";"acq";32
5432;1;"M330";"acq";32
5444;1;"M330";"acq";32
5452;1;"M330";"acq";32
5471;1;"M330";"acq";32
5474;1;"M330";"acq";32
5480;1;"M330";"acq";32
5482;1;"M330";"acq";32
5487;1;"M330";"acq";32
5490;1;"M330";"acq";32
5505;1;"M330";"acq";32
5508;1;"M330";"acq";32
5513;1;"M330";"acq";32
5519;1;"M330";"acq";32
5520;1;"M330";"acq";32
5542;1;"M330";"acq";32
5546;1;"M330";"acq";32
5551;1;"M330";"acq";32
5555;1;"M330";"acq";32
5557;1;"M330";"acq";32
5562;1;"M330";"acq";32
5570;1;"M330";"acq";32
5622;1;"M330";"acq";32
5632;1;"M330";"acq";32
5634;1;"M330";"acq";32
5641;1;"M330";"acq";32
5645;1;"M330";"acq";32
5648;1;"M330";"acq";32
5650;1;"M330";"acq";32
5660;1;"M330";"acq";32
5667;1;"M330";"acq";32
5668;1;"M330";"acq";32
5681;1;"M330";"acq";32
5716;1;"M330";"acq";32
5718;1;"M330";"acq";32
5724;1;"M330";"acq";32
5725;1;"M330";"acq";32
5731;1;"M330";"acq";32
5734;1;"M330";"acq";32
5754;1;"M330";"acq";32
5756;1;"M330";"acq";32
5832;12;"M330";"acq";32
5838;12;"M330";"acq";32
5845;12;"M330";"acq";32
5858;12;"M330";"acq";32
5867;1;"M330";"acq";32
5874;1;"M330";"acq";32
5881;1;"M330";"acq";32
5888;1;"M330";"acq";32
5908;12;"M330";"acq";32
5944;12;"M330";"acq";32
5953;1;"M330";"acq";32
5960;12;"M330";"acq";32
6006;1;"M330";"acq";32
6024;1;"M330";"acq";32
6027;12;"M330";"acq";32
6043;1;"M330";"acq";32
6047;1;"M330";"acq";32
6053;1;"M330";"acq";32
6068;12;"M330";"acq";32
6070;12;"M330";"acq";32
6073;12;"M330";"acq";32
6184;1;"M330";"acq";32
6186;1;"M330";"acq";32
6189;1;"M330";"acq";32
6203;1;"M330";"acq";32
6220;1;"M330";"acq";32
6226;1;"M330";"acq";32
6230;12;"M330";"acq";32
6235;12;"M330";"acq";32
6236;12;"M330";"acq";32
6324;1;"M330";"acq";32
6332;12;"M330";"acq";32
6341;12;"M330";"acq";32
6342;12;"M330";"acq";32
6378;12;"M330";"acq";32
6455;1;"M330";"acq";32
6458;1;"M330";"acq";32
6462;12;"M330";"acq";32
6477;12;"M330";"acq";32
6600;33;"M330";"acq";32
6614;12;"M330";"acq";32
6636;12;"M330";"acq";32
6700;5;"M330";"acq";32
6844;1;"M330";"acq";32
6850;12;"M330";"acq";32
6898;1;"M330";"acq";32
6904;1;"M330";"acq";32
6925;1;"M330";"acq";32
7042;1;"M330";"acq";32
7047;1;"M330";"acq";32
7051;1;"M330";"acq";32
7054;1;"M330";"acq";32
7067;1;"M330";"acq";32
7068;1;"M330";"acq";32
7073;1;"M330";"acq";32
7076;1;"M330";"acq";32
7080;1;"M330";"acq";32
7085;1;"M330";"acq";32
7099;1;"M330";"acq";32
7104;1;"M330";"acq";32
7110;1;"M330";"acq";32
7114;1;"M330";"acq";32
7116;1;"M330";"acq";32
7120;1;"M330";"acq";32
7121;1;"M330";"acq";32
7128;1;"M330";"acq";32
7142;1;"M330";"acq";32
7145;1;"M330";"acq";32
7154;1;"M330";"acq";32
7212;1;"M330";"acq";32
