"t";"evento";"sujeto";"fase";"sesion"
0;12;"M326";"acq";22
0;51;"M326";"acq";22
360;12;"M326";"acq";22
390;11;"M326";"acq";22
407;12;"M326";"acq";22
423;11;"M326";"acq";22
430;12;"M326";"acq";22
444;12;"M326";"acq";22
475;11;"M326";"acq";22
490;11;"M326";"acq";22
595;11;"M326";"acq";22
620;11;"M326";"acq";22
620;21;"M326";"acq";22
625;12;"M326";"acq";22
670;31;"M326";"acq";22
770;5;"M326";"acq";22
1038;1;"M326";"acq";22
1050;1;"M326";"acq";22
1058;1;"M326";"acq";22
1062;12;"M326";"acq";22
1076;12;"M326";"acq";22
1103;1;"M326";"acq";22
1114;12;"M326";"acq";22
1123;1;"M326";"acq";22
1131;1;"M326";"acq";22
1154;1;"M326";"acq";22
1166;1;"M326";"acq";22
1171;1;"M326";"acq";22
1190;1;"M326";"acq";22
1193;1;"M326";"acq";22
1196;1;"M326";"acq";22
1201;12;"M326";"acq";22
1244;1;"M326";"acq";22
1254;1;"M326";"acq";22
1257;1;"M326";"acq";22
1260;12;"M326";"acq";22
1272;1;"M326";"acq";22
1284;1;"M326";"acq";22
1291;1;"M326";"acq";22
1297;1;"M326";"acq";22
1300;1;"M326";"acq";22
1307;1;"M326";"acq";22
1314;1;"M326";"acq";22
1317;1;"M326";"acq";22
1324;1;"M326";"acq";22
1326;1;"M326";"acq";22
1330;12;"M326";"acq";22
1347;1;"M326";"acq";22
1358;1;"M326";"acq";22
1360;1;"M326";"acq";22
1368;1;"M326";"acq";22
1370;1;"M326";"acq";22
1370;2;"M326";"acq";22
1375;12;"M326";"acq";22
1420;3;"M326";"acq";22
1520;51;"M326";"acq";22
1728;12;"M326";"acq";22
1954;11;"M326";"acq";22
1960;12;"M326";"acq";22
2095;11;"M326";"acq";22
2100;12;"M326";"acq";22
2129;11;"M326";"acq";22
2129;21;"M326";"acq";22
2134;12;"M326";"acq";22
2179;31;"M326";"acq";22
2279;54;"M326";"acq";22
2767;11;"M326";"acq";22
2783;11;"M326";"acq";22
2825;12;"M326";"acq";22
2865;11;"M326";"acq";22
2880;11;"M326";"acq";22
2902;12;"M326";"acq";22
2919;11;"M326";"acq";22
2930;11;"M326";"acq";22
2939;11;"M326";"acq";22
2943;12;"M326";"acq";22
2959;12;"M326";"acq";22
2969;11;"M326";"acq";22
2975;11;"M326";"acq";22
2981;11;"M326";"acq";22
2994;11;"M326";"acq";22
3000;11;"M326";"acq";22
3006;11;"M326";"acq";22
3010;11;"M326";"acq";22
3016;11;"M326";"acq";22
3020;11;"M326";"acq";22
3024;12;"M326";"acq";22
3048;11;"M326";"acq";22
3050;11;"M326";"acq";22
3053;11;"M326";"acq";22
3152;11;"M326";"acq";22
3163;11;"M326";"acq";22
3171;11;"M326";"acq";22
3191;11;"M326";"acq";22
3196;12;"M326";"acq";22
3216;11;"M326";"acq";22
3224;11;"M326";"acq";22
3242;11;"M326";"acq";22
3249;11;"M326";"acq";22
3257;11;"M326";"acq";22
3267;11;"M326";"acq";22
3281;11;"M326";"acq";22
3295;11;"M326";"acq";22
3299;11;"M326";"acq";22
3305;12;"M326";"acq";22
3320;12;"M326";"acq";22
3346;11;"M326";"acq";22
3351;11;"M326";"acq";22
3359;11;"M326";"acq";22
3363;11;"M326";"acq";22
3367;12;"M326";"acq";22
3383;12;"M326";"acq";22
3409;11;"M326";"acq";22
3416;12;"M326";"acq";22
3418;12;"M326";"acq";22
3441;11;"M326";"acq";22
3448;11;"M326";"acq";22
3546;11;"M326";"acq";22
3557;11;"M326";"acq";22
3574;11;"M326";"acq";22
3579;11;"M326";"acq";22
3583;11;"M326";"acq";22
3718;11;"M326";"acq";22
3729;12;"M326";"acq";22
3941;12;"M326";"acq";22
4000;11;"M326";"acq";22
4003;12;"M326";"acq";22
4036;11;"M326";"acq";22
4041;12;"M326";"acq";22
4079;11;"M326";"acq";22
4079;34;"M326";"acq";22
4087;12;"M326";"acq";22
4097;12;"M326";"acq";22
4179;5;"M326";"acq";22
4470;1;"M326";"acq";22
4478;1;"M326";"acq";22
4489;12;"M326";"acq";22
4499;1;"M326";"acq";22
4520;1;"M326";"acq";22
4529;12;"M326";"acq";22
4557;1;"M326";"acq";22
4562;1;"M326";"acq";22
4568;12;"M326";"acq";22
4603;1;"M326";"acq";22
4608;1;"M326";"acq";22
4617;1;"M326";"acq";22
4631;12;"M326";"acq";22
4652;1;"M326";"acq";22
4665;1;"M326";"acq";22
4678;1;"M326";"acq";22
4690;1;"M326";"acq";22
4702;1;"M326";"acq";22
4711;1;"M326";"acq";22
4713;1;"M326";"acq";22
4721;1;"M326";"acq";22
4730;1;"M326";"acq";22
4745;1;"M326";"acq";22
4749;1;"M326";"acq";22
4752;1;"M326";"acq";22
4754;1;"M326";"acq";22
4758;1;"M326";"acq";22
4763;1;"M326";"acq";22
4791;1;"M326";"acq";22
4791;2;"M326";"acq";22
4796;12;"M326";"acq";22
4829;12;"M326";"acq";22
4841;3;"M326";"acq";22
4941;51;"M326";"acq";22
5100;12;"M326";"acq";22
5210;11;"M326";"acq";22
5216;12;"M326";"acq";22
5426;11;"M326";"acq";22
5442;11;"M326";"acq";22
5450;11;"M326";"acq";22
5458;11;"M326";"acq";22
5464;11;"M326";"acq";22
5474;11;"M326";"acq";22
5481;11;"M326";"acq";22
5488;11;"M326";"acq";22
5498;11;"M326";"acq";22
5511;11;"M326";"acq";22
5518;12;"M326";"acq";22
5534;11;"M326";"acq";22
5538;11;"M326";"acq";22
5541;11;"M326";"acq";22
5541;21;"M326";"acq";22
5547;12;"M326";"acq";22
5591;31;"M326";"acq";22
5691;5;"M326";"acq";22
5932;1;"M326";"acq";22
5951;1;"M326";"acq";22
5959;1;"M326";"acq";22
5962;12;"M326";"acq";22
5981;1;"M326";"acq";22
5997;1;"M326";"acq";22
6008;1;"M326";"acq";22
6013;1;"M326";"acq";22
6021;1;"M326";"acq";22
6035;1;"M326";"acq";22
6057;1;"M326";"acq";22
6077;1;"M326";"acq";22
6080;1;"M326";"acq";22
6088;1;"M326";"acq";22
6096;1;"M326";"acq";22
6098;1;"M326";"acq";22
6107;1;"M326";"acq";22
6111;1;"M326";"acq";22
6117;1;"M326";"acq";22
6122;1;"M326";"acq";22
6130;1;"M326";"acq";22
6133;1;"M326";"acq";22
6142;1;"M326";"acq";22
6153;1;"M326";"acq";22
6154;1;"M326";"acq";22
6158;1;"M326";"acq";22
6165;1;"M326";"acq";22
6172;1;"M326";"acq";22
6176;1;"M326";"acq";22
6183;1;"M326";"acq";22
6190;12;"M326";"acq";22
6206;1;"M326";"acq";22
6220;1;"M326";"acq";22
6234;1;"M326";"acq";22
6238;1;"M326";"acq";22
6256;1;"M326";"acq";22
6259;1;"M326";"acq";22
6261;1;"M326";"acq";22
6268;1;"M326";"acq";22
6271;1;"M326";"acq";22
6281;1;"M326";"acq";22
6290;1;"M326";"acq";22
6300;1;"M326";"acq";22
6300;2;"M326";"acq";22
6303;1;"M326";"acq";22
6307;12;"M326";"acq";22
6350;3;"M326";"acq";22
6450;5;"M326";"acq";22
7165;12;"M326";"acq";22
7175;1;"M326";"acq";22
7175;2;"M326";"acq";22
7180;12;"M326";"acq";22
7225;3;"M326";"acq";22
7325;51;"M326";"acq";22
7571;12;"M326";"acq";22
7794;11;"M326";"acq";22
7809;11;"M326";"acq";22
7817;11;"M326";"acq";22
7826;11;"M326";"acq";22
7832;12;"M326";"acq";22
7846;11;"M326";"acq";22
7853;11;"M326";"acq";22
7862;11;"M326";"acq";22
7872;11;"M326";"acq";22
7885;11;"M326";"acq";22
7890;11;"M326";"acq";22
7895;11;"M326";"acq";22
7901;12;"M326";"acq";22
7918;11;"M326";"acq";22
7922;11;"M326";"acq";22
7927;11;"M326";"acq";22
7927;21;"M326";"acq";22
7932;12;"M326";"acq";22
7977;31;"M326";"acq";22
8077;5;"M326";"acq";22
8284;12;"M326";"acq";22
8285;12;"M326";"acq";22
8488;1;"M326";"acq";22
8501;1;"M326";"acq";22
8524;1;"M326";"acq";22
8539;1;"M326";"acq";22
8550;1;"M326";"acq";22
8555;1;"M326";"acq";22
8567;1;"M326";"acq";22
8573;1;"M326";"acq";22
8576;1;"M326";"acq";22
8577;1;"M326";"acq";22
8580;1;"M326";"acq";22
8582;1;"M326";"acq";22
8586;1;"M326";"acq";22
8594;1;"M326";"acq";22
8611;1;"M326";"acq";22
8618;12;"M326";"acq";22
8630;1;"M326";"acq";22
8637;1;"M326";"acq";22
8657;12;"M326";"acq";22
8670;1;"M326";"acq";22
8691;1;"M326";"acq";22
8691;2;"M326";"acq";22
8696;12;"M326";"acq";22
8741;3;"M326";"acq";22
8841;5;"M326";"acq";22
9299;1;"M326";"acq";22
9306;1;"M326";"acq";22
9320;1;"M326";"acq";22
9328;1;"M326";"acq";22
9333;1;"M326";"acq";22
9341;1;"M326";"acq";22
9345;12;"M326";"acq";22
9357;1;"M326";"acq";22
9372;1;"M326";"acq";22
9383;1;"M326";"acq";22
9387;1;"M326";"acq";22
9399;1;"M326";"acq";22
9409;1;"M326";"acq";22
9429;1;"M326";"acq";22
9442;1;"M326";"acq";22
9442;2;"M326";"acq";22
9451;12;"M326";"acq";22
9492;3;"M326";"acq";22
9592;51;"M326";"acq";22
9846;12;"M326";"acq";22
10154;12;"M326";"acq";22
10168;11;"M326";"acq";22
10189;11;"M326";"acq";22
10196;11;"M326";"acq";22
10196;21;"M326";"acq";22
10201;12;"M326";"acq";22
10222;12;"M326";"acq";22
10246;31;"M326";"acq";22
10346;51;"M326";"acq";22
10440;12;"M326";"acq";22
10793;12;"M326";"acq";22
10795;12;"M326";"acq";22
10797;12;"M326";"acq";22
10804;11;"M326";"acq";22
10836;11;"M326";"acq";22
10846;11;"M326";"acq";22
10857;11;"M326";"acq";22
10864;11;"M326";"acq";22
10875;11;"M326";"acq";22
10881;12;"M326";"acq";22
10919;11;"M326";"acq";22
10924;11;"M326";"acq";22
10936;11;"M326";"acq";22
10945;11;"M326";"acq";22
10949;11;"M326";"acq";22
10949;21;"M326";"acq";22
10953;12;"M326";"acq";22
10999;31;"M326";"acq";22
11099;51;"M326";"acq";22
11181;12;"M326";"acq";22
11204;12;"M326";"acq";22
12005;11;"M326";"acq";22
12005;21;"M326";"acq";22
12008;12;"M326";"acq";22
12055;31;"M326";"acq";22
12155;5;"M326";"acq";22
12402;12;"M326";"acq";22
12412;1;"M326";"acq";22
12420;1;"M326";"acq";22
12432;1;"M326";"acq";22
12445;12;"M326";"acq";22
12457;12;"M326";"acq";22
12469;1;"M326";"acq";22
12478;1;"M326";"acq";22
12489;1;"M326";"acq";22
12496;1;"M326";"acq";22
12499;1;"M326";"acq";22
12506;1;"M326";"acq";22
12514;1;"M326";"acq";22
12524;1;"M326";"acq";22
12528;1;"M326";"acq";22
12533;1;"M326";"acq";22
12536;1;"M326";"acq";22
12549;1;"M326";"acq";22
12563;1;"M326";"acq";22
12566;1;"M326";"acq";22
12569;1;"M326";"acq";22
12578;1;"M326";"acq";22
12590;1;"M326";"acq";22
12597;1;"M326";"acq";22
12600;1;"M326";"acq";22
12605;12;"M326";"acq";22
12622;1;"M326";"acq";22
12638;1;"M326";"acq";22
12651;1;"M326";"acq";22
12654;1;"M326";"acq";22
12657;1;"M326";"acq";22
12680;1;"M326";"acq";22
12704;1;"M326";"acq";22
12717;12;"M326";"acq";22
12728;1;"M326";"acq";22
12740;1;"M326";"acq";22
12761;1;"M326";"acq";22
12761;2;"M326";"acq";22
12766;12;"M326";"acq";22
12811;3;"M326";"acq";22
12911;5;"M326";"acq";22
13302;1;"M326";"acq";22
13327;1;"M326";"acq";22
13335;1;"M326";"acq";22
13358;1;"M326";"acq";22
13374;1;"M326";"acq";22
13376;1;"M326";"acq";22
13384;1;"M326";"acq";22
13391;1;"M326";"acq";22
13499;1;"M326";"acq";22
13515;1;"M326";"acq";22
13515;2;"M326";"acq";22
13520;12;"M326";"acq";22
13565;3;"M326";"acq";22
13665;51;"M326";"acq";22
13895;12;"M326";"acq";22
14074;11;"M326";"acq";22
14082;12;"M326";"acq";22
14091;12;"M326";"acq";22
14094;12;"M326";"acq";22
14098;12;"M326";"acq";22
14103;12;"M326";"acq";22
14134;11;"M326";"acq";22
14142;11;"M326";"acq";22
14169;11;"M326";"acq";22
14185;11;"M326";"acq";22
14196;11;"M326";"acq";22
14206;11;"M326";"acq";22
14207;11;"M326";"acq";22
14218;11;"M326";"acq";22
14223;12;"M326";"acq";22
14237;11;"M326";"acq";22
