"t";"evento";"sujeto";"fase";"sesion"
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;12;"M329";"acq";26
0;51;"M329";"acq";26
68;12;"M329";"acq";26
79;11;"M329";"acq";26
145;11;"M329";"acq";26
156;11;"M329";"acq";26
159;12;"M329";"acq";26
179;11;"M329";"acq";26
182;11;"M329";"acq";26
227;11;"M329";"acq";26
234;11;"M329";"acq";26
236;11;"M329";"acq";26
239;11;"M329";"acq";26
243;11;"M329";"acq";26
244;12;"M329";"acq";26
259;11;"M329";"acq";26
264;11;"M329";"acq";26
266;11;"M329";"acq";26
267;11;"M329";"acq";26
270;11;"M329";"acq";26
276;12;"M329";"acq";26
292;11;"M329";"acq";26
294;11;"M329";"acq";26
297;11;"M329";"acq";26
302;11;"M329";"acq";26
306;11;"M329";"acq";26
312;11;"M329";"acq";26
315;11;"M329";"acq";26
321;11;"M329";"acq";26
324;11;"M329";"acq";26
330;11;"M329";"acq";26
333;11;"M329";"acq";26
335;11;"M329";"acq";26
342;12;"M329";"acq";26
355;11;"M329";"acq";26
362;11;"M329";"acq";26
372;11;"M329";"acq";26
376;11;"M329";"acq";26
378;11;"M329";"acq";26
380;11;"M329";"acq";26
393;11;"M329";"acq";26
400;11;"M329";"acq";26
407;11;"M329";"acq";26
411;11;"M329";"acq";26
413;12;"M329";"acq";26
436;11;"M329";"acq";26
442;11;"M329";"acq";26
453;11;"M329";"acq";26
463;11;"M329";"acq";26
469;11;"M329";"acq";26
470;11;"M329";"acq";26
473;11;"M329";"acq";26
475;11;"M329";"acq";26
478;11;"M329";"acq";26
488;11;"M329";"acq";26
506;12;"M329";"acq";26
534;12;"M329";"acq";26
538;12;"M329";"acq";26
549;11;"M329";"acq";26
557;11;"M329";"acq";26
561;11;"M329";"acq";26
563;11;"M329";"acq";26
565;11;"M329";"acq";26
570;11;"M329";"acq";26
572;11;"M329";"acq";26
584;11;"M329";"acq";26
615;11;"M329";"acq";26
615;21;"M329";"acq";26
619;12;"M329";"acq";26
665;31;"M329";"acq";26
765;51;"M329";"acq";26
802;12;"M329";"acq";26
804;12;"M329";"acq";26
835;12;"M329";"acq";26
853;12;"M329";"acq";26
886;12;"M329";"acq";26
888;12;"M329";"acq";26
918;11;"M329";"acq";26
924;12;"M329";"acq";26
970;11;"M329";"acq";26
980;11;"M329";"acq";26
988;12;"M329";"acq";26
1024;11;"M329";"acq";26
1030;12;"M329";"acq";26
1115;12;"M329";"acq";26
1155;11;"M329";"acq";26
1158;11;"M329";"acq";26
