"t";"evento";"sujeto";"fase";"sesion"
6719;1;"M327";"acq";29
6726;1;"M327";"acq";29
6731;1;"M327";"acq";29
6735;1;"M327";"acq";29
7227;1;"M327";"acq";29
7237;1;"M327";"acq";29
7253;12;"M327";"acq";29
7266;1;"M327";"acq";29
7276;1;"M327";"acq";29
7279;1;"M327";"acq";29
7290;1;"M327";"acq";29
7296;1;"M327";"acq";29
7301;1;"M327";"acq";29
7306;12;"M327";"acq";29
7320;1;"M327";"acq";29
7323;1;"M327";"acq";29
7350;1;"M327";"acq";29
7360;12;"M327";"acq";29
7378;1;"M327";"acq";29
7381;1;"M327";"acq";29
7389;1;"M327";"acq";29
7391;1;"M327";"acq";29
7428;1;"M327";"acq";29
7564;33;"M327";"acq";29
7664;51;"M327";"acq";29
7692;12;"M327";"acq";29
7696;12;"M327";"acq";29
7698;12;"M327";"acq";29
7701;12;"M327";"acq";29
7712;11;"M327";"acq";29
7857;11;"M327";"acq";29
7916;11;"M327";"acq";29
7920;11;"M327";"acq";29
8051;11;"M327";"acq";29
8155;11;"M327";"acq";29
8158;11;"M327";"acq";29
8161;11;"M327";"acq";29
8164;11;"M327";"acq";29
8168;11;"M327";"acq";29
8176;11;"M327";"acq";29
8190;11;"M327";"acq";29
8193;11;"M327";"acq";29
8199;11;"M327";"acq";29
8210;12;"M327";"acq";29
8302;11;"M327";"acq";29
8302;21;"M327";"acq";29
8306;12;"M327";"acq";29
8352;31;"M327";"acq";29
8413;12;"M327";"acq";29
8421;12;"M327";"acq";29
8424;12;"M327";"acq";29
8426;12;"M327";"acq";29
8452;51;"M327";"acq";29
8457;12;"M327";"acq";29
8628;12;"M327";"acq";29
8954;11;"M327";"acq";29
8964;11;"M327";"acq";29
9012;11;"M327";"acq";29
9021;11;"M327";"acq";29
9026;11;"M327";"acq";29
9031;12;"M327";"acq";29
9071;11;"M327";"acq";29
9071;21;"M327";"acq";29
9076;12;"M327";"acq";29
9121;31;"M327";"acq";29
9221;5;"M327";"acq";29
9312;12;"M327";"acq";29
9347;1;"M327";"acq";29
9503;1;"M327";"acq";29
9510;12;"M327";"acq";29
9559;1;"M327";"acq";29
9569;1;"M327";"acq";29
9585;1;"M327";"acq";29
9605;1;"M327";"acq";29
9612;12;"M327";"acq";29
9629;1;"M327";"acq";29
9655;1;"M327";"acq";29
9675;1;"M327";"acq";29
9685;1;"M327";"acq";29
9721;1;"M327";"acq";29
9750;1;"M327";"acq";29
9757;12;"M327";"acq";29
9774;1;"M327";"acq";29
9779;1;"M327";"acq";29
9792;1;"M327";"acq";29
9798;1;"M327";"acq";29
9819;1;"M327";"acq";29
9828;1;"M327";"acq";29
9828;2;"M327";"acq";29
9838;12;"M327";"acq";29
9878;3;"M327";"acq";29
9949;12;"M327";"acq";29
9952;12;"M327";"acq";29
9978;51;"M327";"acq";29
10484;12;"M327";"acq";29
10486;12;"M327";"acq";29
10488;12;"M327";"acq";29
10490;12;"M327";"acq";29
10547;12;"M327";"acq";29
10558;11;"M327";"acq";29
10563;11;"M327";"acq";29
10565;11;"M327";"acq";29
10579;11;"M327";"acq";29
10579;21;"M327";"acq";29
10587;12;"M327";"acq";29
10629;31;"M327";"acq";29
10719;12;"M327";"acq";29
10729;51;"M327";"acq";29
10750;12;"M327";"acq";29
10799;12;"M327";"acq";29
10815;12;"M327";"acq";29
10817;12;"M327";"acq";29
10819;12;"M327";"acq";29
10821;12;"M327";"acq";29
10827;12;"M327";"acq";29
10841;12;"M327";"acq";29
11005;12;"M327";"acq";29
11011;12;"M327";"acq";29
11066;12;"M327";"acq";29
11216;12;"M327";"acq";29
11245;11;"M327";"acq";29
11295;11;"M327";"acq";29
11301;11;"M327";"acq";29
11317;11;"M327";"acq";29
11320;11;"M327";"acq";29
11391;11;"M327";"acq";29
11391;21;"M327";"acq";29
11397;12;"M327";"acq";29
11441;31;"M327";"acq";29
11541;5;"M327";"acq";29
11564;12;"M327";"acq";29
11655;12;"M327";"acq";29
11691;1;"M327";"acq";29
11802;1;"M327";"acq";29
11809;12;"M327";"acq";29
11844;1;"M327";"acq";29
11898;1;"M327";"acq";29
11963;1;"M327";"acq";29
11970;12;"M327";"acq";29
11994;1;"M327";"acq";29
12017;1;"M327";"acq";29
12018;1;"M327";"acq";29
12026;1;"M327";"acq";29
12030;1;"M327";"acq";29
12050;1;"M327";"acq";29
12061;12;"M327";"acq";29
12061;12;"M327";"acq";29
12100;1;"M327";"acq";29
12109;12;"M327";"acq";29
12123;1;"M327";"acq";29
12143;1;"M327";"acq";29
12143;2;"M327";"acq";29
12150;12;"M327";"acq";29
12193;3;"M327";"acq";29
12293;5;"M327";"acq";29
12297;12;"M327";"acq";29
12301;12;"M327";"acq";29
12338;12;"M327";"acq";29
12379;1;"M327";"acq";29
12383;1;"M327";"acq";29
12675;12;"M327";"acq";29
12699;1;"M327";"acq";29
12715;1;"M327";"acq";29
12721;12;"M327";"acq";29
12787;12;"M327";"acq";29
12800;1;"M327";"acq";29
12821;1;"M327";"acq";29
12848;1;"M327";"acq";29
12855;1;"M327";"acq";29
12859;1;"M327";"acq";29
12877;1;"M327";"acq";29
12891;1;"M327";"acq";29
12900;1;"M327";"acq";29
12900;2;"M327";"acq";29
12908;12;"M327";"acq";29
12950;3;"M327";"acq";29
13050;51;"M327";"acq";29
13076;12;"M327";"acq";29
13531;12;"M327";"acq";29
13531;12;"M327";"acq";29
13563;11;"M327";"acq";29
13567;11;"M327";"acq";29
13571;11;"M327";"acq";29
13611;11;"M327";"acq";29
13614;11;"M327";"acq";29
13619;11;"M327";"acq";29
13626;11;"M327";"acq";29
13630;11;"M327";"acq";29
13634;12;"M327";"acq";29
13651;11;"M327";"acq";29
13651;21;"M327";"acq";29
13656;12;"M327";"acq";29
13701;31;"M327";"acq";29
13785;12;"M327";"acq";29
13801;51;"M327";"acq";29
14048;12;"M327";"acq";29
14117;11;"M327";"acq";29
14215;11;"M327";"acq";29
14222;11;"M327";"acq";29
14275;11;"M327";"acq";29
14281;11;"M327";"acq";29
14287;11;"M327";"acq";29
14291;11;"M327";"acq";29
14297;11;"M327";"acq";29
14304;11;"M327";"acq";29
14312;12;"M327";"acq";29
14321;11;"M327";"acq";29
14324;11;"M327";"acq";29
14333;11;"M327";"acq";29
14358;11;"M327";"acq";29
14364;11;"M327";"acq";29
14368;11;"M327";"acq";29
14394;11;"M327";"acq";29
14398;11;"M327";"acq";29
14403;11;"M327";"acq";29
14403;21;"M327";"acq";29
14408;12;"M327";"acq";29
14453;31;"M327";"acq";29
14479;12;"M327";"acq";29
14553;5;"M327";"acq";29
14808;12;"M327";"acq";29
14813;12;"M327";"acq";29
14815;12;"M327";"acq";29
14817;12;"M327";"acq";29
14822;12;"M327";"acq";29
14843;12;"M327";"acq";29
14850;1;"M327";"acq";29
14904;1;"M327";"acq";29
14920;1;"M327";"acq";29
14926;1;"M327";"acq";29
14932;1;"M327";"acq";29
14940;12;"M327";"acq";29
14952;1;"M327";"acq";29
14967;1;"M327";"acq";29
14976;1;"M327";"acq";29
14983;1;"M327";"acq";29
14986;1;"M327";"acq";29
15003;1;"M327";"acq";29
15011;1;"M327";"acq";29
15015;1;"M327";"acq";29
15024;1;"M327";"acq";29
15028;1;"M327";"acq";29
15031;1;"M327";"acq";29
15039;1;"M327";"acq";29
15058;1;"M327";"acq";29
15063;1;"M327";"acq";29
15081;1;"M327";"acq";29
15094;1;"M327";"acq";29
15099;12;"M327";"acq";29
15114;1;"M327";"acq";29
15128;1;"M327";"acq";29
15145;1;"M327";"acq";29
15152;1;"M327";"acq";29
15159;12;"M327";"acq";29
15176;1;"M327";"acq";29
15176;2;"M327";"acq";29
15182;12;"M327";"acq";29
15226;3;"M327";"acq";29
15288;12;"M327";"acq";29
15290;12;"M327";"acq";29
15292;12;"M327";"acq";29
15294;12;"M327";"acq";29
15297;12;"M327";"acq";29
15326;5;"M327";"acq";29
15752;12;"M327";"acq";29
15819;1;"M327";"acq";29
15825;1;"M327";"acq";29
15836;12;"M327";"acq";29
15867;12;"M327";"acq";29
15875;1;"M327";"acq";29
15886;1;"M327";"acq";29
15941;1;"M327";"acq";29
15941;2;"M327";"acq";29
15948;12;"M327";"acq";29
15991;3;"M327";"acq";29
16036;12;"M327";"acq";29
16091;51;"M327";"acq";29
16169;12;"M327";"acq";29
16201;12;"M327";"acq";29
16203;12;"M327";"acq";29
16506;11;"M327";"acq";29
16514;12;"M327";"acq";29
16552;11;"M327";"acq";29
16564;11;"M327";"acq";29
16568;11;"M327";"acq";29
16614;11;"M327";"acq";29
16618;11;"M327";"acq";29
16624;11;"M327";"acq";29
16627;11;"M327";"acq";29
16668;11;"M327";"acq";29
16674;11;"M327";"acq";29
16678;12;"M327";"acq";29
16695;11;"M327";"acq";29
16695;21;"M327";"acq";29
16700;12;"M327";"acq";29
16745;31;"M327";"acq";29
16761;12;"M327";"acq";29
16845;5;"M327";"acq";29
16896;12;"M327";"acq";29
16934;12;"M327";"acq";29
16937;12;"M327";"acq";29
16939;12;"M327";"acq";29
16949;12;"M327";"acq";29
16973;12;"M327";"acq";29
16975;12;"M327";"acq";29
16994;12;"M327";"acq";29
16995;12;"M327";"acq";29
17050;12;"M327";"acq";29
17086;12;"M327";"acq";29
17106;12;"M327";"acq";29
17110;12;"M327";"acq";29
17132;12;"M327";"acq";29
17156;1;"M327";"acq";29
17188;1;"M327";"acq";29
17247;1;"M327";"acq";29
17255;12;"M327";"acq";29
17276;1;"M327";"acq";29
17279;1;"M327";"acq";29
17284;1;"M327";"acq";29
17302;1;"M327";"acq";29
17333;1;"M327";"acq";29
17354;1;"M327";"acq";29
17361;1;"M327";"acq";29
17364;1;"M327";"acq";29
17367;1;"M327";"acq";29
17373;1;"M327";"acq";29
17381;1;"M327";"acq";29
17394;1;"M327";"acq";29
17400;1;"M327";"acq";29
17403;1;"M327";"acq";29
17408;12;"M327";"acq";29
17422;1;"M327";"acq";29
17427;1;"M327";"acq";29
17437;1;"M327";"acq";29
17461;1;"M327";"acq";29
17461;2;"M327";"acq";29
17468;12;"M327";"acq";29
17511;3;"M327";"acq";29
17563;12;"M327";"acq";29
17565;12;"M327";"acq";29
17568;12;"M327";"acq";29
17580;12;"M327";"acq";29
17611;51;"M327";"acq";29
17692;12;"M327";"acq";29
17731;12;"M327";"acq";29
17734;12;"M327";"acq";29
17746;11;"M327";"acq";29
17833;11;"M327";"acq";29
17927;11;"M327";"acq";29
17929;11;"M327";"acq";29
17982;11;"M327";"acq";29
17993;11;"M327";"acq";29
18005;12;"M327";"acq";29
18026;11;"M327";"acq";29
18030;11;"M327";"acq";29
18042;11;"M327";"acq";29
18090;11;"M327";"acq";29
18093;11;"M327";"acq";29
18098;12;"M327";"acq";29
18116;11;"M327";"acq";29
18120;11;"M327";"acq";29
18123;11;"M327";"acq";29
18263;11;"M327";"acq";29
18263;21;"M327";"acq";29
18269;12;"M327";"acq";29
18313;31;"M327";"acq";29
18413;51;"M327";"acq";29
18418;12;"M327";"acq";29
18474;12;"M327";"acq";29
18526;12;"M327";"acq";29
18529;12;"M327";"acq";29
18533;12;"M327";"acq";29
18684;11;"M327";"acq";29
18687;11;"M327";"acq";29
18956;11;"M327";"acq";29
18960;11;"M327";"acq";29
19092;11;"M327";"acq";29
19092;21;"M327";"acq";29
19093;11;"M327";"acq";29
19097;12;"M327";"acq";29
19142;31;"M327";"acq";29
19216;12;"M327";"acq";29
19218;12;"M327";"acq";29
19219;12;"M327";"acq";29
19221;12;"M327";"acq";29
19242;5;"M327";"acq";29
19265;12;"M327";"acq";29
19273;12;"M327";"acq";29
19300;12;"M327";"acq";29
19324;12;"M327";"acq";29
19344;1;"M327";"acq";29
19430;1;"M327";"acq";29
19528;12;"M327";"acq";29
19556;1;"M327";"acq";29
19597;1;"M327";"acq";29
19603;12;"M327";"acq";29
19620;1;"M327";"acq";29
19626;1;"M327";"acq";29
19631;1;"M327";"acq";29
19635;1;"M327";"acq";29
19647;1;"M327";"acq";29
19651;1;"M327";"acq";29
19676;1;"M327";"acq";29
19701;1;"M327";"acq";29
19714;1;"M327";"acq";29
19718;1;"M327";"acq";29
19727;12;"M327";"acq";29
19735;1;"M327";"acq";29
19753;1;"M327";"acq";29
19774;1;"M327";"acq";29
19787;1;"M327";"acq";29
19794;1;"M327";"acq";29
19799;1;"M327";"acq";29
19835;1;"M327";"acq";29
19839;1;"M327";"acq";29
19844;1;"M327";"acq";29
19844;2;"M327";"acq";29
19852;12;"M327";"acq";29
19894;3;"M327";"acq";29
19951;12;"M327";"acq";29
19977;12;"M327";"acq";29
19978;12;"M327";"acq";29
19994;5;"M327";"acq";29
20001;12;"M327";"acq";29
20022;12;"M327";"acq";29
20247;12;"M327";"acq";29
20251;12;"M327";"acq";29
20253;12;"M327";"acq";29
20284;12;"M327";"acq";29
20387;12;"M327";"acq";29
20443;1;"M327";"acq";29
20459;12;"M327";"acq";29
20478;1;"M327";"acq";29
20543;1;"M327";"acq";29
20550;1;"M327";"acq";29
20571;1;"M327";"acq";29
20592;1;"M327";"acq";29
20599;1;"M327";"acq";29
20599;2;"M327";"acq";29
20610;12;"M327";"acq";29
20649;3;"M327";"acq";29
20678;12;"M327";"acq";29
20733;12;"M327";"acq";29
20749;51;"M327";"acq";29
20756;12;"M327";"acq";29
20778;12;"M327";"acq";29
20851;12;"M327";"acq";29
20889;11;"M327";"acq";29
20928;11;"M327";"acq";29
21013;12;"M327";"acq";29
21103;12;"M327";"acq";29
21111;11;"M327";"acq";29
21134;11;"M327";"acq";29
21136;11;"M327";"acq";29
21138;11;"M327";"acq";29
21143;12;"M327";"acq";29
21161;11;"M327";"acq";29
21164;11;"M327";"acq";29
21166;11;"M327";"acq";29
21169;11;"M327";"acq";29
21180;11;"M327";"acq";29
21184;11;"M327";"acq";29
21190;11;"M327";"acq";29
21192;11;"M327";"acq";29
21195;11;"M327";"acq";29
21197;11;"M327";"acq";29
21199;11;"M327";"acq";29
21203;11;"M327";"acq";29
21205;11;"M327";"acq";29
21213;11;"M327";"acq";29
21222;11;"M327";"acq";29
21230;12;"M327";"acq";29
21236;11;"M327";"acq";29
21238;11;"M327";"acq";29
21241;11;"M327";"acq";29
21245;11;"M327";"acq";29
21249;11;"M327";"acq";29
21252;11;"M327";"acq";29
21257;11;"M327";"acq";29
21271;11;"M327";"acq";29
21276;11;"M327";"acq";29
21283;11;"M327";"acq";29
21287;11;"M327";"acq";29
21298;12;"M327";"acq";29
21307;11;"M327";"acq";29
21310;11;"M327";"acq";29
21313;11;"M327";"acq";29
21317;11;"M327";"acq";29
21328;11;"M327";"acq";29
21337;11;"M327";"acq";29
21341;11;"M327";"acq";29
21358;11;"M327";"acq";29
21358;21;"M327";"acq";29
21364;12;"M327";"acq";29
21408;31;"M327";"acq";29
21484;12;"M327";"acq";29
21504;12;"M327";"acq";29
21505;12;"M327";"acq";29
21508;51;"M327";"acq";29
21509;12;"M327";"acq";29
21518;12;"M327";"acq";29
21519;12;"M327";"acq";29
21521;12;"M327";"acq";29
21523;12;"M327";"acq";29
21525;12;"M327";"acq";29
21526;12;"M327";"acq";29
21541;12;"M327";"acq";29
21597;12;"M327";"acq";29
21597;12;"M327";"acq";29
21665;12;"M327";"acq";29
21699;12;"M327";"acq";29
21962;12;"M327";"acq";29
21988;12;"M327";"acq";29
21992;12;"M327";"acq";29
21999;11;"M327";"acq";29
22053;11;"M327";"acq";29
22056;11;"M327";"acq";29
22059;11;"M327";"acq";29
22062;11;"M327";"acq";29
22080;11;"M327";"acq";29
22085;11;"M327";"acq";29
22088;12;"M327";"acq";29
22107;11;"M327";"acq";29
22111;11;"M327";"acq";29
22111;21;"M327";"acq";29
22118;12;"M327";"acq";29
22161;31;"M327";"acq";29
22215;12;"M327";"acq";29
22243;12;"M327";"acq";29
22261;5;"M327";"acq";29
22267;12;"M327";"acq";29
22374;12;"M327";"acq";29
22433;12;"M327";"acq";29
22565;1;"M327";"acq";29
22660;12;"M327";"acq";29
22679;12;"M327";"acq";29
22680;12;"M327";"acq";29
22687;1;"M327";"acq";29
22711;1;"M327";"acq";29
22719;1;"M327";"acq";29
22745;1;"M327";"acq";29
22750;1;"M327";"acq";29
22754;1;"M327";"acq";29
22759;1;"M327";"acq";29
22781;1;"M327";"acq";29
22782;1;"M327";"acq";29
22787;1;"M327";"acq";29
22790;1;"M327";"acq";29
22815;1;"M327";"acq";29
22830;1;"M327";"acq";29
22836;1;"M327";"acq";29
22840;12;"M327";"acq";29
22854;1;"M327";"acq";29
22927;1;"M327";"acq";29
22927;2;"M327";"acq";29
22934;12;"M327";"acq";29
22977;3;"M327";"acq";29
23049;12;"M327";"acq";29
23072;12;"M327";"acq";29
23077;54;"M327";"acq";29
23083;12;"M327";"acq";29
23302;12;"M327";"acq";29
23585;11;"M327";"acq";29
23590;11;"M327";"acq";29
23593;11;"M327";"acq";29
23596;11;"M327";"acq";29
23607;11;"M327";"acq";29
23613;12;"M327";"acq";29
23639;11;"M327";"acq";29
23643;11;"M327";"acq";29
23655;11;"M327";"acq";29
23657;11;"M327";"acq";29
23660;11;"M327";"acq";29
23671;11;"M327";"acq";29
23674;11;"M327";"acq";29
23678;11;"M327";"acq";29
23681;12;"M327";"acq";29
23758;11;"M327";"acq";29
23761;11;"M327";"acq";29
23764;11;"M327";"acq";29
23772;11;"M327";"acq";29
23786;11;"M327";"acq";29
23797;11;"M327";"acq";29
23807;11;"M327";"acq";29
23813;11;"M327";"acq";29
23819;11;"M327";"acq";29
23833;11;"M327";"acq";29
23840;11;"M327";"acq";29
23843;11;"M327";"acq";29
23858;11;"M327";"acq";29
23881;11;"M327";"acq";29
23885;11;"M327";"acq";29
23890;11;"M327";"acq";29
23903;11;"M327";"acq";29
23908;11;"M327";"acq";29
23986;11;"M327";"acq";29
23992;11;"M327";"acq";29
23995;11;"M327";"acq";29
24009;11;"M327";"acq";29
24015;11;"M327";"acq";29
24026;12;"M327";"acq";29
24057;12;"M327";"acq";29
24070;11;"M327";"acq";29
24096;11;"M327";"acq";29
24101;11;"M327";"acq";29
24102;11;"M327";"acq";29
24110;11;"M327";"acq";29
24115;11;"M327";"acq";29
24125;11;"M327";"acq";29
24143;11;"M327";"acq";29
24150;11;"M327";"acq";29
24157;12;"M327";"acq";29
24188;11;"M327";"acq";29
24191;11;"M327";"acq";29
24193;11;"M327";"acq";29
24248;11;"M327";"acq";29
24267;11;"M327";"acq";29
24271;12;"M327";"acq";29
24292;11;"M327";"acq";29
24295;11;"M327";"acq";29
24301;11;"M327";"acq";29
24454;12;"M327";"acq";29
24462;11;"M327";"acq";29
24472;11;"M327";"acq";29
24476;11;"M327";"acq";29
24480;11;"M327";"acq";29
24489;11;"M327";"acq";29
24500;11;"M327";"acq";29
24505;11;"M327";"acq";29
24516;11;"M327";"acq";29
24562;11;"M327";"acq";29
24566;11;"M327";"acq";29
24635;12;"M327";"acq";29
24637;12;"M327";"acq";29
24643;12;"M327";"acq";29
24877;34;"M327";"acq";29
24977;53;"M327";"acq";29
25191;1;"M327";"acq";29
25201;1;"M327";"acq";29
25211;12;"M327";"acq";29
25245;12;"M327";"acq";29
25246;12;"M327";"acq";29
25309;12;"M327";"acq";29
25315;1;"M327";"acq";29
25346;1;"M327";"acq";29
25361;1;"M327";"acq";29
25368;1;"M327";"acq";29
25378;1;"M327";"acq";29
25398;1;"M327";"acq";29
25436;1;"M327";"acq";29
25442;1;"M327";"acq";29
25444;1;"M327";"acq";29
25449;1;"M327";"acq";29
25470;1;"M327";"acq";29
25486;1;"M327";"acq";29
25494;1;"M327";"acq";29
25502;1;"M327";"acq";29
25509;12;"M327";"acq";29
25521;1;"M327";"acq";29
25537;1;"M327";"acq";29
25547;1;"M327";"acq";29
25550;1;"M327";"acq";29
25575;1;"M327";"acq";29
25582;1;"M327";"acq";29
25591;12;"M327";"acq";29
25609;1;"M327";"acq";29
25663;1;"M327";"acq";29
25679;1;"M327";"acq";29
25685;1;"M327";"acq";29
25687;1;"M327";"acq";29
25689;1;"M327";"acq";29
25756;1;"M327";"acq";29
25763;12;"M327";"acq";29
25892;1;"M327";"acq";29
26181;12;"M327";"acq";29
26193;12;"M327";"acq";29
26209;1;"M327";"acq";29
26218;1;"M327";"acq";29
26227;1;"M327";"acq";29
26232;12;"M327";"acq";29
26284;12;"M327";"acq";29
26294;12;"M327";"acq";29
26300;1;"M327";"acq";29
26311;1;"M327";"acq";29
26317;1;"M327";"acq";29
26390;1;"M327";"acq";29
26442;1;"M327";"acq";29
26450;12;"M327";"acq";29
26493;1;"M327";"acq";29
26503;1;"M327";"acq";29
