"t";"evento";"sujeto";"fase";"sesion"
9473;11;"M327";"acq";28
9476;11;"M327";"acq";28
9478;11;"M327";"acq";28
9485;11;"M327";"acq";28
9488;12;"M327";"acq";28
9522;11;"M327";"acq";28
9526;11;"M327";"acq";28
9534;11;"M327";"acq";28
9536;11;"M327";"acq";28
9537;11;"M327";"acq";28
9543;11;"M327";"acq";28
9548;11;"M327";"acq";28
9550;11;"M327";"acq";28
9556;11;"M327";"acq";28
9560;11;"M327";"acq";28
9570;11;"M327";"acq";28
9577;11;"M327";"acq";28
9577;21;"M327";"acq";28
9582;12;"M327";"acq";28
9627;31;"M327";"acq";28
9727;54;"M327";"acq";28
9938;12;"M327";"acq";28
10261;12;"M327";"acq";28
10393;12;"M327";"acq";28
10401;11;"M327";"acq";28
10446;11;"M327";"acq";28
10450;11;"M327";"acq";28
10454;11;"M327";"acq";28
10460;11;"M327";"acq";28
10462;11;"M327";"acq";28
10469;11;"M327";"acq";28
10472;12;"M327";"acq";28
10503;11;"M327";"acq";28
10506;11;"M327";"acq";28
10513;11;"M327";"acq";28
10518;11;"M327";"acq";28
10520;11;"M327";"acq";28
10523;11;"M327";"acq";28
10525;11;"M327";"acq";28
10529;11;"M327";"acq";28
10532;11;"M327";"acq";28
10538;11;"M327";"acq";28
10598;11;"M327";"acq";28
10600;11;"M327";"acq";28
10612;11;"M327";"acq";28
10615;11;"M327";"acq";28
10618;11;"M327";"acq";28
10619;11;"M327";"acq";28
10622;11;"M327";"acq";28
10625;11;"M327";"acq";28
10627;11;"M327";"acq";28
10633;11;"M327";"acq";28
10643;11;"M327";"acq";28
10649;11;"M327";"acq";28
10660;11;"M327";"acq";28
10668;11;"M327";"acq";28
10670;11;"M327";"acq";28
10672;11;"M327";"acq";28
10674;11;"M327";"acq";28
10687;12;"M327";"acq";28
10721;11;"M327";"acq";28
10723;11;"M327";"acq";28
10727;12;"M327";"acq";28
10745;11;"M327";"acq";28
10747;11;"M327";"acq";28
10749;11;"M327";"acq";28
10762;11;"M327";"acq";28
10765;11;"M327";"acq";28
10774;11;"M327";"acq";28
10776;11;"M327";"acq";28
10781;11;"M327";"acq";28
10789;11;"M327";"acq";28
10793;11;"M327";"acq";28
10842;11;"M327";"acq";28
10919;11;"M327";"acq";28
10938;11;"M327";"acq";28
10940;11;"M327";"acq";28
11040;11;"M327";"acq";28
11090;11;"M327";"acq";28
11096;11;"M327";"acq";28
11101;11;"M327";"acq";28
11103;11;"M327";"acq";28
11108;11;"M327";"acq";28
11291;11;"M327";"acq";28
11299;11;"M327";"acq";28
11303;11;"M327";"acq";28
11416;11;"M327";"acq";28
11423;11;"M327";"acq";28
11424;11;"M327";"acq";28
11527;34;"M327";"acq";28
11627;5;"M327";"acq";28
12204;12;"M327";"acq";28
12206;12;"M327";"acq";28
12382;12;"M327";"acq";28
12399;1;"M327";"acq";28
12459;2;"M327";"acq";28
12467;12;"M327";"acq";28
12509;3;"M327";"acq";28
12609;5;"M327";"acq";28
12769;12;"M327";"acq";28
12896;12;"M327";"acq";28
12906;12;"M327";"acq";28
12909;12;"M327";"acq";28
12912;12;"M327";"acq";28
12913;12;"M327";"acq";28
12933;12;"M327";"acq";28
12939;12;"M327";"acq";28
12942;12;"M327";"acq";28
12955;1;"M327";"acq";28
13073;12;"M327";"acq";28
13076;12;"M327";"acq";28
13095;12;"M327";"acq";28
13096;12;"M327";"acq";28
13098;12;"M327";"acq";28
13100;12;"M327";"acq";28
13102;12;"M327";"acq";28
13106;12;"M327";"acq";28
13125;1;"M327";"acq";28
13251;12;"M327";"acq";28
13261;12;"M327";"acq";28
13273;1;"M327";"acq";28
13333;2;"M327";"acq";28
13344;12;"M327";"acq";28
13383;3;"M327";"acq";28
13483;51;"M327";"acq";28
13627;12;"M327";"acq";28
13901;12;"M327";"acq";28
13903;12;"M327";"acq";28
13907;12;"M327";"acq";28
13955;12;"M327";"acq";28
13957;12;"M327";"acq";28
13983;12;"M327";"acq";28
13998;12;"M327";"acq";28
14003;12;"M327";"acq";28
14007;12;"M327";"acq";28
14007;12;"M327";"acq";28
14009;12;"M327";"acq";28
14022;11;"M327";"acq";28
14089;11;"M327";"acq";28
14095;11;"M327";"acq";28
14099;12;"M327";"acq";28
14143;11;"M327";"acq";28
14147;11;"M327";"acq";28
14151;11;"M327";"acq";28
14153;11;"M327";"acq";28
14156;11;"M327";"acq";28
14157;11;"M327";"acq";28
14159;11;"M327";"acq";28
14165;11;"M327";"acq";28
14175;11;"M327";"acq";28
14190;11;"M327";"acq";28
14229;11;"M327";"acq";28
14234;11;"M327";"acq";28
14234;21;"M327";"acq";28
14242;12;"M327";"acq";28
14284;31;"M327";"acq";28
14384;5;"M327";"acq";28
14641;12;"M327";"acq";28
14912;12;"M327";"acq";28
14914;12;"M327";"acq";28
14915;12;"M327";"acq";28
14931;12;"M327";"acq";28
14985;1;"M327";"acq";28
15045;2;"M327";"acq";28
15060;12;"M327";"acq";28
15095;3;"M327";"acq";28
15139;12;"M327";"acq";28
15195;5;"M327";"acq";28
15369;12;"M327";"acq";28
15397;12;"M327";"acq";28
15400;12;"M327";"acq";28
15466;12;"M327";"acq";28
15471;12;"M327";"acq";28
15490;12;"M327";"acq";28
15494;12;"M327";"acq";28
15533;12;"M327";"acq";28
15541;12;"M327";"acq";28
15546;12;"M327";"acq";28
15548;12;"M327";"acq";28
15558;12;"M327";"acq";28
15569;12;"M327";"acq";28
15606;12;"M327";"acq";28
15611;12;"M327";"acq";28
15613;12;"M327";"acq";28
15634;1;"M327";"acq";28
15828;12;"M327";"acq";28
15840;1;"M327";"acq";28
15900;2;"M327";"acq";28
15911;12;"M327";"acq";28
15950;3;"M327";"acq";28
16050;51;"M327";"acq";28
16213;12;"M327";"acq";28
16430;12;"M327";"acq";28
16458;12;"M327";"acq";28
16460;12;"M327";"acq";28
16462;12;"M327";"acq";28
16463;12;"M327";"acq";28
16616;12;"M327";"acq";28
16625;11;"M327";"acq";28
16638;11;"M327";"acq";28
16642;11;"M327";"acq";28
16646;11;"M327";"acq";28
16654;12;"M327";"acq";28
16668;12;"M327";"acq";28
16675;11;"M327";"acq";28
16683;11;"M327";"acq";28
16684;11;"M327";"acq";28
16687;11;"M327";"acq";28
16688;11;"M327";"acq";28
16692;11;"M327";"acq";28
16694;11;"M327";"acq";28
16703;11;"M327";"acq";28
16713;11;"M327";"acq";28
16721;11;"M327";"acq";28
16723;11;"M327";"acq";28
16725;11;"M327";"acq";28
16727;11;"M327";"acq";28
16729;11;"M327";"acq";28
16733;12;"M327";"acq";28
16759;11;"M327";"acq";28
16761;11;"M327";"acq";28
16761;11;"M327";"acq";28
16766;11;"M327";"acq";28
16770;11;"M327";"acq";28
16773;11;"M327";"acq";28
16775;11;"M327";"acq";28
16778;11;"M327";"acq";28
16781;11;"M327";"acq";28
16787;11;"M327";"acq";28
16789;11;"M327";"acq";28
16794;11;"M327";"acq";28
16797;11;"M327";"acq";28
16797;21;"M327";"acq";28
16802;12;"M327";"acq";28
16847;31;"M327";"acq";28
16947;51;"M327";"acq";28
17077;12;"M327";"acq";28
17615;12;"M327";"acq";28
17626;11;"M327";"acq";28
17635;11;"M327";"acq";28
17641;11;"M327";"acq";28
17641;11;"M327";"acq";28
17645;11;"M327";"acq";28
17651;11;"M327";"acq";28
17660;11;"M327";"acq";28
17664;11;"M327";"acq";28
17678;11;"M327";"acq";28
17683;11;"M327";"acq";28
17684;11;"M327";"acq";28
17686;11;"M327";"acq";28
17689;11;"M327";"acq";28
17694;11;"M327";"acq";28
17694;21;"M327";"acq";28
17701;12;"M327";"acq";28
17744;31;"M327";"acq";28
17844;5;"M327";"acq";28
17964;12;"M327";"acq";28
18340;12;"M327";"acq";28
18366;1;"M327";"acq";28
18567;12;"M327";"acq";28
18578;1;"M327";"acq";28
18587;1;"M327";"acq";28
18638;2;"M327";"acq";28
18648;12;"M327";"acq";28
18688;3;"M327";"acq";28
18788;5;"M327";"acq";28
18924;12;"M327";"acq";28
19229;12;"M327";"acq";28
19258;12;"M327";"acq";28
19262;12;"M327";"acq";28
19270;1;"M327";"acq";28
19280;1;"M327";"acq";28
19385;12;"M327";"acq";28
19397;1;"M327";"acq";28
19451;12;"M327";"acq";28
19457;2;"M327";"acq";28
19463;12;"M327";"acq";28
19507;3;"M327";"acq";28
19607;51;"M327";"acq";28
19716;12;"M327";"acq";28
19746;12;"M327";"acq";28
19749;12;"M327";"acq";28
20277;12;"M327";"acq";28
20309;12;"M327";"acq";28
20322;11;"M327";"acq";28
20335;11;"M327";"acq";28
20336;11;"M327";"acq";28
20342;11;"M327";"acq";28
20347;11;"M327";"acq";28
20353;11;"M327";"acq";28
20353;21;"M327";"acq";28
20359;12;"M327";"acq";28
20403;31;"M327";"acq";28
20503;51;"M327";"acq";28
20616;12;"M327";"acq";28
20697;12;"M327";"acq";28
20721;12;"M327";"acq";28
20939;12;"M327";"acq";28
21017;12;"M327";"acq";28
21033;12;"M327";"acq";28
21049;11;"M327";"acq";28
21051;11;"M327";"acq";28
21055;11;"M327";"acq";28
21059;11;"M327";"acq";28
21064;11;"M327";"acq";28
21070;11;"M327";"acq";28
21075;11;"M327";"acq";28
21079;11;"M327";"acq";28
21122;11;"M327";"acq";28
21131;11;"M327";"acq";28
21135;11;"M327";"acq";28
21136;11;"M327";"acq";28
21138;11;"M327";"acq";28
21141;11;"M327";"acq";28
21145;11;"M327";"acq";28
21153;11;"M327";"acq";28
21163;11;"M327";"acq";28
21167;11;"M327";"acq";28
21175;11;"M327";"acq";28
21177;11;"M327";"acq";28
21181;11;"M327";"acq";28
21183;11;"M327";"acq";28
21186;11;"M327";"acq";28
21191;11;"M327";"acq";28
21200;12;"M327";"acq";28
21201;12;"M327";"acq";28
21212;11;"M327";"acq";28
21220;11;"M327";"acq";28
21222;11;"M327";"acq";28
21225;11;"M327";"acq";28
21232;12;"M327";"acq";28
21248;11;"M327";"acq";28
21255;11;"M327";"acq";28
21255;21;"M327";"acq";28
21260;12;"M327";"acq";28
21305;31;"M327";"acq";28
21329;12;"M327";"acq";28
21405;5;"M327";"acq";28
21560;12;"M327";"acq";28
22130;12;"M327";"acq";28
22144;1;"M327";"acq";28
22146;1;"M327";"acq";28
22204;2;"M327";"acq";28
22212;12;"M327";"acq";28
22254;3;"M327";"acq";28
22354;5;"M327";"acq";28
22721;12;"M327";"acq";28
22723;12;"M327";"acq";28
22723;12;"M327";"acq";28
22724;12;"M327";"acq";28
22737;12;"M327";"acq";28
22738;12;"M327";"acq";28
22740;12;"M327";"acq";28
22744;12;"M327";"acq";28
22810;12;"M327";"acq";28
22846;12;"M327";"acq";28
22861;1;"M327";"acq";28
22928;12;"M327";"acq";28
23036;1;"M327";"acq";28
23096;2;"M327";"acq";28
23105;12;"M327";"acq";28
23146;3;"M327";"acq";28
23246;51;"M327";"acq";28
23389;12;"M327";"acq";28
23798;12;"M327";"acq";28
23845;12;"M327";"acq";28
23855;11;"M327";"acq";28
23861;11;"M327";"acq";28
23867;11;"M327";"acq";28
23874;12;"M327";"acq";28
23905;11;"M327";"acq";28
23916;11;"M327";"acq";28
23922;11;"M327";"acq";28
23923;11;"M327";"acq";28
23924;11;"M327";"acq";28
23929;11;"M327";"acq";28
23933;11;"M327";"acq";28
23944;11;"M327";"acq";28
23947;11;"M327";"acq";28
23955;11;"M327";"acq";28
23967;11;"M327";"acq";28
23969;11;"M327";"acq";28
23972;11;"M327";"acq";28
23973;11;"M327";"acq";28
23975;11;"M327";"acq";28
23982;11;"M327";"acq";28
23998;12;"M327";"acq";28
24011;11;"M327";"acq";28
24011;21;"M327";"acq";28
24015;11;"M327";"acq";28
24017;12;"M327";"acq";28
24061;31;"M327";"acq";28
24161;5;"M327";"acq";28
24349;12;"M327";"acq";28
24557;12;"M327";"acq";28
24575;1;"M327";"acq";28
24594;1;"M327";"acq";28
24739;1;"M327";"acq";28
24799;2;"M327";"acq";28
24813;12;"M327";"acq";28
24849;3;"M327";"acq";28
24949;51;"M327";"acq";28
25042;12;"M327";"acq";28
25077;12;"M327";"acq";28
25262;11;"M327";"acq";28
25354;12;"M327";"acq";28
25394;12;"M327";"acq";28
25402;11;"M327";"acq";28
25408;11;"M327";"acq";28
25454;11;"M327";"acq";28
25455;11;"M327";"acq";28
25461;12;"M327";"acq";28
25469;12;"M327";"acq";28
25472;12;"M327";"acq";28
25496;12;"M327";"acq";28
25511;12;"M327";"acq";28
25525;11;"M327";"acq";28
25530;11;"M327";"acq";28
25531;11;"M327";"acq";28
25533;11;"M327";"acq";28
25537;11;"M327";"acq";28
25543;11;"M327";"acq";28
25545;11;"M327";"acq";28
25550;11;"M327";"acq";28
25553;11;"M327";"acq";28
25555;11;"M327";"acq";28
25558;11;"M327";"acq";28
25560;11;"M327";"acq";28
25562;11;"M327";"acq";28
25564;11;"M327";"acq";28
25574;11;"M327";"acq";28
25577;11;"M327";"acq";28
25587;12;"M327";"acq";28
25612;11;"M327";"acq";28
25614;11;"M327";"acq";28
25622;11;"M327";"acq";28
25624;11;"M327";"acq";28
25627;11;"M327";"acq";28
25628;11;"M327";"acq";28
25630;11;"M327";"acq";28
25646;11;"M327";"acq";28
25653;11;"M327";"acq";28
25657;11;"M327";"acq";28
25659;11;"M327";"acq";28
25660;11;"M327";"acq";28
25665;12;"M327";"acq";28
25677;11;"M327";"acq";28
25680;11;"M327";"acq";28
25702;11;"M327";"acq";28
25702;21;"M327";"acq";28
25705;11;"M327";"acq";28
25707;12;"M327";"acq";28
25752;31;"M327";"acq";28
25852;53;"M327";"acq";28
25970;12;"M327";"acq";28
25999;12;"M327";"acq";28
26293;12;"M327";"acq";28
26581;12;"M327";"acq";28
26606;1;"M327";"acq";28
26660;12;"M327";"acq";28
26669;12;"M327";"acq";28
26687;1;"M327";"acq";28
27104;12;"M327";"acq";28
27138;1;"M327";"acq";28
27145;1;"M327";"acq";28
27220;12;"M327";"acq";28
27468;12;"M327";"acq";28
27498;1;"M327";"acq";28
27634;1;"M327";"acq";28
27649;1;"M327";"acq";28
27652;33;"M327";"acq";28
27694;12;"M327";"acq";28
27752;51;"M327";"acq";28
27817;11;"M327";"acq";28
27820;11;"M327";"acq";28
27907;11;"M327";"acq";28
28003;11;"M327";"acq";28
28013;12;"M327";"acq";28
28042;12;"M327";"acq";28
28065;11;"M327";"acq";28
28105;11;"M327";"acq";28
28111;12;"M327";"acq";28
28122;12;"M327";"acq";28
28124;12;"M327";"acq";28
28126;12;"M327";"acq";28
28134;12;"M327";"acq";28
28147;11;"M327";"acq";28
28157;11;"M327";"acq";28
28158;11;"M327";"acq";28
28160;11;"M327";"acq";28
28163;11;"M327";"acq";28
28168;11;"M327";"acq";28
28188;12;"M327";"acq";28
28207;11;"M327";"acq";28
28215;11;"M327";"acq";28
28219;11;"M327";"acq";28
28231;11;"M327";"acq";28
28237;11;"M327";"acq";28
28238;11;"M327";"acq";28
28239;11;"M327";"acq";28
28241;11;"M327";"acq";28
28247;11;"M327";"acq";28
28250;11;"M327";"acq";28
28256;11;"M327";"acq";28
28260;11;"M327";"acq";28
28262;11;"M327";"acq";28
28269;11;"M327";"acq";28
28279;11;"M327";"acq";28
28287;11;"M327";"acq";28
28292;11;"M327";"acq";28
28294;11;"M327";"acq";28
28295;11;"M327";"acq";28
28298;11;"M327";"acq";28
28302;11;"M327";"acq";28
28305;11;"M327";"acq";28
28307;11;"M327";"acq";28
28311;12;"M327";"acq";28
28323;11;"M327";"acq";28
28331;11;"M327";"acq";28
28346;11;"M327";"acq";28
28348;11;"M327";"acq";28
28353;11;"M327";"acq";28
28354;11;"M327";"acq";28
28356;11;"M327";"acq";28
28360;11;"M327";"acq";28
28365;12;"M327";"acq";28
28366;12;"M327";"acq";28
28389;12;"M327";"acq";28
28397;11;"M327";"acq";28
28402;11;"M327";"acq";28
28407;11;"M327";"acq";28
28411;11;"M327";"acq";28
28414;11;"M327";"acq";28
28418;11;"M327";"acq";28
28421;11;"M327";"acq";28
28447;11;"M327";"acq";28
28470;11;"M327";"acq";28
28482;11;"M327";"acq";28
28486;11;"M327";"acq";28
28490;12;"M327";"acq";28
28493;12;"M327";"acq";28
28499;12;"M327";"acq";28
28512;11;"M327";"acq";28
28512;21;"M327";"acq";28
28514;11;"M327";"acq";28
28517;12;"M327";"acq";28
28562;31;"M327";"acq";28
28662;5;"M327";"acq";28
28728;12;"M327";"acq";28
28784;12;"M327";"acq";28
28785;12;"M327";"acq";28
28803;12;"M327";"acq";28
28820;12;"M327";"acq";28
28822;12;"M327";"acq";28
28832;12;"M327";"acq";28
29186;12;"M327";"acq";28
29430;12;"M327";"acq";28
29458;1;"M327";"acq";28
29518;2;"M327";"acq";28
29527;12;"M327";"acq";28
29568;3;"M327";"acq";28
29668;51;"M327";"acq";28
29747;12;"M327";"acq";28
30005;12;"M327";"acq";28
30100;12;"M327";"acq";28
30119;12;"M327";"acq";28
30120;12;"M327";"acq";28
30161;12;"M327";"acq";28
30178;11;"M327";"acq";28
30192;11;"M327";"acq";28
30194;11;"M327";"acq";28
30197;11;"M327";"acq";28
30203;11;"M327";"acq";28
30215;11;"M327";"acq";28
30218;11;"M327";"acq";28
30222;11;"M327";"acq";28
30223;11;"M327";"acq";28
30225;11;"M327";"acq";28
30227;11;"M327";"acq";28
30230;11;"M327";"acq";28
30232;11;"M327";"acq";28
30239;11;"M327";"acq";28
30241;11;"M327";"acq";28
30244;11;"M327";"acq";28
30247;12;"M327";"acq";28
30263;11;"M327";"acq";28
30265;11;"M327";"acq";28
30274;11;"M327";"acq";28
30276;11;"M327";"acq";28
30280;11;"M327";"acq";28
30281;11;"M327";"acq";28
30283;11;"M327";"acq";28
30285;11;"M327";"acq";28
30290;11;"M327";"acq";28
30293;11;"M327";"acq";28
30300;11;"M327";"acq";28
30310;12;"M327";"acq";28
30324;12;"M327";"acq";28
30333;11;"M327";"acq";28
30336;11;"M327";"acq";28
30344;11;"M327";"acq";28
30350;11;"M327";"acq";28
30352;11;"M327";"acq";28
30368;11;"M327";"acq";28
30371;11;"M327";"acq";28
30373;11;"M327";"acq";28
30382;11;"M327";"acq";28
30388;11;"M327";"acq";28
30389;11;"M327";"acq";28
30470;12;"M327";"acq";28
30480;11;"M327";"acq";28
30480;21;"M327";"acq";28
30483;11;"M327";"acq";28
30486;12;"M327";"acq";28
30530;31;"M327";"acq";28
30630;51;"M327";"acq";28
30808;12;"M327";"acq";28
30835;12;"M327";"acq";28
30903;12;"M327";"acq";28
30906;12;"M327";"acq";28
30910;12;"M327";"acq";28
30914;12;"M327";"acq";28
30920;12;"M327";"acq";28
30956;12;"M327";"acq";28
31194;11;"M327";"acq";28
31202;12;"M327";"acq";28
31205;12;"M327";"acq";28
31236;12;"M327";"acq";28
31243;11;"M327";"acq";28
31249;11;"M327";"acq";28
31258;11;"M327";"acq";28
31263;11;"M327";"acq";28
31265;11;"M327";"acq";28
31270;12;"M327";"acq";28
31277;12;"M327";"acq";28
31305;11;"M327";"acq";28
31312;11;"M327";"acq";28
31315;11;"M327";"acq";28
31318;11;"M327";"acq";28
31323;11;"M327";"acq";28
31325;11;"M327";"acq";28
31332;11;"M327";"acq";28
31340;11;"M327";"acq";28
31347;11;"M327";"acq";28
31348;11;"M327";"acq";28
31358;11;"M327";"acq";28
31361;11;"M327";"acq";28
31364;11;"M327";"acq";28
31380;11;"M327";"acq";28
31380;21;"M327";"acq";28
31385;12;"M327";"acq";28
31430;31;"M327";"acq";28
31530;5;"M327";"acq";28
31756;12;"M327";"acq";28
32081;12;"M327";"acq";28
32099;1;"M327";"acq";28
32159;2;"M327";"acq";28
32168;12;"M327";"acq";28
32209;3;"M327";"acq";28
32309;5;"M327";"acq";28
32410;12;"M327";"acq";28
32441;12;"M327";"acq";28
32545;12;"M327";"acq";28
32550;12;"M327";"acq";28
32565;12;"M327";"acq";28
32574;12;"M327";"acq";28
32591;12;"M327";"acq";28
32595;12;"M327";"acq";28
32598;12;"M327";"acq";28
32600;12;"M327";"acq";28
32608;12;"M327";"acq";28
32636;12;"M327";"acq";28
32637;12;"M327";"acq";28
32642;12;"M327";"acq";28
32652;1;"M327";"acq";28
32812;12;"M327";"acq";28
32822;1;"M327";"acq";28
32947;1;"M327";"acq";28
32978;12;"M327";"acq";28
32990;1;"M327";"acq";28
33007;2;"M327";"acq";28
33018;12;"M327";"acq";28
33057;3;"M327";"acq";28
33157;51;"M327";"acq";28
33296;12;"M327";"acq";28
33529;12;"M327";"acq";28
33550;12;"M327";"acq";28
33552;12;"M327";"acq";28
33571;12;"M327";"acq";28
33579;12;"M327";"acq";28
33593;12;"M327";"acq";28
33602;12;"M327";"acq";28
33637;12;"M327";"acq";28
33642;12;"M327";"acq";28
33656;12;"M327";"acq";28
33731;12;"M327";"acq";28
33739;11;"M327";"acq";28
33746;12;"M327";"acq";28
33750;12;"M327";"acq";28
33765;12;"M327";"acq";28
33768;12;"M327";"acq";28
33773;12;"M327";"acq";28
33785;12;"M327";"acq";28
33805;12;"M327";"acq";28
33811;12;"M327";"acq";28
33878;12;"M327";"acq";28
33885;11;"M327";"acq";28
33896;11;"M327";"acq";28
33898;11;"M327";"acq";28
33902;11;"M327";"acq";28
33905;11;"M327";"acq";28
33905;21;"M327";"acq";28
33910;12;"M327";"acq";28
33955;31;"M327";"acq";28
34055;51;"M327";"acq";28
34162;12;"M327";"acq";28
34378;12;"M327";"acq";28
34485;12;"M327";"acq";28
34536;12;"M327";"acq";28
34561;12;"M327";"acq";28
34689;12;"M327";"acq";28
34706;11;"M327";"acq";28
34709;11;"M327";"acq";28
34715;11;"M327";"acq";28
34722;11;"M327";"acq";28
34725;11;"M327";"acq";28
34731;11;"M327";"acq";28
34736;11;"M327";"acq";28
34741;11;"M327";"acq";28
34745;11;"M327";"acq";28
34756;11;"M327";"acq";28
34766;11;"M327";"acq";28
34770;11;"M327";"acq";28
34776;11;"M327";"acq";28
34777;11;"M327";"acq";28
34793;12;"M327";"acq";28
