"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";24
0;51;"M331";"acq";24
28;11;"M331";"acq";24
109;11;"M331";"acq";24
127;12;"M331";"acq";24
147;11;"M331";"acq";24
154;11;"M331";"acq";24
157;11;"M331";"acq";24
216;11;"M331";"acq";24
222;12;"M331";"acq";24
239;12;"M331";"acq";24
258;11;"M331";"acq";24
260;11;"M331";"acq";24
279;12;"M331";"acq";24
306;11;"M331";"acq";24
317;11;"M331";"acq";24
324;11;"M331";"acq";24
336;11;"M331";"acq";24
345;11;"M331";"acq";24
348;12;"M331";"acq";24
374;12;"M331";"acq";24
387;11;"M331";"acq";24
389;11;"M331";"acq";24
393;11;"M331";"acq";24
400;11;"M331";"acq";24
419;11;"M331";"acq";24
427;11;"M331";"acq";24
433;11;"M331";"acq";24
440;11;"M331";"acq";24
446;12;"M331";"acq";24
471;11;"M331";"acq";24
475;11;"M331";"acq";24
479;11;"M331";"acq";24
486;11;"M331";"acq";24
495;11;"M331";"acq";24
499;11;"M331";"acq";24
508;11;"M331";"acq";24
513;12;"M331";"acq";24
518;12;"M331";"acq";24
534;12;"M331";"acq";24
551;11;"M331";"acq";24
551;21;"M331";"acq";24
556;12;"M331";"acq";24
601;31;"M331";"acq";24
604;12;"M331";"acq";24
646;12;"M331";"acq";24
647;12;"M331";"acq";24
656;12;"M331";"acq";24
678;12;"M331";"acq";24
701;51;"M331";"acq";24
710;11;"M331";"acq";24
1107;11;"M331";"acq";24
1112;11;"M331";"acq";24
1117;11;"M331";"acq";24
1123;12;"M331";"acq";24
1132;11;"M331";"acq";24
1135;11;"M331";"acq";24
1143;11;"M331";"acq";24
1146;11;"M331";"acq";24
1160;11;"M331";"acq";24
1174;11;"M331";"acq";24
1199;11;"M331";"acq";24
1203;11;"M331";"acq";24
1211;11;"M331";"acq";24
1222;12;"M331";"acq";24
1245;11;"M331";"acq";24
1245;21;"M331";"acq";24
1249;12;"M331";"acq";24
1295;31;"M331";"acq";24
1301;12;"M331";"acq";24
1305;12;"M331";"acq";24
1395;5;"M331";"acq";24
1527;12;"M331";"acq";24
1539;12;"M331";"acq";24
1541;12;"M331";"acq";24
1553;1;"M331";"acq";24
1664;1;"M331";"acq";24
1675;12;"M331";"acq";24
1696;12;"M331";"acq";24
1707;12;"M331";"acq";24
1734;12;"M331";"acq";24
2452;12;"M331";"acq";24
2471;1;"M331";"acq";24
2483;1;"M331";"acq";24
2491;1;"M331";"acq";24
2505;12;"M331";"acq";24
2531;2;"M331";"acq";24
2536;12;"M331";"acq";24
2581;3;"M331";"acq";24
2583;12;"M331";"acq";24
2681;54;"M331";"acq";24
2785;12;"M331";"acq";24
2795;11;"M331";"acq";24
2800;12;"M331";"acq";24
2973;11;"M331";"acq";24
3093;11;"M331";"acq";24
3152;11;"M331";"acq";24
3276;11;"M331";"acq";24
3295;11;"M331";"acq";24
3300;12;"M331";"acq";24
3305;12;"M331";"acq";24
3431;12;"M331";"acq";24
3442;11;"M331";"acq";24
3518;11;"M331";"acq";24
3522;11;"M331";"acq";24
3531;12;"M331";"acq";24
3553;12;"M331";"acq";24
3564;11;"M331";"acq";24
3625;11;"M331";"acq";24
3631;11;"M331";"acq";24
3635;11;"M331";"acq";24
3642;11;"M331";"acq";24
3646;12;"M331";"acq";24
3651;12;"M331";"acq";24
3669;12;"M331";"acq";24
3709;11;"M331";"acq";24
3713;11;"M331";"acq";24
3788;11;"M331";"acq";24
3792;11;"M331";"acq";24
3802;11;"M331";"acq";24
3805;11;"M331";"acq";24
4315;11;"M331";"acq";24
4325;11;"M331";"acq";24
4333;12;"M331";"acq";24
4363;11;"M331";"acq";24
4380;11;"M331";"acq";24
4402;11;"M331";"acq";24
4409;12;"M331";"acq";24
4481;34;"M331";"acq";24
4530;12;"M331";"acq";24
4581;5;"M331";"acq";24
4589;1;"M331";"acq";24
5102;12;"M331";"acq";24
5198;12;"M331";"acq";24
5241;12;"M331";"acq";24
5268;1;"M331";"acq";24
5278;1;"M331";"acq";24
5285;1;"M331";"acq";24
