"t";"evento";"sujeto";"fase";"sesion"
0;12;"M332";"acq";25
0;12;"M332";"acq";25
0;12;"M332";"acq";25
0;12;"M332";"acq";25
0;12;"M332";"acq";25
0;12;"M332";"acq";25
0;12;"M332";"acq";25
0;12;"M332";"acq";25
0;51;"M332";"acq";25
48;12;"M332";"acq";25
69;12;"M332";"acq";25
119;12;"M332";"acq";25
207;11;"M332";"acq";25
208;11;"M332";"acq";25
209;11;"M332";"acq";25
211;12;"M332";"acq";25
253;11;"M332";"acq";25
255;11;"M332";"acq";25
257;11;"M332";"acq";25
259;11;"M332";"acq";25
261;11;"M332";"acq";25
276;12;"M332";"acq";25
293;11;"M332";"acq";25
293;11;"M332";"acq";25
294;11;"M332";"acq";25
299;11;"M332";"acq";25
310;11;"M332";"acq";25
314;11;"M332";"acq";25
316;11;"M332";"acq";25
318;11;"M332";"acq";25
328;11;"M332";"acq";25
330;11;"M332";"acq";25
332;11;"M332";"acq";25
334;11;"M332";"acq";25
342;11;"M332";"acq";25
344;11;"M332";"acq";25
348;11;"M332";"acq";25
350;11;"M332";"acq";25
356;11;"M332";"acq";25
360;11;"M332";"acq";25
362;11;"M332";"acq";25
364;11;"M332";"acq";25
371;11;"M332";"acq";25
374;11;"M332";"acq";25
376;11;"M332";"acq";25
381;11;"M332";"acq";25
384;11;"M332";"acq";25
392;11;"M332";"acq";25
408;11;"M332";"acq";25
409;11;"M332";"acq";25
412;11;"M332";"acq";25
422;11;"M332";"acq";25
424;11;"M332";"acq";25
426;11;"M332";"acq";25
431;11;"M332";"acq";25
436;11;"M332";"acq";25
438;11;"M332";"acq";25
440;11;"M332";"acq";25
442;11;"M332";"acq";25
447;11;"M332";"acq";25
451;11;"M332";"acq";25
453;11;"M332";"acq";25
455;11;"M332";"acq";25
458;11;"M332";"acq";25
459;11;"M332";"acq";25
461;11;"M332";"acq";25
464;11;"M332";"acq";25
467;11;"M332";"acq";25
471;11;"M332";"acq";25
473;11;"M332";"acq";25
477;11;"M332";"acq";25
487;11;"M332";"acq";25
489;11;"M332";"acq";25
494;11;"M332";"acq";25
502;11;"M332";"acq";25
504;11;"M332";"acq";25
506;11;"M332";"acq";25
513;11;"M332";"acq";25
518;11;"M332";"acq";25
521;11;"M332";"acq";25
528;11;"M332";"acq";25
530;11;"M332";"acq";25
538;11;"M332";"acq";25
544;11;"M332";"acq";25
544;21;"M332";"acq";25
549;12;"M332";"acq";25
588;12;"M332";"acq";25
594;31;"M332";"acq";25
650;12;"M332";"acq";25
694;5;"M332";"acq";25
729;12;"M332";"acq";25
730;12;"M332";"acq";25
731;12;"M332";"acq";25
815;12;"M332";"acq";25
839;12;"M332";"acq";25
848;12;"M332";"acq";25
860;1;"M332";"acq";25
964;1;"M332";"acq";25
972;12;"M332";"acq";25
991;1;"M332";"acq";25
995;1;"M332";"acq";25
999;1;"M332";"acq";25
1008;1;"M332";"acq";25
1010;1;"M332";"acq";25
1012;1;"M332";"acq";25
1016;1;"M332";"acq";25
1017;1;"M332";"acq";25
1018;1;"M332";"acq";25
1020;1;"M332";"acq";25
1021;1;"M332";"acq";25
1022;1;"M332";"acq";25
1023;1;"M332";"acq";25
1032;1;"M332";"acq";25
1035;1;"M332";"acq";25
1038;1;"M332";"acq";25
1039;1;"M332";"acq";25
1047;1;"M332";"acq";25
1049;1;"M332";"acq";25
1052;1;"M332";"acq";25
1054;1;"M332";"acq";25
1056;1;"M332";"acq";25
1057;1;"M332";"acq";25
1058;1;"M332";"acq";25
1059;1;"M332";"acq";25
1069;1;"M332";"acq";25
1073;1;"M332";"acq";25
1075;1;"M332";"acq";25
1078;1;"M332";"acq";25
1084;1;"M332";"acq";25
1086;1;"M332";"acq";25
1088;1;"M332";"acq";25
1091;1;"M332";"acq";25
1095;1;"M332";"acq";25
1110;1;"M332";"acq";25
1112;1;"M332";"acq";25
1114;1;"M332";"acq";25
1117;1;"M332";"acq";25
1124;1;"M332";"acq";25
1126;1;"M332";"acq";25
1128;1;"M332";"acq";25
1132;1;"M332";"acq";25
1134;1;"M332";"acq";25
1135;1;"M332";"acq";25
1137;1;"M332";"acq";25
1145;1;"M332";"acq";25
1147;1;"M332";"acq";25
1159;1;"M332";"acq";25
1170;1;"M332";"acq";25
1172;1;"M332";"acq";25
1177;1;"M332";"acq";25
1181;1;"M332";"acq";25
1187;1;"M332";"acq";25
1189;1;"M332";"acq";25
1197;1;"M332";"acq";25
1205;1;"M332";"acq";25
1208;1;"M332";"acq";25
1210;1;"M332";"acq";25
1225;1;"M332";"acq";25
1232;1;"M332";"acq";25
1235;1;"M332";"acq";25
1239;12;"M332";"acq";25
1285;12;"M332";"acq";25
1290;1;"M332";"acq";25
1292;1;"M332";"acq";25
1294;1;"M332";"acq";25
1295;2;"M332";"acq";25
1302;12;"M332";"acq";25
1333;12;"M332";"acq";25
1345;3;"M332";"acq";25
1384;12;"M332";"acq";25
1445;5;"M332";"acq";25
1949;12;"M332";"acq";25
2063;12;"M332";"acq";25
2075;12;"M332";"acq";25
2081;1;"M332";"acq";25
2085;1;"M332";"acq";25
2096;1;"M332";"acq";25
2097;1;"M332";"acq";25
2099;1;"M332";"acq";25
2101;1;"M332";"acq";25
2105;1;"M332";"acq";25
2107;1;"M332";"acq";25
2109;1;"M332";"acq";25
2112;1;"M332";"acq";25
2114;1;"M332";"acq";25
2114;1;"M332";"acq";25
2116;1;"M332";"acq";25
2124;1;"M332";"acq";25
2132;1;"M332";"acq";25
2135;1;"M332";"acq";25
2139;1;"M332";"acq";25
2141;1;"M332";"acq";25
2141;2;"M332";"acq";25
2142;1;"M332";"acq";25
2149;12;"M332";"acq";25
2177;12;"M332";"acq";25
2191;3;"M332";"acq";25
2236;12;"M332";"acq";25
2291;51;"M332";"acq";25
2398;12;"M332";"acq";25
2398;12;"M332";"acq";25
2426;12;"M332";"acq";25
2501;12;"M332";"acq";25
2713;12;"M332";"acq";25
2730;11;"M332";"acq";25
2738;11;"M332";"acq";25
2740;11;"M332";"acq";25
2742;11;"M332";"acq";25
2744;11;"M332";"acq";25
2746;11;"M332";"acq";25
2748;11;"M332";"acq";25
2750;11;"M332";"acq";25
2752;11;"M332";"acq";25
2756;11;"M332";"acq";25
2757;11;"M332";"acq";25
2759;11;"M332";"acq";25
2763;11;"M332";"acq";25
2767;11;"M332";"acq";25
2769;11;"M332";"acq";25
2771;11;"M332";"acq";25
2773;11;"M332";"acq";25
2775;11;"M332";"acq";25
2777;11;"M332";"acq";25
2779;11;"M332";"acq";25
2783;11;"M332";"acq";25
2787;11;"M332";"acq";25
2792;11;"M332";"acq";25
2797;11;"M332";"acq";25
2805;11;"M332";"acq";25
2807;11;"M332";"acq";25
2812;11;"M332";"acq";25
2814;11;"M332";"acq";25
2818;11;"M332";"acq";25
2821;11;"M332";"acq";25
2822;11;"M332";"acq";25
2824;11;"M332";"acq";25
2827;11;"M332";"acq";25
2831;11;"M332";"acq";25
2833;11;"M332";"acq";25
2835;11;"M332";"acq";25
2851;11;"M332";"acq";25
2852;11;"M332";"acq";25
2855;11;"M332";"acq";25
2856;11;"M332";"acq";25
2860;11;"M332";"acq";25
2862;11;"M332";"acq";25
2866;11;"M332";"acq";25
2868;11;"M332";"acq";25
2870;11;"M332";"acq";25
2872;11;"M332";"acq";25
2874;11;"M332";"acq";25
2878;11;"M332";"acq";25
2881;11;"M332";"acq";25
2887;11;"M332";"acq";25
2890;11;"M332";"acq";25
2898;11;"M332";"acq";25
2900;11;"M332";"acq";25
2902;11;"M332";"acq";25
2905;11;"M332";"acq";25
2905;21;"M332";"acq";25
2909;12;"M332";"acq";25
2937;12;"M332";"acq";25
2955;31;"M332";"acq";25
3055;51;"M332";"acq";25
3081;12;"M332";"acq";25
3082;12;"M332";"acq";25
3447;12;"M332";"acq";25
3526;12;"M332";"acq";25
3543;12;"M332";"acq";25
3558;11;"M332";"acq";25
3559;11;"M332";"acq";25
3561;11;"M332";"acq";25
3564;11;"M332";"acq";25
3566;11;"M332";"acq";25
3569;11;"M332";"acq";25
3571;11;"M332";"acq";25
3573;11;"M332";"acq";25
3575;11;"M332";"acq";25
3577;11;"M332";"acq";25
3581;11;"M332";"acq";25
3585;11;"M332";"acq";25
3589;11;"M332";"acq";25
3592;11;"M332";"acq";25
3605;11;"M332";"acq";25
3606;11;"M332";"acq";25
3615;11;"M332";"acq";25
3617;11;"M332";"acq";25
3619;11;"M332";"acq";25
3621;11;"M332";"acq";25
3624;11;"M332";"acq";25
3626;11;"M332";"acq";25
3628;11;"M332";"acq";25
3630;11;"M332";"acq";25
3636;11;"M332";"acq";25
3639;11;"M332";"acq";25
3640;11;"M332";"acq";25
3647;11;"M332";"acq";25
3648;11;"M332";"acq";25
3651;11;"M332";"acq";25
3656;11;"M332";"acq";25
3658;11;"M332";"acq";25
3660;11;"M332";"acq";25
3669;11;"M332";"acq";25
3672;11;"M332";"acq";25
3674;11;"M332";"acq";25
3677;11;"M332";"acq";25
3679;11;"M332";"acq";25
3682;11;"M332";"acq";25
3684;11;"M332";"acq";25
3687;11;"M332";"acq";25
3689;11;"M332";"acq";25
3693;11;"M332";"acq";25
3702;11;"M332";"acq";25
3708;11;"M332";"acq";25
3710;11;"M332";"acq";25
3716;11;"M332";"acq";25
3720;11;"M332";"acq";25
3724;11;"M332";"acq";25
3726;11;"M332";"acq";25
3729;11;"M332";"acq";25
3733;11;"M332";"acq";25
3737;11;"M332";"acq";25
3738;11;"M332";"acq";25
3740;11;"M332";"acq";25
3744;11;"M332";"acq";25
3752;11;"M332";"acq";25
3765;11;"M332";"acq";25
3765;21;"M332";"acq";25
3768;11;"M332";"acq";25
