"t";"evento";"sujeto";"fase";"sesion"
788;12;"M328";"acq";18
801;12;"M328";"acq";18
809;12;"M328";"acq";18
810;12;"M328";"acq";18
811;12;"M328";"acq";18
813;12;"M328";"acq";18
815;12;"M328";"acq";18
841;12;"M328";"acq";18
842;12;"M328";"acq";18
858;12;"M328";"acq";18
859;12;"M328";"acq";18
860;12;"M328";"acq";18
861;12;"M328";"acq";18
865;12;"M328";"acq";18
867;12;"M328";"acq";18
923;12;"M328";"acq";18
985;12;"M328";"acq";18
1010;12;"M328";"acq";18
1023;11;"M328";"acq";18
1025;12;"M328";"acq";18
1036;12;"M328";"acq";18
1050;12;"M328";"acq";18
1059;12;"M328";"acq";18
1066;12;"M328";"acq";18
1075;11;"M328";"acq";18
1080;12;"M328";"acq";18
1114;12;"M328";"acq";18
1118;12;"M328";"acq";18
1121;12;"M328";"acq";18
1128;11;"M328";"acq";18
1132;12;"M328";"acq";18
1155;12;"M328";"acq";18
1160;12;"M328";"acq";18
1165;11;"M328";"acq";18
1167;11;"M328";"acq";18
1172;12;"M328";"acq";18
1194;12;"M328";"acq";18
1195;12;"M328";"acq";18
1199;11;"M328";"acq";18
1207;11;"M328";"acq";18
1211;11;"M328";"acq";18
1217;12;"M328";"acq";18
1238;12;"M328";"acq";18
1239;12;"M328";"acq";18
1240;12;"M328";"acq";18
1245;11;"M328";"acq";18
1253;11;"M328";"acq";18
1256;11;"M328";"acq";18
1262;12;"M328";"acq";18
1279;11;"M328";"acq";18
1279;21;"M328";"acq";18
1282;11;"M328";"acq";18
1289;11;"M328";"acq";18
1292;12;"M328";"acq";18
1329;31;"M328";"acq";18
1429;5;"M328";"acq";18
1514;12;"M328";"acq";18
1535;12;"M328";"acq";18
1538;12;"M328";"acq";18
1538;12;"M328";"acq";18
1589;12;"M328";"acq";18
1953;12;"M328";"acq";18
1989;1;"M328";"acq";18
1995;1;"M328";"acq";18
1998;12;"M328";"acq";18
2049;1;"M328";"acq";18
2049;2;"M328";"acq";18
2054;1;"M328";"acq";18
2055;1;"M328";"acq";18
2056;1;"M328";"acq";18
2060;12;"M328";"acq";18
2099;3;"M328";"acq";18
2199;5;"M328";"acq";18
2283;12;"M328";"acq";18
2514;1;"M328";"acq";18
2539;12;"M328";"acq";18
2551;1;"M328";"acq";18
2555;12;"M328";"acq";18
2576;1;"M328";"acq";18
2579;1;"M328";"acq";18
2581;1;"M328";"acq";18
2584;12;"M328";"acq";18
2640;1;"M328";"acq";18
2644;1;"M328";"acq";18
2645;1;"M328";"acq";18
2646;1;"M328";"acq";18
2650;12;"M328";"acq";18
2680;1;"M328";"acq";18
2685;12;"M328";"acq";18
2732;12;"M328";"acq";18
2752;1;"M328";"acq";18
2758;1;"M328";"acq";18
2760;1;"M328";"acq";18
2763;12;"M328";"acq";18
2812;2;"M328";"acq";18
2824;12;"M328";"acq";18
2862;3;"M328";"acq";18
2962;51;"M328";"acq";18
3259;12;"M328";"acq";18
3275;12;"M328";"acq";18
3348;11;"M328";"acq";18
3351;12;"M328";"acq";18
3373;12;"M328";"acq";18
3396;11;"M328";"acq";18
3401;12;"M328";"acq";18
3419;11;"M328";"acq";18
3424;12;"M328";"acq";18
3445;12;"M328";"acq";18
3445;12;"M328";"acq";18
3458;11;"M328";"acq";18
3464;11;"M328";"acq";18
3468;11;"M328";"acq";18
3473;12;"M328";"acq";18
3491;11;"M328";"acq";18
3503;12;"M328";"acq";18
3519;12;"M328";"acq";18
3528;11;"M328";"acq";18
3532;11;"M328";"acq";18
3537;11;"M328";"acq";18
3543;12;"M328";"acq";18
3555;12;"M328";"acq";18
3574;11;"M328";"acq";18
3579;12;"M328";"acq";18
3614;11;"M328";"acq";18
3614;21;"M328";"acq";18
3622;12;"M328";"acq";18
3664;31;"M328";"acq";18
3764;53;"M328";"acq";18
4063;1;"M328";"acq";18
4067;12;"M328";"acq";18
4112;12;"M328";"acq";18
4123;1;"M328";"acq";18
4126;12;"M328";"acq";18
4164;1;"M328";"acq";18
4167;12;"M328";"acq";18
4174;12;"M328";"acq";18
4194;1;"M328";"acq";18
4205;1;"M328";"acq";18
4207;1;"M328";"acq";18
4211;12;"M328";"acq";18
4241;1;"M328";"acq";18
4245;12;"M328";"acq";18
4274;1;"M328";"acq";18
4279;12;"M328";"acq";18
4305;1;"M328";"acq";18
4309;12;"M328";"acq";18
4333;1;"M328";"acq";18
4341;12;"M328";"acq";18
4352;12;"M328";"acq";18
4370;1;"M328";"acq";18
4376;12;"M328";"acq";18
4392;1;"M328";"acq";18
4398;1;"M328";"acq";18
4400;1;"M328";"acq";18
4401;1;"M328";"acq";18
4405;12;"M328";"acq";18
4444;12;"M328";"acq";18
4449;12;"M328";"acq";18
4468;1;"M328";"acq";18
4475;1;"M328";"acq";18
4479;12;"M328";"acq";18
4506;12;"M328";"acq";18
4512;12;"M328";"acq";18
4524;1;"M328";"acq";18
4533;12;"M328";"acq";18
4546;12;"M328";"acq";18
4549;12;"M328";"acq";18
4554;12;"M328";"acq";18
4564;12;"M328";"acq";18
4607;12;"M328";"acq";18
4644;1;"M328";"acq";18
4645;1;"M328";"acq";18
4649;12;"M328";"acq";18
4685;12;"M328";"acq";18
4740;1;"M328";"acq";18
4741;1;"M328";"acq";18
4742;1;"M328";"acq";18
4746;12;"M328";"acq";18
4772;12;"M328";"acq";18
4812;12;"M328";"acq";18
4814;12;"M328";"acq";18
4843;12;"M328";"acq";18
4897;12;"M328";"acq";18
4925;12;"M328";"acq";18
4958;12;"M328";"acq";18
5038;12;"M328";"acq";18
5059;12;"M328";"acq";18
5068;12;"M328";"acq";18
5077;12;"M328";"acq";18
5082;12;"M328";"acq";18
5085;12;"M328";"acq";18
5087;12;"M328";"acq";18
5095;12;"M328";"acq";18
5098;12;"M328";"acq";18
5105;12;"M328";"acq";18
5113;12;"M328";"acq";18
5114;12;"M328";"acq";18
5114;12;"M328";"acq";18
5116;12;"M328";"acq";18
5121;12;"M328";"acq";18
5121;12;"M328";"acq";18
5127;12;"M328";"acq";18
5129;12;"M328";"acq";18
5131;12;"M328";"acq";18
5179;12;"M328";"acq";18
5181;12;"M328";"acq";18
5189;12;"M328";"acq";18
5517;12;"M328";"acq";18
5546;12;"M328";"acq";18
5564;33;"M328";"acq";18
5581;12;"M328";"acq";18
5619;12;"M328";"acq";18
5629;12;"M328";"acq";18
5649;12;"M328";"acq";18
5664;5;"M328";"acq";18
5674;12;"M328";"acq";18
5816;1;"M328";"acq";18
5821;12;"M328";"acq";18
5892;1;"M328";"acq";18
5894;1;"M328";"acq";18
5898;12;"M328";"acq";18
5940;1;"M328";"acq";18
5942;1;"M328";"acq";18
5946;12;"M328";"acq";18
5971;12;"M328";"acq";18
5992;1;"M328";"acq";18
5995;12;"M328";"acq";18
6018;12;"M328";"acq";18
6022;12;"M328";"acq";18
6032;1;"M328";"acq";18
6034;1;"M328";"acq";18
6035;1;"M328";"acq";18
6039;12;"M328";"acq";18
6078;1;"M328";"acq";18
6079;1;"M328";"acq";18
6088;12;"M328";"acq";18
6154;1;"M328";"acq";18
6158;12;"M328";"acq";18
6174;12;"M328";"acq";18
6176;12;"M328";"acq";18
6181;12;"M328";"acq";18
6185;12;"M328";"acq";18
6191;12;"M328";"acq";18
6211;12;"M328";"acq";18
6223;12;"M328";"acq";18
6239;1;"M328";"acq";18
6242;1;"M328";"acq";18
6245;1;"M328";"acq";18
6247;1;"M328";"acq";18
6252;12;"M328";"acq";18
6299;1;"M328";"acq";18
6299;2;"M328";"acq";18
6302;1;"M328";"acq";18
6309;12;"M328";"acq";18
6349;3;"M328";"acq";18
6449;51;"M328";"acq";18
6916;12;"M328";"acq";18
6938;11;"M328";"acq";18
6942;12;"M328";"acq";18
6966;12;"M328";"acq";18
6972;11;"M328";"acq";18
6977;12;"M328";"acq";18
6994;11;"M328";"acq";18
6996;11;"M328";"acq";18
7001;12;"M328";"acq";18
7018;11;"M328";"acq";18
7022;12;"M328";"acq";18
7043;11;"M328";"acq";18
7051;12;"M328";"acq";18
7062;12;"M328";"acq";18
7072;11;"M328";"acq";18
7080;11;"M328";"acq";18
7080;21;"M328";"acq";18
7083;11;"M328";"acq";18
7087;11;"M328";"acq";18
7097;12;"M328";"acq";18
7130;31;"M328";"acq";18
7230;51;"M328";"acq";18
7450;12;"M328";"acq";18
7455;12;"M328";"acq";18
7469;11;"M328";"acq";18
7474;12;"M328";"acq";18
7516;12;"M328";"acq";18
7547;11;"M328";"acq";18
7552;12;"M328";"acq";18
7585;11;"M328";"acq";18
7590;12;"M328";"acq";18
7605;11;"M328";"acq";18
7614;11;"M328";"acq";18
7617;12;"M328";"acq";18
7631;11;"M328";"acq";18
7684;11;"M328";"acq";18
7688;12;"M328";"acq";18
7723;11;"M328";"acq";18
7727;12;"M328";"acq";18
7749;11;"M328";"acq";18
7755;12;"M328";"acq";18
7776;11;"M328";"acq";18
7781;11;"M328";"acq";18
7784;11;"M328";"acq";18
7790;12;"M328";"acq";18
7803;12;"M328";"acq";18
7809;11;"M328";"acq";18
7820;11;"M328";"acq";18
7827;12;"M328";"acq";18
7854;11;"M328";"acq";18
7858;11;"M328";"acq";18
7867;12;"M328";"acq";18
7882;11;"M328";"acq";18
7882;21;"M328";"acq";18
7888;11;"M328";"acq";18
7892;11;"M328";"acq";18
7901;12;"M328";"acq";18
7932;31;"M328";"acq";18
8032;5;"M328";"acq";18
8363;1;"M328";"acq";18
8368;1;"M328";"acq";18
8374;1;"M328";"acq";18
8380;12;"M328";"acq";18
8421;12;"M328";"acq";18
8432;12;"M328";"acq";18
8445;12;"M328";"acq";18
8506;1;"M328";"acq";18
8507;1;"M328";"acq";18
8510;12;"M328";"acq";18
8549;1;"M328";"acq";18
8550;1;"M328";"acq";18
8553;12;"M328";"acq";18
8583;1;"M328";"acq";18
8585;1;"M328";"acq";18
8588;12;"M328";"acq";18
8613;1;"M328";"acq";18
8618;12;"M328";"acq";18
8643;2;"M328";"acq";18
8645;1;"M328";"acq";18
8648;12;"M328";"acq";18
8693;3;"M328";"acq";18
8793;51;"M328";"acq";18
9200;12;"M328";"acq";18
9260;12;"M328";"acq";18
9269;12;"M328";"acq";18
9295;11;"M328";"acq";18
9300;12;"M328";"acq";18
9337;11;"M328";"acq";18
9341;12;"M328";"acq";18
9361;12;"M328";"acq";18
9367;11;"M328";"acq";18
9371;12;"M328";"acq";18
9384;11;"M328";"acq";18
9394;11;"M328";"acq";18
9397;12;"M328";"acq";18
9425;11;"M328";"acq";18
9425;21;"M328";"acq";18
9432;12;"M328";"acq";18
9475;31;"M328";"acq";18
9575;51;"M328";"acq";18
9973;12;"M328";"acq";18
9982;12;"M328";"acq";18
10062;12;"M328";"acq";18
10099;12;"M328";"acq";18
10126;12;"M328";"acq";18
10126;12;"M328";"acq";18
10140;12;"M328";"acq";18
10144;12;"M328";"acq";18
10160;12;"M328";"acq";18
10188;11;"M328";"acq";18
10191;12;"M328";"acq";18
10225;11;"M328";"acq";18
10225;21;"M328";"acq";18
10227;11;"M328";"acq";18
10238;12;"M328";"acq";18
10275;31;"M328";"acq";18
10375;5;"M328";"acq";18
10599;12;"M328";"acq";18
10622;12;"M328";"acq";18
11038;12;"M328";"acq";18
11067;12;"M328";"acq";18
11073;12;"M328";"acq";18
11078;12;"M328";"acq";18
11101;12;"M328";"acq";18
11122;12;"M328";"acq";18
11144;1;"M328";"acq";18
11148;12;"M328";"acq";18
11190;1;"M328";"acq";18
11191;1;"M328";"acq";18
11193;1;"M328";"acq";18
11196;12;"M328";"acq";18
11204;2;"M328";"acq";18
11254;3;"M328";"acq";18
11354;51;"M328";"acq";18
11398;12;"M328";"acq";18
11460;12;"M328";"acq";18
11500;12;"M328";"acq";18
11517;12;"M328";"acq";18
11803;12;"M328";"acq";18
11809;12;"M328";"acq";18
11822;12;"M328";"acq";18
11838;12;"M328";"acq";18
11885;12;"M328";"acq";18
11899;12;"M328";"acq";18
11945;11;"M328";"acq";18
11948;12;"M328";"acq";18
11981;12;"M328";"acq";18
11986;12;"M328";"acq";18
11987;12;"M328";"acq";18
11994;11;"M328";"acq";18
11994;21;"M328";"acq";18
11997;12;"M328";"acq";18
12044;31;"M328";"acq";18
12144;5;"M328";"acq";18
12261;12;"M328";"acq";18
12274;12;"M328";"acq";18
12340;12;"M328";"acq";18
12343;12;"M328";"acq";18
12361;1;"M328";"acq";18
12364;12;"M328";"acq";18
12397;1;"M328";"acq";18
12402;12;"M328";"acq";18
12431;1;"M328";"acq";18
12432;1;"M328";"acq";18
12436;12;"M328";"acq";18
12475;1;"M328";"acq";18
12477;1;"M328";"acq";18
12482;12;"M328";"acq";18
12522;12;"M328";"acq";18
12552;12;"M328";"acq";18
12570;1;"M328";"acq";18
12576;1;"M328";"acq";18
12578;1;"M328";"acq";18
12579;1;"M328";"acq";18
12583;12;"M328";"acq";18
12628;12;"M328";"acq";18
12645;12;"M328";"acq";18
12675;1;"M328";"acq";18
12677;1;"M328";"acq";18
12678;1;"M328";"acq";18
12682;12;"M328";"acq";18
12718;12;"M328";"acq";18
12745;12;"M328";"acq";18
12793;12;"M328";"acq";18
12810;12;"M328";"acq";18
12830;1;"M328";"acq";18
12831;1;"M328";"acq";18
12832;1;"M328";"acq";18
12836;12;"M328";"acq";18
12861;12;"M328";"acq";18
12890;2;"M328";"acq";18
12894;1;"M328";"acq";18
12895;1;"M328";"acq";18
12896;1;"M328";"acq";18
12899;1;"M328";"acq";18
12900;12;"M328";"acq";18
12940;3;"M328";"acq";18
13040;5;"M328";"acq";18
13340;12;"M328";"acq";18
13360;1;"M328";"acq";18
13364;12;"M328";"acq";18
13387;12;"M328";"acq";18
13394;1;"M328";"acq";18
13398;12;"M328";"acq";18
13431;1;"M328";"acq";18
13432;1;"M328";"acq";18
13436;12;"M328";"acq";18
13471;1;"M328";"acq";18
13473;1;"M328";"acq";18
13475;1;"M328";"acq";18
13476;12;"M328";"acq";18
13506;1;"M328";"acq";18
13508;1;"M328";"acq";18
13511;12;"M328";"acq";18
13549;12;"M328";"acq";18
13594;1;"M328";"acq";18
13596;1;"M328";"acq";18
13597;1;"M328";"acq";18
13600;12;"M328";"acq";18
13643;1;"M328";"acq";18
13646;1;"M328";"acq";18
13653;12;"M328";"acq";18
13654;2;"M328";"acq";18
13704;3;"M328";"acq";18
13804;51;"M328";"acq";18
13866;12;"M328";"acq";18
13877;12;"M328";"acq";18
13960;12;"M328";"acq";18
13983;12;"M328";"acq";18
14022;12;"M328";"acq";18
14038;12;"M328";"acq";18
14091;11;"M328";"acq";18
14096;12;"M328";"acq";18
14152;12;"M328";"acq";18
14181;12;"M328";"acq";18
14185;12;"M328";"acq";18
14194;11;"M328";"acq";18
14197;12;"M328";"acq";18
14223;12;"M328";"acq";18
14228;11;"M328";"acq";18
14232;12;"M328";"acq";18
14251;12;"M328";"acq";18
14256;11;"M328";"acq";18
14261;12;"M328";"acq";18
14283;11;"M328";"acq";18
14288;12;"M328";"acq";18
14311;11;"M328";"acq";18
14318;11;"M328";"acq";18
14323;12;"M328";"acq";18
14336;11;"M328";"acq";18
14337;11;"M328";"acq";18
14348;11;"M328";"acq";18
14350;12;"M328";"acq";18
14365;11;"M328";"acq";18
14368;12;"M328";"acq";18
14387;11;"M328";"acq";18
14391;12;"M328";"acq";18
14405;12;"M328";"acq";18
14411;12;"M328";"acq";18
14429;11;"M328";"acq";18
14434;12;"M328";"acq";18
14444;12;"M328";"acq";18
14464;11;"M328";"acq";18
14464;21;"M328";"acq";18
14468;11;"M328";"acq";18
14472;11;"M328";"acq";18
14478;12;"M328";"acq";18
14514;31;"M328";"acq";18
14614;54;"M328";"acq";18
14798;12;"M328";"acq";18
14854;12;"M328";"acq";18
14920;11;"M328";"acq";18
14922;12;"M328";"acq";18
14946;12;"M328";"acq";18
14949;12;"M328";"acq";18
14952;12;"M328";"acq";18
14959;11;"M328";"acq";18
14962;12;"M328";"acq";18
14996;11;"M328";"acq";18
15001;12;"M328";"acq";18
15024;11;"M328";"acq";18
15027;11;"M328";"acq";18
15034;12;"M328";"acq";18
15051;12;"M328";"acq";18
15053;12;"M328";"acq";18
15058;11;"M328";"acq";18
15062;12;"M328";"acq";18
15072;11;"M328";"acq";18
15076;11;"M328";"acq";18
15084;12;"M328";"acq";18
15118;12;"M328";"acq";18
15141;11;"M328";"acq";18
15148;12;"M328";"acq";18
15205;11;"M328";"acq";18
15212;12;"M328";"acq";18
15224;12;"M328";"acq";18
15240;12;"M328";"acq";18
15246;11;"M328";"acq";18
15250;12;"M328";"acq";18
15268;11;"M328";"acq";18
15276;11;"M328";"acq";18
15279;11;"M328";"acq";18
15283;11;"M328";"acq";18
15286;11;"M328";"acq";18
15292;12;"M328";"acq";18
15302;12;"M328";"acq";18
15303;12;"M328";"acq";18
15320;11;"M328";"acq";18
15332;11;"M328";"acq";18
15334;11;"M328";"acq";18
15343;11;"M328";"acq";18
15346;12;"M328";"acq";18
15364;11;"M328";"acq";18
15370;12;"M328";"acq";18
15399;11;"M328";"acq";18
15406;11;"M328";"acq";18
15417;12;"M328";"acq";18
15452;11;"M328";"acq";18
15455;11;"M328";"acq";18
15462;11;"M328";"acq";18
15465;11;"M328";"acq";18
15467;11;"M328";"acq";18
15469;11;"M328";"acq";18
15474;12;"M328";"acq";18
15490;11;"M328";"acq";18
15495;11;"M328";"acq";18
15507;12;"M328";"acq";18
15540;12;"M328";"acq";18
15557;12;"M328";"acq";18
15563;11;"M328";"acq";18
15571;12;"M328";"acq";18
15588;12;"M328";"acq";18
15596;11;"M328";"acq";18
15605;12;"M328";"acq";18
15613;12;"M328";"acq";18
15617;12;"M328";"acq";18
15653;11;"M328";"acq";18
15660;12;"M328";"acq";18
15674;11;"M328";"acq";18
15678;12;"M328";"acq";18
15724;12;"M328";"acq";18
15730;12;"M328";"acq";18
15736;12;"M328";"acq";18
15739;12;"M328";"acq";18
15747;11;"M328";"acq";18
15752;12;"M328";"acq";18
15804;11;"M328";"acq";18
15809;12;"M328";"acq";18
15867;12;"M328";"acq";18
15873;12;"M328";"acq";18
15880;12;"M328";"acq";18
15954;12;"M328";"acq";18
15961;11;"M328";"acq";18
16080;12;"M328";"acq";18
16157;12;"M328";"acq";18
16245;12;"M328";"acq";18
16322;12;"M328";"acq";18
16407;11;"M328";"acq";18
16412;12;"M328";"acq";18
16414;34;"M328";"acq";18
16486;12;"M328";"acq";18
16507;12;"M328";"acq";18
16514;5;"M328";"acq";18
16534;1;"M328";"acq";18
16538;12;"M328";"acq";18
16647;1;"M328";"acq";18
16656;1;"M328";"acq";18
16660;1;"M328";"acq";18
16661;1;"M328";"acq";18
16666;12;"M328";"acq";18
16703;1;"M328";"acq";18
16707;12;"M328";"acq";18
16738;1;"M328";"acq";18
16743;1;"M328";"acq";18
16747;12;"M328";"acq";18
16777;1;"M328";"acq";18
16778;1;"M328";"acq";18
16782;12;"M328";"acq";18
16807;1;"M328";"acq";18
16812;1;"M328";"acq";18
16815;12;"M328";"acq";18
16839;12;"M328";"acq";18
16849;1;"M328";"acq";18
16852;1;"M328";"acq";18
16857;12;"M328";"acq";18
16891;1;"M328";"acq";18
16893;1;"M328";"acq";18
16897;1;"M328";"acq";18
16897;12;"M328";"acq";18
16917;12;"M328";"acq";18
16947;1;"M328";"acq";18
16949;1;"M328";"acq";18
16950;1;"M328";"acq";18
16951;1;"M328";"acq";18
16954;1;"M328";"acq";18
16955;12;"M328";"acq";18
16978;12;"M328";"acq";18
16978;12;"M328";"acq";18
16980;12;"M328";"acq";18
17026;1;"M328";"acq";18
17028;1;"M328";"acq";18
17029;1;"M328";"acq";18
17031;1;"M328";"acq";18
17032;12;"M328";"acq";18
17063;12;"M328";"acq";18
17079;12;"M328";"acq";18
17096;1;"M328";"acq";18
17098;1;"M328";"acq";18
17099;1;"M328";"acq";18
17102;1;"M328";"acq";18
17103;12;"M328";"acq";18
17131;12;"M328";"acq";18
17156;2;"M328";"acq";18
17163;12;"M328";"acq";18
17206;3;"M328";"acq";18
17306;51;"M328";"acq";18
17427;12;"M328";"acq";18
17570;12;"M328";"acq";18
17619;12;"M328";"acq";18
17633;12;"M328";"acq";18
17660;11;"M328";"acq";18
17663;12;"M328";"acq";18
17686;11;"M328";"acq";18
17698;12;"M328";"acq";18
17723;12;"M328";"acq";18
17726;12;"M328";"acq";18
17732;11;"M328";"acq";18
17736;12;"M328";"acq";18
17759;11;"M328";"acq";18
17770;11;"M328";"acq";18
17773;12;"M328";"acq";18
17788;12;"M328";"acq";18
17791;12;"M328";"acq";18
17796;11;"M328";"acq";18
17800;11;"M328";"acq";18
17808;12;"M328";"acq";18
17823;12;"M328";"acq";18
17828;11;"M328";"acq";18
17835;11;"M328";"acq";18
17848;11;"M328";"acq";18
17849;12;"M328";"acq";18
17861;12;"M328";"acq";18
17862;12;"M328";"acq";18
17868;11;"M328";"acq";18
17876;11;"M328";"acq";18
17881;11;"M328";"acq";18
17884;11;"M328";"acq";18
17885;12;"M328";"acq";18
17911;12;"M328";"acq";18
17913;12;"M328";"acq";18
17918;11;"M328";"acq";18
17923;12;"M328";"acq";18
17940;12;"M328";"acq";18
17945;11;"M328";"acq";18
17945;21;"M328";"acq";18
17948;12;"M328";"acq";18
17995;31;"M328";"acq";18
18095;5;"M328";"acq";18
18246;12;"M328";"acq";18
18254;12;"M328";"acq";18
18279;12;"M328";"acq";18
18283;12;"M328";"acq";18
18288;12;"M328";"acq";18
18289;12;"M328";"acq";18
18297;12;"M328";"acq";18
18507;1;"M328";"acq";18
18512;12;"M328";"acq";18
18539;1;"M328";"acq";18
18543;12;"M328";"acq";18
18580;1;"M328";"acq";18
18585;1;"M328";"acq";18
18587;1;"M328";"acq";18
18588;1;"M328";"acq";18
18592;12;"M328";"acq";18
18623;1;"M328";"acq";18
18629;1;"M328";"acq";18
18631;1;"M328";"acq";18
18633;1;"M328";"acq";18
18634;12;"M328";"acq";18
18673;1;"M328";"acq";18
18678;12;"M328";"acq";18
18690;12;"M328";"acq";18
18719;1;"M328";"acq";18
18724;1;"M328";"acq";18
18727;1;"M328";"acq";18
18731;12;"M328";"acq";18
18733;2;"M328";"acq";18
18783;3;"M328";"acq";18
18883;5;"M328";"acq";18
19313;12;"M328";"acq";18
19346;12;"M328";"acq";18
19347;12;"M328";"acq";18
19350;12;"M328";"acq";18
19383;1;"M328";"acq";18
19445;12;"M328";"acq";18
19465;1;"M328";"acq";18
19469;1;"M328";"acq";18
19473;12;"M328";"acq";18
19511;1;"M328";"acq";18
19513;1;"M328";"acq";18
19517;12;"M328";"acq";18
19525;2;"M328";"acq";18
19575;3;"M328";"acq";18
19675;51;"M328";"acq";18
19829;12;"M328";"acq";18
19831;12;"M328";"acq";18
19967;12;"M328";"acq";18
20062;12;"M328";"acq";18
20065;12;"M328";"acq";18
20066;12;"M328";"acq";18
20072;11;"M328";"acq";18
20078;12;"M328";"acq";18
20100;11;"M328";"acq";18
20106;12;"M328";"acq";18
20132;12;"M328";"acq";18
20136;12;"M328";"acq";18
20144;11;"M328";"acq";18
20149;12;"M328";"acq";18
20161;12;"M328";"acq";18
20166;11;"M328";"acq";18
20169;11;"M328";"acq";18
20173;11;"M328";"acq";18
20182;12;"M328";"acq";18
20204;12;"M328";"acq";18
20212;11;"M328";"acq";18
20217;12;"M328";"acq";18
20245;11;"M328";"acq";18
20249;12;"M328";"acq";18
20281;11;"M328";"acq";18
20284;11;"M328";"acq";18
20292;12;"M328";"acq";18
20314;11;"M328";"acq";18
20314;21;"M328";"acq";18
20317;11;"M328";"acq";18
20323;12;"M328";"acq";18
20364;31;"M328";"acq";18
20464;5;"M328";"acq";18
20992;1;"M328";"acq";18
20999;1;"M328";"acq";18
21003;12;"M328";"acq";18
21069;1;"M328";"acq";18
21077;12;"M328";"acq";18
21129;2;"M328";"acq";18
21133;12;"M328";"acq";18
21179;3;"M328";"acq";18
21279;51;"M328";"acq";18
21483;12;"M328";"acq";18
21489;12;"M328";"acq";18
21580;12;"M328";"acq";18
21741;12;"M328";"acq";18
21743;12;"M328";"acq";18
21760;12;"M328";"acq";18
21760;12;"M328";"acq";18
21772;11;"M328";"acq";18
21775;12;"M328";"acq";18
21793;12;"M328";"acq";18
21801;11;"M328";"acq";18
21859;11;"M328";"acq";18
21863;12;"M328";"acq";18
21916;12;"M328";"acq";18
21918;12;"M328";"acq";18
21922;11;"M328";"acq";18
21922;21;"M328";"acq";18
21927;12;"M328";"acq";18
21972;31;"M328";"acq";18
21973;12;"M328";"acq";18
22072;5;"M328";"acq";18
22119;12;"M328";"acq";18
22171;12;"M328";"acq";18
22200;1;"M328";"acq";18
22203;12;"M328";"acq";18
22235;1;"M328";"acq";18
22239;12;"M328";"acq";18
22273;1;"M328";"acq";18
22276;1;"M328";"acq";18
22279;12;"M328";"acq";18
22292;12;"M328";"acq";18
22317;12;"M328";"acq";18
22325;1;"M328";"acq";18
22327;1;"M328";"acq";18
22328;1;"M328";"acq";18
22330;1;"M328";"acq";18
22332;1;"M328";"acq";18
