"t";"evento";"sujeto";"fase";"sesion"
2693;12;"M332";"acq";3
2694;12;"M332";"acq";3
2703;11;"M332";"acq";3
2705;11;"M332";"acq";3
2705;11;"M332";"acq";3
2710;12;"M332";"acq";3
2715;12;"M332";"acq";3
2727;12;"M332";"acq";3
2737;11;"M332";"acq";3
2739;11;"M332";"acq";3
2740;11;"M332";"acq";3
2741;11;"M332";"acq";3
2746;11;"M332";"acq";3
2753;11;"M332";"acq";3
2754;11;"M332";"acq";3
2756;11;"M332";"acq";3
2762;11;"M332";"acq";3
2764;11;"M332";"acq";3
2768;11;"M332";"acq";3
2769;11;"M332";"acq";3
2771;11;"M332";"acq";3
2774;11;"M332";"acq";3
2776;11;"M332";"acq";3
2787;11;"M332";"acq";3
2788;11;"M332";"acq";3
2799;11;"M332";"acq";3
2801;11;"M332";"acq";3
2803;11;"M332";"acq";3
2810;11;"M332";"acq";3
2810;21;"M332";"acq";3
2813;11;"M332";"acq";3
2816;12;"M332";"acq";3
2854;12;"M332";"acq";3
2860;31;"M332";"acq";3
2960;51;"M332";"acq";3
3191;12;"M332";"acq";3
3219;12;"M332";"acq";3
3232;12;"M332";"acq";3
3242;12;"M332";"acq";3
3268;12;"M332";"acq";3
3324;12;"M332";"acq";3
3347;12;"M332";"acq";3
3372;12;"M332";"acq";3
3375;12;"M332";"acq";3
3377;12;"M332";"acq";3
3402;12;"M332";"acq";3
3415;11;"M332";"acq";3
3418;11;"M332";"acq";3
3423;11;"M332";"acq";3
3424;11;"M332";"acq";3
3427;11;"M332";"acq";3
3444;11;"M332";"acq";3
3450;11;"M332";"acq";3
3454;11;"M332";"acq";3
3456;11;"M332";"acq";3
3468;11;"M332";"acq";3
3474;11;"M332";"acq";3
3478;11;"M332";"acq";3
3482;11;"M332";"acq";3
3489;11;"M332";"acq";3
3491;11;"M332";"acq";3
3493;11;"M332";"acq";3
3498;11;"M332";"acq";3
3500;11;"M332";"acq";3
3507;11;"M332";"acq";3
3509;11;"M332";"acq";3
3514;11;"M332";"acq";3
3519;11;"M332";"acq";3
3522;11;"M332";"acq";3
3524;11;"M332";"acq";3
3529;11;"M332";"acq";3
3533;11;"M332";"acq";3
3541;11;"M332";"acq";3
3545;11;"M332";"acq";3
3551;11;"M332";"acq";3
3556;11;"M332";"acq";3
3560;11;"M332";"acq";3
3563;11;"M332";"acq";3
3564;11;"M332";"acq";3
3567;11;"M332";"acq";3
3570;11;"M332";"acq";3
3572;11;"M332";"acq";3
3572;21;"M332";"acq";3
3577;12;"M332";"acq";3
3615;12;"M332";"acq";3
3622;31;"M332";"acq";3
3635;12;"M332";"acq";3
3722;5;"M332";"acq";3
3985;12;"M332";"acq";3
4010;12;"M332";"acq";3
4120;12;"M332";"acq";3
4148;12;"M332";"acq";3
4157;12;"M332";"acq";3
4163;1;"M332";"acq";3
4211;1;"M332";"acq";3
4214;1;"M332";"acq";3
4217;1;"M332";"acq";3
4225;1;"M332";"acq";3
4228;1;"M332";"acq";3
4231;1;"M332";"acq";3
4233;1;"M332";"acq";3
4236;1;"M332";"acq";3
4243;1;"M332";"acq";3
4245;1;"M332";"acq";3
4253;1;"M332";"acq";3
4257;1;"M332";"acq";3
4259;1;"M332";"acq";3
4260;1;"M332";"acq";3
4268;1;"M332";"acq";3
4282;1;"M332";"acq";3
4291;1;"M332";"acq";3
4299;1;"M332";"acq";3
4306;1;"M332";"acq";3
4309;1;"M332";"acq";3
4317;1;"M332";"acq";3
4328;2;"M332";"acq";3
4336;12;"M332";"acq";3
4371;12;"M332";"acq";3
4378;3;"M332";"acq";3
4478;51;"M332";"acq";3
4584;12;"M332";"acq";3
4606;12;"M332";"acq";3
4622;12;"M332";"acq";3
4653;12;"M332";"acq";3
4655;12;"M332";"acq";3
4704;12;"M332";"acq";3
4734;12;"M332";"acq";3
4736;12;"M332";"acq";3
4819;12;"M332";"acq";3
4881;12;"M332";"acq";3
4883;12;"M332";"acq";3
4889;12;"M332";"acq";3
4899;12;"M332";"acq";3
4899;12;"M332";"acq";3
4907;12;"M332";"acq";3
4935;11;"M332";"acq";3
4936;11;"M332";"acq";3
4938;11;"M332";"acq";3
4941;11;"M332";"acq";3
4943;11;"M332";"acq";3
4944;11;"M332";"acq";3
4946;11;"M332";"acq";3
4954;11;"M332";"acq";3
4957;11;"M332";"acq";3
4959;11;"M332";"acq";3
4961;11;"M332";"acq";3
4965;11;"M332";"acq";3
4967;11;"M332";"acq";3
4969;11;"M332";"acq";3
4971;11;"M332";"acq";3
4980;11;"M332";"acq";3
4982;11;"M332";"acq";3
4990;11;"M332";"acq";3
4993;11;"M332";"acq";3
4997;11;"M332";"acq";3
5001;11;"M332";"acq";3
5009;11;"M332";"acq";3
5015;11;"M332";"acq";3
5018;11;"M332";"acq";3
5020;11;"M332";"acq";3
5023;11;"M332";"acq";3
5034;11;"M332";"acq";3
5036;11;"M332";"acq";3
5047;11;"M332";"acq";3
5049;11;"M332";"acq";3
5054;11;"M332";"acq";3
5056;11;"M332";"acq";3
5058;11;"M332";"acq";3
5061;11;"M332";"acq";3
5069;11;"M332";"acq";3
5071;11;"M332";"acq";3
5075;11;"M332";"acq";3
5081;11;"M332";"acq";3
5083;11;"M332";"acq";3
5087;11;"M332";"acq";3
5097;11;"M332";"acq";3
5097;21;"M332";"acq";3
5103;12;"M332";"acq";3
5134;12;"M332";"acq";3
5147;31;"M332";"acq";3
5192;12;"M332";"acq";3
5247;51;"M332";"acq";3
5650;12;"M332";"acq";3
5652;12;"M332";"acq";3
5676;12;"M332";"acq";3
5724;12;"M332";"acq";3
5734;12;"M332";"acq";3
5745;11;"M332";"acq";3
5748;11;"M332";"acq";3
5752;11;"M332";"acq";3
5752;11;"M332";"acq";3
5754;11;"M332";"acq";3
5757;11;"M332";"acq";3
5759;11;"M332";"acq";3
5763;11;"M332";"acq";3
5763;11;"M332";"acq";3
5769;11;"M332";"acq";3
5771;11;"M332";"acq";3
5776;11;"M332";"acq";3
5778;11;"M332";"acq";3
5781;11;"M332";"acq";3
5786;11;"M332";"acq";3
5788;11;"M332";"acq";3
5796;11;"M332";"acq";3
5801;11;"M332";"acq";3
5805;11;"M332";"acq";3
5808;11;"M332";"acq";3
5810;11;"M332";"acq";3
5812;11;"M332";"acq";3
5817;11;"M332";"acq";3
5819;11;"M332";"acq";3
5822;11;"M332";"acq";3
5824;11;"M332";"acq";3
5826;11;"M332";"acq";3
5844;11;"M332";"acq";3
5847;11;"M332";"acq";3
5859;11;"M332";"acq";3
5859;21;"M332";"acq";3
5864;12;"M332";"acq";3
5909;31;"M332";"acq";3
6009;5;"M332";"acq";3
6032;12;"M332";"acq";3
6057;12;"M332";"acq";3
6057;12;"M332";"acq";3
6091;12;"M332";"acq";3
6123;12;"M332";"acq";3
6202;1;"M332";"acq";3
6241;1;"M332";"acq";3
6251;1;"M332";"acq";3
6253;1;"M332";"acq";3
6256;1;"M332";"acq";3
6258;1;"M332";"acq";3
6263;1;"M332";"acq";3
6267;1;"M332";"acq";3
6269;1;"M332";"acq";3
6272;1;"M332";"acq";3
6274;1;"M332";"acq";3
6280;1;"M332";"acq";3
6282;1;"M332";"acq";3
6297;1;"M332";"acq";3
6303;1;"M332";"acq";3
6308;1;"M332";"acq";3
6310;1;"M332";"acq";3
6317;1;"M332";"acq";3
6323;1;"M332";"acq";3
6325;1;"M332";"acq";3
6330;1;"M332";"acq";3
6332;1;"M332";"acq";3
6344;1;"M332";"acq";3
6346;1;"M332";"acq";3
6355;1;"M332";"acq";3
6358;1;"M332";"acq";3
6374;1;"M332";"acq";3
6380;1;"M332";"acq";3
6384;1;"M332";"acq";3
6389;1;"M332";"acq";3
6391;1;"M332";"acq";3
6402;1;"M332";"acq";3
6411;1;"M332";"acq";3
6414;1;"M332";"acq";3
6416;1;"M332";"acq";3
6434;1;"M332";"acq";3
6439;1;"M332";"acq";3
6448;1;"M332";"acq";3
6455;1;"M332";"acq";3
6460;1;"M332";"acq";3
6462;1;"M332";"acq";3
6467;1;"M332";"acq";3
6482;1;"M332";"acq";3
6491;1;"M332";"acq";3
6492;1;"M332";"acq";3
6499;12;"M332";"acq";3
6530;1;"M332";"acq";3
6534;1;"M332";"acq";3
6539;1;"M332";"acq";3
6544;1;"M332";"acq";3
6550;1;"M332";"acq";3
6553;1;"M332";"acq";3
6563;1;"M332";"acq";3
6569;1;"M332";"acq";3
6571;1;"M332";"acq";3
6580;1;"M332";"acq";3
6610;2;"M332";"acq";3
6637;12;"M332";"acq";3
6660;3;"M332";"acq";3
6760;51;"M332";"acq";3
6906;12;"M332";"acq";3
6910;12;"M332";"acq";3
6956;12;"M332";"acq";3
6956;12;"M332";"acq";3
6957;12;"M332";"acq";3
7061;12;"M332";"acq";3
7083;12;"M332";"acq";3
7084;12;"M332";"acq";3
7086;12;"M332";"acq";3
7087;12;"M332";"acq";3
7088;12;"M332";"acq";3
7093;12;"M332";"acq";3
7096;12;"M332";"acq";3
7100;12;"M332";"acq";3
7107;12;"M332";"acq";3
7109;12;"M332";"acq";3
7114;12;"M332";"acq";3
7116;12;"M332";"acq";3
7128;12;"M332";"acq";3
7130;12;"M332";"acq";3
7142;11;"M332";"acq";3
7145;11;"M332";"acq";3
7150;11;"M332";"acq";3
7154;11;"M332";"acq";3
7154;11;"M332";"acq";3
7155;11;"M332";"acq";3
7166;11;"M332";"acq";3
7168;11;"M332";"acq";3
7170;11;"M332";"acq";3
7180;11;"M332";"acq";3
7191;11;"M332";"acq";3
7197;11;"M332";"acq";3
7199;11;"M332";"acq";3
7205;11;"M332";"acq";3
7207;11;"M332";"acq";3
7209;11;"M332";"acq";3
7211;11;"M332";"acq";3
7213;11;"M332";"acq";3
7215;11;"M332";"acq";3
7226;11;"M332";"acq";3
7230;11;"M332";"acq";3
7231;11;"M332";"acq";3
7233;11;"M332";"acq";3
7244;11;"M332";"acq";3
7247;11;"M332";"acq";3
7249;11;"M332";"acq";3
7252;11;"M332";"acq";3
7262;11;"M332";"acq";3
7265;11;"M332";"acq";3
7267;11;"M332";"acq";3
7271;11;"M332";"acq";3
7278;11;"M332";"acq";3
7279;11;"M332";"acq";3
7281;11;"M332";"acq";3
7284;11;"M332";"acq";3
7289;11;"M332";"acq";3
7290;11;"M332";"acq";3
7298;11;"M332";"acq";3
7300;11;"M332";"acq";3
7308;11;"M332";"acq";3
7310;11;"M332";"acq";3
7316;11;"M332";"acq";3
7327;11;"M332";"acq";3
7334;11;"M332";"acq";3
7338;11;"M332";"acq";3
7339;11;"M332";"acq";3
7346;11;"M332";"acq";3
7350;11;"M332";"acq";3
7352;11;"M332";"acq";3
7360;11;"M332";"acq";3
7370;11;"M332";"acq";3
7370;21;"M332";"acq";3
7372;11;"M332";"acq";3
7374;12;"M332";"acq";3
7420;31;"M332";"acq";3
7445;12;"M332";"acq";3
7490;12;"M332";"acq";3
7520;51;"M332";"acq";3
7710;12;"M332";"acq";3
7750;12;"M332";"acq";3
7785;12;"M332";"acq";3
7787;12;"M332";"acq";3
7801;12;"M332";"acq";3
7815;12;"M332";"acq";3
7826;11;"M332";"acq";3
7828;11;"M332";"acq";3
7833;11;"M332";"acq";3
7838;11;"M332";"acq";3
7841;11;"M332";"acq";3
7851;11;"M332";"acq";3
7853;11;"M332";"acq";3
7856;11;"M332";"acq";3
7867;11;"M332";"acq";3
7868;11;"M332";"acq";3
7870;11;"M332";"acq";3
7879;11;"M332";"acq";3
7881;11;"M332";"acq";3
7884;11;"M332";"acq";3
7887;11;"M332";"acq";3
7889;11;"M332";"acq";3
7890;11;"M332";"acq";3
7893;11;"M332";"acq";3
7898;11;"M332";"acq";3
7900;11;"M332";"acq";3
7904;11;"M332";"acq";3
7906;11;"M332";"acq";3
7921;11;"M332";"acq";3
7927;11;"M332";"acq";3
7934;11;"M332";"acq";3
7936;11;"M332";"acq";3
7946;11;"M332";"acq";3
7947;11;"M332";"acq";3
7960;11;"M332";"acq";3
7962;11;"M332";"acq";3
7972;11;"M332";"acq";3
7978;11;"M332";"acq";3
7983;11;"M332";"acq";3
7994;11;"M332";"acq";3
7996;11;"M332";"acq";3
7998;11;"M332";"acq";3
8021;11;"M332";"acq";3
8023;11;"M332";"acq";3
8044;11;"M332";"acq";3
8045;11;"M332";"acq";3
8050;11;"M332";"acq";3
8053;11;"M332";"acq";3
8062;11;"M332";"acq";3
8073;11;"M332";"acq";3
8075;11;"M332";"acq";3
8078;11;"M332";"acq";3
8080;11;"M332";"acq";3
8099;11;"M332";"acq";3
8103;11;"M332";"acq";3
8103;11;"M332";"acq";3
8106;11;"M332";"acq";3
8120;11;"M332";"acq";3
8125;11;"M332";"acq";3
8127;11;"M332";"acq";3
8136;11;"M332";"acq";3
8136;21;"M332";"acq";3
8137;11;"M332";"acq";3
8139;11;"M332";"acq";3
8143;12;"M332";"acq";3
8186;31;"M332";"acq";3
8192;12;"M332";"acq";3
8286;5;"M332";"acq";3
8567;12;"M332";"acq";3
8593;12;"M332";"acq";3
8609;12;"M332";"acq";3
8621;12;"M332";"acq";3
8642;1;"M332";"acq";3
8748;12;"M332";"acq";3
8762;12;"M332";"acq";3
8782;12;"M332";"acq";3
8798;1;"M332";"acq";3
8811;1;"M332";"acq";3
8815;1;"M332";"acq";3
8817;1;"M332";"acq";3
8820;1;"M332";"acq";3
8821;1;"M332";"acq";3
8825;1;"M332";"acq";3
8836;1;"M332";"acq";3
8838;1;"M332";"acq";3
8844;1;"M332";"acq";3
8848;1;"M332";"acq";3
8851;1;"M332";"acq";3
8854;1;"M332";"acq";3
8868;1;"M332";"acq";3
8869;1;"M332";"acq";3
8881;1;"M332";"acq";3
8886;1;"M332";"acq";3
8889;1;"M332";"acq";3
8891;1;"M332";"acq";3
8896;2;"M332";"acq";3
8904;12;"M332";"acq";3
8946;3;"M332";"acq";3
8949;12;"M332";"acq";3
9046;5;"M332";"acq";3
9150;12;"M332";"acq";3
9517;12;"M332";"acq";3
9533;12;"M332";"acq";3
9559;12;"M332";"acq";3
9604;12;"M332";"acq";3
9611;1;"M332";"acq";3
9624;1;"M332";"acq";3
9632;1;"M332";"acq";3
9635;1;"M332";"acq";3
9637;1;"M332";"acq";3
9639;1;"M332";"acq";3
9641;1;"M332";"acq";3
9643;1;"M332";"acq";3
9645;1;"M332";"acq";3
9651;1;"M332";"acq";3
9653;1;"M332";"acq";3
9657;1;"M332";"acq";3
9660;1;"M332";"acq";3
9671;1;"M332";"acq";3
9671;2;"M332";"acq";3
9678;12;"M332";"acq";3
9704;12;"M332";"acq";3
9721;3;"M332";"acq";3
9781;12;"M332";"acq";3
9821;51;"M332";"acq";3
9898;12;"M332";"acq";3
9899;12;"M332";"acq";3
9965;12;"M332";"acq";3
9998;12;"M332";"acq";3
10002;12;"M332";"acq";3
10003;12;"M332";"acq";3
10075;12;"M332";"acq";3
10086;12;"M332";"acq";3
10091;12;"M332";"acq";3
10093;12;"M332";"acq";3
10106;11;"M332";"acq";3
10109;11;"M332";"acq";3
10112;11;"M332";"acq";3
10115;11;"M332";"acq";3
10119;11;"M332";"acq";3
10130;11;"M332";"acq";3
10133;11;"M332";"acq";3
10140;11;"M332";"acq";3
10144;11;"M332";"acq";3
10146;11;"M332";"acq";3
10157;11;"M332";"acq";3
10160;11;"M332";"acq";3
10164;11;"M332";"acq";3
10170;11;"M332";"acq";3
10177;11;"M332";"acq";3
10178;11;"M332";"acq";3
10181;11;"M332";"acq";3
10187;11;"M332";"acq";3
10195;11;"M332";"acq";3
10198;11;"M332";"acq";3
10200;11;"M332";"acq";3
10208;11;"M332";"acq";3
10212;11;"M332";"acq";3
10214;11;"M332";"acq";3
10216;11;"M332";"acq";3
10226;11;"M332";"acq";3
10233;11;"M332";"acq";3
10235;11;"M332";"acq";3
10236;11;"M332";"acq";3
10239;11;"M332";"acq";3
10248;11;"M332";"acq";3
10249;11;"M332";"acq";3
10251;11;"M332";"acq";3
10255;11;"M332";"acq";3
10257;11;"M332";"acq";3
10259;11;"M332";"acq";3
10261;11;"M332";"acq";3
10277;11;"M332";"acq";3
10279;11;"M332";"acq";3
10280;11;"M332";"acq";3
10288;11;"M332";"acq";3
10289;11;"M332";"acq";3
10291;11;"M332";"acq";3
10295;11;"M332";"acq";3
10298;11;"M332";"acq";3
10303;11;"M332";"acq";3
10311;11;"M332";"acq";3
10313;11;"M332";"acq";3
10315;11;"M332";"acq";3
10318;11;"M332";"acq";3
10328;11;"M332";"acq";3
10331;11;"M332";"acq";3
10333;11;"M332";"acq";3
10336;11;"M332";"acq";3
10338;11;"M332";"acq";3
10346;11;"M332";"acq";3
10347;11;"M332";"acq";3
10358;11;"M332";"acq";3
10364;11;"M332";"acq";3
10365;11;"M332";"acq";3
10366;11;"M332";"acq";3
10373;11;"M332";"acq";3
10374;11;"M332";"acq";3
10376;11;"M332";"acq";3
10387;11;"M332";"acq";3
10403;11;"M332";"acq";3
10405;11;"M332";"acq";3
10406;11;"M332";"acq";3
10410;11;"M332";"acq";3
10417;11;"M332";"acq";3
10420;11;"M332";"acq";3
10422;11;"M332";"acq";3
10433;11;"M332";"acq";3
10433;21;"M332";"acq";3
10437;12;"M332";"acq";3
10483;31;"M332";"acq";3
10493;12;"M332";"acq";3
10583;51;"M332";"acq";3
10725;12;"M332";"acq";3
10771;12;"M332";"acq";3
10790;12;"M332";"acq";3
10791;12;"M332";"acq";3
10791;12;"M332";"acq";3
10819;12;"M332";"acq";3
11107;11;"M332";"acq";3
11108;11;"M332";"acq";3
11112;11;"M332";"acq";3
11121;11;"M332";"acq";3
11123;11;"M332";"acq";3
11127;11;"M332";"acq";3
11135;11;"M332";"acq";3
11148;11;"M332";"acq";3
11154;11;"M332";"acq";3
11156;11;"M332";"acq";3
11158;11;"M332";"acq";3
11162;11;"M332";"acq";3
11178;11;"M332";"acq";3
11179;11;"M332";"acq";3
11181;11;"M332";"acq";3
11183;11;"M332";"acq";3
11187;11;"M332";"acq";3
11194;11;"M332";"acq";3
11194;21;"M332";"acq";3
11200;12;"M332";"acq";3
11244;31;"M332";"acq";3
11250;12;"M332";"acq";3
11331;12;"M332";"acq";3
11344;5;"M332";"acq";3
11346;12;"M332";"acq";3
11420;12;"M332";"acq";3
11421;12;"M332";"acq";3
11463;12;"M332";"acq";3
11635;12;"M332";"acq";3
11636;12;"M332";"acq";3
11681;1;"M332";"acq";3
11689;1;"M332";"acq";3
11700;1;"M332";"acq";3
11704;1;"M332";"acq";3
11710;1;"M332";"acq";3
11723;1;"M332";"acq";3
11728;1;"M332";"acq";3
11731;1;"M332";"acq";3
11742;1;"M332";"acq";3
11747;1;"M332";"acq";3
11752;1;"M332";"acq";3
11774;1;"M332";"acq";3
11776;1;"M332";"acq";3
11782;1;"M332";"acq";3
11783;1;"M332";"acq";3
11799;1;"M332";"acq";3
11801;1;"M332";"acq";3
11817;1;"M332";"acq";3
11819;1;"M332";"acq";3
11820;1;"M332";"acq";3
11825;1;"M332";"acq";3
11827;1;"M332";"acq";3
11829;1;"M332";"acq";3
11829;1;"M332";"acq";3
11837;1;"M332";"acq";3
11842;1;"M332";"acq";3
11848;1;"M332";"acq";3
11852;1;"M332";"acq";3
11855;1;"M332";"acq";3
11875;1;"M332";"acq";3
11878;1;"M332";"acq";3
11879;1;"M332";"acq";3
11905;1;"M332";"acq";3
11907;1;"M332";"acq";3
11909;1;"M332";"acq";3
11911;1;"M332";"acq";3
11912;1;"M332";"acq";3
11915;1;"M332";"acq";3
11916;1;"M332";"acq";3
11922;1;"M332";"acq";3
11924;1;"M332";"acq";3
11927;1;"M332";"acq";3
11934;1;"M332";"acq";3
11936;1;"M332";"acq";3
11965;2;"M332";"acq";3
11974;12;"M332";"acq";3
12015;3;"M332";"acq";3
12115;5;"M332";"acq";3
12172;12;"M332";"acq";3
12199;12;"M332";"acq";3
12227;12;"M332";"acq";3
12446;12;"M332";"acq";3
12475;1;"M332";"acq";3
12532;12;"M332";"acq";3
12533;12;"M332";"acq";3
12537;12;"M332";"acq";3
12543;1;"M332";"acq";3
12546;1;"M332";"acq";3
12556;1;"M332";"acq";3
12557;1;"M332";"acq";3
12575;1;"M332";"acq";3
12576;1;"M332";"acq";3
12579;1;"M332";"acq";3
12580;1;"M332";"acq";3
12584;1;"M332";"acq";3
12593;1;"M332";"acq";3
12596;1;"M332";"acq";3
12599;1;"M332";"acq";3
12607;1;"M332";"acq";3
12609;1;"M332";"acq";3
12612;1;"M332";"acq";3
12617;1;"M332";"acq";3
12620;1;"M332";"acq";3
12629;1;"M332";"acq";3
12634;1;"M332";"acq";3
12638;1;"M332";"acq";3
12640;1;"M332";"acq";3
12650;1;"M332";"acq";3
12661;1;"M332";"acq";3
12663;1;"M332";"acq";3
12667;1;"M332";"acq";3
12671;1;"M332";"acq";3
12677;1;"M332";"acq";3
12682;1;"M332";"acq";3
12694;1;"M332";"acq";3
12702;1;"M332";"acq";3
12705;1;"M332";"acq";3
12707;1;"M332";"acq";3
12710;1;"M332";"acq";3
12712;1;"M332";"acq";3
12715;1;"M332";"acq";3
12718;1;"M332";"acq";3
12721;2;"M332";"acq";3
12728;12;"M332";"acq";3
12760;12;"M332";"acq";3
12771;3;"M332";"acq";3
12871;54;"M332";"acq";3
12928;12;"M332";"acq";3
12987;12;"M332";"acq";3
12988;12;"M332";"acq";3
13222;12;"M332";"acq";3
13227;12;"M332";"acq";3
13228;12;"M332";"acq";3
13286;12;"M332";"acq";3
13286;12;"M332";"acq";3
13287;12;"M332";"acq";3
13305;12;"M332";"acq";3
13307;12;"M332";"acq";3
13316;11;"M332";"acq";3
13317;11;"M332";"acq";3
13320;11;"M332";"acq";3
13322;11;"M332";"acq";3
13331;11;"M332";"acq";3
13332;11;"M332";"acq";3
13339;11;"M332";"acq";3
13343;11;"M332";"acq";3
13350;11;"M332";"acq";3
13358;11;"M332";"acq";3
13361;11;"M332";"acq";3
13363;11;"M332";"acq";3
13370;11;"M332";"acq";3
13372;11;"M332";"acq";3
13383;11;"M332";"acq";3
13392;11;"M332";"acq";3
13395;11;"M332";"acq";3
13398;11;"M332";"acq";3
13404;11;"M332";"acq";3
13409;11;"M332";"acq";3
13411;11;"M332";"acq";3
13417;11;"M332";"acq";3
13423;11;"M332";"acq";3
13431;11;"M332";"acq";3
13434;11;"M332";"acq";3
13442;11;"M332";"acq";3
13445;11;"M332";"acq";3
13447;11;"M332";"acq";3
13448;11;"M332";"acq";3
13454;11;"M332";"acq";3
13458;11;"M332";"acq";3
13463;11;"M332";"acq";3
13470;11;"M332";"acq";3
13475;11;"M332";"acq";3
13481;11;"M332";"acq";3
13485;11;"M332";"acq";3
13487;11;"M332";"acq";3
13489;11;"M332";"acq";3
13501;11;"M332";"acq";3
13510;11;"M332";"acq";3
13512;11;"M332";"acq";3
13514;11;"M332";"acq";3
13519;11;"M332";"acq";3
13528;11;"M332";"acq";3
13531;11;"M332";"acq";3
13533;11;"M332";"acq";3
13544;11;"M332";"acq";3
13547;11;"M332";"acq";3
13549;11;"M332";"acq";3
13550;11;"M332";"acq";3
13553;11;"M332";"acq";3
13556;11;"M332";"acq";3
13562;11;"M332";"acq";3
13564;11;"M332";"acq";3
13583;11;"M332";"acq";3
13587;11;"M332";"acq";3
13596;11;"M332";"acq";3
13598;11;"M332";"acq";3
13600;11;"M332";"acq";3
13605;11;"M332";"acq";3
13608;11;"M332";"acq";3
13614;11;"M332";"acq";3
13623;11;"M332";"acq";3
13625;11;"M332";"acq";3
13628;11;"M332";"acq";3
13630;11;"M332";"acq";3
13632;11;"M332";"acq";3
13635;11;"M332";"acq";3
