"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;12;"M331";"acq";9
0;51;"M331";"acq";9
6;11;"M331";"acq";9
12;12;"M331";"acq";9
55;12;"M331";"acq";9
63;11;"M331";"acq";9
133;12;"M331";"acq";9
202;11;"M331";"acq";9
207;11;"M331";"acq";9
209;11;"M331";"acq";9
252;12;"M331";"acq";9
278;11;"M331";"acq";9
292;11;"M331";"acq";9
296;12;"M331";"acq";9
343;12;"M331";"acq";9
362;11;"M331";"acq";9
367;11;"M331";"acq";9
371;12;"M331";"acq";9
374;12;"M331";"acq";9
381;12;"M331";"acq";9
399;12;"M331";"acq";9
420;11;"M331";"acq";9
433;12;"M331";"acq";9
437;12;"M331";"acq";9
490;11;"M331";"acq";9
500;11;"M331";"acq";9
510;11;"M331";"acq";9
514;11;"M331";"acq";9
518;12;"M331";"acq";9
530;11;"M331";"acq";9
538;11;"M331";"acq";9
546;11;"M331";"acq";9
546;21;"M331";"acq";9
550;12;"M331";"acq";9
596;31;"M331";"acq";9
636;12;"M331";"acq";9
637;12;"M331";"acq";9
644;12;"M331";"acq";9
647;12;"M331";"acq";9
649;12;"M331";"acq";9
650;12;"M331";"acq";9
653;12;"M331";"acq";9
655;12;"M331";"acq";9
656;12;"M331";"acq";9
660;12;"M331";"acq";9
662;12;"M331";"acq";9
667;12;"M331";"acq";9
668;12;"M331";"acq";9
673;12;"M331";"acq";9
674;12;"M331";"acq";9
675;12;"M331";"acq";9
679;12;"M331";"acq";9
681;12;"M331";"acq";9
685;12;"M331";"acq";9
687;12;"M331";"acq";9
692;12;"M331";"acq";9
692;12;"M331";"acq";9
693;12;"M331";"acq";9
696;51;"M331";"acq";9
700;12;"M331";"acq";9
700;12;"M331";"acq";9
706;12;"M331";"acq";9
707;12;"M331";"acq";9
709;12;"M331";"acq";9
713;12;"M331";"acq";9
718;12;"M331";"acq";9
1096;11;"M331";"acq";9
1100;11;"M331";"acq";9
1104;11;"M331";"acq";9
1136;11;"M331";"acq";9
1141;12;"M331";"acq";9
1149;11;"M331";"acq";9
1151;11;"M331";"acq";9
1156;11;"M331";"acq";9
1163;11;"M331";"acq";9
1168;11;"M331";"acq";9
1171;11;"M331";"acq";9
1188;11;"M331";"acq";9
1194;12;"M331";"acq";9
1203;11;"M331";"acq";9
1206;11;"M331";"acq";9
1220;11;"M331";"acq";9
1229;11;"M331";"acq";9
1238;11;"M331";"acq";9
1238;21;"M331";"acq";9
1243;12;"M331";"acq";9
1288;31;"M331";"acq";9
1307;12;"M331";"acq";9
1309;12;"M331";"acq";9
1312;12;"M331";"acq";9
1316;12;"M331";"acq";9
1320;12;"M331";"acq";9
1324;12;"M331";"acq";9
1330;12;"M331";"acq";9
1335;12;"M331";"acq";9
1336;12;"M331";"acq";9
1342;12;"M331";"acq";9
1343;12;"M331";"acq";9
1347;12;"M331";"acq";9
1349;12;"M331";"acq";9
1353;12;"M331";"acq";9
1355;12;"M331";"acq";9
1359;12;"M331";"acq";9
1365;12;"M331";"acq";9
1370;12;"M331";"acq";9
1372;12;"M331";"acq";9
1377;12;"M331";"acq";9
1382;12;"M331";"acq";9
1384;12;"M331";"acq";9
1388;51;"M331";"acq";9
1393;12;"M331";"acq";9
1411;12;"M331";"acq";9
1412;12;"M331";"acq";9
1416;12;"M331";"acq";9
1417;12;"M331";"acq";9
1420;12;"M331";"acq";9
