"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";6
0;12;"M327";"acq";6
0;12;"M327";"acq";6
0;12;"M327";"acq";6
0;12;"M327";"acq";6
0;12;"M327";"acq";6
0;12;"M327";"acq";6
0;12;"M327";"acq";6
0;12;"M327";"acq";6
0;12;"M327";"acq";6
0;12;"M327";"acq";6
0;12;"M327";"acq";6
0;12;"M327";"acq";6
0;12;"M327";"acq";6
0;12;"M327";"acq";6
0;12;"M327";"acq";6
0;12;"M327";"acq";6
0;12;"M327";"acq";6
0;51;"M327";"acq";6
4;12;"M327";"acq";6
29;11;"M327";"acq";6
34;11;"M327";"acq";6
55;11;"M327";"acq";6
258;11;"M327";"acq";6
261;11;"M327";"acq";6
266;12;"M327";"acq";6
276;12;"M327";"acq";6
278;12;"M327";"acq";6
279;12;"M327";"acq";6
289;12;"M327";"acq";6
313;11;"M327";"acq";6
362;11;"M327";"acq";6
376;12;"M327";"acq";6
401;11;"M327";"acq";6
409;11;"M327";"acq";6
414;11;"M327";"acq";6
416;11;"M327";"acq";6
417;11;"M327";"acq";6
419;11;"M327";"acq";6
423;11;"M327";"acq";6
431;11;"M327";"acq";6
435;11;"M327";"acq";6
447;11;"M327";"acq";6
450;11;"M327";"acq";6
454;11;"M327";"acq";6
467;11;"M327";"acq";6
479;11;"M327";"acq";6
483;11;"M327";"acq";6
485;11;"M327";"acq";6
491;11;"M327";"acq";6
500;11;"M327";"acq";6
502;11;"M327";"acq";6
568;12;"M327";"acq";6
581;11;"M327";"acq";6
581;21;"M327";"acq";6
586;12;"M327";"acq";6
631;31;"M327";"acq";6
649;12;"M327";"acq";6
731;54;"M327";"acq";6
735;12;"M327";"acq";6
829;11;"M327";"acq";6
872;11;"M327";"acq";6
891;11;"M327";"acq";6
894;11;"M327";"acq";6
941;12;"M327";"acq";6
948;11;"M327";"acq";6
955;11;"M327";"acq";6
963;11;"M327";"acq";6
967;11;"M327";"acq";6
972;11;"M327";"acq";6
977;11;"M327";"acq";6
980;11;"M327";"acq";6
984;11;"M327";"acq";6
985;11;"M327";"acq";6
987;11;"M327";"acq";6
988;11;"M327";"acq";6
1007;11;"M327";"acq";6
1035;11;"M327";"acq";6
1039;11;"M327";"acq";6
1042;11;"M327";"acq";6
1047;11;"M327";"acq";6
1049;11;"M327";"acq";6
1051;11;"M327";"acq";6
1054;11;"M327";"acq";6
1059;11;"M327";"acq";6
1066;11;"M327";"acq";6
1070;11;"M327";"acq";6
1075;11;"M327";"acq";6
1077;11;"M327";"acq";6
1081;11;"M327";"acq";6
1083;12;"M327";"acq";6
1102;11;"M327";"acq";6
1105;11;"M327";"acq";6
1107;11;"M327";"acq";6
1109;11;"M327";"acq";6
1112;11;"M327";"acq";6
1116;11;"M327";"acq";6
1119;11;"M327";"acq";6
1121;11;"M327";"acq";6
1124;11;"M327";"acq";6
1125;11;"M327";"acq";6
1126;11;"M327";"acq";6
1129;11;"M327";"acq";6
1131;11;"M327";"acq";6
1132;11;"M327";"acq";6
1137;11;"M327";"acq";6
1142;11;"M327";"acq";6
1143;11;"M327";"acq";6
1161;12;"M327";"acq";6
1167;11;"M327";"acq";6
1172;11;"M327";"acq";6
1176;11;"M327";"acq";6
1180;11;"M327";"acq";6
1182;11;"M327";"acq";6
1183;11;"M327";"acq";6
1190;11;"M327";"acq";6
1192;11;"M327";"acq";6
1195;11;"M327";"acq";6
1197;11;"M327";"acq";6
1199;11;"M327";"acq";6
1200;11;"M327";"acq";6
1205;11;"M327";"acq";6
1213;11;"M327";"acq";6
1218;11;"M327";"acq";6
1221;11;"M327";"acq";6
1224;11;"M327";"acq";6
1229;11;"M327";"acq";6
1238;11;"M327";"acq";6
1240;11;"M327";"acq";6
1248;11;"M327";"acq";6
1256;12;"M327";"acq";6
1272;11;"M327";"acq";6
1274;11;"M327";"acq";6
1280;11;"M327";"acq";6
1284;11;"M327";"acq";6
1289;11;"M327";"acq";6
1291;11;"M327";"acq";6
1293;11;"M327";"acq";6
1298;12;"M327";"acq";6
1315;12;"M327";"acq";6
1324;11;"M327";"acq";6
1327;11;"M327";"acq";6
1329;11;"M327";"acq";6
1330;11;"M327";"acq";6
1333;11;"M327";"acq";6
1339;11;"M327";"acq";6
1341;11;"M327";"acq";6
1342;11;"M327";"acq";6
1353;11;"M327";"acq";6
1356;11;"M327";"acq";6
1358;11;"M327";"acq";6
1361;11;"M327";"acq";6
1363;11;"M327";"acq";6
1367;11;"M327";"acq";6
1371;11;"M327";"acq";6
1378;11;"M327";"acq";6
1385;11;"M327";"acq";6
1387;11;"M327";"acq";6
1394;11;"M327";"acq";6
1402;12;"M327";"acq";6
1464;11;"M327";"acq";6
1468;11;"M327";"acq";6
1472;11;"M327";"acq";6
1479;11;"M327";"acq";6
1486;12;"M327";"acq";6
1488;12;"M327";"acq";6
1496;12;"M327";"acq";6
1497;12;"M327";"acq";6
1497;12;"M327";"acq";6
1498;12;"M327";"acq";6
1573;12;"M327";"acq";6
1579;11;"M327";"acq";6
1586;11;"M327";"acq";6
1632;11;"M327";"acq";6
1641;12;"M327";"acq";6
1643;12;"M327";"acq";6
1649;12;"M327";"acq";6
1654;12;"M327";"acq";6
1686;12;"M327";"acq";6
1697;12;"M327";"acq";6
1713;11;"M327";"acq";6
1721;12;"M327";"acq";6
1746;11;"M327";"acq";6
1755;11;"M327";"acq";6
1761;11;"M327";"acq";6
1766;11;"M327";"acq";6
1768;11;"M327";"acq";6
1774;11;"M327";"acq";6
1831;12;"M327";"acq";6
1841;11;"M327";"acq";6
1846;11;"M327";"acq";6
1879;11;"M327";"acq";6
1992;11;"M327";"acq";6
2104;12;"M327";"acq";6
2110;12;"M327";"acq";6
2111;12;"M327";"acq";6
2233;11;"M327";"acq";6
2294;11;"M327";"acq";6
2304;12;"M327";"acq";6
2344;12;"M327";"acq";6
2391;11;"M327";"acq";6
2393;11;"M327";"acq";6
2398;11;"M327";"acq";6
2403;11;"M327";"acq";6
2446;11;"M327";"acq";6
2453;12;"M327";"acq";6
2463;12;"M327";"acq";6
2484;11;"M327";"acq";6
2487;11;"M327";"acq";6
2489;11;"M327";"acq";6
2492;11;"M327";"acq";6
2531;34;"M327";"acq";6
2631;51;"M327";"acq";6
2651;11;"M327";"acq";6
2654;11;"M327";"acq";6
2659;12;"M327";"acq";6
2661;12;"M327";"acq";6
2776;11;"M327";"acq";6
2780;11;"M327";"acq";6
2809;12;"M327";"acq";6
2836;11;"M327";"acq";6
2857;11;"M327";"acq";6
2899;12;"M327";"acq";6
2904;11;"M327";"acq";6
2912;11;"M327";"acq";6
2913;11;"M327";"acq";6
2917;11;"M327";"acq";6
2919;11;"M327";"acq";6
2924;12;"M327";"acq";6
2938;11;"M327";"acq";6
2945;11;"M327";"acq";6
2952;11;"M327";"acq";6
2955;11;"M327";"acq";6
2970;12;"M327";"acq";6
2983;11;"M327";"acq";6
2990;11;"M327";"acq";6
2992;11;"M327";"acq";6
2994;11;"M327";"acq";6
2995;11;"M327";"acq";6
2999;11;"M327";"acq";6
3002;11;"M327";"acq";6
3005;11;"M327";"acq";6
3009;11;"M327";"acq";6
3011;11;"M327";"acq";6
3017;11;"M327";"acq";6
