"t";"evento";"sujeto";"fase";"sesion"
7067;12;"M329";"acq";4
7075;12;"M329";"acq";4
7081;12;"M329";"acq";4
7083;12;"M329";"acq";4
7089;12;"M329";"acq";4
7106;1;"M329";"acq";4
7110;1;"M329";"acq";4
7113;1;"M329";"acq";4
7114;1;"M329";"acq";4
7118;1;"M329";"acq";4
7122;1;"M329";"acq";4
7127;1;"M329";"acq";4
7130;12;"M329";"acq";4
7134;12;"M329";"acq";4
7137;12;"M329";"acq";4
7149;12;"M329";"acq";4
7152;12;"M329";"acq";4
7156;12;"M329";"acq";4
7175;12;"M329";"acq";4
7177;12;"M329";"acq";4
7184;12;"M329";"acq";4
7184;12;"M329";"acq";4
7187;12;"M329";"acq";4
7191;12;"M329";"acq";4
7192;12;"M329";"acq";4
7208;1;"M329";"acq";4
7227;1;"M329";"acq";4
7231;1;"M329";"acq";4
7236;1;"M329";"acq";4
7242;1;"M329";"acq";4
7245;1;"M329";"acq";4
7248;1;"M329";"acq";4
7254;1;"M329";"acq";4
7257;1;"M329";"acq";4
7260;1;"M329";"acq";4
7264;12;"M329";"acq";4
7267;12;"M329";"acq";4
7269;12;"M329";"acq";4
7613;1;"M329";"acq";4
7620;1;"M329";"acq";4
7623;1;"M329";"acq";4
7627;1;"M329";"acq";4
7631;1;"M329";"acq";4
7635;12;"M329";"acq";4
7642;12;"M329";"acq";4
7643;12;"M329";"acq";4
7720;1;"M329";"acq";4
7791;1;"M329";"acq";4
7802;1;"M329";"acq";4
7808;1;"M329";"acq";4
7821;1;"M329";"acq";4
7825;1;"M329";"acq";4
7829;12;"M329";"acq";4
7839;1;"M329";"acq";4
7842;1;"M329";"acq";4
7846;1;"M329";"acq";4
7849;1;"M329";"acq";4
7851;1;"M329";"acq";4
7855;1;"M329";"acq";4
7861;12;"M329";"acq";4
7883;12;"M329";"acq";4
7899;1;"M329";"acq";4
7903;1;"M329";"acq";4
7904;1;"M329";"acq";4
7908;1;"M329";"acq";4
7910;1;"M329";"acq";4
7916;1;"M329";"acq";4
7918;1;"M329";"acq";4
7921;1;"M329";"acq";4
7924;12;"M329";"acq";4
7928;12;"M329";"acq";4
7930;12;"M329";"acq";4
7936;12;"M329";"acq";4
7950;12;"M329";"acq";4
8017;1;"M329";"acq";4
8024;1;"M329";"acq";4
8219;33;"M329";"acq";4
8319;51;"M329";"acq";4
8324;12;"M329";"acq";4
8340;12;"M329";"acq";4
8342;12;"M329";"acq";4
8343;12;"M329";"acq";4
8360;11;"M329";"acq";4
8363;11;"M329";"acq";4
8368;11;"M329";"acq";4
8370;12;"M329";"acq";4
8483;12;"M329";"acq";4
8494;11;"M329";"acq";4
8501;11;"M329";"acq";4
8503;11;"M329";"acq";4
8506;11;"M329";"acq";4
8508;11;"M329";"acq";4
8512;11;"M329";"acq";4
8515;12;"M329";"acq";4
8520;12;"M329";"acq";4
8531;11;"M329";"acq";4
8538;11;"M329";"acq";4
8542;11;"M329";"acq";4
8547;11;"M329";"acq";4
8552;11;"M329";"acq";4
8555;11;"M329";"acq";4
8566;11;"M329";"acq";4
8569;11;"M329";"acq";4
8570;11;"M329";"acq";4
8573;11;"M329";"acq";4
8577;11;"M329";"acq";4
8580;11;"M329";"acq";4
8586;11;"M329";"acq";4
8602;11;"M329";"acq";4
8605;11;"M329";"acq";4
8606;11;"M329";"acq";4
8610;11;"M329";"acq";4
8618;11;"M329";"acq";4
8621;11;"M329";"acq";4
8635;11;"M329";"acq";4
8645;11;"M329";"acq";4
8653;11;"M329";"acq";4
8657;11;"M329";"acq";4
8659;11;"M329";"acq";4
8664;11;"M329";"acq";4
8665;12;"M329";"acq";4
8677;11;"M329";"acq";4
8683;11;"M329";"acq";4
8687;11;"M329";"acq";4
8693;11;"M329";"acq";4
8694;11;"M329";"acq";4
8704;11;"M329";"acq";4
8706;11;"M329";"acq";4
8708;11;"M329";"acq";4
8709;11;"M329";"acq";4
8714;11;"M329";"acq";4
8718;11;"M329";"acq";4
8729;11;"M329";"acq";4
8740;11;"M329";"acq";4
8808;11;"M329";"acq";4
8810;11;"M329";"acq";4
8817;11;"M329";"acq";4
8890;11;"M329";"acq";4
8893;11;"M329";"acq";4
8900;12;"M329";"acq";4
8917;12;"M329";"acq";4
8933;11;"M329";"acq";4
8937;11;"M329";"acq";4
8937;21;"M329";"acq";4
8941;12;"M329";"acq";4
8987;31;"M329";"acq";4
9087;51;"M329";"acq";4
9338;12;"M329";"acq";4
9545;12;"M329";"acq";4
9545;12;"M329";"acq";4
9701;12;"M329";"acq";4
9714;11;"M329";"acq";4
9714;21;"M329";"acq";4
9718;12;"M329";"acq";4
9764;31;"M329";"acq";4
9864;5;"M329";"acq";4
10071;12;"M329";"acq";4
10118;12;"M329";"acq";4
10520;1;"M329";"acq";4
10541;1;"M329";"acq";4
10544;12;"M329";"acq";4
10562;1;"M329";"acq";4
10565;1;"M329";"acq";4
10567;1;"M329";"acq";4
10569;1;"M329";"acq";4
10571;1;"M329";"acq";4
10579;1;"M329";"acq";4
10580;2;"M329";"acq";4
10585;12;"M329";"acq";4
10628;12;"M329";"acq";4
10630;3;"M329";"acq";4
10730;5;"M329";"acq";4
10932;12;"M329";"acq";4
11237;1;"M329";"acq";4
11241;1;"M329";"acq";4
11244;1;"M329";"acq";4
11248;1;"M329";"acq";4
11250;1;"M329";"acq";4
11254;1;"M329";"acq";4
11257;12;"M329";"acq";4
11261;12;"M329";"acq";4
11267;12;"M329";"acq";4
11275;12;"M329";"acq";4
11279;12;"M329";"acq";4
11293;1;"M329";"acq";4
11297;1;"M329";"acq";4
11300;1;"M329";"acq";4
11305;1;"M329";"acq";4
11307;1;"M329";"acq";4
11309;1;"M329";"acq";4
11315;12;"M329";"acq";4
11320;12;"M329";"acq";4
11325;12;"M329";"acq";4
11334;12;"M329";"acq";4
11343;12;"M329";"acq";4
11353;2;"M329";"acq";4
11355;1;"M329";"acq";4
11359;12;"M329";"acq";4
11403;3;"M329";"acq";4
11503;51;"M329";"acq";4
11776;12;"M329";"acq";4
11858;12;"M329";"acq";4
12091;11;"M329";"acq";4
12101;12;"M329";"acq";4
12163;11;"M329";"acq";4
12163;21;"M329";"acq";4
12167;12;"M329";"acq";4
12213;31;"M329";"acq";4
12313;51;"M329";"acq";4
12365;12;"M329";"acq";4
12448;12;"M329";"acq";4
12580;12;"M329";"acq";4
12598;11;"M329";"acq";4
12602;11;"M329";"acq";4
12609;12;"M329";"acq";4
12635;11;"M329";"acq";4
12642;11;"M329";"acq";4
12647;11;"M329";"acq";4
12666;11;"M329";"acq";4
12670;11;"M329";"acq";4
12676;12;"M329";"acq";4
12687;12;"M329";"acq";4
12690;12;"M329";"acq";4
12699;11;"M329";"acq";4
12706;11;"M329";"acq";4
12708;11;"M329";"acq";4
12771;11;"M329";"acq";4
12773;11;"M329";"acq";4
12778;11;"M329";"acq";4
12780;11;"M329";"acq";4
12786;12;"M329";"acq";4
12792;12;"M329";"acq";4
12801;12;"M329";"acq";4
12811;11;"M329";"acq";4
12817;11;"M329";"acq";4
12822;11;"M329";"acq";4
12824;11;"M329";"acq";4
12831;11;"M329";"acq";4
12833;11;"M329";"acq";4
12835;11;"M329";"acq";4
12844;11;"M329";"acq";4
12850;11;"M329";"acq";4
12853;12;"M329";"acq";4
12867;12;"M329";"acq";4
12884;12;"M329";"acq";4
12894;11;"M329";"acq";4
12903;11;"M329";"acq";4
12909;11;"M329";"acq";4
12918;11;"M329";"acq";4
12925;11;"M329";"acq";4
12926;11;"M329";"acq";4
12930;11;"M329";"acq";4
12930;21;"M329";"acq";4
12934;12;"M329";"acq";4
12980;31;"M329";"acq";4
13080;51;"M329";"acq";4
13162;12;"M329";"acq";4
13437;11;"M329";"acq";4
13444;12;"M329";"acq";4
13771;12;"M329";"acq";4
13779;11;"M329";"acq";4
13779;21;"M329";"acq";4
13783;12;"M329";"acq";4
13829;31;"M329";"acq";4
13929;5;"M329";"acq";4
14044;12;"M329";"acq";4
14161;12;"M329";"acq";4
14172;12;"M329";"acq";4
14304;12;"M329";"acq";4
14364;12;"M329";"acq";4
14427;1;"M329";"acq";4
14432;1;"M329";"acq";4
14436;1;"M329";"acq";4
14440;1;"M329";"acq";4
14445;1;"M329";"acq";4
14448;1;"M329";"acq";4
14449;12;"M329";"acq";4
14456;12;"M329";"acq";4
14465;12;"M329";"acq";4
14477;1;"M329";"acq";4
14488;1;"M329";"acq";4
14491;1;"M329";"acq";4
14494;1;"M329";"acq";4
14499;1;"M329";"acq";4
14503;1;"M329";"acq";4
14507;12;"M329";"acq";4
14511;12;"M329";"acq";4
14512;12;"M329";"acq";4
14513;12;"M329";"acq";4
14519;12;"M329";"acq";4
14528;1;"M329";"acq";4
14533;1;"M329";"acq";4
14537;2;"M329";"acq";4
14540;1;"M329";"acq";4
14542;12;"M329";"acq";4
14580;12;"M329";"acq";4
14587;3;"M329";"acq";4
14687;5;"M329";"acq";4
14927;12;"M329";"acq";4
15209;12;"M329";"acq";4
15355;1;"M329";"acq";4
15361;1;"M329";"acq";4
15366;1;"M329";"acq";4
15370;1;"M329";"acq";4
15374;1;"M329";"acq";4
15380;1;"M329";"acq";4
15384;12;"M329";"acq";4
15388;12;"M329";"acq";4
15398;12;"M329";"acq";4
15410;1;"M329";"acq";4
15413;1;"M329";"acq";4
15415;1;"M329";"acq";4
15415;2;"M329";"acq";4
15420;12;"M329";"acq";4
15465;12;"M329";"acq";4
15465;3;"M329";"acq";4
15565;51;"M329";"acq";4
15781;12;"M329";"acq";4
15782;12;"M329";"acq";4
15825;12;"M329";"acq";4
16039;11;"M329";"acq";4
16052;12;"M329";"acq";4
16087;12;"M329";"acq";4
16097;11;"M329";"acq";4
16111;11;"M329";"acq";4
16115;11;"M329";"acq";4
16116;11;"M329";"acq";4
16124;12;"M329";"acq";4
16138;12;"M329";"acq";4
16139;12;"M329";"acq";4
16148;11;"M329";"acq";4
16155;11;"M329";"acq";4
16159;11;"M329";"acq";4
16162;11;"M329";"acq";4
16167;11;"M329";"acq";4
16168;11;"M329";"acq";4
16176;12;"M329";"acq";4
16183;12;"M329";"acq";4
16189;12;"M329";"acq";4
16202;11;"M329";"acq";4
16202;21;"M329";"acq";4
16207;12;"M329";"acq";4
16252;31;"M329";"acq";4
16352;51;"M329";"acq";4
16485;12;"M329";"acq";4
16487;12;"M329";"acq";4
16980;11;"M329";"acq";4
16980;21;"M329";"acq";4
16987;12;"M329";"acq";4
17030;31;"M329";"acq";4
17130;5;"M329";"acq";4
17277;12;"M329";"acq";4
17801;1;"M329";"acq";4
17805;1;"M329";"acq";4
17808;1;"M329";"acq";4
17811;1;"M329";"acq";4
17813;1;"M329";"acq";4
17817;12;"M329";"acq";4
17839;1;"M329";"acq";4
17845;1;"M329";"acq";4
17847;1;"M329";"acq";4
17850;1;"M329";"acq";4
17857;12;"M329";"acq";4
17861;2;"M329";"acq";4
17865;12;"M329";"acq";4
17906;12;"M329";"acq";4
17911;3;"M329";"acq";4
18011;5;"M329";"acq";4
18197;12;"M329";"acq";4
18604;1;"M329";"acq";4
18608;1;"M329";"acq";4
18611;1;"M329";"acq";4
18615;1;"M329";"acq";4
18620;1;"M329";"acq";4
18628;12;"M329";"acq";4
18641;1;"M329";"acq";4
18647;1;"M329";"acq";4
18649;1;"M329";"acq";4
18654;12;"M329";"acq";4
18658;12;"M329";"acq";4
18664;2;"M329";"acq";4
18666;12;"M329";"acq";4
18714;3;"M329";"acq";4
18814;51;"M329";"acq";4
19110;12;"M329";"acq";4
19112;12;"M329";"acq";4
19123;12;"M329";"acq";4
19334;11;"M329";"acq";4
19341;12;"M329";"acq";4
19347;12;"M329";"acq";4
19350;12;"M329";"acq";4
19366;12;"M329";"acq";4
19383;12;"M329";"acq";4
19385;12;"M329";"acq";4
19399;12;"M329";"acq";4
19410;12;"M329";"acq";4
19419;12;"M329";"acq";4
19424;12;"M329";"acq";4
19433;11;"M329";"acq";4
19433;21;"M329";"acq";4
19438;12;"M329";"acq";4
19483;31;"M329";"acq";4
19583;51;"M329";"acq";4
19744;12;"M329";"acq";4
19845;12;"M329";"acq";4
19953;12;"M329";"acq";4
19962;12;"M329";"acq";4
20066;12;"M329";"acq";4
20080;11;"M329";"acq";4
20086;11;"M329";"acq";4
20093;12;"M329";"acq";4
20112;12;"M329";"acq";4
20116;12;"M329";"acq";4
20116;12;"M329";"acq";4
20120;12;"M329";"acq";4
20139;12;"M329";"acq";4
20146;12;"M329";"acq";4
20146;12;"M329";"acq";4
20159;12;"M329";"acq";4
20167;12;"M329";"acq";4
20173;12;"M329";"acq";4
20183;12;"M329";"acq";4
20189;12;"M329";"acq";4
20219;12;"M329";"acq";4
20227;11;"M329";"acq";4
20227;21;"M329";"acq";4
20232;12;"M329";"acq";4
20277;31;"M329";"acq";4
20377;5;"M329";"acq";4
20506;12;"M329";"acq";4
20643;12;"M329";"acq";4
20644;12;"M329";"acq";4
21023;1;"M329";"acq";4
21032;1;"M329";"acq";4
21034;1;"M329";"acq";4
21041;1;"M329";"acq";4
21044;1;"M329";"acq";4
21048;12;"M329";"acq";4
21052;12;"M329";"acq";4
21059;12;"M329";"acq";4
21062;12;"M329";"acq";4
21075;12;"M329";"acq";4
21083;2;"M329";"acq";4
21089;12;"M329";"acq";4
21133;3;"M329";"acq";4
21233;5;"M329";"acq";4
21503;12;"M329";"acq";4
21554;12;"M329";"acq";4
21568;12;"M329";"acq";4
21827;1;"M329";"acq";4
21832;1;"M329";"acq";4
21835;1;"M329";"acq";4
21840;1;"M329";"acq";4
21887;2;"M329";"acq";4
21893;12;"M329";"acq";4
21937;3;"M329";"acq";4
22037;5;"M329";"acq";4
22315;12;"M329";"acq";4
22683;12;"M329";"acq";4
22702;1;"M329";"acq";4
22706;1;"M329";"acq";4
22712;1;"M329";"acq";4
22718;12;"M329";"acq";4
22722;12;"M329";"acq";4
22729;12;"M329";"acq";4
22733;12;"M329";"acq";4
22735;12;"M329";"acq";4
22749;12;"M329";"acq";4
22751;12;"M329";"acq";4
22761;1;"M329";"acq";4
22762;2;"M329";"acq";4
22767;12;"M329";"acq";4
22808;12;"M329";"acq";4
22812;3;"M329";"acq";4
22912;51;"M329";"acq";4
23080;12;"M329";"acq";4
23299;11;"M329";"acq";4
23326;12;"M329";"acq";4
23333;12;"M329";"acq";4
23378;12;"M329";"acq";4
23386;11;"M329";"acq";4
23413;11;"M329";"acq";4
23415;11;"M329";"acq";4
23419;11;"M329";"acq";4
23429;11;"M329";"acq";4
23436;12;"M329";"acq";4
23448;12;"M329";"acq";4
23454;12;"M329";"acq";4
23468;11;"M329";"acq";4
23474;11;"M329";"acq";4
23478;11;"M329";"acq";4
23482;11;"M329";"acq";4
23487;11;"M329";"acq";4
23491;11;"M329";"acq";4
23493;11;"M329";"acq";4
23501;12;"M329";"acq";4
23510;12;"M329";"acq";4
23512;12;"M329";"acq";4
23519;12;"M329";"acq";4
23528;12;"M329";"acq";4
23540;11;"M329";"acq";4
23540;21;"M329";"acq";4
23545;12;"M329";"acq";4
23590;31;"M329";"acq";4
23690;5;"M329";"acq";4
23778;12;"M329";"acq";4
23779;12;"M329";"acq";4
24319;1;"M329";"acq";4
24328;1;"M329";"acq";4
24333;1;"M329";"acq";4
24350;1;"M329";"acq";4
24350;12;"M329";"acq";4
24363;1;"M329";"acq";4
24368;1;"M329";"acq";4
24370;1;"M329";"acq";4
24371;1;"M329";"acq";4
24373;1;"M329";"acq";4
24374;1;"M329";"acq";4
24377;1;"M329";"acq";4
24379;2;"M329";"acq";4
24382;12;"M329";"acq";4
24421;12;"M329";"acq";4
24429;3;"M329";"acq";4
24529;51;"M329";"acq";4
24661;12;"M329";"acq";4
25074;12;"M329";"acq";4
25078;12;"M329";"acq";4
25089;11;"M329";"acq";4
25137;11;"M329";"acq";4
25140;11;"M329";"acq";4
25146;11;"M329";"acq";4
25146;21;"M329";"acq";4
25150;12;"M329";"acq";4
25196;31;"M329";"acq";4
25296;5;"M329";"acq";4
25550;12;"M329";"acq";4
25569;12;"M329";"acq";4
25573;12;"M329";"acq";4
25842;12;"M329";"acq";4
25910;1;"M329";"acq";4
25914;1;"M329";"acq";4
25918;1;"M329";"acq";4
25921;1;"M329";"acq";4
25924;1;"M329";"acq";4
25927;1;"M329";"acq";4
25931;12;"M329";"acq";4
25950;1;"M329";"acq";4
25955;1;"M329";"acq";4
25957;1;"M329";"acq";4
25960;1;"M329";"acq";4
25965;12;"M329";"acq";4
25968;12;"M329";"acq";4
25969;12;"M329";"acq";4
25969;12;"M329";"acq";4
25970;2;"M329";"acq";4
25971;12;"M329";"acq";4
25974;12;"M329";"acq";4
26020;3;"M329";"acq";4
26120;54;"M329";"acq";4
26246;12;"M329";"acq";4
26264;12;"M329";"acq";4
26265;12;"M329";"acq";4
26272;12;"M329";"acq";4
26286;12;"M329";"acq";4
26403;12;"M329";"acq";4
26422;11;"M329";"acq";4
26428;11;"M329";"acq";4
26432;12;"M329";"acq";4
26440;12;"M329";"acq";4
26449;12;"M329";"acq";4
26470;12;"M329";"acq";4
26471;12;"M329";"acq";4
26477;12;"M329";"acq";4
26491;12;"M329";"acq";4
26492;12;"M329";"acq";4
26501;12;"M329";"acq";4
26514;12;"M329";"acq";4
26520;11;"M329";"acq";4
26525;11;"M329";"acq";4
26528;11;"M329";"acq";4
26529;11;"M329";"acq";4
26533;11;"M329";"acq";4
26573;11;"M329";"acq";4
26577;11;"M329";"acq";4
26579;11;"M329";"acq";4
26581;11;"M329";"acq";4
