"t";"evento";"sujeto";"fase";"sesion"
3883;5;"M331";"acq";18
3930;12;"M331";"acq";18
4025;12;"M331";"acq";18
4031;12;"M331";"acq";18
4184;12;"M331";"acq";18
4188;12;"M331";"acq";18
4199;1;"M331";"acq";18
4221;12;"M331";"acq";18
4236;1;"M331";"acq";18
4243;1;"M331";"acq";18
4245;1;"M331";"acq";18
4247;1;"M331";"acq";18
4249;1;"M331";"acq";18
4252;1;"M331";"acq";18
4261;1;"M331";"acq";18
4266;1;"M331";"acq";18
4272;12;"M331";"acq";18
4282;1;"M331";"acq";18
4285;1;"M331";"acq";18
4289;1;"M331";"acq";18
4290;1;"M331";"acq";18
4299;1;"M331";"acq";18
4315;1;"M331";"acq";18
4323;1;"M331";"acq";18
4326;1;"M331";"acq";18
4330;1;"M331";"acq";18
4335;1;"M331";"acq";18
4336;1;"M331";"acq";18
4339;1;"M331";"acq";18
4344;1;"M331";"acq";18
4355;1;"M331";"acq";18
4364;12;"M331";"acq";18
4372;1;"M331";"acq";18
4374;1;"M331";"acq";18
4390;1;"M331";"acq";18
4393;1;"M331";"acq";18
4398;1;"M331";"acq";18
4402;12;"M331";"acq";18
4413;1;"M331";"acq";18
4415;1;"M331";"acq";18
4416;1;"M331";"acq";18
4420;1;"M331";"acq";18
4433;1;"M331";"acq";18
4439;1;"M331";"acq";18
4444;1;"M331";"acq";18
4446;1;"M331";"acq";18
4450;1;"M331";"acq";18
4459;1;"M331";"acq";18
4478;1;"M331";"acq";18
4485;1;"M331";"acq";18
4490;1;"M331";"acq";18
4491;1;"M331";"acq";18
4493;2;"M331";"acq";18
4498;12;"M331";"acq";18
4543;3;"M331";"acq";18
4549;12;"M331";"acq";18
4551;12;"M331";"acq";18
4554;12;"M331";"acq";18
4557;12;"M331";"acq";18
4561;12;"M331";"acq";18
4564;12;"M331";"acq";18
4568;12;"M331";"acq";18
4569;12;"M331";"acq";18
4573;12;"M331";"acq";18
4574;12;"M331";"acq";18
4579;12;"M331";"acq";18
4580;12;"M331";"acq";18
4582;12;"M331";"acq";18
4586;12;"M331";"acq";18
4587;12;"M331";"acq";18
4594;12;"M331";"acq";18
4595;12;"M331";"acq";18
4600;12;"M331";"acq";18
4609;12;"M331";"acq";18
4643;12;"M331";"acq";18
4643;5;"M331";"acq";18
4647;12;"M331";"acq";18
4648;12;"M331";"acq";18
4696;12;"M331";"acq";18
4704;12;"M331";"acq";18
4713;12;"M331";"acq";18
4718;12;"M331";"acq";18
4758;12;"M331";"acq";18
4782;12;"M331";"acq";18
4937;12;"M331";"acq";18
4954;1;"M331";"acq";18
4958;1;"M331";"acq";18
4959;1;"M331";"acq";18
4961;1;"M331";"acq";18
4964;1;"M331";"acq";18
4969;1;"M331";"acq";18
4978;1;"M331";"acq";18
4982;1;"M331";"acq";18
4985;1;"M331";"acq";18
4990;1;"M331";"acq";18
4993;1;"M331";"acq";18
4997;1;"M331";"acq";18
5010;1;"M331";"acq";18
5028;1;"M331";"acq";18
5033;1;"M331";"acq";18
5040;1;"M331";"acq";18
5047;1;"M331";"acq";18
5049;1;"M331";"acq";18
5059;1;"M331";"acq";18
5065;1;"M331";"acq";18
5069;1;"M331";"acq";18
5073;1;"M331";"acq";18
5081;1;"M331";"acq";18
5089;1;"M331";"acq";18
5092;1;"M331";"acq";18
5096;12;"M331";"acq";18
5107;1;"M331";"acq";18
5110;1;"M331";"acq";18
5113;1;"M331";"acq";18
5117;1;"M331";"acq";18
5128;1;"M331";"acq";18
5130;1;"M331";"acq";18
5142;1;"M331";"acq";18
5165;1;"M331";"acq";18
5173;1;"M331";"acq";18
5180;1;"M331";"acq";18
5181;12;"M331";"acq";18
5198;12;"M331";"acq";18
5207;1;"M331";"acq";18
5212;1;"M331";"acq";18
5220;1;"M331";"acq";18
5266;1;"M331";"acq";18
5267;2;"M331";"acq";18
5272;12;"M331";"acq";18
5317;3;"M331";"acq";18
5324;12;"M331";"acq";18
5325;12;"M331";"acq";18
5326;12;"M331";"acq";18
5330;12;"M331";"acq";18
5333;12;"M331";"acq";18
5339;12;"M331";"acq";18
5340;12;"M331";"acq";18
5344;12;"M331";"acq";18
5347;12;"M331";"acq";18
5350;12;"M331";"acq";18
5353;12;"M331";"acq";18
5354;12;"M331";"acq";18
5355;12;"M331";"acq";18
5356;12;"M331";"acq";18
5358;12;"M331";"acq";18
5359;12;"M331";"acq";18
5360;12;"M331";"acq";18
5361;12;"M331";"acq";18
5363;12;"M331";"acq";18
5363;12;"M331";"acq";18
5364;12;"M331";"acq";18
5368;12;"M331";"acq";18
5369;12;"M331";"acq";18
5375;12;"M331";"acq";18
5376;12;"M331";"acq";18
5378;12;"M331";"acq";18
5382;12;"M331";"acq";18
5383;12;"M331";"acq";18
5384;12;"M331";"acq";18
5390;12;"M331";"acq";18
5391;12;"M331";"acq";18
5399;12;"M331";"acq";18
5400;12;"M331";"acq";18
5417;5;"M331";"acq";18
5445;12;"M331";"acq";18
5506;12;"M331";"acq";18
5711;12;"M331";"acq";18
5750;1;"M331";"acq";18
5777;1;"M331";"acq";18
5788;1;"M331";"acq";18
5800;1;"M331";"acq";18
5805;1;"M331";"acq";18
5808;1;"M331";"acq";18
5813;1;"M331";"acq";18
5817;1;"M331";"acq";18
5827;1;"M331";"acq";18
5833;1;"M331";"acq";18
5840;1;"M331";"acq";18
5850;1;"M331";"acq";18
5854;1;"M331";"acq";18
5857;1;"M331";"acq";18
5879;1;"M331";"acq";18
5884;1;"M331";"acq";18
5892;12;"M331";"acq";18
5896;1;"M331";"acq";18
5900;12;"M331";"acq";18
5960;1;"M331";"acq";18
5962;1;"M331";"acq";18
5967;1;"M331";"acq";18
5976;1;"M331";"acq";18
5979;1;"M331";"acq";18
5984;1;"M331";"acq";18
5986;1;"M331";"acq";18
5988;1;"M331";"acq";18
5990;1;"M331";"acq";18
5995;1;"M331";"acq";18
5998;1;"M331";"acq";18
6005;1;"M331";"acq";18
6015;1;"M331";"acq";18
6020;2;"M331";"acq";18
6025;12;"M331";"acq";18
6070;3;"M331";"acq";18
6076;12;"M331";"acq";18
6078;12;"M331";"acq";18
6081;12;"M331";"acq";18
6087;12;"M331";"acq";18
6088;12;"M331";"acq";18
6090;12;"M331";"acq";18
6095;12;"M331";"acq";18
6099;12;"M331";"acq";18
6103;12;"M331";"acq";18
6105;12;"M331";"acq";18
6106;12;"M331";"acq";18
6110;12;"M331";"acq";18
6111;12;"M331";"acq";18
6119;12;"M331";"acq";18
6124;12;"M331";"acq";18
6126;12;"M331";"acq";18
6128;12;"M331";"acq";18
6129;12;"M331";"acq";18
6130;12;"M331";"acq";18
6131;12;"M331";"acq";18
6135;12;"M331";"acq";18
6136;12;"M331";"acq";18
6142;12;"M331";"acq";18
6147;12;"M331";"acq";18
6150;12;"M331";"acq";18
6170;51;"M331";"acq";18
6191;12;"M331";"acq";18
6192;12;"M331";"acq";18
6201;12;"M331";"acq";18
6226;11;"M331";"acq";18
6249;11;"M331";"acq";18
6274;12;"M331";"acq";18
6316;11;"M331";"acq";18
6369;11;"M331";"acq";18
6374;11;"M331";"acq";18
6377;11;"M331";"acq";18
6381;12;"M331";"acq";18
6404;11;"M331";"acq";18
6406;11;"M331";"acq";18
6413;11;"M331";"acq";18
6425;12;"M331";"acq";18
6605;11;"M331";"acq";18
6614;11;"M331";"acq";18
6625;11;"M331";"acq";18
6634;11;"M331";"acq";18
6638;11;"M331";"acq";18
6646;11;"M331";"acq";18
6651;11;"M331";"acq";18
6658;11;"M331";"acq";18
6663;11;"M331";"acq";18
6667;11;"M331";"acq";18
6685;11;"M331";"acq";18
6698;11;"M331";"acq";18
6705;11;"M331";"acq";18
6716;11;"M331";"acq";18
6720;11;"M331";"acq";18
6727;11;"M331";"acq";18
6744;12;"M331";"acq";18
6761;11;"M331";"acq";18
6773;11;"M331";"acq";18
6782;11;"M331";"acq";18
6798;11;"M331";"acq";18
6798;21;"M331";"acq";18
6803;12;"M331";"acq";18
6848;31;"M331";"acq";18
6853;12;"M331";"acq";18
6858;12;"M331";"acq";18
6862;12;"M331";"acq";18
6863;12;"M331";"acq";18
6864;12;"M331";"acq";18
6865;12;"M331";"acq";18
6870;12;"M331";"acq";18
6871;12;"M331";"acq";18
6873;12;"M331";"acq";18
6873;12;"M331";"acq";18
6877;12;"M331";"acq";18
6878;12;"M331";"acq";18
6879;12;"M331";"acq";18
6880;12;"M331";"acq";18
6884;12;"M331";"acq";18
6885;12;"M331";"acq";18
6886;12;"M331";"acq";18
6892;12;"M331";"acq";18
6895;12;"M331";"acq";18
6896;12;"M331";"acq";18
6902;12;"M331";"acq";18
6904;12;"M331";"acq";18
6910;12;"M331";"acq";18
6916;12;"M331";"acq";18
6922;12;"M331";"acq";18
6927;12;"M331";"acq";18
6930;12;"M331";"acq";18
6937;12;"M331";"acq";18
6942;12;"M331";"acq";18
6943;12;"M331";"acq";18
6946;12;"M331";"acq";18
6948;51;"M331";"acq";18
7043;12;"M331";"acq";18
7093;11;"M331";"acq";18
7113;11;"M331";"acq";18
7138;12;"M331";"acq";18
7153;11;"M331";"acq";18
7168;11;"M331";"acq";18
7172;12;"M331";"acq";18
7180;12;"M331";"acq";18
7181;12;"M331";"acq";18
7258;12;"M331";"acq";18
7265;11;"M331";"acq";18
7273;11;"M331";"acq";18
7274;11;"M331";"acq";18
7280;11;"M331";"acq";18
7290;11;"M331";"acq";18
7294;11;"M331";"acq";18
7302;11;"M331";"acq";18
7304;11;"M331";"acq";18
7307;11;"M331";"acq";18
7325;11;"M331";"acq";18
7402;11;"M331";"acq";18
7413;11;"M331";"acq";18
7425;11;"M331";"acq";18
7437;11;"M331";"acq";18
7442;11;"M331";"acq";18
7453;11;"M331";"acq";18
7455;11;"M331";"acq";18
7461;11;"M331";"acq";18
7465;11;"M331";"acq";18
7471;11;"M331";"acq";18
7479;11;"M331";"acq";18
7481;11;"M331";"acq";18
7494;11;"M331";"acq";18
7499;11;"M331";"acq";18
7509;11;"M331";"acq";18
7514;11;"M331";"acq";18
7520;11;"M331";"acq";18
7525;11;"M331";"acq";18
7529;11;"M331";"acq";18
7540;11;"M331";"acq";18
7546;12;"M331";"acq";18
7556;11;"M331";"acq";18
7575;11;"M331";"acq";18
7579;11;"M331";"acq";18
7586;11;"M331";"acq";18
7586;21;"M331";"acq";18
7593;12;"M331";"acq";18
7636;31;"M331";"acq";18
7645;12;"M331";"acq";18
7649;12;"M331";"acq";18
7652;12;"M331";"acq";18
7657;12;"M331";"acq";18
7658;12;"M331";"acq";18
7665;12;"M331";"acq";18
7670;12;"M331";"acq";18
7671;12;"M331";"acq";18
7676;12;"M331";"acq";18
7677;12;"M331";"acq";18
7681;12;"M331";"acq";18
7682;12;"M331";"acq";18
7687;12;"M331";"acq";18
7690;12;"M331";"acq";18
7694;12;"M331";"acq";18
7696;12;"M331";"acq";18
7697;12;"M331";"acq";18
7703;12;"M331";"acq";18
7705;12;"M331";"acq";18
7705;12;"M331";"acq";18
7706;12;"M331";"acq";18
7710;12;"M331";"acq";18
7713;12;"M331";"acq";18
7714;12;"M331";"acq";18
7716;12;"M331";"acq";18
7719;12;"M331";"acq";18
7720;12;"M331";"acq";18
7724;12;"M331";"acq";18
7729;12;"M331";"acq";18
7730;12;"M331";"acq";18
7731;12;"M331";"acq";18
7734;12;"M331";"acq";18
7736;51;"M331";"acq";18
7931;11;"M331";"acq";18
7935;12;"M331";"acq";18
8075;11;"M331";"acq";18
8084;12;"M331";"acq";18
8125;12;"M331";"acq";18
8136;11;"M331";"acq";18
8139;11;"M331";"acq";18
8145;11;"M331";"acq";18
8221;11;"M331";"acq";18
8312;11;"M331";"acq";18
8317;11;"M331";"acq";18
8323;11;"M331";"acq";18
8332;11;"M331";"acq";18
8337;11;"M331";"acq";18
8341;11;"M331";"acq";18
8361;11;"M331";"acq";18
8361;21;"M331";"acq";18
8365;12;"M331";"acq";18
8411;31;"M331";"acq";18
8418;12;"M331";"acq";18
8423;12;"M331";"acq";18
8426;12;"M331";"acq";18
8429;12;"M331";"acq";18
8442;12;"M331";"acq";18
8511;51;"M331";"acq";18
8532;12;"M331";"acq";18
8539;12;"M331";"acq";18
8540;12;"M331";"acq";18
8562;12;"M331";"acq";18
8563;12;"M331";"acq";18
8586;11;"M331";"acq";18
8590;11;"M331";"acq";18
8597;11;"M331";"acq";18
8618;12;"M331";"acq";18
8854;11;"M331";"acq";18
8866;11;"M331";"acq";18
8870;11;"M331";"acq";18
8882;11;"M331";"acq";18
8886;11;"M331";"acq";18
8889;11;"M331";"acq";18
8902;11;"M331";"acq";18
8923;11;"M331";"acq";18
8926;11;"M331";"acq";18
8935;11;"M331";"acq";18
8941;12;"M331";"acq";18
8946;11;"M331";"acq";18
8956;11;"M331";"acq";18
8965;11;"M331";"acq";18
8971;11;"M331";"acq";18
8975;11;"M331";"acq";18
8979;11;"M331";"acq";18
8993;11;"M331";"acq";18
8995;11;"M331";"acq";18
9004;11;"M331";"acq";18
9012;11;"M331";"acq";18
9021;11;"M331";"acq";18
9032;11;"M331";"acq";18
9043;11;"M331";"acq";18
9049;11;"M331";"acq";18
9055;11;"M331";"acq";18
9069;11;"M331";"acq";18
9073;11;"M331";"acq";18
9080;11;"M331";"acq";18
9090;11;"M331";"acq";18
9097;11;"M331";"acq";18
9112;11;"M331";"acq";18
9117;11;"M331";"acq";18
9134;11;"M331";"acq";18
9134;21;"M331";"acq";18
9139;12;"M331";"acq";18
9184;31;"M331";"acq";18
9193;12;"M331";"acq";18
9200;12;"M331";"acq";18
9206;12;"M331";"acq";18
9210;12;"M331";"acq";18
9216;12;"M331";"acq";18
9217;12;"M331";"acq";18
9218;12;"M331";"acq";18
9222;12;"M331";"acq";18
9224;12;"M331";"acq";18
9225;12;"M331";"acq";18
9229;12;"M331";"acq";18
9230;12;"M331";"acq";18
9231;12;"M331";"acq";18
9232;12;"M331";"acq";18
9232;12;"M331";"acq";18
9237;12;"M331";"acq";18
9241;12;"M331";"acq";18
9243;12;"M331";"acq";18
9248;12;"M331";"acq";18
9249;12;"M331";"acq";18
9253;12;"M331";"acq";18
9254;12;"M331";"acq";18
9261;12;"M331";"acq";18
9261;12;"M331";"acq";18
9263;12;"M331";"acq";18
9268;12;"M331";"acq";18
9270;12;"M331";"acq";18
9271;12;"M331";"acq";18
9275;12;"M331";"acq";18
9280;12;"M331";"acq";18
9281;12;"M331";"acq";18
9283;12;"M331";"acq";18
9284;12;"M331";"acq";18
9284;5;"M331";"acq";18
9285;12;"M331";"acq";18
9330;12;"M331";"acq";18
9567;12;"M331";"acq";18
9598;1;"M331";"acq";18
9619;1;"M331";"acq";18
9621;1;"M331";"acq";18
9626;1;"M331";"acq";18
9630;1;"M331";"acq";18
9632;1;"M331";"acq";18
9636;1;"M331";"acq";18
9646;1;"M331";"acq";18
9650;1;"M331";"acq";18
9667;1;"M331";"acq";18
9669;1;"M331";"acq";18
9675;1;"M331";"acq";18
9682;1;"M331";"acq";18
9686;1;"M331";"acq";18
9689;1;"M331";"acq";18
9697;1;"M331";"acq";18
9703;1;"M331";"acq";18
9710;1;"M331";"acq";18
9719;1;"M331";"acq";18
9721;1;"M331";"acq";18
9725;1;"M331";"acq";18
9741;1;"M331";"acq";18
9746;12;"M331";"acq";18
9757;1;"M331";"acq";18
9764;1;"M331";"acq";18
9767;1;"M331";"acq";18
9787;1;"M331";"acq";18
9794;1;"M331";"acq";18
9806;1;"M331";"acq";18
9827;1;"M331";"acq";18
9832;1;"M331";"acq";18
9837;1;"M331";"acq";18
9839;12;"M331";"acq";18
9851;1;"M331";"acq";18
9855;1;"M331";"acq";18
9859;1;"M331";"acq";18
9873;1;"M331";"acq";18
9881;1;"M331";"acq";18
9886;1;"M331";"acq";18
9887;2;"M331";"acq";18
9894;12;"M331";"acq";18
9937;3;"M331";"acq";18
9946;12;"M331";"acq";18
9950;12;"M331";"acq";18
9954;12;"M331";"acq";18
9957;12;"M331";"acq";18
9960;12;"M331";"acq";18
9964;12;"M331";"acq";18
9965;12;"M331";"acq";18
9969;12;"M331";"acq";18
9973;12;"M331";"acq";18
9977;12;"M331";"acq";18
9980;12;"M331";"acq";18
9984;12;"M331";"acq";18
9985;12;"M331";"acq";18
9989;12;"M331";"acq";18
9990;12;"M331";"acq";18
9993;12;"M331";"acq";18
9994;12;"M331";"acq";18
9995;12;"M331";"acq";18
9998;12;"M331";"acq";18
10000;12;"M331";"acq";18
10004;12;"M331";"acq";18
10005;12;"M331";"acq";18
10005;12;"M331";"acq";18
10009;12;"M331";"acq";18
10015;12;"M331";"acq";18
10023;12;"M331";"acq";18
10025;12;"M331";"acq";18
10037;5;"M331";"acq";18
10399;12;"M331";"acq";18
10568;12;"M331";"acq";18
10577;1;"M331";"acq";18
10582;1;"M331";"acq";18
10584;1;"M331";"acq";18
10593;1;"M331";"acq";18
10596;1;"M331";"acq";18
10600;1;"M331";"acq";18
10603;1;"M331";"acq";18
10618;1;"M331";"acq";18
10621;1;"M331";"acq";18
10625;1;"M331";"acq";18
10634;1;"M331";"acq";18
10641;1;"M331";"acq";18
10642;2;"M331";"acq";18
10647;12;"M331";"acq";18
10692;3;"M331";"acq";18
10699;12;"M331";"acq";18
10701;12;"M331";"acq";18
10704;12;"M331";"acq";18
10708;12;"M331";"acq";18
10711;12;"M331";"acq";18
10714;12;"M331";"acq";18
10718;12;"M331";"acq";18
10720;12;"M331";"acq";18
10721;12;"M331";"acq";18
10726;12;"M331";"acq";18
10728;12;"M331";"acq";18
10733;12;"M331";"acq";18
10734;12;"M331";"acq";18
10735;12;"M331";"acq";18
10741;12;"M331";"acq";18
10748;12;"M331";"acq";18
10748;12;"M331";"acq";18
10756;12;"M331";"acq";18
10757;12;"M331";"acq";18
10792;5;"M331";"acq";18
10820;12;"M331";"acq";18
10856;12;"M331";"acq";18
10882;1;"M331";"acq";18
11027;12;"M331";"acq";18
11046;1;"M331";"acq";18
11049;1;"M331";"acq";18
11082;1;"M331";"acq";18
11087;1;"M331";"acq";18
11095;1;"M331";"acq";18
11096;1;"M331";"acq";18
11098;1;"M331";"acq";18
11103;1;"M331";"acq";18
11106;1;"M331";"acq";18
11110;1;"M331";"acq";18
11120;1;"M331";"acq";18
11124;1;"M331";"acq";18
11130;1;"M331";"acq";18
11137;1;"M331";"acq";18
11151;1;"M331";"acq";18
11154;1;"M331";"acq";18
11155;12;"M331";"acq";18
11179;1;"M331";"acq";18
11189;1;"M331";"acq";18
11194;1;"M331";"acq";18
11198;1;"M331";"acq";18
11207;1;"M331";"acq";18
11216;1;"M331";"acq";18
11230;1;"M331";"acq";18
11243;1;"M331";"acq";18
11248;1;"M331";"acq";18
11251;1;"M331";"acq";18
11256;1;"M331";"acq";18
11267;1;"M331";"acq";18
11275;1;"M331";"acq";18
11279;1;"M331";"acq";18
11302;1;"M331";"acq";18
11305;1;"M331";"acq";18
11313;12;"M331";"acq";18
11328;12;"M331";"acq";18
11353;1;"M331";"acq";18
11357;1;"M331";"acq";18
11376;1;"M331";"acq";18
11381;1;"M331";"acq";18
11400;1;"M331";"acq";18
11410;1;"M331";"acq";18
11413;2;"M331";"acq";18
11419;12;"M331";"acq";18
11463;3;"M331";"acq";18
11470;12;"M331";"acq";18
11473;12;"M331";"acq";18
11476;12;"M331";"acq";18
11479;12;"M331";"acq";18
11484;12;"M331";"acq";18
11486;12;"M331";"acq";18
11487;12;"M331";"acq";18
11491;12;"M331";"acq";18
11494;12;"M331";"acq";18
11495;12;"M331";"acq";18
11499;12;"M331";"acq";18
11503;12;"M331";"acq";18
11507;12;"M331";"acq";18
11513;12;"M331";"acq";18
