"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;12;"M330";"acq";28
0;51;"M330";"acq";28
11;12;"M330";"acq";28
21;12;"M330";"acq";28
61;12;"M330";"acq";28
73;12;"M330";"acq";28
109;12;"M330";"acq";28
116;12;"M330";"acq";28
127;12;"M330";"acq";28
171;12;"M330";"acq";28
173;12;"M330";"acq";28
180;12;"M330";"acq";28
187;12;"M330";"acq";28
191;12;"M330";"acq";28
211;11;"M330";"acq";28
215;12;"M330";"acq";28
255;12;"M330";"acq";28
270;12;"M330";"acq";28
274;12;"M330";"acq";28
274;12;"M330";"acq";28
284;12;"M330";"acq";28
286;12;"M330";"acq";28
292;12;"M330";"acq";28
299;12;"M330";"acq";28
325;11;"M330";"acq";28
407;11;"M330";"acq";28
423;12;"M330";"acq";28
461;11;"M330";"acq";28
467;11;"M330";"acq";28
483;12;"M330";"acq";28
504;12;"M330";"acq";28
507;12;"M330";"acq";28
516;11;"M330";"acq";28
526;12;"M330";"acq";28
563;11;"M330";"acq";28
563;21;"M330";"acq";28
567;12;"M330";"acq";28
613;31;"M330";"acq";28
713;5;"M330";"acq";28
737;12;"M330";"acq";28
761;12;"M330";"acq";28
762;12;"M330";"acq";28
792;12;"M330";"acq";28
862;12;"M330";"acq";28
868;12;"M330";"acq";28
906;12;"M330";"acq";28
907;12;"M330";"acq";28
908;12;"M330";"acq";28
910;12;"M330";"acq";28
914;12;"M330";"acq";28
916;12;"M330";"acq";28
932;12;"M330";"acq";28
935;12;"M330";"acq";28
937;12;"M330";"acq";28
939;12;"M330";"acq";28
941;12;"M330";"acq";28
1081;12;"M330";"acq";28
1082;12;"M330";"acq";28
1096;12;"M330";"acq";28
1102;12;"M330";"acq";28
1104;12;"M330";"acq";28
1152;12;"M330";"acq";28
1186;1;"M330";"acq";28
1232;12;"M330";"acq";28
1251;12;"M330";"acq";28
1274;1;"M330";"acq";28
1277;1;"M330";"acq";28
1280;1;"M330";"acq";28
1284;1;"M330";"acq";28
1296;12;"M330";"acq";28
1311;12;"M330";"acq";28
1317;12;"M330";"acq";28
1334;2;"M330";"acq";28
1337;12;"M330";"acq";28
1384;3;"M330";"acq";28
1484;51;"M330";"acq";28
1491;12;"M330";"acq";28
