"t";"evento";"sujeto";"fase";"sesion"
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;12;"M328";"acq";25
0;51;"M328";"acq";25
10;12;"M328";"acq";25
