"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;12;"M330";"acq";17
0;51;"M330";"acq";17
94;11;"M330";"acq";17
101;12;"M330";"acq";17
123;12;"M330";"acq";17
132;11;"M330";"acq";17
190;11;"M330";"acq";17
194;11;"M330";"acq";17
203;11;"M330";"acq";17
228;11;"M330";"acq";17
256;11;"M330";"acq";17
265;12;"M330";"acq";17
302;11;"M330";"acq";17
307;11;"M330";"acq";17
311;11;"M330";"acq";17
318;11;"M330";"acq";17
329;11;"M330";"acq";17
340;11;"M330";"acq";17
342;11;"M330";"acq";17
352;11;"M330";"acq";17
386;11;"M330";"acq";17
391;11;"M330";"acq";17
397;11;"M330";"acq";17
407;11;"M330";"acq";17
424;12;"M330";"acq";17
449;11;"M330";"acq";17
460;11;"M330";"acq";17
462;11;"M330";"acq";17
469;11;"M330";"acq";17
482;11;"M330";"acq";17
488;11;"M330";"acq";17
492;11;"M330";"acq";17
497;11;"M330";"acq";17
520;11;"M330";"acq";17
524;11;"M330";"acq";17
528;11;"M330";"acq";17
533;11;"M330";"acq";17
536;11;"M330";"acq";17
540;11;"M330";"acq";17
540;21;"M330";"acq";17
546;12;"M330";"acq";17
590;31;"M330";"acq";17
680;12;"M330";"acq";17
682;12;"M330";"acq";17
690;5;"M330";"acq";17
701;12;"M330";"acq";17
704;12;"M330";"acq";17
706;12;"M330";"acq";17
708;12;"M330";"acq";17
715;12;"M330";"acq";17
718;12;"M330";"acq";17
718;12;"M330";"acq";17
729;12;"M330";"acq";17
730;12;"M330";"acq";17
731;12;"M330";"acq";17
735;12;"M330";"acq";17
737;12;"M330";"acq";17
751;12;"M330";"acq";17
755;12;"M330";"acq";17
759;12;"M330";"acq";17
761;12;"M330";"acq";17
762;12;"M330";"acq";17
764;12;"M330";"acq";17
1051;12;"M330";"acq";17
1059;12;"M330";"acq";17
1070;12;"M330";"acq";17
1122;12;"M330";"acq";17
1132;12;"M330";"acq";17
1163;12;"M330";"acq";17
1174;1;"M330";"acq";17
1185;1;"M330";"acq";17
1207;12;"M330";"acq";17
1239;1;"M330";"acq";17
1244;1;"M330";"acq";17
1246;1;"M330";"acq";17
1255;1;"M330";"acq";17
1258;1;"M330";"acq";17
1279;1;"M330";"acq";17
1285;1;"M330";"acq";17
1288;12;"M330";"acq";17
1299;2;"M330";"acq";17
1349;3;"M330";"acq";17
1449;5;"M330";"acq";17
1475;12;"M330";"acq";17
1476;12;"M330";"acq";17
1506;12;"M330";"acq";17
1508;12;"M330";"acq";17
1510;12;"M330";"acq";17
1510;12;"M330";"acq";17
1516;12;"M330";"acq";17
1629;12;"M330";"acq";17
1633;12;"M330";"acq";17
1642;12;"M330";"acq";17
1644;12;"M330";"acq";17
1647;12;"M330";"acq";17
1649;12;"M330";"acq";17
1656;12;"M330";"acq";17
1663;12;"M330";"acq";17
1665;12;"M330";"acq";17
1667;12;"M330";"acq";17
1703;12;"M330";"acq";17
1709;12;"M330";"acq";17
1715;12;"M330";"acq";17
1722;12;"M330";"acq";17
1725;12;"M330";"acq";17
1746;12;"M330";"acq";17
1753;12;"M330";"acq";17
1758;12;"M330";"acq";17
1781;12;"M330";"acq";17
1785;12;"M330";"acq";17
1822;12;"M330";"acq";17
1829;12;"M330";"acq";17
1878;12;"M330";"acq";17
1881;12;"M330";"acq";17
1938;1;"M330";"acq";17
1946;12;"M330";"acq";17
1964;12;"M330";"acq";17
1975;1;"M330";"acq";17
1982;1;"M330";"acq";17
1985;1;"M330";"acq";17
1988;1;"M330";"acq";17
1996;1;"M330";"acq";17
2004;1;"M330";"acq";17
2007;12;"M330";"acq";17
2054;1;"M330";"acq";17
2056;2;"M330";"acq";17
2060;12;"M330";"acq";17
2106;3;"M330";"acq";17
2206;51;"M330";"acq";17
2231;12;"M330";"acq";17
2232;12;"M330";"acq";17
2289;12;"M330";"acq";17
2295;12;"M330";"acq";17
2297;12;"M330";"acq";17
2299;12;"M330";"acq";17
2300;12;"M330";"acq";17
2316;12;"M330";"acq";17
2330;12;"M330";"acq";17
2333;12;"M330";"acq";17
2335;12;"M330";"acq";17
2337;12;"M330";"acq";17
2350;12;"M330";"acq";17
2356;12;"M330";"acq";17
2358;12;"M330";"acq";17
2372;12;"M330";"acq";17
2734;11;"M330";"acq";17
2741;11;"M330";"acq";17
2752;12;"M330";"acq";17
2776;12;"M330";"acq";17
2782;11;"M330";"acq";17
2789;11;"M330";"acq";17
2794;11;"M330";"acq";17
2799;11;"M330";"acq";17
2815;12;"M330";"acq";17
2824;12;"M330";"acq";17
2828;12;"M330";"acq";17
2830;12;"M330";"acq";17
2842;11;"M330";"acq";17
2842;21;"M330";"acq";17
2846;12;"M330";"acq";17
2892;31;"M330";"acq";17
2992;51;"M330";"acq";17
3081;12;"M330";"acq";17
3082;12;"M330";"acq";17
3083;12;"M330";"acq";17
3087;12;"M330";"acq";17
3480;12;"M330";"acq";17
3537;11;"M330";"acq";17
3564;12;"M330";"acq";17
3567;12;"M330";"acq";17
3609;11;"M330";"acq";17
3609;21;"M330";"acq";17
3614;12;"M330";"acq";17
3659;31;"M330";"acq";17
3759;5;"M330";"acq";17
3830;12;"M330";"acq";17
3832;12;"M330";"acq";17
3834;12;"M330";"acq";17
3838;12;"M330";"acq";17
3838;12;"M330";"acq";17
3840;12;"M330";"acq";17
3844;12;"M330";"acq";17
3849;12;"M330";"acq";17
3851;12;"M330";"acq";17
3852;12;"M330";"acq";17
3853;12;"M330";"acq";17
4058;12;"M330";"acq";17
4059;12;"M330";"acq";17
4061;12;"M330";"acq";17
4066;12;"M330";"acq";17
4068;12;"M330";"acq";17
4116;12;"M330";"acq";17
4130;1;"M330";"acq";17
4144;1;"M330";"acq";17
4177;12;"M330";"acq";17
4218;1;"M330";"acq";17
4221;1;"M330";"acq";17
4224;1;"M330";"acq";17
4227;12;"M330";"acq";17
4268;1;"M330";"acq";17
4272;1;"M330";"acq";17
4275;1;"M330";"acq";17
4283;1;"M330";"acq";17
4286;1;"M330";"acq";17
4297;1;"M330";"acq";17
4306;1;"M330";"acq";17
4310;12;"M330";"acq";17
4347;1;"M330";"acq";17
4353;1;"M330";"acq";17
4358;1;"M330";"acq";17
4364;1;"M330";"acq";17
4366;2;"M330";"acq";17
4371;12;"M330";"acq";17
4416;3;"M330";"acq";17
4516;54;"M330";"acq";17
4527;12;"M330";"acq";17
4545;12;"M330";"acq";17
4551;12;"M330";"acq";17
4552;12;"M330";"acq";17
4552;12;"M330";"acq";17
4616;12;"M330";"acq";17
4623;12;"M330";"acq";17
4624;12;"M330";"acq";17
4712;11;"M330";"acq";17
4720;12;"M330";"acq";17
4778;11;"M330";"acq";17
5247;11;"M330";"acq";17
5255;11;"M330";"acq";17
5259;11;"M330";"acq";17
5281;11;"M330";"acq";17
5286;11;"M330";"acq";17
5293;11;"M330";"acq";17
5324;11;"M330";"acq";17
5325;11;"M330";"acq";17
5329;12;"M330";"acq";17
5353;11;"M330";"acq";17
5355;11;"M330";"acq";17
5360;11;"M330";"acq";17
5363;11;"M330";"acq";17
5368;11;"M330";"acq";17
5376;11;"M330";"acq";17
5381;11;"M330";"acq";17
5384;11;"M330";"acq";17
5386;11;"M330";"acq";17
5399;11;"M330";"acq";17
5409;11;"M330";"acq";17
5428;11;"M330";"acq";17
5432;11;"M330";"acq";17
5436;11;"M330";"acq";17
5438;11;"M330";"acq";17
5439;11;"M330";"acq";17
5440;11;"M330";"acq";17
5441;11;"M330";"acq";17
5446;11;"M330";"acq";17
5461;11;"M330";"acq";17
5466;11;"M330";"acq";17
5470;11;"M330";"acq";17
5472;11;"M330";"acq";17
5473;11;"M330";"acq";17
5474;11;"M330";"acq";17
5479;11;"M330";"acq";17
5491;11;"M330";"acq";17
5504;11;"M330";"acq";17
5526;11;"M330";"acq";17
5531;11;"M330";"acq";17
5535;11;"M330";"acq";17
5537;11;"M330";"acq";17
5539;11;"M330";"acq";17
5540;11;"M330";"acq";17
5541;11;"M330";"acq";17
5542;11;"M330";"acq";17
5550;11;"M330";"acq";17
5562;11;"M330";"acq";17
5567;11;"M330";"acq";17
5572;11;"M330";"acq";17
5597;12;"M330";"acq";17
5634;11;"M330";"acq";17
5639;11;"M330";"acq";17
5644;11;"M330";"acq";17
5647;11;"M330";"acq";17
5655;11;"M330";"acq";17
5677;11;"M330";"acq";17
5680;11;"M330";"acq";17
5682;11;"M330";"acq";17
5686;11;"M330";"acq";17
5694;12;"M330";"acq";17
5745;11;"M330";"acq";17
5750;11;"M330";"acq";17
5758;11;"M330";"acq";17
5779;11;"M330";"acq";17
5792;11;"M330";"acq";17
5796;11;"M330";"acq";17
5799;11;"M330";"acq";17
5910;12;"M330";"acq";17
5925;12;"M330";"acq";17
5927;12;"M330";"acq";17
5929;12;"M330";"acq";17
5972;12;"M330";"acq";17
5980;12;"M330";"acq";17
5982;12;"M330";"acq";17
6025;12;"M330";"acq";17
6028;12;"M330";"acq";17
6032;12;"M330";"acq";17
6056;12;"M330";"acq";17
6058;12;"M330";"acq";17
6061;12;"M330";"acq";17
6111;12;"M330";"acq";17
6117;12;"M330";"acq";17
6157;12;"M330";"acq";17
6159;12;"M330";"acq";17
6161;12;"M330";"acq";17
6182;12;"M330";"acq";17
6238;12;"M330";"acq";17
6245;12;"M330";"acq";17
6257;12;"M330";"acq";17
6259;12;"M330";"acq";17
6261;12;"M330";"acq";17
6266;12;"M330";"acq";17
6268;12;"M330";"acq";17
6277;11;"M330";"acq";17
6285;11;"M330";"acq";17
6316;34;"M330";"acq";17
6335;12;"M330";"acq";17
6336;12;"M330";"acq";17
6362;12;"M330";"acq";17
6416;51;"M330";"acq";17
6562;11;"M330";"acq";17
6568;12;"M330";"acq";17
6612;11;"M330";"acq";17
6618;11;"M330";"acq";17
6622;11;"M330";"acq";17
6623;11;"M330";"acq";17
6626;11;"M330";"acq";17
6633;11;"M330";"acq";17
6641;11;"M330";"acq";17
6645;11;"M330";"acq";17
6670;12;"M330";"acq";17
6695;11;"M330";"acq";17
6699;11;"M330";"acq";17
6707;11;"M330";"acq";17
6714;11;"M330";"acq";17
6718;11;"M330";"acq";17
6724;11;"M330";"acq";17
6731;11;"M330";"acq";17
6739;11;"M330";"acq";17
6750;12;"M330";"acq";17
6765;11;"M330";"acq";17
6769;11;"M330";"acq";17
6771;11;"M330";"acq";17
6773;11;"M330";"acq";17
6776;11;"M330";"acq";17
6782;11;"M330";"acq";17
6794;11;"M330";"acq";17
6799;11;"M330";"acq";17
6803;11;"M330";"acq";17
